image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
3	16	small	api	0.12462189957652753	0.2912621359223301	0.020011614262753604	-1.0	40.95612653418853	13.89320964314385	1.0	0.46116504854368934	
3	17	no	B	0.10279605263157894	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.208	
3	18	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	19	no	B	0.08296390120329322	-1.0	-1.0	-1.0	28.222125139210448	13.0	2.0	0.5190839694656488	
3	20	large	E	0.2088495575221239	0.6080508474576272	-1.0	0.061471869209049346	148.38055822790952	61.73898004744023	4.0	0.19279661016949154	
3	21	small	api	0.10015174506828528	0.22727272727272727	0.0388556468371123	-1.0	30.982250117719026	14.422205101855956	3.0	0.4393939393939394	
3	22	small	api	0.19174603174603175	0.7185430463576159	-1.0	0.13722943922746708	57.02600789056229	19.212670403551897	2.0	0.39072847682119205	
3	23	large	iso	0.3633980073413739	0.7792207792207793	-1.0	0.15407910589210705	61.97276243558814	20.591260281974	1.0	0.17316017316017315	
3	24	small	api	0.1307901907356948	0.5260416666666666	-1.0	0.004588598991864043	30.803836894192063	10.831309558117031	3.0	0.375	
3	25	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	large	E	0.09822184589331075	0.5387931034482759	-1.0	0.009425942835362409	131.52506901683327	56.325713490390186	6.0	0.5646551724137931	
3	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	28	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	29	no	A	0.6947368421052632	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.013986013986013986	
4	30	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	31	no	A	0.2744956772334294	-1.0	-1.0	-1.0	71.72833194114642	34.92849839314596	2.0	0.08136482939632546	
4	32	large	iso	0.24836376162590423	0.9292649098474342	-1.0	0.3064173098806206	121.42945705170001	46.0415945787923	4.0	0.130374479889043	
4	33	no	B	0.06618962432915922	-1.0	-1.0	-1.0	75.31660026838695	32.31098884280702	2.0	0.7567567567567568	
4	34	large	E	0.18562401263823064	0.46595744680851064	-1.0	0.08354724455799986	184.15361436311431	70.04165423198627	3.0	0.24680851063829787	
4	35	medium	iso	0.2262727844123193	0.8833333333333333	-1.0	0.16309248554649838	43.80304447553809	16.15549442140351	3.0	0.28055555555555556	
4	36	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	37	no	B	0.15611061552185548	-1.0	-1.0	-1.0	49.09518013410084	23.345235059857504	5.0	0.44571428571428573	
4	38	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	39	small	api	0.20871398453970486	0.6531986531986532	-1.0	0.09726194313242227	36.77121586801413	16.31370849898476	3.0	0.2356902356902357	
4	40	medium	api	0.23824593128390598	0.9070208728652751	-1.0	0.2294808843241763	62.18730046076469	21.470910553583888	4.0	0.2314990512333966	
4	41	no	B	0.2088135593220339	-1.0	-1.0	-1.0	60.007948249882844	26.30589287593181	3.0	0.21428571428571427	
4	42	large	iso	0.25185873605947956	0.9261992619926199	-1.0	0.20737519368006152	66.81987900382653	24.839484696748443	1.0	0.2066420664206642	
4	43	no	B	0.24225122349102773	-1.0	-1.0	-1.0	58.8586479121187	28.0178514522438	2.0	0.09764309764309764	
4	44	no	B	0.2171280276816609	-1.0	-1.0	-1.0	21.051503904072163	10.295630140987	2.0	0.13545816733067728	
6	45	large	api	0.21522055259331072	0.954954954954955	-1.0	0.2940669997970799	58.77955970317072	23.323807579381203	4.0	0.20945945945945946	
6	46	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	47	medium	iso	0.1806140878988561	0.99	-1.0	0.183207565165252	43.331410495058634	15.524174696260024	4.0	0.3	
6	48	large	E	0.13584637268847796	0.450261780104712	-1.0	0.004861858581721367	153.39369122217664	52.77542288975666	2.0	0.3795811518324607	
6	49	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	50	small	api	0.1464307504575961	0.7083333333333334	-1.0	0.09478647955044774	43.786258061422714	18.008288703092223	4.0	0.4166666666666667	
6	51	large	api	0.28415079043372515	0.9258202567760342	-1.0	0.2485106100595184	53.24561199117136	24.331050121192877	2.0	0.0912981455064194	
6	52	large	E	0.10315949752569471	0.5276752767527675	-1.0	0.013161947260361493	188.06208113903676	76.88721298461593	3.0	0.5239852398523985	
6	53	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	54	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	55	small	api	0.1987075928917609	0.6178861788617886	-1.0	0.06200704650910968	64.71986599973383	22.85337558786358	6.0	0.3089430894308943	
6	56	large	iso	0.2961519727228446	0.9046052631578947	-1.0	0.21593782571924336	158.85501519124006	64.31043839560245	5.0	0.6085526315789473	
6	57	large	E	0.14621633176571183	0.5292397660818714	-1.0	0.17123634252997139	184.00945078434984	71.32741358003439	2.0	0.5292397660818714	
6	58	no	B	0.06502057613168724	-1.0	-1.0	-1.0	92.21845470071523	35.22782990761707	1.0	1.0632911392405062	
6	59	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	60	no	B	0.08150943396226415	-1.0	-1.0	-1.0	84.33697148558322	37.013511046643494	2.0	0.8425925925925926	
7	61	medium	iso	0.2763883001271725	0.8006134969325154	-1.0	0.11570982447176105	65.30581293553155	24.0	3.0	0.12883435582822086	
7	62	small	api	0.1005586592178771	0.3958333333333333	0.006333628249627809	-1.0	31.677669627465228	10.770329614269007	2.0	0.5763888888888888	
7	63	large	api	0.3207083128381702	0.7898773006134969	-1.0	0.24387832174969015	86.30041098525777	32.14544690588314	1.0	0.16717791411042945	
7	64	large	iso	0.29701230228471004	0.9349112426035503	-1.0	0.17331853546552525	88.353011422076	31.88982252292589	6.0	0.19822485207100593	
7	65	small	api	0.10159010600706714	0.4782608695652174	0.017563155515874757	-1.0	63.66026769026208	25.350852910777206	1.0	0.21739130434782608	
7	66	no	B	0.061946902654867256	-1.0	-1.0	-1.0	91.93870401408213	38.01315561749642	1.0	0.6493506493506493	
7	67	small	api	0.09614126880313931	0.21768707482993196	0.05091887910768296	-1.0	24.2137518597856	9.307135789365265	1.0	0.5374149659863946	
7	68	no	B	0.15217391304347827	-1.0	-1.0	-1.0	35.37732563666698	17.08800749063506	1.0	0.2275132275132275	
8	69	medium	iso	0.267491926803014	0.7223340040241448	-1.0	0.10001242457148661	53.901863057008015	20.72308292331602	3.0	0.22132796780684105	
8	70	large	iso	0.2200557103064067	0.9662447257383966	-1.0	0.2836655260391886	72.93404194431784	28.442925306655784	5.0	0.2805907172995781	
8	71	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	72	large	iso	0.308152924919392	0.8624813153961136	-1.0	0.22463917105381598	88.00577477385504	35.23132349252292	1.0	0.15994020926756353	
8	73	no	B	0.18089053803339517	-1.0	-1.0	-1.0	34.65377623626254	16.278820596099706	1.0	0.31794871794871793	
8	74	no	B	0.08768406961178045	-1.0	-1.0	-1.0	64.57540716158873	28.844410203711913	2.0	0.5267175572519084	
8	75	no	B	0.11922503725782414	-1.0	-1.0	-1.0	92.32051434995	42.04759208325728	4.0	0.48125	
8	76	small	api	0.11599099099099099	0.34951456310679613	0.015573826143449652	-1.0	45.395816638273786	13.719111997790929	3.0	0.2815533980582524	
8	77	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	79	no	B	0.13925925925925925	-1.0	-1.0	-1.0	89.18596217649217	35.4682957019364	1.0	0.3617021276595745	
8	80	small	api	0.1358560794044665	0.4977168949771689	-1.0	0.05800315524441533	47.20253150288053	15.193485306737939	1.0	0.4840182648401826	
8	81	medium	iso	0.2217687074829932	0.9038854805725971	-1.0	0.16893050778643917	52.14795742347061	18.027756377319946	3.0	0.18200408997955012	
10	82	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	83	large	iso	0.27689873417721517	0.9328571428571428	-1.0	0.2086582500530067	74.90741612478143	25.553864678361276	1.0	0.1442857142857143	
10	84	medium	iso	0.2518363064008394	0.8375	-1.0	0.2474835066671454	53.43936255430877	20.615528128088304	3.0	0.16666666666666666	
10	85	no	B	0.10391566265060241	-1.0	-1.0	-1.0	16.405491256523895	7.810249675906654	1.0	0.30434782608695654	
10	86	large	iso	0.28819934179595674	0.9494290375203915	-1.0	0.2501471665200775	69.8724984480861	24.839484696748443	3.0	0.18760195758564438	
10	87	medium	iso	0.17985865724381625	0.8055009823182712	-1.0	0.19512891601600457	82.87179640325081	28.147782527506322	1.0	0.32612966601178783	
10	88	no	B	0.09471516815374056	-1.0	-1.0	-1.0	20.654115613359256	10.295630140987	2.0	0.2463768115942029	
10	89	no	B	0.17184265010351968	-1.0	-1.0	-1.0	32.869073886187614	15.620499351813308	3.0	0.2289156626506024	
10	90	no	B	0.10244648318042814	-1.0	-1.0	-1.0	90.09049073662162	36.76955262170047	1.0	0.5	
10	91	no	B	0.09237536656891496	-1.0	-1.0	-1.0	83.28504711583585	37.013511046643494	1.0	0.4365079365079365	
13	92	no	B	0.08071025020177562	-1.0	-1.0	-1.0	86.27104788907145	34.713109915419565	3.0	0.68	
13	93	large	iso	0.36794485135717364	0.8840749414519906	-1.0	0.22049485096324006	91.83066010897157	35.08321791298265	1.0	0.16510538641686182	
13	94	small	api	0.1480552070263488	0.5254237288135594	-1.0	0.06832042400516637	51.849843622806205	20.88144824698349	3.0	0.4533898305084746	
13	95	small	api	0.12682926829268293	0.5439560439560439	-1.0	0.061394772387452876	34.700510801710905	14.88131748777213	4.0	0.35714285714285715	
13	96	medium	iso	0.20254565578306585	0.6885245901639344	-1.0	0.12049318143609657	59.46569373388848	22.57967259293573	4.0	0.2786885245901639	
13	97	no	B	0.1901294498381877	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.09787234042553192	
13	98	no	B	0.13643659711075443	-1.0	-1.0	-1.0	96.32742004257776	34.9857113690718	2.0	0.4823529411764706	
13	99	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	101	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	102	medium	iso	0.21131369798971483	0.8407079646017699	-1.0	0.19599319708248247	106.32716864682104	46.92582403567252	1.0	0.20353982300884957	
13	103	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	104	small	api	0.12793876435210497	0.782051282051282	-1.0	0.09047957085380867	28.47164278050528	11.704699910719626	1.0	0.3076923076923077	
16	105	no	B	0.24213649851632046	-1.0	-1.0	-1.0	74.49894057814942	34.52535300326414	2.0	0.2107843137254902	
16	106	no	B	0.14147130153597412	-1.0	-1.0	-1.0	84.78549909680837	34.52535300326414	1.0	0.42857142857142855	
16	107	medium	iso	0.21391443422630949	0.9177570093457944	-1.0	0.22934164405792204	137.66316177810137	52.04712030427504	2.0	0.3177570093457944	
16	108	no	B	0.15437158469945356	-1.0	-1.0	-1.0	72.8750635131012	29.546573405388315	3.0	0.3053097345132743	
16	109	large	iso	0.2831661092530658	0.926509186351706	-1.0	0.20643040451231695	75.67129805611789	25.80697580112788	5.0	0.18503937007874016	
16	110	large	iso	0.2503364737550471	0.8853046594982079	-1.0	0.2513596728795041	124.18230959014983	49.73974496292329	1.0	0.1953405017921147	
16	111	large	F	0.09267563527653214	0.6008064516129032	-1.0	0.019453489654174493	198.87307964895075	68.7051681892689	3.0	0.8709677419354839	
16	112	medium	iso	0.2059800664451827	0.8817204301075269	-1.0	0.1739727561741435	63.17980365294486	23.788294228055936	5.0	0.34408602150537637	
16	113	no	A	0.2940185341196293	-1.0	-1.0	-1.0	92.53797686537938	33.28663395418648	3.0	0.23782234957020057	
16	114	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	115	no	B	0.14933135215453194	-1.0	-1.0	-1.0	85.68682386931752	37.16180835212409	3.0	0.31343283582089554	
16	116	small	api	0.1476655808903366	0.6764705882352942	-1.0	0.08005793686753737	43.131463744164805	17.860125297027544	2.0	0.375	
16	117	small	E	0.10201429499675113	0.17197452229299362	0.12635267316908122	-1.0	97.51219859288602	42.0	5.0	0.7452229299363057	
16	118	medium	iso	0.27906976744186046	0.889937106918239	-1.0	0.13671497131114888	67.03806534328301	22.20360331117452	2.0	0.22327044025157233	
17	119	medium	iso	0.2065063649222065	0.8424657534246576	-1.0	0.1702492160396818	54.381211888940754	19.4164878389476	3.0	0.2534246575342466	
17	120	large	api	0.13607058025110283	0.8329177057356608	-1.0	0.30092042201233826	124.66630837369993	47.22131257369252	3.0	0.3167082294264339	
17	121	medium	iso	0.2887323943661972	0.7850609756097561	-1.0	0.16230138501930524	84.64956176973298	32.825113786146844	6.0	0.30640243902439024	
17	122	large	iso	0.3200166458593425	0.8842652795838751	-1.0	0.23042158059327697	77.92580247780599	28.653097563788805	2.0	0.10273081924577374	
17	123	medium	iso	0.22001170275014628	0.726063829787234	-1.0	0.1523847646034018	141.3611493388971	58.910169548670254	4.0	0.45478723404255317	
17	124	large	iso	0.34974093264248707	0.8222222222222222	-1.0	0.13436108763621477	152.38809532556425	63.74685413460061	2.0	0.2222222222222222	
17	125	large	F	0.11775043936731107	0.4253731343283582	0.023287838160678188	-1.0	111.96728713362558	49.938090600297556	3.0	0.291044776119403	
17	126	medium	iso	0.18328530259365994	0.9591194968553459	-1.0	0.17502590090430142	125.89825203998055	56.91381749846798	3.0	0.23270440251572327	
17	127	large	iso	0.33153347732181426	0.8251900108577633	-1.0	0.21112461781738884	107.3932471429772	36.2447645463364	6.0	0.1487513572204126	
17	128	medium	iso	0.19542857142857142	0.9912280701754386	-1.0	0.17270824999522985	49.33755499472173	16.278820596099706	4.0	0.28654970760233917	
18	129	large	iso	0.33274179236912155	0.884	-1.0	0.20882119327480256	74.94691148070753	25.0	1.0	0.18666666666666668	
18	130	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	131	small	api	0.14380530973451328	0.7	-1.0	0.13148516019043127	50.9988081850738	17.99647695544174	4.0	0.47307692307692306	
18	132	no	B	0.1500386697602475	-1.0	-1.0	-1.0	84.80958782226656	34.48187929913333	3.0	0.41237113402061853	
18	133	no	B	0.10963944076526858	-1.0	-1.0	-1.0	88.9102916668602	38.28837943815329	2.0	0.5033557046979866	
18	134	no	B	0.13277693474962063	-1.0	-1.0	-1.0	94.60822325545263	37.107950630558946	1.0	0.38285714285714284	
18	135	medium	iso	0.17825886688162138	0.917312661498708	-1.0	0.1897259908804893	86.26159554791923	33.735413017683925	6.0	0.4263565891472868	
18	136	large	iso	0.13245033112582782	0.696875	-1.0	0.2708111448821162	182.07654163373226	68.48113240998381	2.0	0.45	
18	137	small	api	0.11299804049640758	0.26011560693641617	0.05068132421738946	-1.0	118.93084723826894	46.17069770887494	3.0	0.6763005780346821	
18	138	small	api	0.1637323943661972	0.6236559139784946	-1.0	0.0905345010163762	46.377187341779845	16.70221526667964	3.0	0.40860215053763443	
18	139	small	api	0.11572052401746726	0.3160377358490566	0.043757134476895256	-1.0	35.48446285015451	11.667809023762539	2.0	0.32075471698113206	
18	140	small	api	0.10126582278481013	0.5238095238095238	-1.0	0.028080192772730692	32.89827259226693	12.407317850634978	3.0	0.4642857142857143	
18	141	no	B	0.15890850722311398	-1.0	-1.0	-1.0	92.50495924653625	34.17601498127012	4.0	0.35353535353535354	
19	142	no	B	0.12475884244372991	-1.0	-1.0	-1.0	76.71820289724764	34.438350715445125	3.0	0.422680412371134	
19	143	large	E	0.1351586266840504	0.5273311897106109	-1.0	0.024263279078368154	123.74093573023677	47.43906369712317	1.0	0.3536977491961415	
19	144	small	api	0.11760355029585799	0.3081761006289308	0.06239306431094804	-1.0	52.50572106573159	19.805594637261617	1.0	0.41509433962264153	
19	145	no	B	0.14641943734015345	-1.0	-1.0	-1.0	39.836227557508856	17.4928556845359	5.0	0.3318777292576419	
19	146	no	B	0.2213785046728972	-1.0	-1.0	-1.0	68.49154990691329	31.0	2.0	0.19788918205804748	
19	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	148	large	iso	0.37612709317303566	0.8424657534246576	-1.0	0.17343906594039496	93.2903119504555	34.993803706483924	4.0	0.1815068493150685	
19	149	medium	iso	0.27317554240631164	0.9097472924187726	-1.0	0.19357064474633334	59.48105483667927	22.47220505424423	6.0	0.2111913357400722	
19	150	large	E	0.12352345595680055	0.5792349726775956	-1.0	0.026946251788623716	141.1743168178691	49.66326614663132	2.0	0.2814207650273224	
19	151	medium	iso	0.23988919667590028	0.789838337182448	-1.0	0.25064575201545647	19.486832980505138	9.486832980505138	2.0	0.08775981524249422	
19	152	medium	iso	0.21826923076923077	0.8832599118942731	-1.0	0.2369180447782647	76.77737810008556	26.47657784002473	2.0	0.40308370044052866	
19	153	medium	iso	0.18792295679333682	0.9113573407202216	-1.0	0.18450712315095688	125.07429617753715	57.30120175448388	3.0	0.3185595567867036	
20	154	no	B	0.11294117647058824	-1.0	-1.0	-1.0	78.73793466710553	32.55764119219941	2.0	0.5555555555555556	
20	155	large	iso	0.3614709569577936	0.8624277456647399	-1.0	0.21987395359950512	91.26099534601512	38.926184469631345	2.0	0.07745664739884393	
20	156	no	B	0.1125150421179302	-1.0	-1.0	-1.0	75.35827512491542	36.05551275463989	1.0	0.24598930481283424	
20	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	158	large	F	0.07600281491907107	0.5787037037037037	-1.0	0.0026429916054455066	110.12062336668333	44.3103328443769	5.0	0.5277777777777778	
20	159	no	A	0.275	-1.0	-1.0	-1.0	101.52348619626282	36.40054944640259	2.0	0.18181818181818182	
20	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	161	medium	iso	0.21469575200918484	0.9090909090909091	-1.0	0.20968371430750227	62.51023013254769	24.950724794411425	2.0	0.24598930481283424	
20	162	no	B	0.1754491017964072	-1.0	-1.0	-1.0	37.18888742587744	18.439088914585774	1.0	0.14334470989761092	
20	163	small	api	0.1721398305084746	0.7723076923076924	-1.0	0.10334575443789078	61.94168219531224	22.94474078166052	6.0	0.39384615384615385	
21	164	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	165	small	api	0.15445665445665446	0.6284584980237155	-1.0	0.07682103100942106	45.3083514943703	16.280801557483787	2.0	0.38735177865612647	
21	166	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
