image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	0	no	1341.0	135.6396101999999	45.60701700396552	35.608987629529715	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2807726374715767	-1.0	-1.0	-1.0	119.0	3.0	-1.0	
2	1	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	2	large	2565.0	235.62236616000013	46.486557196677836	37.0	1.8183029644518456	8.356401067237158	41.593268686170845	36.39899539043731	15.652475842498529	6.690106102807407	62.513513513513516	21.540659228538015	46.033831179356305	1.1427037543211473	1.2563934377480497	0.9095110814724734	0.9203396771001897	0.8506493506493507	111.0	4.0	45.31004303683677	
2	3	large	2177.0	214.89444412000014	46.010868281309364	36.124783736376884	9.994100010164136	15.05788249460247	34.88552708502482	29.125062626973463	14.7648230602334	12.692653318981893	54.89306218332212	21.095023109728988	48.85646958670144	1.197783762109972	1.2736648783028535	0.9404230127676974	0.7553508838628952	0.6197916666666666	85.0	4.0	45.221676218380054	
2	4	large	2231.0	213.72287124000007	45.617978911828175	38.01315561749642	79.28021777459912	77.13067646188487	30.805843601498726	30.75456485027927	17.46424919657298	49.08152560479735	11.627553482998907	19.6468827043885	50.34619257208442	1.0016673541462575	1.2000576687411728	0.8346826825388973	0.7114527513847085	0.5354439091534756	72.0	3.0	39.21734310225516	
2	5	small	1546.0	161.33809495999992	45.5411901469428	37.33630940518894	17.99590929724036	12.92743134016655	14.035668847618199	17.256706644518648	15.132745950421556	8.915006364348494	34.71151864356159	21.213203435596427	39.84952134358734	0.8133457406878057	1.2197560731756085	0.6668101586658042	0.30234808025636045	0.13592946362968406	82.0	4.0	44.181444068749045	
2	6	medium	2103.0	197.58073564	50.0	39.56008088970496	37.11466274789029	53.13010235415598	25.0	25.214611633051458	19.209372712298546	33.56	32.507516948345426	22.47220505424423	41.95	0.9914886004918615	1.2639003479138968	0.7844673847335681	0.5122877912005857	0.3176691729323308	75.0	4.0	45.70557952810576	
2	7	large	2478.0	229.37972548000013	44.94441010848846	36.40054944640259	8.200146059498792	8.343028006486122	38.948684188300895	36.596291716275736	16.1245154965971	8.588387278156707	59.39470785141313	20.591260281974	59.18973266411085	1.0642795311137758	1.234717903768627	0.8619616900875607	0.9071416987319493	0.84375	107.0	4.0	44.28317965096906	
2	8	small	1530.0	155.43860003999993	47.67598976424087	38.63935817272331	4.492581479915312	7.039351155551287	10.44030650891055	-1.0	14.142135623730951	0.5243729626511314	32.86804077652955	23.08679276123039	4.2788141429961275	-1.0	1.233871161915334	-1.0	0.2343145750228193	0.06843575418994413	103.0	4.0	45.70557952810576	
3	9	medium	2513.0	223.7228712400001	51.264022471905186	42.720018726587654	39.8460914387722	47.90592099965335	32.64965543462902	29.98377461216238	19.235384061671343	37.804290544350174	38.62357857472309	21.18962010041709	50.94608070234382	1.088910781145789	1.2	0.9074256509548242	0.6539839373545672	0.46445221445221446	127.0	5.0	45.09988913511872	
3	10	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	11	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	12	medium	2240.0	205.82337632	50.21951811795888	40.024992192379	28.009176708013825	42.128445503803704	26.419689627245813	30.957074786046423	19.235384061671343	28.554634806166945	38.001256632090175	20.8806130178211	42.568353848843266	0.8534297833319255	1.2547040078503993	0.680184153387738	0.5558979300203062	0.37254901960784315	146.0	4.0	45.5411901469428	
3	13	small	1868.0	180.40916276000002	48.27007354458868	41.23105625617661	21.634095875105018	28.103970601464447	15.524174696260024	19.597710933708292	14.560219778561036	15.848328867643922	34.92513000523195	23.345235059857504	33.643041480563504	0.7921422429778909	1.1707212457686575	0.6766275454903836	0.3387777828126948	0.15308641975308643	119.0	5.0	47.095647357266465	
3	14	large	3252.0	263.66399668000025	53.33854141237835	44.28317965096906	67.47265944389913	76.58822615310743	41.30375285612676	40.20498548612815	18.110770276274835	60.425349375077474	17.43325583403779	21.840329667841555	62.11945658203293	1.0273291323628937	1.2044876143217762	0.8529179712166347	0.8297141672853814	0.7124802527646129	122.0	3.0	44.598206241955516	
