image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	24.73863375370596	-1.0	24.73863375370596	0.525521916953571	-1.0	0.525521916953571	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.515301344262525	-1.0	24.73863375370596	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.06892455167955776	0.043478260869565216	-1.0	-1.0	-1.0	-1.0	-1.0	32.73522627210758	12.264773727892418	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	13.0	-1.0	13.0	5.385164807134504	-1.0	5.385164807134504	2.4140393963016744	-1.0	2.4140393963016744	-1.0	-1.0	-1.0	1.0	-1.0	1.0	71.82786885245902	-1.0	71.82786885245902	1.2808398950131232	-1.0	1.2808398950131232	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	34.539832078341085	34.539832078341085	-1.0	0.623885629707845	0.623885629707845	16.278820596099706	-1.0	16.278820596099706	-1.0	0.31019941111331467	-1.0	0.31019941111331467	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.6742416417845	36.6742416417845	-1.0	33.24154027718932	33.24154027718932	17.69180601295413	-1.0	17.69180601295413	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	35.34119409414458	35.34119409414458	9.219544457292887	-1.0	26.832815729997478	-1.0	0.2829685042142044	0.21803894974650143	-1.0	-1.0	-1.0	0.3435921354681383	-1.0	5.527540151656183	0.7638984609300081	-1.0	-1.0	-1.0	-1.0	42.169933534401245	-1.0	-1.0	-1.0	24.36647574784177	-1.0	-1.0	-1.0	-1.0	4.635463426902646	4.834406306263261	37.874983651098205	-1.0	11.313708498984761	-1.0	11.313708498984761	21.470910553583888	-1.0	21.470910553583888	9.848857801796104	-1.0	9.848857801796104	2.180040669250835	-1.0	2.180040669250835	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	70.05387205387206	-1.0	70.05387205387206	1.441747572815534	-1.0	1.441747572815534	-1.0	-1.0	
1	2	no	A	1.0	30.805843601498726	-1.0	30.805843601498726	0.6041522986797286	-1.0	0.6041522986797286	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.844410203711913	-1.0	28.844410203711913	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3007732496038529	0.29196900801171394	-1.0	-1.0	-1.0	-1.0	-1.0	32.357847672110154	53.13010235415598	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	-1.0	8.602325267042627	14.422205101855956	-1.0	14.422205101855956	5.0	-1.0	5.0	2.884441020371191	-1.0	2.884441020371191	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	84.59677419354838	-1.0	84.59677419354838	1.4775977121067685	-1.0	1.4775977121067685	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	small	A1	1.0	-1.0	33.54101966249684	33.54101966249684	-1.0	0.651558364144604	0.651558364144604	16.15549442140351	-1.0	16.15549442140351	-1.0	0.31683531271721493	-1.0	0.31683531271721493	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.88552708502482	34.88552708502482	-1.0	30.463092423455635	30.463092423455635	19.235384061671343	-1.0	19.235384061671343	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	31.78049716414141	31.78049716414141	9.848857801796104	-1.0	25.942243542145693	-1.0	-1.0	0.19227214231343207	-1.0	-1.0	-1.0	0.3796455686569929	-1.0	17.18570614422478	3.9451862290375743	-1.0	-1.0	-1.0	-1.0	26.452041896577356	-1.0	-1.0	-1.0	22.88156478791751	-1.0	-1.0	-1.0	-1.0	5.8445658773868665	0.25129566720895014	7.891702428235703	-1.0	11.313708498984761	-1.0	11.313708498984761	22.02271554554524	-1.0	22.02271554554524	7.0710678118654755	-1.0	7.0710678118654755	3.1144823004794873	-1.0	3.1144823004794873	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	94.31390134529148	-1.0	94.31390134529148	1.5268162799543552	-1.0	1.5268162799543552	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	33.015148038438355	33.015148038438355	-1.0	0.5998789357338203	0.5998789357338203	18.027756377319946	-1.0	18.027756377319946	-1.0	0.3450959898539317	-1.0	0.3450959898539317	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.52535300326414	34.52535300326414	-1.0	33.0	33.0	18.0	-1.0	18.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	34.36568055487916	34.36568055487916	13.038404810405298	-1.0	27.459060435491963	-1.0	0.2701716134791496	-1.0	-1.0	-1.0	-1.0	0.4748306971768278	-1.0	20.556045219583467	11.583418604687068	-1.0	-1.0	-1.0	-1.0	65.2975697722287	-1.0	-1.0	-1.0	69.76607908234838	-1.0	-1.0	-1.0	-1.0	5.5657741502530484	2.3859440303888277	18.331339931311675	-1.0	7.280109889280518	-1.0	7.280109889280518	13.0	-1.0	13.0	6.708203932499369	-1.0	6.708203932499369	1.9379255804998177	-1.0	1.9379255804998177	-1.0	-1.0	-1.0	1.0	-1.0	1.0	58.06428571428572	-1.0	58.06428571428572	1.257227211219092	-1.0	1.257227211219092	-1.0	-1.0	
1	6	small	A1	1.0	-1.0	28.792360097775937	28.792360097775937	-1.0	0.5593122461373836	0.5593122461373836	17.88854381999832	-1.0	17.88854381999832	-1.0	0.36980013081681945	-1.0	0.36980013081681945	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.528675044947494	30.528675044947494	-1.0	29.732137494637012	29.732137494637012	17.0	-1.0	17.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	31.38470965295043	31.38470965295043	11.180339887498949	-1.0	24.698178070456937	-1.0	0.3496418006375328	0.3486540305625663	-1.0	-1.0	-1.0	0.4526787302125927	-1.0	75.28795299066603	67.47265944389915	-1.0	-1.0	-1.0	-1.0	75.05969010433131	-1.0	-1.0	-1.0	41.451318026095535	-1.0	-1.0	-1.0	-1.0	14.858614447924651	13.351178689149691	3.5763343749973444	-1.0	8.246211251235321	-1.0	8.246211251235321	16.1245154965971	-1.0	16.1245154965971	6.082762530298219	-1.0	6.082762530298219	2.6508540184301035	-1.0	2.6508540184301035	-1.0	-1.0	-1.0	1.0	-1.0	1.0	76.16568047337279	-1.0	76.16568047337279	1.3785736482287134	-1.0	1.3785736482287134	-1.0	-1.0	
1	7	medium	A1	1.0	-1.0	33.61547262794322	33.61547262794322	-1.0	0.6521439122988983	0.6521439122988983	15.297058540778355	-1.0	15.297058540778355	-1.0	0.29839754672317764	-1.0	0.29839754672317764	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.24913792078372	36.24913792078372	-1.0	33.61547262794322	33.61547262794322	15.297058540778355	-1.0	15.297058540778355	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	36.24913792078372	36.24913792078372	7.0710678118654755	-1.0	27.313000567495326	-1.0	0.3546451689735653	0.3546451689735653	-1.0	-1.0	-1.0	0.2588901865392489	-1.0	22.06089946720825	22.06089946720825	-1.0	-1.0	-1.0	-1.0	8.481605794029335	-1.0	-1.0	-1.0	5.710593137499643	-1.0	-1.0	-1.0	-1.0	9.544525565558132	9.544525565558132	20.854458039578333	-1.0	9.433981132056603	-1.0	9.433981132056603	17.88854381999832	-1.0	17.88854381999832	6.708203932499369	-1.0	6.708203932499369	2.6666666666666665	-1.0	2.6666666666666665	-1.0	-1.0	-1.0	0.0	-1.0	0.0	112.82285714285715	-1.0	112.82285714285715	1.373835089141005	-1.0	1.373835089141005	-1.0	-1.0	
1	8	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	medium	A1	1.0	-1.0	33.61547262794322	33.61547262794322	-1.0	0.6577375487240571	0.6577375487240571	15.264337522473747	-1.0	15.264337522473747	-1.0	0.30063289847109914	-1.0	0.30063289847109914	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.510561809129406	35.510561809129406	-1.0	32.7566787083184	32.7566787083184	16.1245154965971	-1.0	16.1245154965971	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	34.66987164671943	34.66987164671943	7.211102550927978	-1.0	26.076809620810597	-1.0	0.3532139249455376	0.3132302787841077	-1.0	-1.0	-1.0	0.27653315937748607	-1.0	0.8343455755467915	3.1108406534907544	-1.0	-1.0	-1.0	-1.0	20.326914241281486	-1.0	-1.0	-1.0	19.942384581696984	-1.0	-1.0	-1.0	-1.0	0.6437457141753953	1.2188752351312964	12.39966642630975	-1.0	10.63014581273465	-1.0	10.63014581273465	20.615528128088304	-1.0	20.615528128088304	7.211102550927978	-1.0	7.211102550927978	2.8588593744843283	-1.0	2.8588593744843283	-1.0	-1.0	-1.0	1.0	-1.0	1.0	84.775	-1.0	84.775	1.3919197876732525	-1.0	1.3919197876732525	-1.0	-1.0	
