image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	no	A	1.0	24.0	-1.0	24.0	0.5508877785658663	-1.0	0.5508877785658663	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.194827009486403	-1.0	24.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.18569533817705186	0.045454545454545456	-1.0	-1.0	-1.0	-1.0	-1.0	64.07509849244555	7.765166018425334	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.0	-1.0	10.0	18.35755975068582	-1.0	18.35755975068582	6.708203932499369	-1.0	6.708203932499369	2.7365834335698387	-1.0	2.7365834335698387	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	44.1151832460733	-1.0	44.1151832460733	1.38274388796582	-1.0	1.38274388796582	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	25.709920264364882	25.709920264364882	-1.0	0.5885881910981647	0.5885881910981647	16.1245154965971	-1.0	16.1245154965971	-1.0	0.3774463583407019	-1.0	0.3774463583407019	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	24.515301344262525	24.515301344262525	17.4928556845359	-1.0	17.4928556845359	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	25.709920264364882	25.709920264364882	3.605551275463989	-1.0	15.524174696260024	-1.0	0.17391304347826086	0.15871016626723794	-1.0	-1.0	-1.0	0.2322539745918096	-1.0	15.945395900922856	34.380344723844864	-1.0	-1.0	-1.0	-1.0	8.959372907172337	-1.0	-1.0	-1.0	0.9422798335170057	-1.0	-1.0	-1.0	-1.0	5.782392322364046	7.001267557495339	5.527540151656172	-1.0	18.027756377319946	-1.0	18.027756377319946	30.870698080866262	-1.0	30.870698080866262	7.615773105863909	-1.0	7.615773105863909	4.053521244888032	-1.0	4.053521244888032	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	37.07829181494662	-1.0	37.07829181494662	1.5642576062961897	-1.0	1.5642576062961897	-1.0	-1.0	
1	4	no	A	1.0	21.02379604162864	-1.0	21.02379604162864	0.5249391367166844	-1.0	0.5249391367166844	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.079872407968907	-1.0	21.02379604162864	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.125	0.2956409967709525	-1.0	-1.0	-1.0	-1.0	-1.0	66.29735404903376	33.826161758185265	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.892443989449804	-1.0	13.892443989449804	25.45584412271571	-1.0	25.45584412271571	11.313708498984761	-1.0	11.313708498984761	2.25	-1.0	2.25	-1.0	-1.0	-1.0	4.123105625617661	-1.0	4.123105625617661	33.23783783783784	-1.0	33.23783783783784	1.3237924865831843	-1.0	1.3237924865831843	-1.0	-1.0	
1	5	no	A	1.0	20.248456731316587	-1.0	20.248456731316587	0.5613752740449058	-1.0	0.5613752740449058	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	19.72308292331602	-1.0	19.72308292331602	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2701716134791496	0.30485538042484617	-1.0	-1.0	-1.0	-1.0	-1.0	73.85566121971652	84.16050768848254	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.54400374531753	-1.0	8.54400374531753	13.601470508735444	-1.0	13.601470508735444	5.385164807134504	-1.0	5.385164807134504	2.525729665824826	-1.0	2.525729665824826	-1.0	-1.0	-1.0	1.0	-1.0	1.0	55.58974358974359	-1.0	55.58974358974359	1.367158671586716	-1.0	1.367158671586716	-1.0	-1.0	
1	6	large	C	2.0	-1.0	14.035668847618199	-1.0	-1.0	0.33599699821281576	-1.0	26.0	17.46424919657298	-1.0	-1.0	0.6495941304630799	0.5253742471300923	-1.0	-1.0	43.46424919657298	8.602325267042627	-1.0	1.4142135623730951	-1.0	15.811388300841896	-1.0	0.4756514941544941	-1.0	15.033296378372908	-1.0	-1.0	15.524174696260024	-1.0	28.460498941515414	18.110770276274835	-1.0	-1.0	46.571269217790245	10.0	-1.0	3.605551275463989	-1.0	15.652475842498529	-1.0	12.0	-1.0	21.540659228538015	12.36931687685298	7.0	11.704699910719626	0.4134013701484873	0.4805693313322127	0.07692307692307693	0.1910938354123028	0.5742311201165824	3.077237032648288	1.0567820594464512	24.753379924411796	42.345804486593394	59.036243467926475	70.3461759419467	60.10590105525716	65.2227915140537	-1.0	-1.0	9.880532149522708	4.763641690726189	-1.0	-1.0	3.1445209354033636	1.9723695233931746	-1.0	13.647238333144031	9.462322208025626	-1.0	-1.0	8.94427190999916	9.219544457292887	-1.0	17.08800749063506	17.804493814764857	-1.0	7.280109889280518	5.656854249492381	-1.0	2.3472183456730544	3.147419578003543	-1.0	71.98484500494129	72.13884095474276	-1.0	3.1622776601683795	2.23606797749979	-1.0	38.60326086956522	31.06766917293233	35.4416403785489	1.5801773898352809	1.2553242981606971	1.7211392968402315	0.7228260869565217	0.5817260312543996	
1	7	small	A1	1.0	-1.0	35.4682957019364	35.4682957019364	-1.0	0.7047299449448798	0.7047299449448798	16.1245154965971	-1.0	16.1245154965971	-1.0	0.35346843243018405	-1.0	0.35346843243018405	-1.0	-1.0	10.770329614269007	10.770329614269007	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.301651610693426	33.301651610693426	-1.0	37.33630940518894	37.33630940518894	16.492422502470642	-1.0	16.492422502470642	-1.0	-1.0	12.649110640673518	12.649110640673518	-1.0	-1.0	-1.0	-1.0	34.655446902326915	34.655446902326915	9.055385138137417	-1.0	25.495097567963924	-1.0	0.43607789949300285	0.5	-1.0	-1.0	-1.0	0.3551814270958522	-1.0	0.43078721700862843	2.9356734464211627	-1.0	-1.0	-1.0	-1.0	57.15556522973985	-1.0	-1.0	-1.0	9.912751446723838	-1.0	-1.0	-1.0	-1.0	28.92642583525361	35.83765295427829	57.33908727832619	-1.0	10.04987562112089	-1.0	10.04987562112089	19.4164878389476	-1.0	19.4164878389476	9.219544457292887	-1.0	9.219544457292887	2.1060137980666362	-1.0	2.1060137980666362	-1.0	-1.0	-1.0	2.0	-1.0	2.0	34.33744855967078	-1.0	34.33744855967078	1.4852588686481303	-1.0	1.4852588686481303	-1.0	-1.0	
1	8	large	C	2.0	-1.0	18.027756377319946	-1.0	-1.0	0.447213595499958	-1.0	20.808652046684813	14.866068747318506	-1.0	-1.0	0.5328549767333587	0.447213595499958	-1.0	-1.0	35.67472079400332	4.123105625617661	-1.0	2.0	-1.0	18.439088914585774	-1.0	0.5547001962252291	-1.0	19.697715603592208	-1.0	-1.0	13.601470508735444	-1.0	24.839484696748443	14.866068747318506	-1.0	-1.0	39.70555344406695	6.708203932499369	-1.0	2.0	-1.0	18.439088914585774	-1.0	14.212670403551895	-1.0	14.422205101855956	7.810249675906654	15.231546211727817	12.041594578792296	0.25	0.3333333333333333	0.125	0.125	0.5415433784741817	0.9468641529479986	0.6486059321131852	59.03624346792648	18.43494882292201	45.0	45.0	5.837687407376762	3.050494494141411	-1.0	-1.0	6.842773412630947	2.045408488887233	-1.0	-1.0	8.06164864776224	0.8265332537559331	-1.0	9.782407031807281	4.899092453787766	-1.0	-1.0	12.165525060596439	8.54400374531753	-1.0	20.615528128088304	15.524174696260024	-1.0	5.0990195135927845	7.280109889280518	-1.0	4.0430377003132	2.132409391116245	-1.0	69.92131845789453	72.35289999022669	-1.0	7.0710678118654755	0.0	-1.0	24.04635761589404	34.31645569620253	29.297734627831716	0.9564858165794548	1.4570269273330874	1.7066165911852424	1.0463576158940397	1.4932525475075737	
1	9	no	A	1.0	20.396078054371138	-1.0	20.396078054371138	0.5462799719443219	-1.0	0.5462799719443219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.135943621178654	-1.0	20.396078054371138	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1315334104411641	0.31514293343362576	-1.0	-1.0	-1.0	-1.0	-1.0	57.42594286542749	62.18958455615366	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.806248474865697	-1.0	12.806248474865697	21.93171219946131	-1.0	21.93171219946131	8.48528137423857	-1.0	8.48528137423857	2.5846770698784707	-1.0	2.5846770698784707	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	80.37435897435897	-1.0	80.37435897435897	1.6796401454731067	-1.0	1.6796401454731067	-1.0	-1.0	
