image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	small	A1	1.0	-1.0	32.984845004941285	32.984845004941285	-1.0	0.6519202405202649	0.6519202405202649	15.652475842498529	-1.0	15.652475842498529	-1.0	0.3796283011826483	-1.0	0.3796283011826483	-1.0	-1.0	8.0	8.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	31.78049716414141	31.78049716414141	15.264337522473747	-1.0	15.264337522473747	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	30.14962686336267	30.14962686336267	10.295630140987	-1.0	26.076809620810597	-1.0	0.32	0.3048553804248462	-1.0	-1.0	-1.0	0.39481939281293726	-1.0	18.434948822922024	26.565051177077976	-1.0	-1.0	-1.0	-1.0	43.26429541107162	-1.0	-1.0	-1.0	75.27568977688833	-1.0	-1.0	-1.0	-1.0	20.409882833803977	15.367431764633068	6.997692604014425	-1.0	7.615773105863909	-1.0	7.615773105863909	14.7648230602334	-1.0	14.7648230602334	5.830951894845301	-1.0	5.830951894845301	2.5321462647095156	-1.0	2.5321462647095156	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	172.36290322580646	-1.0	172.36290322580646	1.3343938614139335	-1.0	1.3343938614139335	-1.0	-1.0	
1	4	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	no	A	1.0	25.632011235952593	-1.0	25.632011235952593	0.5503676628539804	-1.0	0.5503676628539804	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.064449134018133	-1.0	31.064449134018133	-1.0	-1.0	-1.0	-1.0	-1.0	12.041594578792296	12.041594578792296	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.15871016626723794	0.6530471562110153	-1.0	-1.0	-1.0	-1.0	-1.0	56.94417718844633	56.25441332520185	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	17.11724276862369	-1.0	17.11724276862369	33.734255586866	-1.0	33.734255586866	12.36931687685298	-1.0	12.36931687685298	2.727252921298651	-1.0	2.727252921298651	-1.0	-1.0	-1.0	11.180339887498949	-1.0	11.180339887498949	33.65447154471545	-1.0	33.65447154471545	1.7233965454765068	-1.0	1.7233965454765068	-1.0	-1.0	
1	6	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	small	A1	1.0	-1.0	27.730849247724095	27.730849247724095	-1.0	0.5764763467761658	0.5764763467761658	18.973665961010276	-1.0	18.973665961010276	-1.0	0.40525742021872435	-1.0	0.40525742021872435	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.85677655436824	27.85677655436824	-1.0	29.966648127543394	29.966648127543394	16.76305461424021	-1.0	16.76305461424021	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	30.083217912982647	30.083217912982647	11.704699910719626	-1.0	23.40939982143925	-1.0	0.2082881368183567	0.2807955730529843	-1.0	-1.0	-1.0	0.5	-1.0	44.25594079711129	32.16118372009919	-1.0	-1.0	-1.0	-1.0	37.08499106809805	-1.0	-1.0	-1.0	42.95459151111277	-1.0	-1.0	-1.0	-1.0	8.13010235415598	9.211026540816647	12.724355685422367	-1.0	10.198039027185569	-1.0	10.198039027185569	17.72004514666935	-1.0	17.72004514666935	6.324555320336759	-1.0	6.324555320336759	2.80178514522438	-1.0	2.80178514522438	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	81.8048780487805	-1.0	81.8048780487805	1.55247465712582	-1.0	1.55247465712582	-1.0	-1.0	
1	8	no	A	1.0	33.24154027718932	-1.0	33.24154027718932	0.5961709059619323	-1.0	0.5961709059619323	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.055385138137417	9.055385138137417	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.479501308256342	-1.0	30.479501308256342	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.45052224920607753	0.4649905549752772	-1.0	-1.0	-1.0	-1.0	-1.0	63.228849785537875	83.45370921670596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.54400374531753	-1.0	8.54400374531753	16.15549442140351	-1.0	16.15549442140351	6.708203932499369	-1.0	6.708203932499369	2.408318915758459	-1.0	2.408318915758459	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	88.89634146341463	-1.0	88.89634146341463	1.507373619589821	-1.0	1.507373619589821	-1.0	-1.0	
1	9	no	A	1.0	29.832867780352597	-1.0	29.832867780352597	0.6083275187449356	-1.0	0.6083275187449356	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.22154055254967	-1.0	29.832867780352597	-1.0	-1.0	-1.0	-1.0	-1.0	13.92838827718412	13.92838827718412	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2984742194699502	0.6466091928482475	-1.0	-1.0	-1.0	-1.0	-1.0	39.80557109226521	42.40813329476498	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.198039027185569	-1.0	10.198039027185569	19.026297590440446	-1.0	19.026297590440446	10.04987562112089	-1.0	10.04987562112089	1.8931873694490948	-1.0	1.8931873694490948	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	71.53982300884955	-1.0	71.53982300884955	1.1182582879762495	-1.0	1.1182582879762495	-1.0	-1.0	
