image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	large	B	1.0	-1.0	26.40075756488817	38.47076812334269	-1.0	0.627877989127481	0.9149339169569515	14.212670403551895	11.180339887498949	2.23606797749979	-1.0	0.3556503387196952	0.3386427307392982	0.055954181094590126	-1.0	25.393010291050842	5.385164807134504	17.4928556845359	5.0	17.804493814764857	22.02271554554524	35.0	0.6670488201326549	1.0601194324269196	25.942243542145693	38.07886552931954	-1.0	26.40075756488817	26.40075756488817	14.212670403551895	10.44030650891055	14.212670403551895	-1.0	24.652976912462446	5.385164807134504	5.385164807134504	6.708203932499369	30.0	23.345235059857504	47.20169488482379	25.942243542145693	25.942243542145693	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.5447664555948677	3.5447664555948677	17.5924245621816	27.89727103094763	8.343891584033088	4.3987053549955135	-1.0	8.020190059112863	0.8184554616886146	4.763641690726189	-1.0	1.1421569866088532	1.4441255309358496	5.389311759973424	1.7678270558560598	4.78088387483195	4.78088387483195	-1.0	0.1281782638235427	-1.0	-1.0	28.0178514522438	-1.0	-1.0	49.09175083453431	-1.0	-1.0	1.4142135623730951	-1.0	-1.0	34.71310991541956	69.72369710959416	65.62168644206798	71.56717629719151	0.0	2.0	12.206555615733702	98.30813953488372	79.78571428571429	89.55828220858896	1.5359867526169495	1.5541629364368843	1.6860528839567064	0.8953488372093024	0.7266544443787332	
1	2	medium	A1	1.0	-1.0	27.80287754891569	27.80287754891569	-1.0	0.6186059063141353	0.6186059063141353	15.0	-1.0	15.0	-1.0	0.3504519851369983	-1.0	0.3504519851369983	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.80287754891569	27.80287754891569	-1.0	27.202941017470888	27.202941017470888	15.620499351813308	-1.0	15.620499351813308	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	27.202941017470888	27.202941017470888	4.242640687119285	-1.0	20.0	-1.0	0.27641362915388684	0.23363465675799888	-1.0	-1.0	-1.0	0.21213203435596423	-1.0	26.760599153348853	20.854458039578354	-1.0	-1.0	-1.0	-1.0	6.384163939512462	-1.0	-1.0	-1.0	4.365257735027939	-1.0	-1.0	-1.0	-1.0	6.155168343273999	3.2194948968528365	3.2194948968528365	-1.0	10.816653826391969	-1.0	10.816653826391969	19.209372712298546	-1.0	19.209372712298546	7.211102550927978	-1.0	7.211102550927978	2.6638607032188912	-1.0	2.6638607032188912	-1.0	-1.0	-1.0	1.0	-1.0	1.0	71.90673575129534	-1.0	71.90673575129534	1.5297593313157514	-1.0	1.5297593313157514	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	0.6422002450787708	0.6422002450787708	15.264337522473747	-1.0	15.264337522473747	-1.0	0.3515784792271889	-1.0	0.3515784792271889	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	28.284271247461902	28.284271247461902	15.652475842498529	-1.0	15.652475842498529	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	28.284271247461902	28.284271247461902	8.06225774829855	-1.0	23.08679276123039	-1.0	0.2727272727272727	-1.0	-1.0	-1.0	-1.0	0.3492151478847891	-1.0	7.431407971172507	3.8785245028477107	-1.0	-1.0	-1.0	-1.0	57.630216062576636	-1.0	-1.0	-1.0	42.39120525325055	-1.0	-1.0	-1.0	-1.0	8.773848068331375	3.731396999160438	20.19141181120048	-1.0	8.06225774829855	-1.0	8.06225774829855	14.317821063276353	-1.0	14.317821063276353	5.385164807134504	-1.0	5.385164807134504	2.658752624303619	-1.0	2.658752624303619	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	119.0625	-1.0	119.0625	1.453018372703412	-1.0	1.453018372703412	-1.0	-1.0	
1	4	no	E	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	30.265491900843113	-1.0	30.265491900843113	0.6270032274321244	-1.0	0.6270032274321244	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.805843601498726	-1.0	30.805843601498726	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.31846487764924103	0.29120439557122074	-1.0	-1.0	-1.0	-1.0	-1.0	22.166345822082434	1.9091524329963931	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.297058540778355	-1.0	15.297058540778355	25.495097567963924	-1.0	25.495097567963924	9.219544457292887	-1.0	9.219544457292887	2.765331593774861	-1.0	2.765331593774861	-1.0	-1.0	-1.0	3.0	-1.0	3.0	75.14137931034483	-1.0	75.14137931034483	1.6768390619980724	-1.0	1.6768390619980724	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	25.553864678361276	25.553864678361276	-1.0	0.5232538096050973	0.5232538096050973	16.55294535724685	-1.0	16.55294535724685	-1.0	0.3791524208509631	-1.0	0.3791524208509631	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.202941017470888	27.202941017470888	-1.0	25.553864678361276	25.553864678361276	16.55294535724685	-1.0	16.55294535724685	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	27.202941017470888	27.202941017470888	11.180339887498949	-1.0	20.8806130178211	-1.0	0.3474977942104555	0.3474977942104555	-1.0	-1.0	-1.0	0.5354411710976492	-1.0	88.36342295838328	88.36342295838328	-1.0	-1.0	-1.0	-1.0	87.51044707800085	-1.0	-1.0	-1.0	53.9726266148964	-1.0	-1.0	-1.0	-1.0	16.04426686320363	16.04426686320363	36.02737338510361	-1.0	7.211102550927978	-1.0	7.211102550927978	12.727922061357855	-1.0	12.727922061357855	5.656854249492381	-1.0	5.656854249492381	2.25	-1.0	2.25	-1.0	-1.0	-1.0	0.0	-1.0	0.0	112.41322314049587	-1.0	112.41322314049587	1.3877370974856638	-1.0	1.3877370974856638	-1.0	-1.0	
1	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
