image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
6	78	medium	iso	0.2554814108674929	0.7574626865671642	-1.0	0.1298137220401158	66.79938545374833	23.681541692269406	5.0	0.2574626865671642	
6	79	no	B	0.08970976253298153	-1.0	-1.0	-1.0	100.33575387618035	40.311288741492746	4.0	0.6176470588235294	
7	80	small	api	0.10585885486018642	0.24528301886792453	0.059509882916896455	-1.0	69.7778304837108	33.301651610693426	3.0	0.4528301886792453	
7	81	no	B	0.0734982332155477	-1.0	-1.0	-1.0	85.46347839385027	38.3275357934736	4.0	0.7692307692307693	
7	82	no	B	0.1591276252019386	-1.0	-1.0	-1.0	95.60564866134509	33.54101966249684	5.0	0.5076142131979695	
7	83	small	api	0.13534675615212527	0.2727272727272727	0.038782903548005815	-1.0	36.21577764652056	10.30308784984488	3.0	0.26859504132231404	
7	84	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	85	large	iso	0.3426941641070645	0.8783610755441741	-1.0	0.1764745558129654	98.76605635471628	31.099189866388276	4.0	0.2496798975672215	
7	86	no	B	0.09147771696637999	-1.0	-1.0	-1.0	87.3705749330057	31.144823004794873	1.0	0.8290598290598291	
7	87	medium	iso	0.3093065693430657	0.7123893805309734	-1.0	0.1459144882381481	62.50410677856326	21.540659228538015	5.0	0.17699115044247787	
7	88	small	api	0.17702782711663706	0.5886287625418061	-1.0	0.08129351598259435	37.82850447890114	14.824181449858981	4.0	0.31438127090301005	
7	89	medium	iso	0.2054140127388535	0.7777777777777778	-1.0	0.11972584331415832	112.38201961832512	35.114525478635095	4.0	0.2739018087855297	
7	90	large	iso	0.3652137113838341	0.895712630359212	-1.0	0.1478379807810885	91.16910964025399	32.51363298439521	1.0	0.10196987253765932	
7	91	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	92	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	93	medium	iso	0.1979336595976074	0.9478021978021978	-1.0	0.1879880884618656	50.96610576156181	17.72004514666935	8.0	0.31868131868131866	
8	94	large	E	0.08488249736934408	0.7933884297520661	-1.0	0.03725031480572538	91.84680106156323	35.13219475894802	2.0	0.371900826446281	
8	95	no	B	0.10922330097087378	-1.0	-1.0	-1.0	11.313708498984761	5.656854249492381	1.0	0.23333333333333334	
8	96	medium	iso	0.2654216185625354	0.908315565031983	-1.0	0.23611219529007074	88.32231921447837	36.69653525969471	4.0	0.2281449893390192	
8	97	no	B	0.15078821110349555	-1.0	-1.0	-1.0	23.486680030287275	11.40175425099138	1.0	0.23636363636363636	
8	98	large	iso	0.30327056491575816	0.9379084967320261	-1.0	0.29901866933466326	79.94577106787388	30.069525754315798	2.0	0.2173202614379085	
8	99	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	101	medium	iso	0.291196388261851	0.8883720930232558	-1.0	0.20018768968049308	78.48033288437958	25.059928172283335	5.0	0.19844961240310077	
8	102	large	iso	0.3873170731707317	0.8627204030226701	-1.0	0.22920029089286809	83.92251129033637	30.049855688925803	5.0	0.18639798488664988	
8	103	no	B	0.0781831720029784	-1.0	-1.0	-1.0	77.5562744436783	35.12833614050059	2.0	0.7428571428571429	
8	104	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	105	medium	iso	0.1878144214645053	0.8154761904761905	-1.0	0.20960459217027297	80.7534353814072	29.6468827043885	6.0	0.5089285714285714	
9	106	small	api	0.08028335301062574	0.11029411764705882	0.04503738697747467	-1.0	83.85351434629303	37.8021163428716	2.0	0.3161764705882353	
9	107	no	B	0.11797752808988764	-1.0	-1.0	-1.0	94.35918872636782	36.49657518178932	1.0	0.35714285714285715	
9	108	medium	iso	0.28990081154192965	0.8584758942457231	-1.0	0.17507965669884917	78.92276426321143	29.600680542854725	2.0	0.13841368584758942	
9	109	large	iso	0.34575260804769004	0.9321120689655172	-1.0	0.19952909022638202	112.22703383515272	35.629335935686534	7.0	0.2101293103448276	
9	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	111	no	B	0.11665182546749778	-1.0	-1.0	-1.0	88.45937758952952	30.364452901377952	2.0	0.7786259541984732	
9	112	large	F	0.13418406805877803	0.5331412103746398	-1.0	0.006914946989385259	150.26201252360772	50.75785741622134	2.0	0.29394812680115273	
9	113	large	E	0.08500345542501728	0.7317073170731707	-1.0	0.13677932777979632	206.2859549084905	67.52911944479732	3.0	0.6951219512195121	
9	114	no	B	0.12381516587677725	-1.0	-1.0	-1.0	67.36249911289758	30.4138126514911	3.0	0.40669856459330145	
9	115	large	iso	0.3463869463869464	0.9004037685060565	-1.0	0.23094999187379817	161.93183276547853	66.31841201087357	4.0	0.2853297442799462	
9	116	large	F	0.14659468438538206	0.4985835694050991	0.005291074476695302	-1.0	184.59854199292334	69.80441152620634	6.0	0.41359773371104813	
9	117	medium	iso	0.24615384615384617	0.6875	-1.0	0.12052649114178525	125.99733315823059	50.805027579936315	4.0	0.3675	
10	118	small	api	0.07618343195266272	0.05825242718446602	0.05780144201301492	-1.0	86.7310202852608	35.4682957019364	3.0	0.8737864077669902	
10	119	medium	iso	0.22789539227895392	0.9016393442622951	-1.0	0.1615243630112451	74.78918483834862	27.23496313477144	3.0	0.24225865209471767	
