image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	small	1875.0	175.68124071999998	47.07440918375928	42.7551166528639	34.066183214244205	43.8722759741413	15.264337522473747	19.04337110513697	15.652475842498529	22.645000085689258	29.423378965701744	21.540659228538015	32.674264656540196	0.8015564806357303	1.1010239912561683	0.7280100043244536	0.3147896410689342	0.14120511259890445	109.0	3.0	45.39823785126467	
1	1	small	1815.0	169.68124071999998	50.00999900019995	42.95346318982906	30.113733150982426	33.46537934635529	11.313708498984761	-1.0	14.212670403551895	17.436513046051324	29.753130599784033	22.67156809750927	31.620364779213812	-1.0	1.164283279771532	-1.0	0.22500353144397411	0.07779097387173396	121.0	5.0	47.50789408087881	
1	2	large	2539.0	235.62236616000013	47.75981574503821	37.33630940518894	21.44055910310267	32.95069460822843	37.8021163428716	36.594677385778134	15.0	29.166779190196507	52.87078534135076	22.67156809750927	53.62357236824862	1.032994933781346	1.2791788075979633	0.8075453780547691	0.8297756987837833	0.7295640326975477	157.0	3.0	46.400431032480725	
1	3	no	1609.0	148.12489155999987	48.27007354458868	41.23105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1707212457686575	-1.0	-1.0	-1.0	116.0	4.0	-1.0	
1	4	large	2612.0	236.79393904000014	47.634021455258214	38.41874542459709	10.286171182754273	13.48830753989175	37.8021163428716	34.74458026224683	15.0	12.260144790599735	59.0336819938931	22.67156809750927	52.56294272437384	1.0880003746641045	1.239864054091708	0.8775158623831103	0.8305558737654084	0.7116644823066841	187.0	4.0	47.634021455258214	
1	5	large	2777.0	241.3797254800001	45.60701700396552	40.607881008493905	7.125016348901795	14.126283906397127	40.607881008493905	37.61536650567267	16.401219466856727	12.541929676090518	60.06223273481906	21.213203435596427	51.38873437358082	1.0795556385811087	1.1231075316248575	0.9612219740163793	0.8790064346265307	0.8009079118028535	116.0	3.0	44.68780594300866	
1	6	medium	1736.0	179.68124071999995	43.93176527297759	38.948684188300895	0.27348613066686767	1.8361541652049027	22.02271554554524	20.747523614621166	13.45362404707371	0.5235391716468832	41.43914059322191	19.1049731745428	16.33943411443674	1.0614623679726973	1.1279396515832356	0.9410630847871805	0.47188049991524605	0.27740986019131714	124.0	3.0	42.01190307520001	
1	7	medium	2033.0	204.65180344000007	50.47771785649585	38.27531841800928	4.18491612511842	8.297144969836879	26.90724809414742	22.707278991739077	13.45362404707371	5.547001962252291	48.90880278396816	22.80350850198276	38.438925848782006	1.1849613555167176	1.3188059549295639	0.8985107711164416	0.5266897130170305	0.33136869679109365	141.0	4.0	48.60041152089147	
1	8	small	2011.0	188.50966784000002	52.23983154643591	40.19950248448356	27.876938959582098	29.016198430540975	19.4164878389476	20.844221463660144	16.401219466856727	19.0467689222073	37.1148871948326	22.47220505424423	39.267084145839135	0.9315045837906847	1.2995143799752185	0.7168097545857464	0.3907317011668713	0.19702380952380952	151.0	4.0	48.75448697299562	
1	9	small	1726.0	164.61017291999994	47.853944456021594	41.593268686170845	15.028505067927291	15.156332974196182	10.63014581273465	-1.0	14.866068747318506	7.230333965844311	32.048455005009096	22.02271554554524	27.654364294783385	-1.0	1.1505213696256658	-1.0	0.2375488834637777	0.08827238335435057	133.0	4.0	47.01063709417264	
1	10	medium	2161.0	213.48023056000005	47.80167361086848	38.600518131237564	3.1335024327595704	11.641564053789196	30.479501308256342	26.155826121813426	13.45362404707371	8.158710156778428	52.2531846112122	22.67156809750927	40.43199153136044	1.1653044781039075	1.2383687039730396	0.9409996185831238	0.6312933233426218	0.4416277518345564	123.0	3.0	47.634021455258214	
1	11	small	2052.0	191.82337632	51.088159097779204	41.86884283091664	45.577267917364416	58.73626830562256	19.235384061671343	20.94388472038678	16.1245154965971	33.29538644648369	24.528979798831372	22.02271554554524	38.95165272488448	0.9184248442194498	1.2201951533290256	0.7526868482584413	0.38968507758600845	0.1916376306620209	131.0	3.0	45.5411901469428	
1	12	medium	2325.0	214.3086576800001	50.635955604688654	42.579337712087536	29.944734960400666	42.780344446802104	25.238858928247925	27.004405633110544	16.64331697709324	28.359294948647776	38.30496404214825	22.47220505424423	41.7546099319862	0.9346200494523067	1.1892142603785494	0.7859139270284226	0.541115826502595	0.3157894736842105	145.0	4.0	48.703182647543684	
2	13	small	1613.0	165.33809495999998	45.880278987817846	38.3275357934736	3.1798301198642207	0.5146189111171964	14.560219778561036	17.02265095908411	14.560219778561036	0.15257099900937052	36.52726351998845	22.135943621178654	16.986923074987313	0.8553438482383379	1.1970578863990082	0.7145384178633039	0.30540049164938554	0.14073550212164074	132.0	3.0	45.12205669071391	
2	14	no	1493.0	144.12489155999987	46.75467891024384	38.948684188300895	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2004174180622935	-1.0	-1.0	-1.0	165.0	4.0	-1.0	
2	15	small	2207.0	202.89444412	58.60034129593445	39.81205847478876	28.000563823449795	54.61091693736515	18.35755975068582	24.517643088777756	16.1245154965971	26.296775170947868	33.256255785880334	25.019992006393608	32.25655595873073	0.7487489594417198	1.471924425436165	0.508687094597162	0.37465471451842086	0.17206585236325014	124.0	4.0	52.773099207835045	
2	16	small	1782.0	162.02438647999998	47.51841748206689	45.39823785126467	89.08150907552177	89.00882242498922	6.082762530298219	-1.0	12.165525060596439	28.010192058738276	1.3216372009101796	21.37755832643195	28.01438383331118	-1.0	1.0467018045446703	-1.0	0.14061596005818786	0.02003434459072696	85.0	4.0	44.384682042344295	
2	17	small	2168.0	200.89444412000003	52.15361924162119	41.88078318274385	40.236358309273825	59.03624346792648	20.12461179749811	26.587618710310064	15.652475842498529	31.59895754051166	27.530526231301973	22.20360331117452	36.85040026919653	0.7569166692500464	1.245287582470761	0.6078247947741169	0.4382763913194882	0.2304199772985244	104.0	3.0	47.51841748206689	
2	18	medium	1904.0	194.16652208000005	46.647615158762406	39.44616584663204	0.46580908276499144	2.726310993906253	25.238858928247925	22.585573444440495	15.264337522473747	1.3719886811400706	46.29093755523785	21.095023109728988	28.844410203712048	1.117477003200047	1.18256398708381	0.9449611314105151	0.515375201245225	0.3058984910836763	141.0	3.0	45.79301256742124	
2	19	medium	1898.0	188.99494920000004	46.17358552246078	40.19950248448356	16.831668758241506	17.279282929102067	23.769728648009426	21.506533209151048	15.652475842498529	13.297646112003246	43.483125212176525	21.540659228538015	44.768752729686454	1.105232926983108	1.1486108700047504	0.9622344310380216	0.4801672021884891	0.28503723764387273	132.0	3.0	45.221676218380054	
2	20	medium	1903.0	192.75230852000007	46.61544808322666	39.0	18.936901508497286	18.709253271835408	22.67156809750927	22.912099848336126	13.45362404707371	13.81516270851264	42.07692307692308	21.2602916254693	43.06929160706776	0.9895019770156804	1.1952678995699144	0.8278495368040307	0.48763282094223426	0.29543907420013615	171.0	3.0	46.04345773288535	
2	21	medium	2195.0	210.8944441200001	49.47726750741192	40.26164427839479	43.09084756700361	50.063616853030055	27.202941017470888	26.684667703277643	15.0	34.92513000523195	32.16460785966765	20.591260281974	45.549110540881514	1.0194221385837077	1.2288933647442317	0.8295448310080825	0.569999555193543	0.3667496886674969	194.0	4.0	43.68065933568311	
2	22	no	1270.0	131.88225087999987	44.41846462902562	35.84689665786984	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2391160398894383	-1.0	-1.0	-1.0	139.0	3.0	-1.0	
3	23	no	1522.0	141.8822508799999	45.89117562233506	39.81205847478876	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1526953737244192	-1.0	-1.0	-1.0	122.0	3.0	-1.0	
