image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	26.019223662515376	-1.0	26.019223662515376	0.6005680138542048	-1.0	0.6005680138542048	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.48528137423857	8.48528137423857	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.0	-1.0	27.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.899494936611665	9.899494936611665	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4796164601864589	0.5595525368842021	-1.0	-1.0	-1.0	-1.0	-1.0	63.43494882292201	63.43494882292201	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.810249675906654	-1.0	7.810249675906654	13.038404810405298	-1.0	13.038404810405298	5.830951894845301	-1.0	5.830951894845301	2.23606797749979	-1.0	2.23606797749979	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	158.90196078431373	-1.0	158.90196078431373	1.3089832181638696	-1.0	1.3089832181638696	-1.0	-1.0	
1	1	large	C	2.0	-1.0	20.615528128088304	-1.0	-1.0	0.4586894805900397	-1.0	22.360679774997898	15.811388300841896	-1.0	-1.0	0.5787021532563389	0.4622501635210242	-1.0	-1.0	38.172068075839796	3.1622776601683795	-1.0	5.830951894845301	-1.0	20.0	-1.0	0.5847053462046861	-1.0	16.278820596099706	-1.0	-1.0	20.223748416156685	-1.0	24.331050121192877	15.811388300841896	-1.0	-1.0	40.14243842203477	5.0990195135927845	-1.0	5.830951894845301	-1.0	20.0	-1.0	14.317821063276353	-1.0	13.152946437965905	8.602325267042627	9.219544457292887	11.0	0.15871016626723794	0.2626128657194451	0.3819983596576246	0.3819983596576246	0.6540226790715169	1.4266373462261035	0.7820295697311479	50.71059313749964	57.83560948640144	75.42578380196127	75.42578380196127	89.52197717425804	88.50453613611637	-1.0	-1.0	5.632872377365658	4.6154313392239885	-1.0	-1.0	5.121316510778627	4.1038754726369575	-1.0	4.438716367704702	5.2812406284451185	-1.0	-1.0	10.44030650891055	9.055385138137417	-1.0	18.384776310850235	17.26267650163207	-1.0	6.708203932499369	5.0990195135927845	-1.0	2.7406406388125952	3.385489397640829	-1.0	70.2621347744071	70.09354472502648	-1.0	2.0	0.0	-1.0	91.12048192771084	99.79861111111111	95.15161290322581	1.470580457490414	1.482986570176049	1.5554124148218462	0.8674698795180723	0.9500859447309269	
1	2	medium	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.6023552593005888	0.6023552593005888	17.029386365926403	-1.0	17.029386365926403	-1.0	0.38853962485606275	-1.0	0.38853962485606275	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.51363298439521	27.51363298439521	-1.0	27.51363298439521	27.51363298439521	17.029386365926403	-1.0	17.029386365926403	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	28.861739379323623	28.861739379323623	10.63014581273465	-1.0	22.135943621178654	-1.0	0.3007732496038529	0.44239174468345926	-1.0	-1.0	-1.0	0.4802210375420461	-1.0	43.1523897340054	54.24611274556325	-1.0	-1.0	-1.0	-1.0	71.16756453455898	-1.0	-1.0	-1.0	78.18685529986283	-1.0	-1.0	-1.0	-1.0	12.477817708213792	22.00510108966614	29.336216475952085	-1.0	8.246211251235321	-1.0	8.246211251235321	14.560219778561036	-1.0	14.560219778561036	7.280109889280518	-1.0	7.280109889280518	2.0	-1.0	2.0	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	133.47333333333333	-1.0	133.47333333333333	1.3710603865940763	-1.0	1.3710603865940763	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	no	A	1.0	27.65863337187866	-1.0	27.65863337187866	0.6284430203606041	-1.0	0.6284430203606041	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.459060435491963	-1.0	27.459060435491963	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3653782416152388	0.38663230087833356	-1.0	-1.0	-1.0	-1.0	-1.0	36.79985394050118	44.05304855322652	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.083045973594572	-1.0	12.083045973594572	18.788294228055936	-1.0	18.788294228055936	7.615773105863909	-1.0	7.615773105863909	2.467023894604939	-1.0	2.467023894604939	-1.0	-1.0	-1.0	1.0	-1.0	1.0	112.96685082872928	-1.0	112.96685082872928	1.5756834743483152	-1.0	1.5756834743483152	-1.0	-1.0	
1	5	medium	A1	1.0	-1.0	25.079872407968907	25.079872407968907	-1.0	0.5969706338481432	0.5969706338481432	16.1245154965971	-1.0	16.1245154965971	-1.0	0.38413486091923404	-1.0	0.38413486091923404	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.96150997149434	25.96150997149434	-1.0	25.179356624028344	25.179356624028344	16.0312195418814	-1.0	16.0312195418814	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	26.248809496813376	26.248809496813376	22.20360331117452	-1.0	20.615528128088304	-1.0	0.21271781490575853	0.24028466566610635	-1.0	-1.0	-1.0	1.0770329614269007	-1.0	26.565051177077976	36.86989764584402	-1.0	-1.0	-1.0	-1.0	17.309323432525776	-1.0	-1.0	-1.0	27.25532837494307	-1.0	-1.0	-1.0	-1.0	4.1849161251184155	7.733598099022862	11.309932474020213	-1.0	7.280109889280518	-1.0	7.280109889280518	14.560219778561036	-1.0	14.560219778561036	5.0990195135927845	-1.0	5.0990195135927845	2.8554940297339364	-1.0	2.8554940297339364	-1.0	-1.0	-1.0	1.0	-1.0	1.0	111.66423357664233	-1.0	111.66423357664233	1.3880899463982221	-1.0	1.3880899463982221	-1.0	-1.0	
1	6	large	C	2.0	-1.0	25.632011235952593	-1.0	-1.0	0.5566917103544461	-1.0	24.020824298928627	22.47220505424423	-1.0	-1.0	0.5646100693281517	0.6182929296526369	-1.0	-1.0	46.49302935317286	6.4031242374328485	-1.0	6.708203932499369	-1.0	15.297058540778355	-1.0	0.42087828574968594	-1.0	23.853720883753127	-1.0	-1.0	27.51363298439521	-1.0	24.020824298928627	23.706539182259394	-1.0	-1.0	47.72736348118802	8.06225774829855	-1.0	9.486832980505138	-1.0	16.15549442140351	-1.0	25.553864678361276	-1.0	19.026297590440446	16.15549442140351	20.248456731316587	9.219544457292887	0.3333333333333333	0.40877269439290326	0.375	0.555174907648204	0.8491139353102866	0.93964186223704	1.7523094005609048	73.04015297793495	64.12522602078707	53.9726266148964	62.10272896905238	44.30972280213493	43.090847567003635	-1.0	-1.0	5.389311759973408	4.17043652484211	-1.0	-1.0	3.4027697710617417	4.621645006193063	-1.0	14.313300203604808	19.085188264382435	-1.0	-1.0	6.4031242374328485	7.615773105863909	-1.0	12.083045973594572	13.92838827718412	-1.0	4.47213595499958	6.324555320336759	-1.0	2.701851217221259	2.2022715545545237	-1.0	74.16534811169214	70.59503428979465	-1.0	2.0	3.0	-1.0	64.50617283950618	100.01538461538462	86.38388625592417	1.1471770334928229	1.5597600369173972	1.8058923574916335	1.6049382716049383	2.488421052631579	
1	7	small	A1	1.0	-1.0	24.351591323771842	24.351591323771842	-1.0	0.5162527035595884	0.5162527035595884	20.248456731316587	-1.0	20.248456731316587	-1.0	0.43791324195967124	-1.0	0.43791324195967124	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.68332812825267	26.68332812825267	-1.0	24.351591323771842	24.351591323771842	20.248456731316587	-1.0	20.248456731316587	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	26.68332812825267	26.68332812825267	10.816653826391969	-1.0	18.439088914585774	-1.0	0.28797018815893544	0.28797018815893544	-1.0	-1.0	-1.0	0.5866154166562823	-1.0	87.93988897627688	87.93988897627688	-1.0	-1.0	-1.0	-1.0	38.55458196374033	-1.0	-1.0	-1.0	53.860720937830195	-1.0	-1.0	-1.0	-1.0	16.20599868899427	16.20599868899427	1.7357045889283995	-1.0	10.04987562112089	-1.0	10.04987562112089	18.027756377319946	-1.0	18.027756377319946	7.615773105863909	-1.0	7.615773105863909	2.3671603823699967	-1.0	2.3671603823699967	-1.0	-1.0	-1.0	0.0	-1.0	0.0	111.7554347826087	-1.0	111.7554347826087	1.3959052667412342	-1.0	1.3959052667412342	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	23.345235059857504	23.345235059857504	-1.0	0.47843016427850593	0.47843016427850593	23.53720459187964	-1.0	23.53720459187964	-1.0	0.5059717321307011	-1.0	0.5059717321307011	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.20743687382041	24.20743687382041	-1.0	22.67156809750927	22.67156809750927	24.515301344262525	-1.0	24.515301344262525	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	23.430749027719962	23.430749027719962	17.46424919657298	-1.0	19.209372712298546	-1.0	0.05	0.1	-1.0	-1.0	-1.0	0.9091524985296228	-1.0	45.0	45.0	-1.0	-1.0	-1.0	-1.0	89.16968451374198	-1.0	-1.0	-1.0	57.804266065286754	-1.0	-1.0	-1.0	-1.0	0.5394923373943357	1.0359771332661012	20.100976857701152	-1.0	8.48528137423857	-1.0	8.48528137423857	16.97056274847714	-1.0	16.97056274847714	6.4031242374328485	-1.0	6.4031242374328485	2.650356625796317	-1.0	2.650356625796317	-1.0	-1.0	-1.0	1.0	-1.0	1.0	77.61392405063292	-1.0	77.61392405063292	1.275544320313137	-1.0	1.275544320313137	-1.0	-1.0	
1	9	medium	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
