image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
3	27	large	F	0.34974533106960953	0.9174757281553398	-1.0	0.20642657274777004	97.28396591973527	37.227764590535244	5.0	0.16747572815533981	
3	28	small	api	0.1394736842105263	0.6367924528301887	-1.0	0.07640050120723876	51.19804661546354	15.889957217937987	8.0	0.7122641509433962	
3	29	medium	iso	0.2025012025012025	0.8123515439429929	-1.0	0.13737755718177072	147.49182128890263	59.052699117100985	4.0	0.342042755344418	
3	30	no	B	0.10240549828178694	-1.0	-1.0	-1.0	28.161277261891335	10.0	3.0	0.7651006711409396	
3	31	medium	iso	0.25288417166589755	0.864963503649635	-1.0	0.1942476357313882	100.51367455396917	34.031935993087046	4.0	0.38686131386861317	
4	32	small	api	0.16879623402824478	0.47808764940239046	0.00699488869132981	-1.0	102.26980239360526	46.268284822204336	4.0	0.4900398406374502	
4	33	medium	iso	0.27252150294250793	0.8920265780730897	-1.0	0.15581935699293087	70.24800140263442	23.769728648009426	3.0	0.2026578073089701	
4	34	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	35	large	iso	0.260339573356552	0.8745819397993311	-1.0	0.24941732883206105	154.9740555604934	65.33630940518894	5.0	0.22240802675585283	
4	36	no	B	0.18754373687893633	-1.0	-1.0	-1.0	96.49431189383769	37.656340767525464	2.0	0.25	
4	37	small	api	0.14923153197818542	0.5548172757475083	-1.0	0.019282084384279558	40.255443154494856	16.40175425099138	4.0	0.4186046511627907	
4	38	large	iso	0.3269456394211967	0.895933014354067	-1.0	0.24687993505942465	108.44978166000178	38.465563321195646	3.0	0.24641148325358853	
4	39	medium	iso	0.2365702479338843	0.7707423580786026	-1.0	0.1957578760872203	81.65123833850203	31.437404868729452	5.0	0.4126637554585153	
4	40	small	api	0.1068840579710145	0.5310734463276836	-1.0	0.014634262435545805	35.56218470289731	14.328973781533541	2.0	0.5141242937853108	
5	41	large	api	0.35809446911586595	0.9007891770011274	-1.0	0.3037574981381112	140.1649939392615	51.309568498121706	5.0	0.18602029312288612	
5	42	no	B	0.10614035087719298	-1.0	-1.0	-1.0	23.069563274753918	11.40175425099138	1.0	0.3884297520661157	
5	43	no	B	0.10217983651226158	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.38666666666666666	
5	44	large	iso	0.31797235023041476	0.7584541062801933	-1.0	0.1838016294695201	166.00167969176488	63.897300677553446	4.0	0.31561996779388085	
5	45	medium	api	0.29260618772941793	0.7956989247311828	-1.0	0.2200206204514903	46.633062777670645	20.0	1.0	0.06630824372759857	
5	46	medium	F	0.35315645013723695	0.6800518134715026	-1.0	0.07956517007662496	80.66005354551274	32.32555102016918	1.0	0.11139896373056994	
5	47	no	B	0.11444805194805195	-1.0	-1.0	-1.0	69.8015000692875	31.016124838541646	2.0	0.5319148936170213	
5	48	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	49	small	api	0.212484237074401	0.6409495548961425	-1.0	0.08980487827369905	60.170782548758126	18.48617021102742	5.0	0.4065281899109792	
5	50	medium	iso	0.2044665012406948	0.8155339805825242	-1.0	0.16853803406026982	71.10653602692426	26.630081644362573	5.0	0.32281553398058255	
6	51	no	B	0.1280827366746221	-1.0	-1.0	-1.0	88.32653153701659	33.52610922848042	2.0	0.4658385093167702	
6	52	medium	iso	0.2806946688206785	0.8388489208633093	-1.0	0.2211954810896116	100.09684412962065	38.496280272967645	5.0	0.2	
6	53	no	B	0.10347432024169184	-1.0	-1.0	-1.0	81.31869972798756	38.2099463490856	2.0	0.5985401459854015	
6	54	large	F	0.13292181069958847	0.5386996904024768	0.0031722023677917288	-1.0	178.06634966522904	64.54597769577217	2.0	0.5603715170278638	
6	55	large	F	0.10745039311119431	0.4912891986062718	0.007606408771119204	-1.0	131.7266247639035	43.56764299365479	4.0	0.6445993031358885	
6	56	large	iso	0.3727235936867665	0.8762214983713354	-1.0	0.2114730052404334	180.08895937669558	71.48493702538309	9.0	0.2671009771986971	
6	57	medium	iso	0.18877818563188253	0.8833333333333333	-1.0	0.15121468436676594	51.68153062320232	17.4928556845359	6.0	0.43333333333333335	
6	58	large	iso	0.27906976744186046	0.9433333333333334	-1.0	0.2077359596542047	101.82505596285566	35.55528758009793	3.0	0.24833333333333332	
6	59	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	60	medium	iso	0.25075834175935285	0.7338709677419355	-1.0	0.17929913085478838	124.0631923393831	44.833273391568326	3.0	0.4637096774193548	
6	61	small	api	0.21517412935323382	0.6271676300578035	-1.0	0.06156562280646807	69.52933417189104	28.892443989449802	3.0	0.6011560693641619	
7	62	large	iso	0.33992876929165017	0.9068684516880093	-1.0	0.2022175255484861	96.13595841372194	34.27400882933637	3.0	0.1420256111757858	
7	63	medium	iso	0.27286742034943473	0.8587570621468926	-1.0	0.16481241290530724	67.25215258734357	25.537263474925297	2.0	0.2598870056497175	
7	64	no	B	0.06802721088435375	-1.0	-1.0	-1.0	27.479084524710153	13.038404810405298	2.0	0.475	
7	65	no	A	0.2622615803814714	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.1012987012987013	
7	66	small	api	0.19311761684643042	0.6781914893617021	-1.0	0.12602053193564244	57.27251386199761	20.720945300709204	4.0	0.39095744680851063	
7	67	no	B	0.08284023668639054	-1.0	-1.0	-1.0	63.96845262612537	27.784887978899608	2.0	0.5317460317460317	
7	68	large	iso	0.3383956386292835	0.8987341772151899	-1.0	0.20529054142157396	102.6660322175491	35.11730230177152	5.0	0.13924050632911392	
7	69	large	E	0.11921510551647538	0.39751552795031053	0.025884030068596423	-1.0	176.68570445152227	68.26085361701952	6.0	0.5	
7	70	small	api	0.12090848363393454	0.7237569060773481	-1.0	0.06495441074831655	38.81148669651165	14.819145939191106	5.0	0.569060773480663	
7	71	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	72	small	api	0.09206349206349207	0.11724137931034483	0.05350533528208803	-1.0	42.291034958010215	20.615528128088304	2.0	0.4206896551724138	
8	73	small	api	0.11012526096033402	0.26066350710900477	0.04469386829043435	-1.0	117.50002678348538	43.68065933568311	4.0	0.4976303317535545	
8	74	medium	F	0.22901612006670372	0.6310679611650486	-1.0	0.060553508329625035	57.5836285549243	19.97308751857625	2.0	0.3106796116504854	
8	75	large	iso	0.3690893169877408	0.7580071174377224	-1.0	0.15012957789973988	89.32268172698464	33.86458260267729	1.0	0.14472123368920523	
8	76	small	api	0.06769230769230769	0.022727272727272728	0.07119566159462365	-1.0	82.66985181416896	37.656340767525464	2.0	0.6818181818181818	
8	77	small	api	0.0816847479259732	0.2890625	0.012420862274502295	-1.0	59.82086563605015	27.40939982143925	1.0	0.6796875	
8	78	small	api	0.14399023794996949	0.576271186440678	-1.0	0.051191060696928144	49.858261986969815	19.277623427599178	2.0	0.4025423728813559	
8	79	large	F	0.09585179218687072	0.47478991596638653	0.023897252255262496	-1.0	43.37755915063599	13.535657871264737	2.0	0.36554621848739494	
8	80	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	81	medium	iso	0.2441737288135593	0.9175704989154013	-1.0	0.18215622390883857	155.29037644407373	64.84583868723843	3.0	0.4078091106290672	
8	82	small	api	0.09040590405904059	0.11564625850340136	0.07770834840804171	-1.0	11.313708498984761	5.656854249492381	1.0	0.23809523809523808	
8	83	medium	iso	0.23616236162361623	0.7767857142857143	-1.0	0.17066716300033533	143.5831414803469	62.80647212176727	4.0	0.2544642857142857	
8	84	medium	iso	0.3427073403241182	0.7037552155771906	-1.0	0.18724508319460906	99.98916042891294	32.10105636631854	4.0	0.26286509040333794	
8	85	large	E	0.09218436873747494	0.5253623188405797	0.008357231932367867	-1.0	168.7672254050804	59.505847913367944	4.0	0.5181159420289855	
8	86	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	87	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	88	medium	iso	0.2785251619332337	0.8318425760286225	-1.0	0.1860471831076844	148.1677857710348	65.23552474844323	5.0	0.2898032200357782	
9	89	large	F	0.3529164918170373	0.7574316290130797	-1.0	0.10405098722084592	81.89544186489043	29.967233522963504	5.0	0.187871581450654	
9	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	91	no	A	0.3170359052711994	-1.0	-1.0	-1.0	85.50612563295532	36.069377593742864	4.0	0.20963855421686747	
9	92	medium	api	0.2983271375464684	0.7912772585669782	-1.0	0.20638086534888408	84.83967263235068	31.29429170851257	7.0	0.27258566978193144	
9	93	large	E	0.1939189189189189	0.41289198606271776	0.022889241426545845	-1.0	185.41322079453812	69.43100397719543	3.0	0.25609756097560976	
9	94	small	api	0.12169603524229075	0.4841628959276018	-1.0	0.022599981718560744	40.448597494874036	14.56804390453679	2.0	0.46153846153846156	
9	95	no	A	0.27029096477794795	-1.0	-1.0	-1.0	26.68332812825267	13.341664064126334	1.0	0.09348441926345609	
9	96	small	api	0.17687747035573123	0.7402234636871509	-1.0	0.09758723892297447	36.77489897638616	14.142135623730951	1.0	0.2877094972067039	
9	97	medium	iso	0.20782520325203252	0.7506112469437652	-1.0	0.1703113645545034	73.75244897402705	29.41640786499874	2.0	0.32273838630806845	
9	98	no	B	0.0747074707470747	-1.0	-1.0	-1.0	26.401277229984036	13.038404810405298	1.0	0.5180722891566265	
9	99	small	api	0.13683527885862518	0.3033175355450237	0.04132359465335002	-1.0	29.272877879554443	13.0	1.0	0.36492890995260663	
9	100	large	iso	0.3038649489115948	0.9400584795321637	-1.0	0.20030753219011177	84.34658778140779	27.018512172212592	2.0	0.1871345029239766	
9	101	large	E	0.09735973597359736	0.5084745762711864	-1.0	0.013378939058752598	191.31522212094768	71.5941170815567	3.0	0.8050847457627118	
10	102	small	api	0.09600443951165372	0.27167630057803466	0.026571546342900296	-1.0	27.628280442168492	10.099019513592784	1.0	0.5895953757225434	
10	103	small	api	0.1965742251223491	0.7385892116182573	-1.0	0.1072750524585172	128.19618321012922	48.803541815963726	6.0	0.31742738589211617	
10	104	medium	F	0.3062589584328715	0.7893915756630265	-1.0	0.16036047908661735	73.85554531770545	28.012581805104027	4.0	0.17628705148205928	
10	105	small	api	0.1398559423769508	0.5278969957081545	-1.0	0.033534139510757004	49.056553758060296	15.696383925166547	3.0	0.3905579399141631	
10	106	small	api	0.10640608034744843	0.4336734693877551	0.02462698462479974	-1.0	49.43769569373256	18.251407699364425	2.0	0.6887755102040817	
10	107	small	api	0.18739903069466882	0.3505747126436782	0.03721893080263102	-1.0	83.65526000191497	27.86124762152188	1.0	0.22126436781609196	
10	108	large	iso	0.32711621233859395	0.7763157894736842	-1.0	0.2321982917192436	83.62414854589301	30.65288419195406	4.0	0.24415204678362573	
10	109	no	B	0.09492847854356307	-1.0	-1.0	-1.0	103.50434592551778	41.012193308819754	3.0	0.8082191780821918	
10	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	111	medium	api	0.2612529002320186	0.8117229129662522	-1.0	0.23421357760455505	138.87695782490636	60.715872202127116	3.0	0.27175843694493784	
11	112	medium	iso	0.14301929625425652	0.8373015873015873	-1.0	0.15010924412329485	67.34880131010085	22.544447411754266	3.0	0.503968253968254	
11	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	114	small	api	0.17453347969264543	0.6792452830188679	-1.0	0.17702366042475556	114.4875485521211	47.58706037205788	2.0	0.44654088050314467	
11	115	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	116	medium	iso	0.15048268029528677	0.9320754716981132	-1.0	0.1942843265906718	131.13620282961278	57.38655067758012	2.0	0.6037735849056604	
11	117	large	F	0.1273257935060197	0.5587392550143266	-1.0	0.0035794643315817873	161.23931579765724	63.772908596857874	3.0	0.5329512893982808	
11	118	small	api	0.20478837109876016	0.5970772442588727	-1.0	0.09644200100279073	82.09568745854789	31.329913172175587	4.0	0.36325678496868474	
11	119	small	api	0.19255759007678677	0.25153374233128833	0.01453367969367515	-1.0	32.6814986877112	13.447422555433054	2.0	0.2085889570552147	
11	120	large	iso	0.3143289606458123	0.7608346709470305	-1.0	0.13949589592821493	61.997926059581495	21.400934559032695	4.0	0.1476725521669342	
11	121	no	B	0.18082936777702244	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.15037593984962405	
12	122	no	B	0.08071367884451996	-1.0	-1.0	-1.0	81.37433137046241	34.20526275297414	1.0	0.9894736842105263	
12	123	large	iso	0.2692307692307692	0.8794642857142857	-1.0	0.26143879334023085	184.57504611759396	74.57288460120691	4.0	0.24107142857142858	
12	124	large	iso	0.29219858156028367	0.8543689320388349	-1.0	0.18167042026635186	85.25692216212892	30.613758177889412	3.0	0.1715210355987055	
12	125	small	api	0.15762124711316397	0.46153846153846156	-1.0	0.007318054237562695	74.40640533351885	26.930220012411755	4.0	0.6117216117216118	
12	126	medium	iso	0.31204644412191584	0.7488372093023256	-1.0	0.1833690485294265	95.26758021842113	39.83105467885649	3.0	0.23875968992248062	
12	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	128	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	129	small	api	0.18048780487804877	0.6722972972972973	-1.0	0.07128429823807374	119.30026450795947	53.42309919078335	5.0	0.4391891891891892	
12	130	medium	iso	0.18052516411378555	0.8575757575757575	-1.0	0.15485824616244545	84.98372663634616	38.301536141644945	2.0	0.3090909090909091	
12	131	small	api	0.23337856173677068	0.3633720930232558	-1.0	0.005952551355230012	36.26038694758857	17.549090728803687	2.0	0.17732558139534885	
12	132	small	api	0.15361625821876868	0.29961089494163423	0.04874734584131358	-1.0	44.303807700624205	18.515427378591525	2.0	0.2918287937743191	
12	133	large	api	0.3563887877684747	0.8866189989785496	-1.0	0.24714179547535708	107.27229080677742	34.309233443865104	1.0	0.18488253319713993	
12	134	large	iso	0.3095944609297725	0.7731629392971247	-1.0	0.18420397579849412	152.7452792579246	62.18425385767486	3.0	0.26517571884984026	
13	135	no	B	0.13543307086614173	-1.0	-1.0	-1.0	7.211102550927978	3.605551275463989	1.0	0.22674418604651161	
13	136	no	A	0.6220472440944882	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
13	137	small	api	0.10876954452753229	0.6	-1.0	0.07250644517422623	35.11768067446532	13.153830342163694	1.0	0.59375	
13	138	small	api	0.17874109263657958	0.38870431893687707	0.01131466676246432	-1.0	55.09298367912345	21.02731788359373	1.0	0.3488372093023256	
13	139	small	api	0.20332618025751073	0.712401055408971	-1.0	0.15892808387015248	68.34426000381889	26.712400141828788	7.0	0.44591029023746703	
13	140	large	iso	0.3563766388557807	0.8784838350055741	-1.0	0.20573071592669004	90.72500085085309	33.397400161345786	2.0	0.19620958751393533	
13	141	medium	api	0.2784493538974573	0.7829341317365269	-1.0	0.2145030401523599	81.20502896352455	32.944389321692256	1.0	0.18413173652694612	
13	142	no	A	0.727866473149492	-1.0	-1.0	-1.0	104.97764691084993	37.8021163428716	6.0	0.12362911266201396	
13	143	small	api	0.14175257731958762	0.41818181818181815	-1.0	0.012517272247446564	126.17194908988233	54.14169934772529	6.0	0.3927272727272727	
13	144	no	B	0.14870317002881844	-1.0	-1.0	-1.0	90.5044877054774	34.132096331752024	2.0	0.5658914728682171	
13	145	large	iso	0.39288446824789597	0.7945472249269717	-1.0	0.17396018775496527	104.37201830467585	33.75639474172509	2.0	0.16066212268743915	
13	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	147	small	api	0.18105263157894738	0.6569767441860465	-1.0	0.08248041172350874	55.117361029309485	18.444718816225144	5.0	0.32848837209302323	
14	148	small	api	0.17536534446764093	0.7023809523809523	-1.0	0.10500100026109917	39.62260702028494	14.212670403551895	4.0	0.3005952380952381	
14	149	large	iso	0.3657042869641295	0.9007177033492823	-1.0	0.2188437320545295	94.96878756100298	34.018709360387895	2.0	0.21052631578947367	
14	150	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	151	small	api	0.09237536656891496	0.19047619047619047	0.033143524900710195	-1.0	71.89953612011254	28.653097563788805	3.0	0.873015873015873	
14	152	small	api	0.12949640287769784	0.48148148148148145	-1.0	0.003485040798650596	23.323807579381203	11.661903789690601	1.0	0.35648148148148145	
14	153	medium	api	0.11558073654390935	0.9901960784313726	-1.0	0.26003634419320615	35.4981609507753	16.278820596099706	1.0	0.35294117647058826	
14	154	no	B	0.233071988595866	-1.0	-1.0	-1.0	95.50028893485491	37.05401462729781	2.0	0.30275229357798167	
14	155	small	api	0.16020236087689713	0.6912280701754386	-1.0	0.13585832593549146	48.93880703655637	19.416840576869138	2.0	0.2631578947368421	
14	156	large	iso	0.3444394416929311	0.8470588235294118	-1.0	0.21314994861785955	67.44097893639571	25.238858928247925	3.0	0.10457516339869281	
14	157	medium	iso	0.2829736211031175	0.8375706214689266	-1.0	0.18940404670876942	102.33938607440516	41.03857340392331	4.0	0.2344632768361582	
14	158	small	api	0.12762133013780708	0.323943661971831	-1.0	6.566469967176786E-4	89.05911564920643	41.037439074690994	3.0	0.5352112676056338	
14	159	large	iso	0.3132678132678133	0.9150326797385621	-1.0	0.2716919121998141	103.73643589254877	37.69556544854363	4.0	0.20261437908496732	
14	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	161	medium	iso	0.2429718875502008	0.8636363636363636	-1.0	0.1697966040424173	85.24891490908304	33.24845673131659	3.0	0.2768595041322314	
14	162	large	E	0.09116022099447514	0.4734848484848485	0.028454437433419896	-1.0	140.99888186886272	50.25811432643533	5.0	0.571969696969697	
15	163	medium	iso	0.23094904160822816	0.7246963562753036	-1.0	0.1388336620668715	139.5711298059607	58.33707377631552	4.0	0.34615384615384615	
15	164	no	B	0.1032258064516129	-1.0	-1.0	-1.0	81.52158073358194	35.35533905932738	1.0	0.5078125	
15	165	medium	iso	0.21705426356589147	0.7876984126984127	-1.0	0.15023006346906875	139.18213453241856	48.07741840381823	7.0	0.3551587301587302	
15	166	medium	iso	0.22878228782287824	0.7379032258064516	-1.0	0.1710067416710504	80.61278838830773	29.066001291298775	2.0	0.24798387096774194	
15	167	large	F	0.12784398699891658	0.3163841807909605	0.08244669318211391	-1.0	191.4212806991632	72.8538328578604	5.0	0.3135593220338983	
15	168	large	F	0.07962962962962963	0.4790697674418605	0.0010926318578059527	-1.0	199.6412693742814	70.06821636804514	6.0	1.0325581395348837	
15	169	small	api	0.1558641975308642	0.7722772277227723	-1.0	0.11691899984059119	55.8345978370345	21.933594169140264	3.0	0.3432343234323432	
15	170	medium	iso	0.24539877300613497	0.7520833333333333	-1.0	0.1619535686372896	79.7636542693109	26.78391563691693	3.0	0.3229166666666667	
15	171	large	E	0.1421608448415922	0.43714285714285717	0.026444111746753856	-1.0	170.75940285353528	69.1579786222913	2.0	0.3657142857142857	
15	172	medium	api	0.2583826429980276	0.7729007633587787	-1.0	0.20675732434751562	65.06682517038068	26.0	1.0	0.1965648854961832	
15	173	medium	iso	0.17853107344632768	0.8575949367088608	-1.0	0.11206821885874196	59.123292030937876	22.849414003707484	6.0	0.370253164556962	
15	174	large	E	0.7088959491660047	0.46554621848739497	-1.0	0.02356982541038933	193.51801605085961	80.05096886847053	5.0	0.08235294117647059	
15	175	medium	iso	0.26137377341659235	0.8976109215017065	-1.0	0.22294972702379004	84.42625160390267	23.430749027719962	8.0	0.28498293515358364	
16	176	medium	iso	0.3014247551202137	0.670605612998523	-1.0	0.16352325950952387	70.78864791970318	27.030731713054095	6.0	0.2378138847858198	
16	177	small	api	0.11923349893541518	0.6011904761904762	-1.0	0.05317178343411137	22.157863841879852	9.857300762134084	1.0	0.3333333333333333	
16	178	no	B	0.15177065767284992	-1.0	-1.0	-1.0	75.88293006501577	32.28002478313795	1.0	0.2833333333333333	
16	179	small	api	0.15992532669570628	0.5719844357976653	-1.0	0.0475783962604865	60.06900239369686	22.083045973594572	3.0	0.41245136186770426	
16	180	no	B	0.13126491646778043	-1.0	-1.0	-1.0	76.31518274841733	32.7566787083184	2.0	0.4484848484848485	
16	181	no	B	0.08795411089866156	-1.0	-1.0	-1.0	32.323049552301455	15.811388300841896	3.0	0.6014492753623188	
16	182	medium	iso	0.20950533462657614	0.7893518518518519	-1.0	0.1859650282833244	99.27041054341265	36.34259428175437	4.0	0.27314814814814814	
16	183	medium	iso	0.20315398886827457	0.680365296803653	-1.0	0.23860223456766094	65.12241324751892	24.22285686785944	2.0	0.3105022831050228	
16	184	large	iso	0.3232067510548523	0.8798955613577023	-1.0	0.21184344944648462	120.65482014461469	49.58702755812581	1.0	0.17493472584856398	
17	185	no	B	0.10924981791697014	-1.0	-1.0	-1.0	101.9315065464263	37.48332962798263	1.0	0.6466666666666666	
17	186	small	api	0.1543942992874109	0.7076923076923077	-1.0	0.09981228166060353	45.634680404089494	19.209372712298546	3.0	0.4269230769230769	
17	187	medium	iso	0.23194103194103194	0.8199152542372882	-1.0	0.13386340426790128	58.00139947429982	20.396078054371138	3.0	0.2754237288135593	
17	188	medium	iso	0.2053996823716252	0.7912371134020618	-1.0	0.10270747653771883	95.53810707430961	35.57924294768729	4.0	0.30927835051546393	
17	189	no	A	0.29103053435114506	-1.0	-1.0	-1.0	33.408685975757884	15.811388300841896	3.0	0.18360655737704917	
17	190	small	api	0.20768753874767515	0.41492537313432837	0.010171699005701315	-1.0	16.15537446092714	8.07768723046357	1.0	0.09850746268656717	
17	191	no	B	0.08140462889066241	-1.0	-1.0	-1.0	89.6215425219441	36.68787265568828	3.0	0.9705882352941176	
17	192	medium	iso	0.26619099890230513	0.7381443298969073	-1.0	0.18344621068685027	96.3617850418565	31.458082417739895	5.0	0.2927835051546392	
17	193	no	A	0.746938775510204	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
18	194	small	api	0.14026121521862578	0.3157894736842105	0.007879118679504235	-1.0	56.487726762429126	22.603375916436466	5.0	0.4089068825910931	
18	195	medium	iso	0.2922330097087379	0.8122923588039868	-1.0	0.17540978203065974	159.0898225600506	63.27268512522261	4.0	0.2956810631229236	
18	196	small	api	0.17405063291139242	0.7127272727272728	-1.0	0.1084949135155527	44.77074600800804	17.923372338740343	2.0	0.3709090909090909	
18	197	large	iso	0.29925187032418954	0.9427083333333334	-1.0	0.2348703921399328	115.55173171270542	43.870012284623456	2.0	0.16979166666666667	
18	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	199	large	F	0.18413696715583508	0.29791271347248577	0.04078447695070165	-1.0	165.74613276597714	58.63722972905632	3.0	0.4079696394686907	
18	200	no	B	0.125	-1.0	-1.0	-1.0	41.55704212132685	20.615528128088304	2.0	0.3389830508474576	
18	201	large	iso	0.35602723267921504	0.9021372328458943	-1.0	0.2140134140987139	102.63934188147222	32.31703713439488	9.0	0.23172103487064116	
18	202	medium	iso	0.2610132158590308	0.7341772151898734	-1.0	0.17205189235525908	66.47669103888609	26.021411848327336	6.0	0.26582278481012656	
18	203	large	iso	0.3411560191221208	0.8853503184713376	-1.0	0.2417598853246388	128.00774950474002	52.83597929449422	6.0	0.2700636942675159	
18	204	no	A	0.3247794707297514	-1.0	-1.0	-1.0	60.81253106405597	27.018512172212592	3.0	0.23703703703703705	
18	205	medium	iso	0.2203765227021041	0.7763819095477387	-1.0	0.12961032119320143	61.208197454168904	24.430880614752795	4.0	0.23618090452261306	
19	206	no	B	0.09474590869939707	-1.0	-1.0	-1.0	25.45584412271571	12.727922061357855	1.0	0.3090909090909091	
19	207	small	api	0.1793776693105552	0.3163265306122449	0.06291275784103677	-1.0	37.07205577267468	14.329436717133664	2.0	0.3299319727891156	
