image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	23	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	24	large	2437.0	228.8944441200001	50.80354318352215	34.52535300326414	11.888658039627984	29.196686941747743	36.235341863986875	35.73912809507539	15.620499351813308	22.32127778772341	53.81552506716843	22.847319317591726	45.75821567233979	1.013884327776308	1.47148511931852	0.6890211219029263	0.8112641144912384	0.7308238636363636	115.0	3.0	48.104053883222775	
3	25	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	27	no	1094.0	123.63961019999985	40.718546143004666	32.69556544854363	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2453843689318547	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
3	28	no	1376.0	138.12489155999987	47.07440918375928	35.90264614203248	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3111682352752163	-1.0	-1.0	-1.0	114.0	4.0	-1.0	
3	29	no	1111.0	123.98275595999988	42.05948168962618	31.76476034853718	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3240925235427785	-1.0	-1.0	-1.0	96.0	3.0	-1.0	
3	30	medium	1611.0	176.50966783999993	42.190046219457976	32.0624390837628	11.15092516850515	17.208620963026153	24.515301344262525	23.483227193352707	13.152946437965905	11.140068383789464	43.47766545016083	20.09975124224178	37.65422101896531	1.0439494172760873	1.315871387988821	0.7933521670926065	0.5851378225507915	0.40821678321678323	117.0	5.0	41.30375285612676	
3	31	medium	1795.0	184.16652208	46.66904755831214	37.48332962798263	31.607502246248913	47.6025622024998	22.02271554554524	21.287261220999127	14.0	27.577164466275352	33.40151508486423	21.587033144922902	37.34286549027237	1.034549034603879	1.245061418542499	0.8309220888194807	0.4700168354299784	0.2561231630510847	109.0	3.0	43.657759905886145	
3	32	small	1689.0	167.82337631999994	50.80354318352215	39.6232255123179	11.3099324740202	15.914566859231314	10.04987562112089	-1.0	11.180339887498949	6.692446603021128	33.869024609892115	25.0	24.406840794150753	-1.0	1.2821657633028527	-1.0	0.2020126074266402	0.06092964824120603	80.0	4.0	50.08991914547278	
3	33	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	34	no	1285.0	133.29646443999985	44.27188724235731	35.73513677041127	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2388895424352895	-1.0	-1.0	-1.0	114.0	3.0	-1.0	
3	35	no	1431.0	142.81118307999995	47.20169488482379	37.20215047547655	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.26878941893262	-1.0	-1.0	-1.0	105.0	4.0	-1.0	
3	36	small	1371.0	146.26702715999983	43.289721643826724	36.22154055254967	16.660867964104114	30.595003589716647	9.848857801796104	-1.0	13.601470508735444	10.85708066840905	28.04960762301102	20.223748416156685	21.331627496977738	-1.0	1.1951375061207747	-1.0	0.24223640904611884	0.07952755905511812	102.0	3.0	42.190046219457976	
4	37	no	1301.0	136.12489155999987	48.08326112068523	33.52610922848042	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4342034380726323	-1.0	-1.0	-1.0	144.0	4.0	-1.0	
4	38	small	1508.0	158.61017291999997	48.703182647543684	34.785054261852174	29.63506680847963	39.857235442115766	11.661903789690601	-1.0	11.180339887498949	17.98650421553468	27.5118156434649	21.2602916254693	28.065460768596054	-1.0	1.4001180587766149	-1.0	0.22372638960002114	0.08411214953271028	116.0	3.0	45.48626166217664	
4	39	large	2428.0	222.2081526000001	50.20956084253277	39.59797974644666	38.8714110231914	45.80692945510236	32.0	30.723434366095564	16.0	36.26799297669662	40.30508652763321	22.20360331117452	50.58333333333334	1.041550225755789	1.267982891148338	0.8214229332483484	0.6762182711848188	0.503405572755418	82.0	4.0	46.238512086787566	
4	40	small	1508.0	156.85281359999993	47.53945729601885	35.4682957019364	27.689355688217876	48.81407483429036	11.180339887498949	14.853132303197082	14.317821063276353	18.216446910775364	25.628522093052613	21.095023109728988	24.205435856435223	0.7527260687695094	1.3403366684298683	0.5615947742825593	0.24748388184713097	0.09433962264150944	86.0	3.0	44.181444068749045	
4	41	medium	2205.0	211.48023056000014	48.76474136094644	39.35733730830886	27.64597536373867	35.99491453423994	29.274562336608895	27.403933022441304	15.132745950421556	27.786469530732724	43.29561186143207	22.0	47.27894155674023	1.0682613445535616	1.239025419299683	0.862178715556425	0.6219872177442282	0.4318181818181818	93.0	4.0	45.70557952810576	
4	42	large	1883.0	199.82337632000005	44.40720662234904	32.2490309931942	0.3649363357306443	1.1154931320949109	32.38826948140329	26.434251167106297	14.142135623730951	0.7656414934887764	53.58300534253806	21.213203435596427	39.32861294170405	1.2252387736145116	1.3770090218128008	0.8897826769511741	0.7381716889890011	0.594411515664691	136.0	4.0	44.553338819890925	
4	43	large	1811.0	196.40916276000007	41.10960958218893	33.97057550292606	24.350296049758768	31.59249156293682	30.4138126514911	25.965488154769137	12.165525060596439	23.93600936619758	42.80174764406801	19.6468827043885	45.69036892987366	1.1713168059929169	1.2101534629181643	0.9679076595528664	0.7334075712525129	0.5706851691240243	57.0	3.0	40.24922359499622	
4	44	no	1170.0	127.88225087999986	40.85339643163099	34.17601498127012	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1953820963040995	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
4	45	no	1060.0	119.39696951999989	38.8329756778952	32.7566787083184	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1854979567276385	-1.0	-1.0	-1.0	84.0	4.0	-1.0	
4	46	no	1257.0	133.0538237599999	45.221676218380054	33.83784863137726	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.33642291243205	-1.0	-1.0	-1.0	84.0	3.0	-1.0	
5	47	large	2354.0	222.79393904000014	47.70744176750625	36.89173349139343	27.829438648061842	41.38975367982924	34.36568055487916	31.773508041961318	14.142135623730951	33.0346784822451	45.15916825618036	22.090722034374522	49.963387965396265	1.0815828239517815	1.2931743036318977	0.8363782213380991	0.7589667017471778	0.6178694158075602	122.0	4.0	45.60701700396552	
5	48	no	1626.0	150.36753223999997	51.86520991955976	39.21734310225516	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3225069782092733	-1.0	-1.0	-1.0	135.0	3.0	-1.0	
5	49	large	1854.0	192.16652208000005	42.638011210655684	33.301651610693426	25.6618141689554	35.598020876049084	31.064449134018133	26.993454307950184	15.033296378372908	26.314548172912918	41.07904364601317	18.681541692269406	45.206630257287095	1.150814148482988	1.2803572540217278	0.8988226878616633	0.7253316572240441	0.5751911639762107	122.0	3.0	40.311288741492746	
5	50	large	2334.0	223.13708480000008	48.76474136094644	38.3275357934736	41.15525838210121	60.461217740441896	31.11269837220809	33.49827554679681	14.142135623730951	40.45956043109643	32.58753724033256	21.93171219946131	46.504055976035275	0.9287850751822705	1.2723161129824079	0.7299955299670976	0.6810547861881024	0.517555266579974	110.0	4.0	44.721359549995796	
5	51	no	1349.0	135.05382375999986	44.14748010928823	36.87817782917155	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.197116633955989	-1.0	-1.0	-1.0	109.0	4.0	-1.0	
5	52	large	2287.0	213.96551192000015	47.20169488482379	38.600518131237564	25.600053948273285	34.59444120758982	32.01562118716424	31.221791242303	17.029386365926403	27.414269829875213	44.843957641055184	21.37755832643195	48.28463148740155	1.0254255093405937	1.2228254222998551	0.8385706501031053	0.7043368464827174	0.5526137135098439	115.0	3.0	44.77722635447622	
5	53	medium	1534.0	174.16652207999996	42.190046219457976	34.132096331752024	15.810173476127744	21.124719146072493	22.360679774997898	20.515953811920397	13.0	13.32067751423336	38.84906415098986	19.313207915827967	36.9608883339671	1.089916656080872	1.236081306269193	0.8817515891171568	0.533738896204248	0.32469775474956825	175.0	3.0	40.162171256046406	
5	54	small	1535.0	158.8528136	47.53945729601885	38.3275357934736	9.651133260521362	7.495857639729849	8.06225774829855	-1.0	11.0	4.922226994366554	30.839446771875966	23.08679276123039	37.73136626203727	-1.0	1.2403473458920846	-1.0	0.18993637715318126	0.03506405933917734	190.0	6.0	47.53945729601885	
5	55	small	1846.0	175.33809496000003	52.009614495783374	38.600518131237564	33.89616656336392	46.717766023605606	13.152946437965905	16.08176193375792	15.132745950421556	22.457386222208864	29.01515456844703	24.08318915758459	30.848677589446137	0.8178796883167377	1.3473812532504446	0.6070143000310205	0.2687334342126244	0.09750297265160524	109.0	4.0	48.76474136094644	
5	56	small	1594.0	166.9949492	47.43416490252569	37.0	89.21517539700811	88.66778014613035	13.601470508735444	14.999567330489056	12.36931687685298	32.887687665751145	0.7567567567567568	18.973665961010276	32.89657983508107	0.9067908566327941	1.2820044568250186	0.7073227021991254	0.2913798396635584	0.110801393728223	103.0	3.0	38.48376280978771	
5	57	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	58	no	1075.0	120.81118307999986	41.012193308819754	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2810057024682198	-1.0	-1.0	-1.0	100.0	3.0	-1.0	
5	59	no	1506.0	143.88225087999996	48.703182647543684	37.94733192202055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2834415538785637	-1.0	-1.0	-1.0	127.0	5.0	-1.0	
5	60	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	61	large	1983.0	206.79393904000008	45.18849411078001	34.438350715445125	12.893744044882155	15.70134952603016	31.400636936215164	27.656187724087463	14.142135623730951	13.454752409086312	51.39618951630513	22.360679774997898	49.717675149007334	1.1353928187602818	1.3121561623017446	0.8652878760776538	0.7216923360438436	0.5480093676814989	168.0	4.0	45.5411901469428	
6	62	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	63	no	1098.0	122.81118307999985	42.579337712087536	31.25699921617557	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3622337006059313	-1.0	-1.0	-1.0	154.0	5.0	-1.0	
6	64	small	2017.0	192.65180344000007	52.80151512977634	40.0	38.07517773338491	49.516221602152335	18.027756377319946	19.86920893902093	13.038404810405298	28.370398014492455	30.2	23.769728648009426	37.30052355417857	0.9073212946045087	1.3200378782444084	0.687344893323217	0.34999746019798894	0.1713124274099884	110.0	4.0	49.24428900898052	
6	65	small	1596.0	174.16652207999994	46.52956049652737	35.510561809129406	12.625836878907307	17.625168406011113	19.235384061671343	17.003435267736723	11.704699910719626	11.60552548181283	39.481211464234285	22.090722034374522	38.328809569382024	1.1312645802915864	1.31030200948736	0.8633617075304495	0.40379129208528497	0.19640179910044978	160.0	4.0	45.39823785126467	
6	66	large	2180.0	216.5512983600001	46.09772228646444	35.05709628591621	0.2367580719071043	0.9040664277422081	37.12142238654117	30.44103615970033	13.038404810405298	0.7158705108015654	58.16226145401395	21.02379604162864	45.370627361327436	1.2194533126860094	1.3149327003726683	0.9273883844704761	0.8167594305748561	0.6951788491446346	132.0	4.0	44.553338819890925	
6	67	medium	2140.0	202.75230852	45.79301256742124	41.677331968349414	84.38241940987318	89.1363099554004	26.076809620810597	27.33880816265828	16.1245154965971	46.71018306233383	1.2236867762727808	21.02379604162864	46.71549060210542	0.9538385677115423	1.0987510573420909	0.8681116266853969	0.5603023631238742	0.3665389527458493	125.0	4.0	42.190046219457976	
6	68	large	2132.0	212.99494920000006	50.15974481593781	32.0624390837628	14.43972820298523	21.43232002763914	34.48187929913333	28.253067613199406	14.866068747318506	18.421146347347587	55.017648388869226	23.345235059857504	50.41338049430253	1.220464969369341	1.564439457799701	0.780129242639954	0.6984679362018602	0.5734317343173432	133.0	4.0	48.25971404805462	
6	69	no	1041.0	119.39696951999989	39.66106403010388	31.064449134018133	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.27673482504062	-1.0	-1.0	-1.0	90.0	3.0	-1.0	
6	70	small	1609.0	169.09545427999993	43.86342439892262	38.2099463490856	43.98520503988286	53.9726266148964	16.1245154965971	18.775049536787286	13.152946437965905	26.947280477924394	23.763446085595703	20.024984394500787	33.320240064646455	0.8588267884461871	1.1479582828561683	0.7481341450051565	0.3683574570532777	0.1676342525399129	98.0	4.0	40.792156108742276	
6	71	no	1155.0	126.22539663999984	42.15447781671598	32.31098884280702	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3046483356420178	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
6	72	no	1732.0	154.6101729199999	51.15662224971465	41.10960958218893	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.244395720845733	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
6	73	no	1390.0	142.1248915599999	49.040799340956916	35.11409973215888	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.396612748583254	-1.0	-1.0	-1.0	87.0	3.0	-1.0	
6	74	large	2099.0	212.89444412000012	46.238512086787566	33.61547262794322	1.979196138339205	2.872647589161943	36.24913792078372	27.730433083497235	13.892443989449804	2.5519852321052072	57.50328193788872	20.615528128088304	50.92140803157704	1.307196963409709	1.3755127764692294	0.9503342940696787	0.7867536052739226	0.6385636221701796	112.0	4.0	44.77722635447622	
6	75	small	1671.0	171.9238814	51.31276644267	34.66987164671943	43.78112476486871	57.845818391593596	14.317821063276353	18.41470505136079	14.317821063276353	26.660032090228846	22.815198396468446	20.396078054371138	31.489998737238025	0.7775210639183335	1.4800391234654418	0.5253381830189763	0.3226938384427717	0.14687714481811942	106.0	4.0	44.28317965096906	
7	76	medium	1888.0	193.48023056000002	49.47726750741192	35.17101079013795	54.71325102494029	69.1209831194426	25.179356624028344	22.773234145413692	15.132745950421556	39.29077125588594	20.187079758284515	19.313207915827967	42.05212137208857	1.105655721240596	1.4067627399916949	0.7859574964624976	0.5371798213313692	0.3361641896673744	111.0	3.0	41.23105625617661	
7	77	no	1155.0	127.63961019999985	45.0111097397076	31.016124838541646	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4512164228774103	-1.0	-1.0	-1.0	123.0	4.0	-1.0	
7	78	no	1010.0	118.46803731999985	38.2099463490856	32.2490309931942	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1848401385191818	-1.0	-1.0	-1.0	119.0	3.0	-1.0	
7	79	medium	1556.0	175.58073564000003	45.0	33.015148038438355	15.041329473180657	16.015439606265673	22.47220505424423	20.104186240515876	13.0	11.6	41.22350135808679	20.615528128088304	42.0447707466505	1.1177873496295063	1.3630106988346111	0.82008699607804	0.5082722556681459	0.30209205020920504	138.0	3.0	43.41658669218482	
7	80	large	2231.0	218.20815260000006	45.0111097397076	36.013886210738214	5.440332031005506	10.48405656087338	37.48332962798263	31.362413339403922	14.142135623730951	8.77561122763302	57.25569264960848	21.095023109728988	48.22773681776265	1.1951672603233103	1.2498265107053816	0.9562665298632348	0.8492603673593015	0.741608118657299	144.0	4.0	43.04648650006177	
7	81	no	1106.0	123.15432883999986	41.400483088968905	32.202484376209235	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.285630096277759	-1.0	-1.0	-1.0	133.0	5.0	-1.0	
7	82	small	1617.0	160.61017291999997	48.33218389437829	38.48376280978771	59.547039262088944	65.55604521958347	11.0	-1.0	14.035668847618199	26.483388435275774	14.49962163933933	19.1049731745428	29.09090909090909	-1.0	1.2559110743216044	-1.0	0.22027487675985033	0.072992700729927	143.0	5.0	40.70626487409524	
7	83	no	1581.0	150.36753223999992	52.15361924162119	36.89173349139343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4136939174676693	-1.0	-1.0	-1.0	138.0	4.0	-1.0	
7	84	large	2461.0	229.8650068400001	48.46648326421054	36.40054944640259	65.44954761079258	78.91171353643922	37.656340767525464	32.34416870513698	16.278820596099706	53.480257394990936	13.571223718130476	18.027756377319946	54.49761879923283	1.1642389424448183	1.3314766947563315	0.8743967859368964	0.8060246220293238	0.6764305177111717	115.0	4.0	39.0	
7	85	no	1286.0	132.46803731999987	43.86342439892262	35.38361202590826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2396536669802207	-1.0	-1.0	-1.0	120.0	3.0	-1.0	
7	86	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	87	small	1433.0	154.36753223999992	45.17742799230607	35.12833614050059	2.570737110690528	5.225238608751463	11.180339887498949	14.736776873075673	12.165525060596439	2.1028200192401156	32.765571229915864	22.20360331117452	23.08983237635652	0.7586692791641304	1.2860679712131187	0.5899138273760872	0.27546162904516414	0.10913312693498452	91.0	4.0	44.40720662234904	
7	88	medium	1745.0	184.50966784	42.190046219457976	34.058772731852805	18.522156943572668	24.816105132523774	27.784887978899608	24.343385348968734	15.264337522473747	17.91891850669114	43.21940815628217	19.697715603592208	42.69385226026036	1.1413732141440496	1.2387424101162798	0.9213967365797299	0.6505231449831839	0.4750633981403212	133.0	4.0	41.23105625617661	
7	89	large	1790.0	193.23758988000006	43.93176527297759	31.78049716414141	0.525634606457615	2.6488057594586323	32.01562118716424	25.189990784817667	13.601470508735444	0.9105029072119708	51.792770625917576	20.396078054371138	19.701920730562623	1.2709659745671869	1.3823498432411785	0.9194242548522802	0.7471494557348692	0.5911111111111111	103.0	3.0	41.773197148410844	
7	90	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	large	2645.0	235.27922040000016	49.39635614091387	37.73592452822641	38.95047369599848	58.24051991518721	38.0	36.23168689221715	18.0	45.63089620558192	36.675926648220056	21.18962010041709	53.666666666666664	1.0488057073644754	1.3090008197351963	0.8012261654478131	0.837769401249672	0.7401315789473685	126.0	4.0	44.41846462902562	
7	92	large	2086.0	210.40916276000002	48.83646178829912	35.510561809129406	25.804532399947135	36.38898290049386	32.202484376209235	27.525576780687032	13.892443989449804	27.213273675744038	45.16965990629942	20.615528128088304	45.870419867076166	1.1699113385628923	1.375265816711009	0.8506801553177347	0.6832354348464018	0.5148874364560639	87.0	3.0	44.721359549995796	
7	93	no	1109.0	123.63961019999986	39.45883931389772	33.37663853655727	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1822292790413462	-1.0	-1.0	-1.0	67.0	4.0	-1.0	
7	94	no	1414.0	140.95331867999988	49.03060268852505	35.6931365951495	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3736703289670553	-1.0	-1.0	-1.0	82.0	3.0	-1.0	
