image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	47	large	iso	0.37732919254658387	0.8422496570644719	-1.0	0.1568124053372764	72.67415292050232	25.709920264364882	3.0	0.09602194787379972	
4	48	large	E	0.13909559244419004	0.42386831275720166	0.03355615131515321	-1.0	0.0	0.0	0.0	0.0	
4	49	medium	iso	0.27191513121161365	0.8357289527720739	-1.0	0.14435223850871637	53.443000882109615	18.681541692269406	2.0	0.17453798767967146	
4	50	large	iso	0.3764961915125136	0.8713872832369942	-1.0	0.16175991220969388	71.45349443062003	23.769728648009426	2.0	0.19508670520231214	
4	51	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	52	small	api	0.15711252653927812	0.4144144144144144	-1.0	0.029793386139143258	33.479177285946506	13.474192049298324	4.0	0.25675675675675674	
4	53	medium	iso	0.16738995660260383	0.7037037037037037	-1.0	0.11799088805427209	71.19516902594656	30.13274595042156	2.0	0.32592592592592595	
4	54	no	B	0.216538789428815	-1.0	-1.0	-1.0	69.61259769136511	28.284271247461902	1.0	0.3110236220472441	
4	55	small	api	0.2236061684460261	0.5464190981432361	-1.0	0.10655359601941437	49.72755788162272	16.315224098134284	5.0	0.3209549071618037	
4	56	large	api	0.3600773320444659	0.9208053691275168	-1.0	0.20812366451719774	72.3267619554967	26.30589287593181	3.0	0.11275167785234899	
4	57	small	api	0.2881692002643754	0.37844036697247707	0.01630103125526348	-1.0	58.83078290289464	19.3863279171168	1.0	0.3486238532110092	
4	58	no	B	0.13355317394888705	-1.0	-1.0	-1.0	75.13047604964956	35.90264614203248	2.0	0.29012345679012347	
4	59	large	iso	0.3873581847649919	0.8926080892608089	-1.0	0.22512151231899205	90.56077622640983	35.82810112815045	5.0	0.13668061366806136	
5	60	small	api	0.23495286439448876	0.6296296296296297	-1.0	0.0876305774280117	38.59281726021533	18.99146350304259	2.0	0.16049382716049382	
5	61	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	62	large	E	0.10531354715174725	0.7	-1.0	0.044324143551454316	0.0	0.0	0.0	0.0	
5	63	small	api	0.16124367317425886	0.7174887892376681	-1.0	0.09747351884448016	43.26898955607359	18.206555615733702	3.0	0.3721973094170404	
5	64	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	66	large	iso	0.41284403669724773	0.8643274853801169	-1.0	0.19595174571429264	88.35320361974833	33.821590435452656	3.0	0.14619883040935672	
5	67	small	api	0.1830601092896175	0.8470149253731343	-1.0	0.14665663552335617	36.13328228695927	13.601470508735444	2.0	0.2947761194029851	
5	68	no	B	0.09602076124567474	-1.0	-1.0	-1.0	86.03431668884649	32.31098884280702	3.0	0.6036036036036037	
5	69	medium	E	0.24701670644391407	0.7705314009661836	-1.0	0.08251059755151914	79.64745067583708	34.0356688476182	2.0	0.27294685990338163	
5	70	medium	iso	0.17114754098360654	0.8045977011494253	-1.0	0.23745706212587228	98.30380819480112	42.899374081059335	2.0	0.4789272030651341	
5	71	medium	iso	0.27095908786049633	0.6138613861386139	-1.0	0.08763239797458819	27.0293485853026	10.770329614269007	2.0	0.1188118811881188	
5	72	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	73	medium	F	0.16502808988764045	0.7617021276595745	-1.0	0.06895230945463336	52.79029796159978	22.691567163678783	1.0	0.19574468085106383	
5	74	small	api	0.12297962052002812	0.21714285714285714	0.03560558005327451	-1.0	0.0	0.0	0.0	0.09142857142857143	
5	75	medium	E	0.21975308641975308	0.7050561797752809	-1.0	0.05845991909888599	47.6531698835706	19.401219466856727	2.0	0.19101123595505617	
6	76	medium	api	0.1850975753991721	0.9361022364217252	-1.0	0.2756853620530131	45.727302715868696	16.15549442140351	1.0	0.3258785942492013	
6	77	medium	iso	0.20100187852222917	0.6728971962616822	-1.0	0.1393877924436289	114.91184315182228	50.487553981944814	3.0	0.3613707165109034	
6	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	79	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	80	large	iso	0.30777716492002205	0.9247311827956989	-1.0	0.26238551022810636	52.990904928591746	20.808652046684813	3.0	0.13261648745519714	
6	81	small	api	0.15309672929714682	0.24545454545454545	0.04436247904759708	-1.0	36.32048784548776	11.194173437483137	5.0	0.31363636363636366	
6	82	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	83	large	iso	0.41043478260869565	0.8485169491525424	-1.0	0.19488086980621314	98.53388618964135	36.94365026705339	3.0	0.1504237288135593	
6	84	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	85	no	B	0.18310970797158643	-1.0	-1.0	-1.0	66.5928770786858	27.0	1.0	0.3146551724137931	
6	86	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	87	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	88	no	B	0.18006993006993008	-1.0	-1.0	-1.0	75.22530926743966	30.886890422961002	2.0	0.2669902912621359	
6	89	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	no	B	0.07589984350547731	-1.0	-1.0	-1.0	17.08800749063506	8.54400374531753	1.0	0.422680412371134	
7	91	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	92	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	93	no	B	0.07904085257548846	-1.0	-1.0	-1.0	83.81873126842058	32.984845004941285	3.0	0.7752808988764045	
7	94	small	api	0.1989828353464717	0.16932907348242812	0.06331767605847477	-1.0	14.422205101855956	7.211102550927978	1.0	0.07028753993610223	
7	95	no	B	0.12016129032258065	-1.0	-1.0	-1.0	67.01226145981119	26.570660511172846	2.0	0.6308724832214765	
7	96	small	api	0.1527165932452276	0.6394230769230769	-1.0	0.072769602655485	82.93333968671476	32.88569068502882	5.0	0.4182692307692308	
7	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	98	no	B	0.125	-1.0	-1.0	-1.0	35.8607568053523	17.204650534085253	3.0	0.4233576642335766	
7	99	medium	iso	0.2616596002422774	0.9189814814814815	-1.0	0.1739773778209472	85.75834561479188	33.537697872170035	7.0	0.37037037037037035	
7	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	101	small	api	0.13020134228187918	0.4793814432989691	0.009677639074589378	-1.0	39.43911500085915	13.161277261891334	3.0	0.4587628865979381	
7	102	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	103	medium	iso	0.1760821716801174	0.7166666666666667	-1.0	0.14368574934405065	46.24767545170533	18.545310727473616	1.0	0.20416666666666666	
7	104	small	api	0.1575178997613365	0.8674242424242424	-1.0	0.15654540969987232	46.185777863696714	19.317821063276355	3.0	0.3371212121212121	
8	105	medium	api	0.21196283391405343	0.6904109589041096	-1.0	0.15930591081703546	50.197865960472804	21.025081312246428	3.0	0.2493150684931507	
8	106	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	107	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	108	medium	iso	0.2229647630619684	0.9155313351498637	-1.0	0.18524264443103822	60.09559355388075	24.367252484617392	3.0	0.32697547683923706	
8	109	no	A	0.28034934497816594	-1.0	-1.0	-1.0	86.58591309362282	33.83784863137726	1.0	0.19003115264797507	
8	110	large	F	0.34621944286526435	0.7422003284072249	-1.0	0.07497029867668488	0.0	0.0	0.0	0.019704433497536946	
8	111	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	112	large	iso	0.23775280898876405	0.8601134215500945	-1.0	0.2692488466650896	93.47973265306733	36.24154027718932	4.0	0.2627599243856333	
8	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	114	no	B	0.2313982011447261	-1.0	-1.0	-1.0	85.1702639116419	36.22154055254967	1.0	0.2508833922261484	
8	115	small	api	0.22389078498293516	0.6676829268292683	-1.0	0.07649393608446182	39.32997402249196	15.82842712474619	4.0	0.2804878048780488	
8	116	small	api	0.2517707662588538	0.5601023017902813	-1.0	0.04126396444913522	57.918720058208166	22.858248405184263	1.0	0.22506393861892582	
8	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	118	no	B	0.10708263069139966	-1.0	-1.0	-1.0	29.05454761960857	14.035668847618199	1.0	0.4094488188976378	
8	119	no	A	0.28188976377952757	-1.0	-1.0	-1.0	17.0323748151171	7.810249675906654	1.0	0.1340782122905028	
8	120	large	iso	0.38542544229149117	0.9322404371584699	-1.0	0.28759099600173565	96.86539891901266	37.28663395418648	4.0	0.10491803278688525	
8	121	no	A	0.45330459770114945	-1.0	-1.0	-1.0	45.03588152288714	21.840329667841555	2.0	0.07765451664025357	
8	122	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	123	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	124	large	F	0.3093833780160858	0.8734835355285961	-1.0	0.12069346553561214	79.07543145846788	29.61432085785531	3.0	0.23050259965337955	
9	125	small	api	0.0736688548504741	0.0891089108910891	0.07062520490265808	-1.0	88.32483429283354	37.21558813185679	1.0	0.6633663366336634	
9	126	large	iso	0.3893241919686582	0.89937106918239	-1.0	0.21722576539667812	85.47531779617961	31.84566338184001	4.0	0.14465408805031446	
9	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	128	no	B	0.09416342412451362	-1.0	-1.0	-1.0	43.396286936887435	21.02379604162864	1.0	0.34710743801652894	
9	129	large	E	0.09733124018838304	0.2056451612903226	0.04515538612163874	-1.0	132.0075664186699	63.046821802075286	2.0	0.23387096774193547	
9	130	large	iso	0.34345137717819	0.8870703764320785	-1.0	0.20253918491506523	80.80418236567606	30.290199404118628	6.0	0.18494271685761046	
9	131	no	B	0.09519725557461406	-1.0	-1.0	-1.0	79.62393292694277	34.0	3.0	0.6036036036036037	
9	132	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	133	large	iso	0.36254564423578506	0.9827338129496402	-1.0	0.20930302797695016	74.13373283082504	26.92582403567252	4.0	0.1223021582733813	
10	134	large	E	0.13002461033634127	0.43217665615141954	0.02543427059239296	-1.0	108.63625434437752	46.01628344324108	2.0	0.2807570977917981	
10	135	no	B	0.08899297423887588	-1.0	-1.0	-1.0	31.034667136742755	15.264337522473747	1.0	0.2894736842105263	
10	136	medium	iso	0.27106227106227104	0.722972972972973	-1.0	0.1146711984454236	87.55237915168036	33.360144955488764	6.0	0.34234234234234234	
10	137	no	B	0.12406328059950042	-1.0	-1.0	-1.0	90.48600224553783	33.28663395418648	2.0	0.7114093959731543	
10	138	medium	iso	0.2619565217391304	0.8692946058091287	-1.0	0.18060278625401316	71.23722380503091	28.08679276123039	3.0	0.17219917012448133	
10	139	large	E	0.12112896903175226	0.46601941747572817	0.12544995346890161	-1.0	206.9363371859204	71.68852444180769	4.0	0.4563106796116505	
10	140	no	A	0.2764505119453925	-1.0	-1.0	-1.0	77.45834966407072	27.80287754891569	1.0	0.14814814814814814	
10	141	small	api	0.14496644295302014	0.4537037037037037	0.03332473566268924	-1.0	14.142135623730951	7.0710678118654755	1.0	0.14351851851851852	
10	142	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	143	large	iso	0.34711131986848287	0.9648173207036536	-1.0	0.2092727163892673	74.07750283276579	26.0	4.0	0.09336941813261164	
10	144	small	api	0.2014341590612777	0.7637540453074434	-1.0	0.12633463393219702	39.11641205258409	15.231546211727817	1.0	0.32038834951456313	
10	145	medium	iso	0.24615384615384617	0.9254807692307693	-1.0	0.19338505847437093	54.11942143833352	19.4164878389476	2.0	0.17067307692307693	
10	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	147	large	iso	0.3725676317038443	0.9414012738853503	-1.0	0.21980100292554738	73.04848296293682	25.942243542145693	3.0	0.12229299363057325	
10	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	149	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	150	small	api	0.09104046242774566	0.1111111111111111	0.06301391777247763	-1.0	61.028811718413415	25.257796843942465	1.0	0.3492063492063492	
11	151	medium	iso	0.32075471698113206	0.8633217993079585	-1.0	0.24850054112142933	52.994808195767526	18.601075237738275	2.0	0.13321799307958476	
11	152	large	iso	0.3625615763546798	0.8940217391304348	-1.0	0.1894594199027293	72.87084072165496	25.553864678361276	3.0	0.13722826086956522	
11	153	large	E	0.08494382022471911	0.6455026455026455	-1.0	0.023532421699384114	96.92449486050558	38.03482024176352	4.0	0.47619047619047616	
11	154	medium	F	0.2154798761609907	0.6724137931034483	-1.0	0.05957264483909236	81.37323582040574	31.802995292359732	1.0	0.3448275862068966	
11	155	no	B	0.21371610845295055	-1.0	-1.0	-1.0	85.10197972323962	35.4682957019364	2.0	0.208955223880597	
11	156	small	api	0.14956405097250167	0.5426008968609866	-1.0	0.06111274163830517	37.03097466036861	15.544099777629647	2.0	0.37668161434977576	
11	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	158	small	api	0.10347322720694646	0.2727272727272727	0.05105779216830809	-1.0	32.36931273624736	10.676619087329465	2.0	0.5734265734265734	
11	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	160	large	iso	0.3440366972477064	0.9125925925925926	-1.0	0.22001673154401769	71.70265078335967	24.413111231467404	1.0	0.16296296296296298	
11	161	no	B	0.05594900849858357	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.8987341772151899	
11	162	medium	iso	0.3443298969072165	0.6631736526946108	-1.0	0.16501983000217832	43.05404337261432	17.029386365926403	1.0	0.11826347305389222	
11	163	no	B	0.15777262180974477	-1.0	-1.0	-1.0	16.609700215601432	8.06225774829855	1.0	0.20098039215686275	
11	164	large	E	0.36681715575620766	0.76	-1.0	0.1542276686958426	0.0	0.0	0.0	0.0	
11	165	small	api	0.14942528735632185	0.7058823529411765	-1.0	0.07895968162475682	42.07171620686398	17.628983599734454	2.0	0.3665158371040724	
12	166	large	E	0.12863247863247862	0.4485049833887043	0.08725348367029401	-1.0	145.46845028803372	65.82012640152192	4.0	0.40863787375415284	
12	167	small	api	0.19793681495809157	0.3257328990228013	0.038684655961444825	-1.0	0.0	0.0	0.0	0.04560260586319218	
12	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	169	large	iso	0.3764353469795307	0.8580901856763926	-1.0	0.21422209014083204	154.52507848873574	62.48187929913333	2.0	0.16180371352785147	
12	170	medium	iso	0.24349240780911063	0.9665924276169265	-1.0	0.20187811670314917	58.63563728092685	21.095023109728988	4.0	0.32962138084632514	
12	171	no	B	0.0625	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.4125	
12	172	small	api	0.22302679217958002	0.6785714285714286	-1.0	0.10478318375458126	94.03176311608925	40.50849901190351	3.0	0.288961038961039	
12	173	no	B	0.2144659377628259	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
12	174	no	B	0.13502779984114377	-1.0	-1.0	-1.0	15.620499351813308	7.810249675906654	1.0	0.18823529411764706	
12	175	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	176	medium	iso	0.21301020408163265	0.7964071856287425	-1.0	0.09579127430206792	66.45056681817917	24.69891415895851	5.0	0.31137724550898205	
12	177	no	B	0.15242494226327943	-1.0	-1.0	-1.0	78.10249675906654	39.05124837953327	1.0	0.12121212121212122	
12	178	no	B	0.10347222222222222	-1.0	-1.0	-1.0	20.214543668812716	7.615773105863909	1.0	0.33557046979865773	
12	179	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	180	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	181	small	api	0.10270270270270271	0.37593984962406013	0.015237341157001216	-1.0	50.69330281847327	24.561028345356956	2.0	0.6466165413533834	
13	182	small	api	0.18718502519798416	0.6	-1.0	0.10083829151041088	108.22805653794909	46.14543671408489	6.0	0.3384615384615385	
13	183	small	api	0.17868098159509202	0.4248927038626609	0.0073587157141640136	-1.0	16.637661015596017	8.318830507798008	1.0	0.1888412017167382	
13	184	small	api	0.09845701689933872	0.2835820895522388	0.01568027404439902	-1.0	83.77005125364911	39.40930106817051	4.0	0.7313432835820896	
13	185	large	api	0.3118955512572534	0.8573643410852713	-1.0	0.23190285234856067	92.48820014728408	36.47640458974745	3.0	0.23255813953488372	
13	186	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	187	large	iso	0.33868378812199035	0.8704581358609794	-1.0	0.2559491869005558	109.4775409544911	46.894017433550005	1.0	0.1990521327014218	
13	188	medium	iso	0.2759022118742724	0.770042194092827	-1.0	0.17972020242875666	58.58625361627027	23.21630664812956	2.0	0.25949367088607594	
13	189	large	E	0.1528123444499751	0.4755700325732899	-1.0	0.013159912471493838	143.35579098009657	61.070629211607596	4.0	0.3127035830618892	
13	190	no	B	0.08393866020984665	-1.0	-1.0	-1.0	14.422205101855956	7.211102550927978	1.0	0.4326923076923077	
13	191	small	api	0.17849305047549377	0.45081967213114754	0.027823118774873208	-1.0	41.58510389579253	16.69875437841985	1.0	0.19672131147540983	
13	192	large	E	0.16	0.4323529411764706	-1.0	0.08759808392563098	115.61798051120309	53.60265433208714	2.0	0.2235294117647059	
13	193	small	api	0.18998527245949925	0.3798449612403101	0.009833762210875119	-1.0	55.978034742254216	21.42610007302659	5.0	0.313953488372093	
13	194	medium	iso	0.20655926352128884	0.7688022284122563	-1.0	0.14437762390212677	46.452528330863686	15.620499351813308	4.0	0.1977715877437326	
14	195	medium	api	0.2594008922880816	0.7567567567567568	-1.0	0.1884119346459454	97.12788680626504	35.221890299852234	3.0	0.2972972972972973	
14	196	large	api	0.3266911379129523	0.9357945425361156	-1.0	0.2981427230848668	67.8146983049177	25.495097567963924	3.0	0.14606741573033707	
14	197	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	198	small	api	0.06072252113758647	0.012658227848101266	0.07101700369612549	-1.0	68.96907697311156	31.622776601683793	2.0	0.6329113924050633	
14	199	large	E	0.12505543237250555	0.4148936170212766	0.023429165594108445	-1.0	118.76638001033498	52.43142864836861	3.0	0.3262411347517731	
14	200	large	iso	0.39943502824858756	0.7581329561527581	-1.0	0.24768949430867535	38.44262359323349	17.4928556845359	4.0	0.06789250353606789	
14	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	202	small	api	0.1211453744493392	0.4121212121212121	0.0016720610953292407	-1.0	36.717403251419974	12.8309518948453	2.0	0.36363636363636365	
14	203	no	A	0.6106194690265486	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
14	204	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	205	no	B	0.08245755860953921	-1.0	-1.0	-1.0	20.469598700510513	10.0	2.0	0.3333333333333333	
14	206	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	207	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	208	medium	F	0.28004736530491414	0.7251585623678647	-1.0	0.09086683849335571	69.71419716721778	26.483735369977115	2.0	0.1522198731501057	
14	209	medium	iso	0.27693370165745856	0.6209476309226932	-1.0	0.08396798708943476	44.075297121627266	18.639815425588086	3.0	0.20947630922693267	
14	210	large	iso	0.3447782546494993	0.9322268326417704	-1.0	0.2319314398351899	72.82125938546879	28.792360097775937	2.0	0.11065006915629322	
15	211	large	iso	0.31803628601921025	0.9832214765100671	-1.0	0.2361302335050993	69.06890035688251	24.186773244895647	4.0	0.14429530201342283	
15	212	no	B	0.09797297297297297	-1.0	-1.0	-1.0	78.3620613017292	33.24154027718932	2.0	0.5	
15	213	large	E	0.11437908496732026	0.47346938775510206	-1.0	0.005050068289273848	153.71110074814044	67.17101079013796	4.0	0.6285714285714286	
15	214	medium	iso	0.21428571428571427	0.8142076502732241	-1.0	0.18210241892988155	85.45952172539924	31.402415514311834	3.0	0.3743169398907104	
15	215	large	E	0.1531322505800464	0.51010101010101	-1.0	0.02892055759554252	143.87478001914218	59.70809142868616	4.0	0.2676767676767677	
15	216	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	217	large	iso	0.3315677966101695	0.8801916932907349	-1.0	0.181895342825502	64.40519340730509	22.47220505424423	3.0	0.1853035143769968	
15	218	large	iso	0.3902667290594291	0.9436450839328537	-1.0	0.24756924778024908	93.1128933868911	35.62117246262823	3.0	0.1366906474820144	
15	219	small	api	0.18366093366093367	0.7391304347826086	-1.0	0.1052431135761779	132.37470532428304	55.45922979682476	3.0	0.3612040133779264	
