image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	no	B	0.10825545171339564	-1.0	-1.0	-1.0	36.220777745893756	17.4928556845359	1.0	0.28776978417266186	
1	1	large	F	0.3361196656401232	0.9096858638743456	-1.0	0.1363753271519915	45.39361278855268	21.18962010041709	1.0	0.04712041884816754	
1	2	medium	iso	0.1771019677996422	0.8451178451178452	-1.0	0.21048474974759715	125.78939985526587	57.85102622537449	3.0	0.19865319865319866	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	no	B	0.13717532467532467	-1.0	-1.0	-1.0	78.86244711884892	36.138621999185304	1.0	0.2485207100591716	
1	5	medium	E	0.28554846198491	0.6036585365853658	-1.0	0.15475214885364993	0.0	0.0	0.0	0.0	
1	6	large	E	0.1048750512085211	0.37109375	0.0506861258613424	-1.0	87.47621265344596	42.27425229787118	2.0	0.2109375	
1	7	small	api	0.08753993610223643	0.20437956204379562	0.04856347541020271	-1.0	12.0	6.0	1.0	0.22627737226277372	
1	8	small	api	0.14237095859330687	0.6932270916334662	-1.0	0.08877709795257371	43.207834187028155	16.251982039228952	3.0	0.3705179282868526	
1	9	medium	iso	0.24746254229096182	0.830078125	-1.0	0.17237497437150964	49.93286481594126	18.110770276274835	1.0	0.1171875	
1	10	no	B	0.05868544600938967	-1.0	-1.0	-1.0	17.88854381999832	8.94427190999916	1.0	0.3333333333333333	
1	11	small	api	0.06979405034324943	0.06557377049180328	0.06281904012173337	-1.0	22.829365037744605	10.295630140987	2.0	0.36885245901639346	
1	12	small	api	0.10510863182618908	0.329608938547486	0.03505992293372213	-1.0	13.111328169932218	6.4031242374328485	2.0	0.19553072625698323	
1	13	medium	iso	0.1982851018220793	0.7810810810810811	-1.0	0.19895292362998257	34.13414815760555	12.36931687685298	1.0	0.14054054054054055	
1	14	small	api	0.1440162271805274	0.1643192488262911	0.07511146033819839	-1.0	8.246211251235321	4.123105625617661	1.0	0.15023474178403756	
1	15	no	A	0.4379503602882306	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.02010968921389397	
2	16	medium	iso	0.1993583868010999	0.9379310344827586	-1.0	0.20223623740970056	56.50628743036839	18.681541692269406	3.0	0.22528735632183908	
2	17	small	api	0.12205188679245282	0.5314009661835749	-1.0	0.05027102941719848	40.09659875958013	15.06225774829855	3.0	0.45410628019323673	
2	18	large	iso	0.32723880597014926	0.9167616875712656	-1.0	0.15212270388876586	86.73847735522753	30.4138126514911	6.0	0.12770809578107184	
2	19	no	B	0.08979591836734693	-1.0	-1.0	-1.0	20.67017498218515	10.198039027185569	1.0	0.38636363636363635	
2	20	small	api	0.0897887323943662	0.2549019607843137	0.0414694694246587	-1.0	27.780810534704585	10.313755207963359	4.0	0.37254901960784315	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	no	A	0.7029831387808041	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
2	23	large	iso	0.32430398796087284	0.8781902552204176	-1.0	0.1683602940823096	92.85496230919081	31.498202637426694	3.0	0.19953596287703015	
2	24	no	B	0.10336341263330599	-1.0	-1.0	-1.0	28.05390345175613	13.341664064126334	1.0	0.31746031746031744	
2	25	no	B	0.1995841995841996	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.10069444444444445	
2	26	medium	iso	0.29403606102635227	0.7405660377358491	-1.0	0.1931569302500412	48.209334423672615	18.110770276274835	2.0	0.11320754716981132	
2	27	small	api	0.12940330697340044	0.28888888888888886	0.05716761080257049	-1.0	25.67909730891052	8.32455532033676	3.0	0.31666666666666665	
2	28	small	api	0.13804071246819338	0.5622119815668203	-1.0	0.03356108806146625	48.31335477256936	15.94427190999916	2.0	0.3640552995391705	
3	29	small	api	0.1701556629092861	0.7097791798107256	-1.0	0.1316208153205858	43.33381812554855	17.560219778561034	2.0	0.20504731861198738	
