image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
3	17	large	iso	0.33349397590361446	0.8959537572254336	-1.0	0.18763164963117535	113.12548166217371	38.630523946392145	3.0	0.18641618497109827	
3	18	no	B	0.052120141342756186	-1.0	-1.0	-1.0	68.46482171020821	30.870698080866262	2.0	0.711864406779661	
3	19	small	api	0.1977681339119653	0.7335423197492164	-1.0	0.14878203143013366	60.40394368897408	21.63128759042651	3.0	0.2413793103448276	
3	20	no	B	0.11010009099181074	-1.0	-1.0	-1.0	86.047602916134	31.064449134018133	4.0	0.5785123966942148	
3	21	no	B	0.059280169371912494	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.6190476190476191	
3	22	no	B	0.1059135039717564	-1.0	-1.0	-1.0	70.65584402479733	31.400636936215164	3.0	0.7416666666666667	
4	23	small	api	0.10844200411805079	0.14556962025316456	0.06319488309160581	-1.0	21.540659228538015	10.770329614269007	1.0	0.189873417721519	
4	24	medium	iso	0.27494331065759636	0.8515463917525773	-1.0	0.2112233313225149	56.402496118840354	19.209372712298546	4.0	0.22061855670103092	
4	25	no	B	0.09716251074806535	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.23893805309734514	
4	26	no	B	0.08263198163733741	-1.0	-1.0	-1.0	17.23832719697114	8.54400374531753	2.0	0.49074074074074076	
4	27	small	api	0.1959739490822972	0.21148036253776434	0.10048017466318883	-1.0	65.6576366073015	31.76476034853718	2.0	0.08459214501510574	
4	28	small	api	0.10453216374269006	0.34265734265734266	0.010425319007143538	-1.0	63.58816560190349	25.087664083087883	4.0	0.5874125874125874	
4	29	no	B	0.2149141181399246	-1.0	-1.0	-1.0	37.51686204279062	17.029386365926403	2.0	0.15204678362573099	
4	30	medium	iso	0.2707622298065984	0.7352941176470589	-1.0	0.11084037436075052	67.7390333542231	24.37882772010412	5.0	0.2605042016806723	
4	31	no	B	0.14583333333333334	-1.0	-1.0	-1.0	59.58699432614961	28.160255680657446	1.0	0.18633540372670807	
4	32	small	api	0.15177398160315375	0.4935064935064935	0.0045712156952710465	-1.0	51.68774536481186	18.87635706396997	1.0	0.42857142857142855	
4	33	small	api	0.2324455205811138	0.609375	-1.0	0.0515440633770376	54.08541475028971	20.29556822688265	3.0	0.2552083333333333	
4	34	medium	iso	0.25442099258414147	0.6928251121076233	-1.0	0.0925610978902579	72.14391136453337	24.123169384102198	3.0	0.2533632286995516	
4	35	small	api	0.15528312901342672	0.4323308270676692	0.0276876321278535	-1.0	38.26488374653742	16.486832980505138	2.0	0.24060150375939848	
4	36	small	api	0.2067363530778165	0.7471910112359551	-1.0	0.11586884790823013	50.357632979168194	19.0	4.0	0.2443820224719101	
4	37	medium	iso	0.26837606837606837	0.9766454352441614	-1.0	0.21762852285282283	62.19167599576465	20.591260281974	3.0	0.3078556263269639	
5	38	large	iso	0.3889147647880764	0.8982035928143712	-1.0	0.2319070030810983	73.61416289795416	27.459060435491963	2.0	0.1029940119760479	
5	39	small	api	0.1904176904176904	0.3903225806451613	0.02720322913091675	-1.0	59.45153407140121	27.417985039768205	3.0	0.15161290322580645	
5	40	small	api	0.15601023017902813	0.5573770491803278	-1.0	0.06664265813690365	37.86602873864244	15.729165326327434	3.0	0.3360655737704918	
5	41	medium	iso	0.2882668254913639	0.6942148760330579	-1.0	0.054535212034734507	136.73920490420616	58.33604065231169	2.0	0.2334710743801653	
5	42	small	api	0.1527777777777778	0.5165289256198347	0.008672954743432238	-1.0	45.891357998525265	13.153830342163694	1.0	0.40082644628099173	
5	43	large	E	0.105379513633014	0.5769230769230769	-1.0	0.37664058413980067	123.7161052427243	58.7897918917083	1.0	0.1888111888111888	
5	44	medium	iso	0.26016746411483255	0.9126436781609195	-1.0	0.19609550196394918	58.15711042368201	19.6468827043885	4.0	0.3586206896551724	
5	45	large	F	0.38761904761904764	0.8894348894348895	-1.0	0.15970994587929005	86.22487771414643	29.56303522505655	6.0	0.17936117936117937	
5	46	no	B	0.15789473684210525	-1.0	-1.0	-1.0	89.23797441383688	30.805843601498726	2.0	0.5254237288135594	
5	47	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	48	no	B	0.07523809523809524	-1.0	-1.0	-1.0	75.93058690286566	31.78049716414141	2.0	0.8481012658227848	
6	49	medium	iso	0.2790202342917998	0.9217557251908397	-1.0	0.20408081768986647	54.11129066876046	19.697715603592208	2.0	0.16221374045801526	
6	50	small	api	0.19557625145518046	0.7202380952380952	-1.0	0.130249106064087	47.19157378873739	18.684806358551477	1.0	0.19642857142857142	
6	51	no	A	0.40344514959202177	-1.0	-1.0	-1.0	42.190046219457976	21.095023109728988	1.0	0.056179775280898875	
6	52	small	api	0.1762799740764744	0.2867647058823529	0.03330134878559359	-1.0	42.026602402213406	15.837538486235234	1.0	0.3713235294117647	
6	53	large	F	0.29101019462465244	0.9331210191082803	-1.0	0.15567763711219382	80.44601151279306	30.109663419692243	1.0	0.12898089171974522	
6	54	no	A	0.40370116518163124	-1.0	-1.0	-1.0	19.738177182800666	8.54400374531753	2.0	0.0899830220713073	
6	55	medium	iso	0.22287390029325513	0.7447368421052631	-1.0	0.11683975159415881	68.51606513415997	21.840949882920924	4.0	0.38421052631578945	
6	56	medium	iso	0.29205479452054794	0.8630393996247655	-1.0	0.1674656630475544	83.84841783612131	26.56993006717667	4.0	0.4596622889305816	
6	57	no	B	0.09617097061442564	-1.0	-1.0	-1.0	19.430647008220866	9.219544457292887	2.0	0.48148148148148145	
6	58	large	iso	0.36926406926406924	0.902696365767878	-1.0	0.18691855381352576	98.7247264345717	32.45906043549196	5.0	0.18757327080890973	
6	59	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	60	no	B	0.20696517412935322	-1.0	-1.0	-1.0	86.32438012807897	30.528675044947494	3.0	0.4567307692307692	
7	61	no	B	0.05559189012426422	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.3176470588235294	
7	62	small	api	0.14096301465457084	0.4801980198019802	-1.0	0.013750023140689025	35.118876465322465	15.273360299226528	1.0	0.2376237623762376	
7	63	no	B	0.25	-1.0	-1.0	-1.0	73.5655056731988	29.0	1.0	0.23018867924528302	
7	64	large	F	0.13544668587896252	0.5815602836879432	-1.0	0.0061622308798779946	148.30004623998136	57.274138260776525	3.0	0.3617021276595745	
7	65	small	api	0.12877697841726618	0.45251396648044695	-1.0	0.0017726998252064205	39.12916026552304	14.770461680797919	4.0	0.4301675977653631	
7	66	large	iso	0.34261715296198053	0.863225806451613	-1.0	0.14208578287279347	73.65548246571615	26.40075756488817	4.0	0.1393548387096774	
7	67	medium	api	0.27191679049034173	0.8724954462659381	-1.0	0.26628584722053306	48.48168913602695	21.18962010041709	2.0	0.10382513661202186	
7	68	small	api	0.19239209948792976	0.6463878326996197	-1.0	0.11049449049356738	38.76477434261559	15.059294513511254	1.0	0.33840304182509506	
7	69	small	api	0.19548341566690192	0.6389891696750902	-1.0	0.1062326379283059	55.226354408345784	18.472822062856856	3.0	0.47653429602888087	
7	70	large	iso	0.3645731108930324	0.9259757738896366	-1.0	0.2140033855952774	72.78078716992206	25.179356624028344	1.0	0.13189771197846567	
7	71	no	B	0.13799621928166353	-1.0	-1.0	-1.0	25.150065845939658	12.083045973594572	2.0	0.273972602739726	
7	72	medium	F	0.21435845213849286	0.828978622327791	-1.0	0.1482306960437871	52.47443909380594	22.030239924281585	2.0	0.16864608076009502	
8	73	large	iso	0.30962343096234307	0.847972972972973	-1.0	0.19797512396064432	58.92803910028263	21.587033144922902	2.0	0.0945945945945946	
8	74	small	api	0.13659647125782584	0.25416666666666665	0.03824012378987536	-1.0	53.2358088751809	19.702985870410856	2.0	0.24166666666666667	
8	75	large	E	0.24976303317535545	0.5294117647058824	-1.0	0.006349262236780134	169.25618600946356	65.61396282541239	3.0	0.2428842504743833	
8	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	77	medium	iso	0.28746803069053706	0.8505338078291815	-1.0	0.2444810087851975	103.18228899532144	42.903328563366344	4.0	0.18505338078291814	
8	78	small	api	0.19648666232921275	0.7152317880794702	-1.0	0.0797615690379316	41.98530315645661	17.41640786499874	2.0	0.2119205298013245	
8	79	no	A	0.2894393741851369	-1.0	-1.0	-1.0	43.92228829614429	21.400934559032695	1.0	0.10810810810810811	
8	80	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	81	large	F	0.11042944785276074	0.562962962962963	-1.0	0.03225091793560309	99.37447986458716	38.849531969054865	2.0	0.4444444444444444	
8	82	no	B	0.0789272030651341	-1.0	-1.0	-1.0	20.67017498218515	10.198039027185569	1.0	0.42718446601941745	
8	83	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	84	no	B	0.09429824561403509	-1.0	-1.0	-1.0	21.70733869943671	10.816653826391969	1.0	0.31007751937984496	
8	85	no	B	0.24386617100371746	-1.0	-1.0	-1.0	49.45629339807658	24.413111231467404	2.0	0.15853658536585366	
9	86	small	api	0.16237482117310442	0.4889867841409692	0.04724808152834441	-1.0	24.474900403325783	10.385164807134505	1.0	0.17180616740088106	
9	87	medium	E	0.2462686567164179	0.6792929292929293	-1.0	0.12039906059469116	67.81808247855422	22.36812635264383	4.0	0.2828282828282828	
9	88	no	B	0.09770114942528736	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.31092436974789917	
9	89	large	iso	0.3749415614773259	0.8690773067331671	-1.0	0.22352675757894316	66.11177243373183	26.30589287593181	3.0	0.10224438902743142	
9	90	no	B	0.11343930635838151	-1.0	-1.0	-1.0	17.08800749063506	8.54400374531753	1.0	0.18471337579617833	
9	91	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	92	small	api	0.21327283040272263	0.6223404255319149	5.218294218198221E-4	-1.0	56.23280170675841	20.697020642163807	1.0	0.31382978723404253	
9	93	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	94	medium	iso	0.2686804451510334	0.8717948717948718	-1.0	0.18940605215001557	59.036904021045544	19.79898987322333	3.0	0.2682445759368836	
9	95	medium	iso	0.26479035037334864	0.8937093275488069	-1.0	0.20189089566441817	69.99125197312958	26.40384815446089	2.0	0.2472885032537961	
11	96	no	A	0.767175572519084	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
11	97	no	B	0.15948670944087992	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.040229885057471264	
11	98	large	iso	0.3998223011994669	0.8033333333333333	-1.0	0.20583135396102437	150.77322889969463	63.92683392485712	2.0	0.1922222222222222	
11	99	small	api	0.16196673897324657	0.04017857142857143	0.07801031598851224	-1.0	8.48528137423857	4.242640687119285	1.0	0.13839285714285715	
11	100	no	B	0.1056782334384858	-1.0	-1.0	-1.0	46.349832862266695	22.561028345356956	2.0	0.35074626865671643	
11	101	medium	iso	0.2828882294757666	0.9283216783216783	-1.0	0.1561041965319673	61.6410943400393	21.0	2.0	0.20454545454545456	
11	102	large	iso	0.1315671306690615	0.5290102389078498	-1.0	0.0689389518068214	104.30919719209399	39.78490528696115	1.0	0.4232081911262799	
11	103	no	B	0.19330543933054392	-1.0	-1.0	-1.0	18.456014600458786	9.219544457292887	2.0	0.17316017316017315	
11	104	no	B	0.10151006711409397	-1.0	-1.0	-1.0	79.2529775281636	34.20526275297414	3.0	0.5867768595041323	
11	105	small	api	0.1706700379266751	0.6925925925925925	-1.0	0.05406250700022051	55.86602604794747	18.915802461647605	4.0	0.37037037037037035	
11	106	medium	iso	0.24514811031664965	0.8104166666666667	-1.0	0.14162752192415054	76.11989247453978	29.689660167010548	3.0	0.18333333333333332	
12	107	large	E	0.14177693761814744	0.4866666666666667	0.00844264975744314	-1.0	94.68565409711528	38.48692236710289	2.0	0.24333333333333335	
12	108	medium	iso	0.2613365155131265	0.8127853881278538	-1.0	0.15944201579179637	50.112224796576214	18.110770276274835	4.0	0.24429223744292236	
12	109	large	iso	0.3428712382831771	0.9539568345323741	-1.0	0.2151240375212939	78.13177687584512	27.65863337187866	3.0	0.18273381294964028	
12	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	111	no	B	0.14314314314314314	-1.0	-1.0	-1.0	74.99507659321823	31.38470965295043	2.0	0.5034965034965035	
12	112	small	api	0.1771939631078815	0.580441640378549	-1.0	0.046893905881243515	54.259395855688595	18.096763715672488	4.0	0.3312302839116719	
12	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	114	no	B	0.24742268041237114	-1.0	-1.0	-1.0	89.22599977049845	35.17101079013795	3.0	0.23214285714285715	
12	115	no	A	0.3487179487179487	-1.0	-1.0	-1.0	77.73051194099872	27.202941017470888	5.0	0.21764705882352942	
12	116	no	B	0.156794425087108	-1.0	-1.0	-1.0	84.24769048208958	31.622776601683793	2.0	0.3277777777777778	
13	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	119	small	api	0.21679909194097616	0.7068062827225131	-1.0	0.16724640521044679	59.896636312986146	19.7648230602334	1.0	0.2801047120418848	
13	120	no	B	0.12219451371571072	-1.0	-1.0	-1.0	56.230639962974294	26.076809620810597	2.0	0.6122448979591837	
13	121	no	A	0.28454680534918275	-1.0	-1.0	-1.0	92.66499442068735	34.36568055487916	3.0	0.2845953002610966	
13	122	large	api	0.11613475177304965	0.5114503816793893	-1.0	0.24611617663712437	183.16711107344562	64.49420401164625	1.0	0.4618320610687023	
13	123	large	F	0.13016157989228008	0.4517241379310345	0.016927727653316394	-1.0	160.62073775078252	65.07886552931954	2.0	0.5482758620689655	
13	124	no	B	0.11810551558752998	-1.0	-1.0	-1.0	24.24008441885745	10.63014581273465	1.0	0.18274111675126903	
13	125	large	F	0.13596491228070176	0.6129032258064516	0.009456697499766301	-1.0	139.33524608417883	52.21439084168824	4.0	0.5734767025089605	
13	126	no	B	0.1463620981387479	-1.0	-1.0	-1.0	79.37001019855359	33.301651610693426	1.0	0.4277456647398844	
13	127	small	api	0.19666474985623922	0.8070175438596491	-1.0	0.16725292445836243	68.50730579826002	23.76305461424021	5.0	0.40058479532163743	
13	128	large	E	0.11568123393316196	0.5022222222222222	-1.0	0.05265971852630839	160.85276404347115	62.352111239571904	1.0	0.7066666666666667	
13	129	large	F	0.11612079965971926	0.7509157509157509	-1.0	0.05319768769730418	152.72382808568477	67.22782990761706	2.0	0.4542124542124542	
13	130	large	iso	0.34428678117998507	0.911062906724512	-1.0	0.14582688697809223	87.28725243334064	30.066592756745816	3.0	0.1616052060737527	
13	131	small	api	0.13062330623306234	0.8547717842323651	-1.0	0.2049622869057235	83.41228168308555	37.49202403169613	1.0	0.3900414937759336	
13	132	no	B	0.09366391184573003	-1.0	-1.0	-1.0	75.26985138155732	31.953090617340916	4.0	0.9019607843137255	
14	133	small	api	0.10550458715596331	0.2422360248447205	0.029196655946242635	-1.0	48.40396394649865	19.1245154965971	1.0	0.2732919254658385	
14	134	small	api	0.2217694994179278	0.7191601049868767	-1.0	0.12261429704349928	56.37975184614848	21.223535010189885	6.0	0.30708661417322836	
14	135	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	136	no	B	0.08803986710963455	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.46226415094339623	
14	137	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	138	small	api	0.1940928270042194	0.7318840579710145	-1.0	0.11693393109599354	44.92596108854343	18.137424323998083	2.0	0.2971014492753623	
14	139	large	api	0.3334827431645002	0.9798387096774194	-1.0	0.22176696296837295	69.82334139192338	25.019992006393608	1.0	0.07258064516129033	
14	140	medium	iso	0.23146576117713638	0.8948655256723717	-1.0	0.16837746648188676	59.364938131791504	18.0	3.0	0.3691931540342298	
14	141	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	142	medium	iso	0.289193302891933	0.8333333333333334	-1.0	0.14655556719093552	80.81477813087957	30.53720459187964	2.0	0.21403508771929824	
14	143	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	144	no	B	0.1375609756097561	-1.0	-1.0	-1.0	48.47279605841283	23.40939982143925	2.0	0.2765957446808511	
15	145	large	iso	0.3085808580858086	0.9233511586452763	-1.0	0.19765608380848967	63.58548830905016	21.633307652783937	6.0	0.17825311942959002	
15	146	small	api	0.1437414030261348	0.41626794258373206	0.023411690396699193	-1.0	92.46918480564382	36.400636936215164	4.0	0.47368421052631576	
15	147	no	B	0.17533718689788053	-1.0	-1.0	-1.0	80.01918724236019	28.442925306655784	5.0	0.4340659340659341	
15	148	medium	iso	0.2324022346368715	0.75	-1.0	0.1297455920508323	60.787578329693986	23.57561821483412	4.0	0.3293269230769231	
15	149	medium	iso	0.2892107892107892	0.8549222797927462	-1.0	0.12167826538502678	71.31893960760655	25.64357524615198	3.0	0.12607944732297063	
15	150	large	F	0.1271186440677966	0.6433333333333333	-1.0	0.04066153399733494	109.14978692115143	37.853026937294246	1.0	0.5166666666666667	
15	151	small	E	0.12956204379562045	0.0	0.414682237110889	-1.0	95.47145197739977	37.013511046643494	4.0	0.5211267605633803	
15	152	medium	iso	0.28771289537712896	0.6807610993657506	-1.0	0.09842415179233246	136.29098245493452	55.81090517076761	4.0	0.33403805496828753	
15	153	no	B	0.14215686274509803	-1.0	-1.0	-1.0	86.44124448700947	29.832867780352597	2.0	0.7241379310344828	
15	154	large	F	0.1285526891123743	0.6020408163265306	-1.0	0.020105977465202197	167.06330234361064	66.65522423215005	6.0	0.6904761904761905	
15	155	no	B	0.18251533742331288	-1.0	-1.0	-1.0	68.03146451707957	29.154759474226502	3.0	0.15546218487394958	
15	156	small	api	0.20335820895522388	0.7370030581039755	-1.0	0.10864871560862999	54.59923165569682	19.12310562561766	5.0	0.42201834862385323	
15	157	no	B	0.24065196548418025	-1.0	-1.0	-1.0	86.56405031968093	26.92582403567252	4.0	0.5338645418326693	
15	158	small	api	0.17516496700659867	0.8801369863013698	-1.0	0.13042940754168492	114.53871615587829	48.468220355525204	8.0	0.4452054794520548	
15	159	large	F	0.09711538461538462	0.5099009900990099	-1.0	0.005557144524909277	172.23704078269472	64.17048821008214	3.0	0.8217821782178217	
16	160	no	A	0.315669947009841	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.0671462829736211	
16	161	large	E	0.11756505576208179	0.5217391304347826	0.03306681629262418	-1.0	172.81284246463545	67.82962776430257	5.0	0.4308300395256917	
16	162	no	B	0.15148514851485148	-1.0	-1.0	-1.0	74.8166319965294	29.966648127543394	3.0	0.45751633986928103	
16	163	large	iso	0.34236675700090335	0.9670184696569921	-1.0	0.22250046644849875	77.20541939077198	26.570660511172846	3.0	0.19788918205804748	
16	164	large	iso	0.36733716475095785	0.924380704041721	-1.0	0.2282611422796487	154.95569604627696	65.85625327525952	5.0	0.17209908735332463	
16	165	medium	iso	0.17546174142480211	0.8458646616541353	-1.0	0.16190307944075638	57.94319094694188	20.64950232960825	4.0	0.41353383458646614	
16	166	no	A	0.7028301886792453	-1.0	-1.0	-1.0	80.39507711299984	28.284271247461902	1.0	0.07785234899328859	
16	167	small	api	0.19736842105263158	0.7181818181818181	-1.0	0.09516675482993127	55.17919094951267	20.42167730972578	3.0	0.2878787878787879	
16	168	large	iso	0.24682875264270612	0.9507494646680942	-1.0	0.2661500154520707	81.45380772045614	29.755304348056722	1.0	0.26124197002141325	
16	169	no	B	0.19877675840978593	-1.0	-1.0	-1.0	82.87046626489916	33.06055050963308	3.0	0.3038461538461538	
16	170	large	F	0.09629331184528606	0.8368200836820083	-1.0	0.06591068637738627	151.2066367650351	61.25054182061166	2.0	0.3305439330543933	
16	171	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	172	medium	iso	0.2664298401420959	0.6866666666666666	-1.0	0.09297124363540472	70.42223394124576	21.98644631624881	2.0	0.28444444444444444	
17	173	small	api	0.14305555555555555	0.6747572815533981	-1.0	0.09335643873644639	48.9196589923852	16.13263815141911	5.0	0.7135922330097088	
17	174	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	175	large	iso	0.3525326797385621	0.947856315179606	-1.0	0.2574126086793191	103.19874527388343	33.27786509984416	1.0	0.1645422943221321	
17	176	no	B	0.07389635316698656	-1.0	-1.0	-1.0	54.04342486115795	24.020824298928627	3.0	0.8441558441558441	
17	177	large	iso	0.33452868852459017	0.8269525267993875	-1.0	0.16981093586704854	78.33442393043242	29.40657010967942	3.0	0.13476263399693722	
17	178	large	iso	0.3640226628895184	0.9792477302204928	-1.0	0.19509754270880125	78.52384329199663	27.313000567495326	3.0	0.14785992217898833	
17	179	large	F	0.11184834123222749	0.4661016949152542	0.004759754439775492	-1.0	97.65833428824496	34.98808178397107	3.0	0.4957627118644068	
17	180	large	F	0.07388535031847134	0.6609195402298851	-1.0	0.03543848891680931	149.31592079443067	59.6422978420775	3.0	0.4540229885057471	
17	181	small	api	0.10130718954248366	0.18548387096774194	0.07614851439218169	-1.0	34.40558223793491	15.866068747318506	1.0	0.43548387096774194	
17	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	183	no	B	0.12216884008236102	-1.0	-1.0	-1.0	12.649110640673518	6.324555320336759	1.0	0.2247191011235955	
17	184	no	B	0.10461760461760462	-1.0	-1.0	-1.0	93.46766317420082	34.655446902326915	2.0	0.38620689655172413	
17	185	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	186	large	F	0.24722459436379163	0.7322970639032815	-1.0	0.11756031969446934	168.49695705414317	65.46510951761425	5.0	0.25215889464594127	
19	187	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	188	no	B	0.15845070422535212	-1.0	-1.0	-1.0	30.076928307447346	12.165525060596439	1.0	0.2088888888888889	
19	189	small	api	0.14457831325301204	0.8055555555555556	-1.0	0.12592907061257813	41.28478378473143	18.4235696175398	5.0	0.49603174603174605	
19	190	medium	api	0.2695187165775401	0.8273809523809523	-1.0	0.25462990195914076	77.64939007467831	27.360679774997898	2.0	0.32142857142857145	
19	191	no	B	0.11424219345011424	-1.0	-1.0	-1.0	25.71136838897207	12.649110640673518	1.0	0.31333333333333335	
19	192	large	iso	0.34681543468154347	0.9638069705093834	-1.0	0.20400077020589563	79.72423784725217	26.92582403567252	5.0	0.15683646112600536	
19	193	small	api	0.1203155818540434	0.6229508196721312	-1.0	0.06718752652419153	60.95768416239421	23.08830348924058	6.0	0.73224043715847	
19	194	small	api	0.15224257738471256	0.5145228215767634	0.001699628942372639	-1.0	54.34109004092083	18.163816367292046	2.0	0.2821576763485477	
19	195	no	B	0.058991436726926735	-1.0	-1.0	-1.0	83.02761455867939	29.154759474226502	3.0	1.2580645161290323	
19	196	large	api	0.2475442043222004	0.6408730158730159	-1.0	0.13757588775653787	143.3880022178176	64.61907540446524	1.0	0.10515873015873016	
19	197	no	B	0.10008071025020178	-1.0	-1.0	-1.0	28.91259730452887	14.142135623730951	2.0	0.6209677419354839	
19	198	no	B	0.12478031634446397	-1.0	-1.0	-1.0	20.8806130178211	10.44030650891055	1.0	0.2676056338028169	
19	199	small	api	0.20130718954248367	0.4967532467532468	-1.0	0.051257964715407486	50.7399803352123	18.800364294228196	2.0	0.2727272727272727	
19	200	small	api	0.20458772473651582	0.7272727272727273	-1.0	0.15608018003244115	48.244657887427465	19.560219778561034	4.0	0.3424242424242424	
19	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	202	large	api	0.12482915717539864	0.9051094890510949	-1.0	0.3468081448841542	126.57593457175192	54.274063476004564	1.0	0.4416058394160584	
19	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	204	large	F	0.08344988344988345	0.7262569832402235	-1.0	0.05091490568999315	51.61537107680999	14.082762530298218	3.0	0.4301675977653631	
21	205	large	iso	0.28663793103448276	0.9142857142857143	-1.0	0.28271224150689206	99.86463028691158	32.96751582932957	5.0	0.21353383458646616	
21	206	no	B	0.13375394321766562	-1.0	-1.0	-1.0	16.242640687119284	7.0	1.0	0.2169811320754717	
21	207	medium	iso	0.26804123711340205	0.6820512820512821	-1.0	0.1659631274689852	76.30004337941163	34.66359690694994	4.0	0.38461538461538464	
21	208	large	iso	0.38878504672897196	0.9158653846153846	-1.0	0.1776790677920726	100.43697628817065	35.55788371165935	5.0	0.1658653846153846	
21	209	medium	iso	0.20737100737100736	0.8317535545023697	-1.0	0.16286350212143452	138.38981177157876	60.493483668887926	4.0	0.3175355450236967	
21	210	medium	iso	0.27825670498084293	0.9104991394148021	-1.0	0.2028543698163527	96.26139277481846	36.180339887498945	5.0	0.22030981067125646	
21	211	no	A	0.2882527147087858	-1.0	-1.0	-1.0	68.39141704832309	29.614185789921695	2.0	0.1404109589041096	
21	212	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
