image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	10	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	11	medium	2002.0	196.75230852	46.95742752749558	41.593268686170845	10.229008287359534	12.907408671265841	22.02271554554524	22.838716882000845	12.806248474865697	8.94427190999916	43.25219096324933	22.80350850198276	40.04130099190043	0.964271139194396	1.1289669941979876	0.8541180957016457	0.4527918940131847	0.25674827369742625	91.0	3.0	46.61544808322666	
2	12	large	2524.0	223.37972548000013	46.14108798023731	43.04648650006177	28.237445538167265	26.32256746361722	32.0624390837628	35.88075919079006	18.027756377319946	23.384797524977014	47.34416594016508	21.02379604162864	52.7368472124696	0.8935830736823608	1.0718897576035875	0.8336520312313973	0.711261999647659	0.5437308868501529	86.0	3.0	43.965895873961216	
2	13	medium	2621.0	226.55129836000017	52.08646657242167	47.042533945356304	42.79740183823418	47.707140283059516	27.018512172212592	29.155180060389373	15.620499351813308	35.53706215464523	34.56446461597349	22.627416997969522	48.04156198920798	0.9267139532751613	1.107220683157168	0.8369731232193897	0.5382337648583313	0.3318089430894309	121.0	4.0	48.41487374764082	
2	14	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	16	medium	2379.0	211.37972548000005	50.20956084253277	45.254833995939045	52.76516601842533	55.503003018917845	25.495097567963924	27.06436520239122	16.278820596099706	38.85714129463762	27.577164466275352	22.20360331117452	47.147806023789215	0.9420172014864533	1.1094850297547956	0.8490580550642004	0.5117526736979842	0.30642504118616143	107.0	3.0	45.39823785126467	
2	17	small	2113.0	174.61017291999997	51.478150704935004	49.24428900898052	1.057648089247408	2.489552921999149	6.708203932499369	-1.0	14.317821063276353	1.165543034828717	32.38954266776245	25.942243542145693	26.832815729997556	-1.0	1.0453628581285253	-1.0	0.14530818393637648	0.035276825085742286	78.0	4.0	51.42956348249516	
2	18	small	1746.0	173.09545427999996	44.94441010848846	42.15447781671598	0.9469514467734541	3.9206825292535825	14.317821063276353	16.775369640378404	13.92838827718412	1.3349824784699544	36.034131572083055	21.540659228538015	19.524301449922255	0.8535025677653791	1.0661835334291856	0.8005212432987435	0.30724718691512815	0.12645161290322582	120.0	4.0	44.94441010848846	
2	19	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	20	no	1484.0	141.8822508799999	45.967379738244816	39.6232255123179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1601120086489343	-1.0	-1.0	-1.0	135.0	4.0	-1.0	
2	21	medium	2931.0	243.62236616000015	54.589376255824725	48.76474136094644	75.59331484356312	84.75566188928484	30.463092423455635	31.469455325011875	17.08800749063506	54.296278933645794	8.858859658506669	24.73863375370596	54.524520497054645	0.9680209621945257	1.1194435719809432	0.8647340396814612	0.5598742529979048	0.3670708955223881	89.0	4.0	48.703182647543684	
3	22	medium	2244.0	207.13708480000005	45.221676218380054	42.43819034784589	50.425226368420326	52.78308681631242	27.018512172212592	29.018807886532212	16.0312195418814	38.65402935439038	29.902311799787025	22.090722034374522	48.53890984278275	0.9310689907682952	1.0655891744610042	0.8737598063899702	0.5924730160864912	0.4086629001883239	164.0	4.0	44.40720662234904	
3	23	no	1566.0	147.78174579999992	49.09175083453431	39.11521443121589	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2550551377102166	-1.0	-1.0	-1.0	141.0	4.0	-1.0	
3	24	no	1345.0	134.46803731999987	40.311288741492746	40.311288741492746	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
3	25	no	1370.0	137.29646443999988	44.27188724235731	37.94733192202055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1666666666666665	-1.0	-1.0	-1.0	131.0	4.0	-1.0	
3	26	no	1599.0	146.3675322399999	45.880278987817846	42.720018726587654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.073976097282545	-1.0	-1.0	-1.0	106.0	4.0	-1.0	
3	27	small	2184.0	185.33809496000003	52.952809179494906	46.69047011971501	15.459448314559609	24.921770522585206	12.36931687685298	18.90964789177329	16.492422502470642	11.897385799957842	35.59612905457172	25.079872407968907	28.23431026238182	0.6541272977501763	1.134124566399164	0.5767684759946828	0.2469272730562778	0.0958354239839438	128.0	4.0	51.478150704935004	
3	28	small	2166.0	194.99494920000004	51.42956348249516	44.721359549995796	20.79632348109763	23.55226367289464	19.026297590440446	20.75944825946063	15.0	16.994116628998402	39.802009999496256	24.08318915758459	42.52937108451396	0.9165126814856295	1.15	0.7969675491179388	0.372669913020939	0.17717391304347826	104.0	3.0	49.24428900898052	
3	29	small	1730.0	174.26702715999994	45.967379738244816	38.897300677553446	2.0783702453619597	1.40920604605639	17.69180601295413	18.282418760048692	14.142135623730951	1.1747460983744533	38.563087254679566	21.2602916254693	47.76787623497622	0.9676950432628102	1.1817627171432827	0.8188573130840123	0.37501219492231824	0.18900343642611683	90.0	3.0	45.45327270945405	
3	30	medium	2208.0	193.33809496000006	47.41307836451879	45.65084884205331	49.44738485009049	51.873720681692845	21.93171219946131	25.65782994711299	20.615528128088304	33.619415886584946	26.856017600939232	21.540659228538015	42.73734626643194	0.8547765826131004	1.0386023385580976	0.8230066030852536	0.46270441452229444	0.2624356775300172	105.0	4.0	44.77722635447622	
3	31	no	1685.0	150.3675322399999	48.373546489791295	42.2965719651132	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1436753439425413	-1.0	-1.0	-1.0	137.0	3.0	-1.0	
3	32	small	2097.0	193.09545427999998	47.885279575251516	44.294469180700204	82.0565281894096	87.85909863367691	20.12461179749811	22.486598353231724	16.15549442140351	41.933554900612755	3.7250700381322797	21.540659228538015	41.96284578336054	0.8949602550536881	1.0810667891718608	0.8278491801040919	0.417504467463947	0.21213872832369943	79.0	5.0	44.77722635447622	
4	33	small	1934.0	180.50966784000002	49.01020301937138	44.01136216933077	45.538333764394224	46.1691393279074	12.727922061357855	17.628283324485942	11.313708498984761	25.015199376248678	24.94810307791698	21.93171219946131	34.67651654938831	0.7220171032580686	1.1135806892503781	0.6483743030279235	0.25750662922956874	0.10073989755264656	107.0	4.0	45.69463863518345	
4	34	medium	2714.0	232.6934339600001	50.24937810560445	46.010868281309364	33.05857648961725	33.41814373762195	31.400636936215164	35.0503193147633	17.26267650163207	29.572505293040876	45.59792236853426	22.360679774997898	53.69545050312512	0.8958730633586303	1.0921197530631446	0.8203066200807306	0.627985729066971	0.440552016985138	152.0	4.0	47.853944456021594	
4	35	small	2036.0	193.82337631999997	48.25971404805462	43.18564576337837	47.0373306968199	54.99853284694934	20.591260281974	22.254737732623457	13.892443989449804	32.92601357765512	26.189257564815513	22.20360331117452	40.19596141038905	0.9252528845482215	1.117494324676258	0.827970991992528	0.41473883705870535	0.21407274895646988	138.0	3.0	44.654227123532216	
4	36	large	2770.0	239.52186108000012	49.64876634922564	45.70557952810576	52.098929336204606	62.84870162695836	32.57299494980466	36.05343266753371	17.08800749063506	46.86924109316351	29.690029401455007	22.825424421026653	52.67363394593151	0.9034644564964488	1.0862736423393362	0.8317098208797554	0.6665689592211785	0.5128345166575642	101.0	3.0	46.32493928760188	
4	37	medium	2410.0	213.37972548000005	51.264022471905186	44.94441010848846	59.57814783733217	57.67566584839589	24.515301344262525	26.955824675709966	16.278820596099706	40.84736037144957	25.14217001118414	23.345235059857504	48.33808005168149	0.9094621158577794	1.1406095295980572	0.7973474640162506	0.48071224602763607	0.2832800851970181	83.0	3.0	46.52956049652737	
4	38	small	2277.0	207.13708480000008	51.35172830587107	44.28317965096906	59.95863607372087	60.091572678594886	22.847319317591726	24.484242615893223	14.866068747318506	39.55076230156395	23.123904111469816	22.847319317591726	45.62724241300766	0.9331438050185413	1.1596215247101689	0.8046968645668832	0.4379884796688253	0.24222585924713586	87.0	3.0	45.803929962395145	
4	39	medium	2221.0	211.13708480000005	45.221676218380054	40.80441152620633	5.1835299579874174	2.61212424839119	30.083217912982647	30.48306275891328	16.76305461424021	0.5086056493998734	50.43572307563521	20.615528128088304	11.159903419332254	0.9868830488231135	1.1082545863781608	0.890484064720457	0.6691379579999908	0.48462566844919786	103.0	3.0	43.68065933568311	
4	40	no	1502.0	141.0538237599999	45.221676218380054	40.22437072223753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1242357656916637	-1.0	-1.0	-1.0	101.0	4.0	-1.0	
4	41	no	1639.0	149.78174579999992	45.27692569068709	43.18564576337837	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0484253480604921	-1.0	-1.0	-1.0	122.0	3.0	-1.0	
4	42	no	1887.0	160.26702715999997	51.78802950489621	44.721359549995796	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.158015543937127	-1.0	-1.0	-1.0	120.0	4.0	-1.0	
5	43	small	1707.0	170.26702715999997	45.17742799230607	41.182520563948	1.2188752351312964	5.898063321703187	16.15549442140351	16.892337703950705	14.317821063276353	2.0806850716691674	37.005991355811766	21.02379604162864	20.248219674825723	0.9563800288947062	1.097004927664755	0.8718101485018818	0.3330679216632173	0.15493910690121787	116.0	4.0	44.294469180700204	
5	44	no	1526.0	142.46803731999992	46.010868281309364	39.698866482558415	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1589970283288595	-1.0	-1.0	-1.0	126.0	4.0	-1.0	
5	45	no	1536.0	143.2964644399999	45.27692569068709	40.36087214122113	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1218024608651884	-1.0	-1.0	-1.0	129.0	3.0	-1.0	
5	46	medium	2532.0	219.23758988000006	50.47771785649585	45.48626166217664	56.88865803962797	61.16449915225692	28.178005607210743	29.456367669721278	18.35755975068582	43.8213155017931	25.919914209621194	22.847319317591726	50.02387512291345	0.9566015037276784	1.1097354676317526	0.8620085881990669	0.5543799334224692	0.367170626349892	99.0	4.0	45.880278987817846	
5	47	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	48	large	2708.0	230.55129836000015	46.010868281309364	43.86342439892262	49.553767979158636	68.92250588301326	35.77708763999664	37.30534497055545	21.540659228538015	50.118593413651105	25.670590370679246	21.213203435596427	53.712216209526204	0.9590338239261681	1.04895750643763	0.9142732837511672	0.7897591395973024	0.6788592684438933	133.0	4.0	43.41658669218482	
5	49	no	1436.0	138.71067799999986	43.41658669218482	40.26164427839479	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0783609927099533	-1.0	-1.0	-1.0	111.0	3.0	-1.0	
5	50	no	1657.0	149.19595935999996	47.80167361086848	43.68065933568311	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0943441408133434	-1.0	-1.0	-1.0	124.0	3.0	-1.0	
5	51	small	2031.0	187.58073564000003	51.40038910358559	44.204072210600685	80.4545923230766	76.10575321660664	15.231546211727817	16.468787528229484	13.416407864998739	36.069765858458624	8.189290757542196	21.470910553583888	37.15695615334655	0.9248735637410535	1.1627976006079173	0.7953865429869517	0.3021523648948756	0.11409764125068568	93.0	3.0	44.94441010848846	
5	52	no	1375.0	135.53910511999985	43.104524124504614	39.11521443121589	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1019886954807299	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
6	53	medium	2226.0	211.2375898800001	47.80167361086848	40.52159917870962	3.9269449754312973	5.666983017589956	30.083217912982647	27.969686616791673	14.866068747318506	4.476830701411753	51.700822338243995	22.47220505424423	45.336680516748544	1.0755650688957705	1.1796591097022613	0.9117592192944931	0.628564869300295	0.4407766990291262	125.0	3.0	46.8187996428785	
6	54	medium	2377.0	205.23758988000003	51.478150704935004	46.09772228646444	27.113117708162747	37.467996008829914	21.587033144922902	26.651214490649206	18.439088914585774	23.17488067584432	38.07129534717416	23.021728866442675	38.09664281345123	0.8099830929842573	1.1167178800079327	0.725324728371416	0.45470333971180094	0.25369198312236285	140.0	4.0	49.03060268852505	
6	55	no	1405.0	137.53910511999987	45.044422518220834	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1849693030348711	-1.0	-1.0	-1.0	117.0	3.0	-1.0	
6	56	small	1914.0	184.75230852000004	46.61544808322666	41.23105625617661	30.01418967563768	31.687038968063632	19.235384061671343	20.117163724253547	14.142135623730951	21.173238498916113	35.458708380311876	22.20360331117452	40.308543670636126	0.9561677940951926	1.1305906837214108	0.8457241049854628	0.39439425269956263	0.20075282308657466	130.0	4.0	45.5411901469428	
6	57	small	2312.0	200.89444412000012	54.45181356024793	46.389654018972806	46.58101077996067	57.59706337063272	16.55294535724685	19.102777580702924	14.317821063276353	31.514101878376202	25.35048007728254	24.413111231467404	37.3256954441992	0.8665203417312547	1.173792189482116	0.7382229576033971	0.2894069008251985	0.1272549975621648	147.0	4.0	50.21951811795888	
6	58	no	1901.0	160.61017291999997	48.76474136094644	47.01063709417264	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.037312922674499	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
6	59	no	1326.0	133.88225087999984	42.37924020083418	37.94733192202055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1167910378500636	-1.0	-1.0	-1.0	140.0	3.0	-1.0	
6	60	large	2982.0	247.52186108000018	49.8196748283246	44.04543109109048	54.436147801663196	58.82556128496782	39.319206502675	37.96971573988095	18.24828759089466	50.622570474228304	33.51085375796369	21.02379604162864	59.16649093063624	1.0355412395509886	1.1310974508409826	0.9155190286929328	0.8141262646758108	0.6771653543307087	103.0	4.0	44.181444068749045	
6	61	no	1567.0	144.7106779999999	46.14108798023731	40.8166632639171	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.130447329363817	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
6	62	no	1552.0	146.81118307999992	47.80167361086848	40.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.195041840271712	-1.0	-1.0	-1.0	131.0	3.0	-1.0	
6	63	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	64	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	65	small	2134.0	198.30865768000004	48.76474136094644	44.64302857109943	79.69515353123397	80.11504179849521	21.02379604162864	21.42626729416405	14.317821063276353	43.002381259001126	7.68317049668194	22.360679774997898	43.650396335935895	0.9812159884402715	1.0923260119613678	0.8982812619086233	0.4097860056954206	0.21112372304199772	87.0	3.0	45.27692569068709	
7	66	small	2168.0	180.50966783999996	54.08326913195984	47.095647357266465	49.23639479905884	52.57853547485978	9.219544457292887	-1.0	15.620499351813308	24.73962875164522	21.955319822999787	24.041630560342615	31.150885060247177	-1.0	1.148370861572099	-1.0	0.17289360762698253	0.049878934624697335	108.0	6.0	49.64876634922564	
7	67	large	2438.0	224.79393904000008	47.01063709417264	40.311288741492746	8.856525903461261	15.223091999007607	33.37663853655727	34.610999830841536	15.132745950421556	12.018556542175356	53.73184702404511	21.587033144922902	45.77136109989045	0.9643361561261707	1.1661903789690602	0.8269114318870189	0.7389412834832958	0.5924232527759634	133.0	3.0	46.486557196677836	
7	68	small	1746.0	165.09545427999996	46.61544808322666	43.08131845707603	47.51136326716309	57.823265438807155	12.165525060596439	15.53152090402119	14.560219778561036	26.235937876569814	20.240791861298653	21.18962010041709	30.996744060644676	0.7832797016966138	1.0820339245111974	0.723895696755031	0.2573787817221959	0.096045197740113	153.0	4.0	43.08131845707603	
7	69	medium	2650.0	224.79393904000008	52.80151512977634	48.41487374764082	50.206498800017414	59.27799637719458	26.1725046566048	30.255486180802784	18.110770276274835	40.18824071211815	28.79280460930516	23.021728866442675	46.749204445551676	0.8650498788947358	1.0906052426161552	0.7931833124326866	0.5164941877686469	0.30413385826771655	90.0	4.0	48.373546489791295	
7	70	no	1916.0	161.78174579999992	52.3450093132096	45.27692569068709	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.156107852171958	-1.0	-1.0	-1.0	128.0	4.0	-1.0	
7	71	no	1180.0	125.63961019999985	40.311288741492746	37.16180835212409	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0847504609981833	-1.0	-1.0	-1.0	127.0	3.0	-1.0	
7	72	no	1385.0	137.29646443999985	43.01162633521314	39.408120990476064	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0914406790825664	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
7	73	large	3238.0	260.6934339600002	52.15361924162119	47.16990566028302	41.93351449887411	49.028263666485145	38.600518131237564	40.64075424557418	17.46424919657298	45.40432733976433	43.353913292260124	24.331050121192877	60.13554403603326	0.9497982714098177	1.1056545166155474	0.8590371197661165	0.7870500697348892	0.6486761710794298	91.0	4.0	48.507731342539614	
7	74	no	1389.0	137.0538237599999	45.221676218380054	38.8329756778952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1645174089535837	-1.0	-1.0	-1.0	101.0	4.0	-1.0	
7	75	large	2559.0	227.3797254800001	47.07440918375928	42.7551166528639	85.56552949389878	84.91074909163108	33.52610922848042	32.96923003222774	15.811388300841896	54.212045233282346	5.987587452479846	20.8806130178211	54.42660989254582	1.0168908766054994	1.1010239912561683	0.9235864837471155	0.7058058261736578	0.5424954792043399	164.0	3.0	43.08131845707603	
7	76	no	1178.0	125.39696951999987	39.408120990476064	36.89173349139343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0682100639068557	-1.0	-1.0	-1.0	95.0	3.0	-1.0	
7	77	medium	2159.0	208.65180344000007	47.4236228055175	39.81205847478876	15.028505067927291	18.65891370927904	29.0	25.437318697589983	14.866068747318506	15.013614689874817	48.42753863684085	22.02271554554524	46.927272727272744	1.1400572656562091	1.1911874096022643	0.9570763227231158	0.5807518386603723	0.39200515796260477	109.0	3.0	46.647615158762406	
7	78	medium	2534.0	219.4802305600001	52.49761899362675	45.221676218380054	47.48955292199915	54.61456927090096	25.0	27.65122713637502	16.401219466856727	38.211256785636884	30.781698433244514	24.186773244895647	46.86915887850466	0.9041190062452112	1.160895026095681	0.7788120251371409	0.48831748128758057	0.2921978582355941	117.0	3.0	48.33218389437829	
7	79	small	2094.0	188.02438648000003	51.884487084291386	42.941821107167776	42.807930279775576	49.354221063069616	16.15549442140351	19.843608926176955	16.15549442140351	27.75396040170119	27.153017034141882	22.80350850198276	36.57847793525323	0.8141409398615883	1.2082507389429489	0.6738178704313049	0.31908801160852884	0.14614121510673234	83.0	4.0	47.16990566028302	
8	80	no	1649.0	148.46803731999992	47.16990566028302	42.720018726587654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1041639743225555	-1.0	-1.0	-1.0	103.0	3.0	-1.0	
8	81	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	82	no	1344.0	136.71067799999986	45.17742799230607	36.6742416417845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2318571828581055	-1.0	-1.0	-1.0	133.0	4.0	-1.0	
8	83	small	1775.0	168.26702715999997	47.634021455258214	42.638011210655684	34.611142184530394	32.69532115283698	9.055385138137417	-1.0	12.041594578792296	17.508494444109896	26.595987190805033	22.090722034374522	32.41283779058628	-1.0	1.117172684718324	-1.0	0.2013491070024361	0.05843768634466309	106.0	3.0	47.29693436154187	
8	84	small	2111.0	198.75230852000007	48.82622246293481	42.43819034784589	76.80938928779315	79.23572511939551	21.93171219946131	23.026029567974714	14.317821063276353	42.518136674938205	8.31797956290372	21.540659228538015	43.27969061414609	0.9524747692483027	1.1505255540523576	0.8278605945722071	0.44261964999296466	0.24103468547912993	118.0	3.0	42.720018726587654	
8	85	no	1698.0	151.7817457999999	47.265209192385896	44.28317965096906	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.067340005052044	-1.0	-1.0	-1.0	97.0	4.0	-1.0	
8	86	no	1183.0	126.22539663999986	39.21734310225516	35.73513677041127	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.097444886085539	-1.0	-1.0	-1.0	123.0	3.0	-1.0	
8	87	no	1412.0	138.22539663999987	44.40720662234904	38.600518131237564	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1504303250896624	-1.0	-1.0	-1.0	111.0	3.0	-1.0	
9	88	small	2113.0	196.99494920000004	47.885279575251516	44.77722635447622	15.255118703057803	12.208430676624033	19.849433241279208	23.50329465222474	14.866068747318506	10.107490324649687	41.0029863275902	22.627416997969522	47.796645217806656	0.8445383311143713	1.0694114726126756	0.789722527523557	0.4197395614495044	0.23063482818870124	80.0	3.0	47.80167361086848	
9	89	no	1506.0	142.2253966399999	43.93176527297759	41.10960958218893	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.068649537649985	-1.0	-1.0	-1.0	82.0	3.0	-1.0	
9	90	medium	2534.0	220.6518034400001	49.64876634922564	43.657759905886145	23.875280853927517	28.582292190459945	29.427877939124322	33.55572547762028	20.223748416156685	22.900871131468378	44.84884254759973	21.095023109728988	47.86766411557132	0.8769852989395508	1.1372266111741514	0.7711614293250583	0.6630743397842935	0.4818713450292398	132.0	4.0	46.2709412050371	
9	91	large	2338.0	219.96551192000007	45.5411901469428	41.30375285612676	13.423050068405843	13.637619836911426	31.38470965295043	31.317849808629028	15.524174696260024	12.647890802622493	51.61758563262736	22.47220505424423	53.642708486942034	1.0021348797803795	1.102592064831888	0.9088899800246384	0.6857809133763816	0.5221354166666666	130.0	4.0	45.60701700396552	
9	92	no	1386.0	137.0538237599999	44.553338819890925	38.18376618407357	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1668136297795082	-1.0	-1.0	-1.0	130.0	3.0	-1.0	
9	93	large	2627.0	230.69343396000008	48.041648597857254	43.04648650006177	76.44054812946595	80.04685675206262	32.7566787083184	34.44843374260689	16.492422502470642	53.495249955153014	10.500276253657809	21.840329667841555	54.31268663250212	0.9508902190755896	1.1160411105279944	0.8520207814080678	0.7032593309153844	0.5434782608695652	96.0	3.0	43.41658669218482	
