image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	16	small	2399.0	220.89444412000017	61.5223536610881	38.3275357934736	37.64762064010765	50.768960738594835	24.698178070456937	22.69321995761549	13.892443989449804	34.702833571049695	35.32708200433169	25.45584412271571	44.80085826714151	1.0883505345026463	1.605173731820351	0.6780266290978982	0.42681067940147027	0.2233554309026007	97.0	4.0	55.072679252057455	
2	17	no	365.0	96.52691187999994	43.04648650006177	10.04987562112089	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.283285497543369	-1.0	-1.0	-1.0	55.0	5.0	-1.0	
2	18	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	19	large	2938.0	264.8355695600002	56.938563381947034	35.84689665786984	1.5030429212835372	3.7617393149354825	46.04345773288535	35.7476598123784	15.264337522473747	3.6881857835314245	70.85690078676218	24.698178070456937	56.21584955759238	1.2880132007114438	1.5883819435021225	0.8108964005669728	0.8885576716907237	0.8169449598021027	111.0	4.0	54.91812087098393	
2	20	small	1672.0	156.26702715999994	50.635955604688654	39.45883931389772	6.70433289043352	0.9601745666663675	7.0710678118654755	-1.0	15.0	2.9228242704734475	30.86760840355004	24.020824298928627	174.41967269267727	-1.0	1.283260138542754	-1.0	0.16496705027970493	0.046963055729492796	96.0	7.0	49.16299421312742	
2	21	small	1950.0	201.13708480000003	53.85164807134504	36.40054944640259	19.832129850218394	24.041114774388575	19.235384061671343	21.159330655686393	12.165525060596439	16.00693815086187	40.10928467301719	24.08318915758459	39.291234742087006	0.9090733716806867	1.4794185497292571	0.6144801765849515	0.4174650406985884	0.1977886977886978	103.0	4.0	53.23532661682466	
2	22	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	23	medium	2579.0	227.96551192000018	48.91829923454004	46.75467891024384	69.18913867297648	69.91687842315011	31.016124838541646	30.62940640133469	16.15549442140351	49.16360620938937	18.971363308959873	21.18962010041709	52.34651244680186	1.0126257241860914	1.0462760171757302	0.9678380346703609	0.6047238659836893	0.4046840958605665	97.0	4.0	45.69463863518345	
2	24	no	1131.0	125.63961019999985	43.08131845707603	32.31098884280702	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3333333333333335	-1.0	-1.0	-1.0	95.0	3.0	-1.0	
2	25	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	26	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	27	no	1338.0	140.46803731999992	48.662100242385755	33.54101966249684	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4508235209317806	-1.0	-1.0	-1.0	58.0	5.0	-1.0	
2	28	small	2003.0	188.65180344000004	55.326304774492215	42.2965719651132	25.29451159209613	41.21784926298442	12.206555615733702	-1.0	9.219544457292887	18.54452423999641	31.49191383875393	24.351591323771842	28.143654071332094	-1.0	1.3080564737049167	-1.0	0.22566561821714484	0.06769722814498934	116.0	4.0	53.36665625650534	
2	29	small	1650.0	160.61017292000002	53.85164807134504	37.69615364994153	3.366460663429791	7.765166018425333	8.246211251235321	-1.0	14.560219778561036	2.4140393963016744	30.0826447846824	22.135943621178654	17.866791044343202	-1.0	1.4285714285714286	-1.0	0.19267509246645861	0.05566218809980806	91.0	5.0	50.92150822589606	
2	30	no	1744.0	156.12489155999995	51.42956348249516	41.14608122288197	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.249926164387543	-1.0	-1.0	-1.0	71.0	4.0	-1.0	
2	31	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	32	large	2606.0	237.03657972000013	54.70831746635972	37.0	0.08551602532511993	3.146742472626613	38.62641583165593	31.005787695145383	16.15549442140351	2.1020569691384456	62.78378378378378	24.351591323771842	38.29342948827958	1.245780826839104	1.478603174766479	0.8425389909201666	0.7363897108179694	0.604679802955665	130.0	4.0	52.81098370604357	
2	33	medium	1771.0	181.58073564	47.51841748206689	37.33630940518894	1.930587441167006	8.47114463301483	21.0	20.835944149725563	14.0	4.924406417539261	43.309047566851156	22.090722034374522	33.42857142857144	1.0078736940882325	1.272713298102861	0.7919094548556966	0.446264665093564	0.25513819985825653	129.0	5.0	46.389654018972806	
2	34	no	1389.0	138.12489155999984	45.044422518220834	38.05259518088089	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1837411431232134	-1.0	-1.0	-1.0	110.0	3.0	-1.0	
2	35	no	1597.0	149.7817457999999	52.92447448959697	37.16180835212409	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4241630543948467	-1.0	-1.0	-1.0	113.0	4.0	-1.0	
2	36	no	1378.0	137.0538237599999	46.06517122512408	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2409322774718239	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
3	37	small	2368.0	217.82337632000008	60.29925372672534	39.20459156782532	19.93041268680564	41.02511145142875	23.345235059857504	24.459334891879045	14.866068747318506	24.77642603622873	43.79589051526094	27.730849247724095	37.74651642795141	0.9544509351155153	1.5380661120370434	0.6205526067090983	0.41940803488322403	0.23526343244653103	144.0	3.0	56.08029957123981	
3	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	39	large	2419.0	229.3797254800001	51.478150704935004	35.35533905932738	6.600723998823167	9.322729305541845	38.01315561749642	30.4055726243667	15.0	8.858127064698248	60.81118318204309	23.021728866442675	54.68138473684027	1.2502035757429901	1.4560219778561037	0.8586433410736234	0.8005444432382368	0.6523224043715847	140.0	3.0	49.36598018878993	
3	40	no	1296.0	134.4680373199999	45.39823785126467	34.23448553724738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3260966869757993	-1.0	-1.0	-1.0	127.0	4.0	-1.0	
3	41	no	1520.0	146.85281359999993	47.80167361086848	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2471888062004792	-1.0	-1.0	-1.0	122.0	5.0	-1.0	
3	42	small	1707.0	171.92388139999997	47.80167361086848	38.600518131237564	11.733084156412247	11.966678475225024	15.033296378372908	16.856139823955456	14.035668847618199	6.694326282484864	36.94250929875488	22.090722034374522	32.286274101203595	0.891858784714637	1.2383687039730396	0.7201884074212308	0.3205029675405927	0.13572854291417166	153.0	3.0	46.69047011971501	
3	43	no	1247.0	131.29646443999985	43.289721643826724	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2288500812383703	-1.0	-1.0	-1.0	143.0	4.0	-1.0	
3	44	no	1294.0	133.05382375999986	42.485291572496	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1444952494034704	-1.0	-1.0	-1.0	92.0	4.0	-1.0	
3	45	small	1702.0	171.68124071999998	48.27007354458868	38.07886552931954	9.0861691075577	11.844340054773129	16.55294535724685	17.478221665675605	14.317821063276353	5.800695533255292	38.89296541304982	22.47220505424423	28.261126219689743	0.9470611869944499	1.2676342342032807	0.747109190838228	0.35053937567851556	0.16256830601092895	124.0	4.0	47.12748667179272	
3	46	small	1685.0	165.92388139999997	48.84669896727925	38.07886552931954	36.32141072794912	48.67449952082966	9.486832980505138	-1.0	13.92838827718412	19.694268401727847	24.16038364618895	21.095023109728988	26.225095767948112	-1.0	1.2827771596732265	-1.0	0.22443285577710062	0.07598978288633461	128.0	4.0	46.75467891024384	
4	47	small	1867.0	182.40916276	49.20365840057018	40.607881008493905	30.52499717381773	44.69360837772929	16.1245154965971	18.589711311898817	14.142135623730951	22.071529542758864	30.166558056643442	22.20360331117452	31.382121557893278	0.8673892362317748	1.2116775655020833	0.7158581300235218	0.3447801337190814	0.15532178217821782	95.0	4.0	46.57252408878007	
4	48	large	2428.0	228.45079328000014	48.010415536631214	37.0	0.10360889161034947	2.741647122960003	37.013511046643494	32.34116590235077	15.0	1.7496203492741962	60.0	23.021728866442675	36.57805797550652	1.1444705227511018	1.2975787982873301	0.8820046414612235	0.794774873141644	0.6826056826056826	90.0	4.0	48.041648597857254	
4	49	no	1199.0	127.39696951999989	42.80186911806539	33.421549934136806	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.280666791408962	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
4	50	no	1795.0	157.43860003999993	50.15974481593781	44.181444068749045	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1353124795533203	-1.0	-1.0	-1.0	71.0	4.0	-1.0	
4	51	no	1363.0	137.5391051199999	46.32493928760188	35.90264614203248	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2902931751698283	-1.0	-1.0	-1.0	102.0	3.0	-1.0	
4	52	small	1649.0	176.99494919999995	47.265209192385896	37.21558813185679	7.366203893225986	12.081462364702219	19.1049731745428	17.54015372385488	11.40175425099138	7.870482461758081	40.3863024997695	22.02271554554524	37.6034392641795	1.0892135539587513	1.2700379482093032	0.8576228415020936	0.3887502511123205	0.180386542591267	98.0	3.0	46.09772228646444	
4	53	large	2383.0	226.45079328000014	48.83646178829912	37.656340767525464	9.462322208025617	15.38329696688131	36.124783736376884	31.679471659994107	15.033296378372908	13.145915500246556	57.01563020301633	22.0	49.55579307426061	1.1403215345285087	1.29689876373796	0.8792679632462909	0.7614534892440676	0.6266211604095563	79.0	4.0	47.042533945356304	
4	54	medium	2256.0	213.3797254800001	57.14017850864661	38.58756276314948	26.565051177078004	39.49415382963688	23.08679276123039	24.181807791975444	14.866068747318506	25.39369035713514	38.276581733493465	24.186773244895647	39.92721847025661	0.9547174040847175	1.4807926289455782	0.6447340332619964	0.4518337465198428	0.26812816188870153	86.0	4.0	53.150729063673246	
4	55	large	2386.0	235.76450176000017	56.859475903318	34.66987164671943	1.3019526725788637	4.169022338010052	37.013511046643494	29.953263644854967	14.212670403551895	3.288809772323064	61.119349433775774	24.413111231467404	45.238735723675234	1.2357087857102762	1.6400255669449015	0.753469220612334	0.7216715573768766	0.5433376455368694	118.0	3.0	53.823786563191554	
4	56	large	2464.0	230.45079328000008	47.095647357266465	37.05401462729781	7.580372938123617	11.148080420036194	38.3275357934736	32.90636347969396	15.132745950421556	11.338627452110142	59.507721961537996	22.090722034374522	58.64442439459857	1.164745409109851	1.2709998587459657	0.9164008957947872	0.8399573087781481	0.7303370786516854	82.0	4.0	46.389654018972806	
4	57	large	2653.0	250.93607464000021	47.853944456021594	36.6742416417845	36.77811433706837	47.65655538222599	42.720018726587654	37.43008601283083	12.0	44.02980828333516	45.75418399621887	21.470910553583888	59.57053570941112	1.1413283611462572	1.3048380092882301	0.874689695595881	0.9439956366047993	0.9141414141414141	148.0	3.0	42.43819034784589	
4	58	no	1688.0	152.85281359999993	51.15662224971465	40.19950248448356	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.272568541599747	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
4	59	no	1475.0	144.95331867999985	50.695167422546305	36.138621999185304	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.402797467587147	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
4	60	medium	2502.0	227.13708480000003	52.773099207835045	40.70626487409524	19.44003482817618	39.38968428541233	32.7566787083184	28.68255384606868	16.492422502470642	29.25733040463099	48.10070405762129	24.186773244895647	46.104204125472734	1.142041914542004	1.2964367861080501	0.8809082916957756	0.6366464760063548	0.44540727902946275	89.0	3.0	50.59644256269407	
5	61	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	62	no	1784.0	157.7817458	53.45091205957107	40.80441152620633	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3099297370148963	-1.0	-1.0	-1.0	143.0	4.0	-1.0	
5	63	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	64	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	65	large	2476.0	227.3797254800001	47.16990566028302	38.2099463490856	4.763641690726189	7.958572496677647	37.05401462729781	35.696902318773304	16.0312195418814	7.03838592324223	58.46645215332688	22.0	50.83443329034238	1.0380176491619775	1.2344928524457832	0.8408454104091829	0.7954657613481825	0.6752368064952639	97.0	4.0	46.17358552246078	
5	66	medium	2149.0	210.89444412000014	48.54894437575342	36.359317925395686	16.096354491649606	23.218330660847528	31.400636936215164	27.462620845254698	14.142135623730951	18.517395415274642	51.62363067017224	24.041630560342615	46.970337114238646	1.1433954943029745	1.3352545412256955	0.8563127546103649	0.6507210354969466	0.47697594501718216	112.0	4.0	48.104053883222775	
5	67	small	1902.0	190.16652208000005	49.47726750741192	37.36308338453881	9.066502739816173	8.841814560191665	22.090722034374522	20.69623204931906	13.038404810405298	7.033533126053657	44.4288813884917	23.08679276123039	45.75935278549012	1.067378930702574	1.324228704526192	0.8060382070365114	0.445557859121698	0.24967148488830487	142.0	3.0	48.83646178829912	
5	68	no	1552.0	147.7817457999999	51.24451190127583	37.64306044943742	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3613269295706716	-1.0	-1.0	-1.0	120.0	3.0	-1.0	
5	69	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	70	medium	1883.0	191.82337632000002	50.08991914547278	37.05401462729781	2.2906100426385296	5.8195743928393355	24.020824298928627	20.530337908956515	14.035668847618199	3.314040086946385	46.904499215035386	23.0	32.68407240673895	1.1700160224079585	1.351808154913702	0.8655192810866356	0.4696295375563825	0.26630800268997984	140.0	3.0	48.093658625644196	
5	71	small	1805.0	185.33809496	50.24937810560445	35.22782990761707	5.291885683183508	0.27026110649413226	21.095023109728988	20.342732185178523	14.035668847618199	1.0945409092309881	44.33994384826581	23.345235059857504	232.04525420702237	1.0369808203589572	1.4264113979595254	0.7269857923473924	0.44444444444444503	0.24568668046928915	104.0	3.0	48.373546489791295	
5	72	small	1562.0	149.78174579999992	48.104053883222775	39.92492955535426	6.805580441864777	1.1059587522885295	5.385164807134504	-1.0	16.1245154965971	2.4530157122818874	26.098981553751027	20.591260281974	127.08988944837428	-1.0	1.204862586332895	-1.0	0.16694725739135313	0.03856382978723404	125.0	4.0	46.61544808322666	
6	73	large	2714.0	238.1076475200001	49.8196748283246	39.824615503479755	28.794001311005726	40.02835594732098	37.013511046643494	35.630137116770584	17.0	35.06646733484411	47.88495697675655	23.345235059857504	54.52158836297318	1.038825950215661	1.2509769196383456	0.8304117637246121	0.7943139368953542	0.6732429099876696	88.0	4.0	48.104053883222775	
6	74	small	1841.0	177.09545428	51.07837115648854	39.92492955535426	38.56526084896328	59.078674301576626	13.601470508735444	18.01737808865982	16.64331697709324	25.607707731961288	24.671302140541997	21.840329667841555	29.850207089640868	0.7549084246223506	1.279360332638045	0.5900670869368969	0.2623069601029564	0.10703547805171378	100.0	7.0	46.010868281309364	
6	75	small	1795.0	182.65180343999998	49.09175083453431	37.05401462729781	4.573921259900857	9.214124782284102	20.09975124224178	19.840301076167947	14.035668847618199	4.155484303006223	42.856354863910354	23.0	25.95157755327419	1.0130769268610285	1.3248699588510515	0.7646614070256261	0.4177993598911517	0.22275204359673023	151.0	3.0	48.041648597857254	
6	76	medium	1941.0	196.0660170000001	49.92995093127971	36.89173349139343	43.50566640873346	49.49960770946707	22.20360331117452	21.370307979072635	14.142135623730951	32.26520294837209	30.304892023055007	22.561028345356956	42.43179707509152	1.0389931363140816	1.3534184004372687	0.767680663997474	0.4656723737181629	0.25957170668397145	140.0	4.0	45.65084884205331	
6	77	no	1173.0	128.22539663999987	44.553338819890925	31.400636936215164	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4188673596141743	-1.0	-1.0	-1.0	164.0	3.0	-1.0	
6	78	small	1666.0	172.50966784000002	51.894122981316485	36.6742416417845	10.587321318237144	25.083594006190907	11.0	-1.0	9.0	9.615732405375763	33.892998037723515	24.73863375370596	22.68181818181819	-1.0	1.4150019375503962	-1.0	0.2262607084942662	0.07207207207207207	123.0	4.0	51.24451190127583	
6	79	small	1638.0	158.0243864799999	48.84669896727925	39.0	11.639688715129779	16.550359910338415	9.055385138137417	-1.0	14.035668847618199	5.87552498055706	30.46153846153846	22.561028345356956	20.62615503686856	-1.0	1.252479460699468	-1.0	0.18518174562964665	0.054732775273663874	182.0	4.0	47.43416490252569	
6	80	no	1565.0	145.88225087999987	48.79549159502341	38.897300677553446	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.254469866675914	-1.0	-1.0	-1.0	113.0	3.0	-1.0	
6	81	large	2556.0	234.93607464000016	49.8196748283246	37.656340767525464	11.309932474020213	19.618737853306726	37.48332962798263	33.828362848560815	15.132745950421556	17.322473560372334	58.23720402199106	24.0	51.591887510285495	1.1080444476661189	1.323008922611214	0.837518499481605	0.79754379435159	0.6586632057105776	123.0	3.0	49.36598018878993	
6	82	no	1873.0	162.85281359999993	56.43580423808985	41.43669871020132	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.361976363821568	-1.0	-1.0	-1.0	142.0	4.0	-1.0	
6	83	small	1756.0	169.92388139999997	50.44799302251776	40.024992192379	15.315060462177255	17.20297142028228	11.661903789690601	-1.0	12.206555615733702	9.257058051676145	33.653972835914175	22.825424421026653	31.29947741256041	-1.0	1.2604123138873056	-1.0	0.21274062877533986	0.07007921998781232	125.0	3.0	48.75448697299562	
7	84	no	1346.0	135.63961019999988	46.32493928760188	35.17101079013795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3171341467556434	-1.0	-1.0	-1.0	152.0	4.0	-1.0	
7	85	large	2684.0	238.69343396000008	49.39635614091387	39.11521443121589	38.95047369599848	43.116512606876654	38.3275357934736	35.37689381890422	15.524174696260024	39.5170849127311	45.634416836418545	21.18962010041709	57.81711736387978	1.0834059086609988	1.262842524557225	0.8579105372151291	0.8100263532739624	0.7052096569250318	169.0	3.0	45.27692569068709	
7	86	medium	2286.0	218.30865768000007	51.97114584074513	38.63935817272331	31.293038995920192	44.20506497192988	27.459060435491963	27.63068294120882	14.422205101855956	31.325074205380627	40.58038420283333	23.40939982143925	44.927990340684325	0.9937886983799123	1.3450312918870668	0.7388591658604728	0.5564370907335627	0.38545454545454544	115.0	3.0	48.662100242385755	
7	87	no	1493.0	142.71067799999994	48.84669896727925	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2827771596732265	-1.0	-1.0	-1.0	128.0	4.0	-1.0	
7	88	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	89	small	1914.0	190.89444412000006	47.0	41.012193308819754	2.3859440303888126	0.0	21.0	19.379182804136377	13.038404810405298	1.0	44.49896122984308	24.020824298928627	-1.0	1.0836370249584346	1.1460006453713012	0.945581513706163	0.428385677946331	0.20757097791798107	141.0	4.0	47.38143096192854	
7	90	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	no	1338.0	136.71067799999986	45.27692569068709	36.359317925395686	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2452633402966773	-1.0	-1.0	-1.0	133.0	3.0	-1.0	
7	92	large	2711.0	234.45079328000017	49.8196748283246	40.607881008493905	34.26733544334422	56.40811801035025	35.73513677041127	36.231697367164045	18.681541692269406	43.37643726994741	38.36693669571468	22.02271554554524	52.072576237935785	0.9862948569115949	1.2268474392422464	0.8039262465435579	0.732219716588809	0.6069946650859513	77.0	4.0	46.09772228646444	
7	93	large	2447.0	220.6518034400001	49.040799340956916	40.45985664828782	40.10090754621224	50.16126614836618	31.575306807693888	31.49769596439942	17.46424919657298	38.53933919102227	36.43117208281994	22.0	50.191194168663955	1.0024640165230558	1.2120853459087138	0.8270572859467231	0.6704634863971343	0.4993872549019608	113.0	4.0	44.94441010848846	
7	94	large	2240.0	217.9655119200001	49.8196748283246	36.235341863986875	15.502538791631622	19.692355174983874	34.132096331752024	28.371097721719142	15.264337522473747	17.583414645291036	54.17362991546553	22.20360331117452	52.181005910322476	1.2030587137142255	1.3748918118484417	0.8750206404217368	0.7043934809757041	0.556636553161918	135.0	3.0	48.27007354458868	
7	95	no	1343.0	136.71067799999986	48.507731342539614	34.20526275297414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4181364924121764	-1.0	-1.0	-1.0	153.0	4.0	-1.0	
