image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
9	102	large	api	0.3264499121265378	0.9340511440107672	-1.0	0.2784300193810717	78.43082189695218	28.0178514522438	5.0	0.15612382234185734	
9	103	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	104	no	B	0.06019830028328612	-1.0	-1.0	-1.0	83.13904876565925	39.0	2.0	0.5764705882352941	
10	105	large	E	0.10762495439620576	0.4067796610169492	0.030752011159973835	-1.0	122.52120624596431	39.453481108048535	3.0	0.2983050847457627	
10	106	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	107	small	api	0.15157004830917875	0.6772908366533864	-1.0	0.11522966811636451	16.502143751025635	6.4031242374328485	2.0	0.16733067729083664	
10	108	small	api	0.1721411192214112	0.34275618374558303	-1.0	0.025833349091994605	94.17558041514714	41.47213595499958	1.0	0.2508833922261484	
10	109	small	api	0.14409030544488713	0.6082949308755761	-1.0	0.07842673566808296	27.990361833051146	13.527521093136997	1.0	0.2626728110599078	
10	110	large	iso	0.32677502138579984	0.9267015706806283	-1.0	0.2073633127336481	74.00005875988228	24.758836806279895	5.0	0.12827225130890052	
10	111	large	iso	0.3426904848705797	0.9329787234042554	-1.0	0.26739411149879916	98.84985871285538	39.93183028186885	2.0	0.10212765957446808	
10	112	medium	iso	0.14988425925925927	0.9961389961389961	-1.0	0.14594210025575077	40.415411290528624	14.560219778561036	3.0	0.4247104247104247	
10	113	no	B	0.09366236679753225	-1.0	-1.0	-1.0	14.456268008146374	7.211102550927978	2.0	0.2754491017964072	
10	114	medium	iso	0.2294647588765236	0.8475750577367206	-1.0	0.22340526037494501	141.43343694506007	62.460494751829955	5.0	0.21247113163972287	
10	115	large	iso	0.34517543859649125	0.9059720457433291	-1.0	0.2524545194792412	60.131863116785745	25.495097567963924	1.0	0.06353240152477764	
10	116	small	api	0.15792880258899678	0.18442622950819673	0.07287962351619769	-1.0	16.492422502470642	8.246211251235321	1.0	0.12704918032786885	
11	117	small	api	0.14966442953020134	0.5067264573991032	-1.0	0.022554063105490935	25.147257794113557	10.123105625617661	3.0	0.21524663677130046	
11	118	medium	iso	0.26365140650854935	0.8075313807531381	-1.0	0.22903325243088607	57.60698653249477	23.478024748790627	3.0	0.2510460251046025	
11	119	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	120	medium	iso	0.2342557251908397	0.9185336048879837	-1.0	0.21141554601673254	51.99478096801569	18.681541692269406	2.0	0.13238289205702647	
11	121	no	B	0.0686337395766517	-1.0	-1.0	-1.0	27.522702300440486	10.198039027185569	2.0	0.5700934579439252	
11	122	small	api	0.23728029602220166	0.6920077972709552	-1.0	0.10160125835857105	61.86975836415878	21.688073791373778	5.0	0.2729044834307992	
11	123	medium	iso	0.2167741935483871	0.7976190476190477	-1.0	0.13495212574176754	61.474329615582306	23.12461179749811	1.0	0.2896825396825397	
11	124	no	B	0.1406127258444619	-1.0	-1.0	-1.0	90.30720889174003	35.84689665786984	1.0	0.1787709497206704	
11	125	large	api	0.2609043617446979	0.9585889570552147	-1.0	0.27933707960067583	57.584875291193214	24.186773244895647	2.0	0.1196319018404908	
11	126	large	iso	0.3328719723183391	0.9313929313929314	-1.0	0.2401839204525091	99.47009391610655	37.015148038438355	1.0	0.15696465696465697	
11	127	small	api	0.13511611541168192	0.2864583333333333	0.045413176204336915	-1.0	20.809836694575328	7.404918347287664	2.0	0.2760416666666667	
11	128	no	B	0.06532988357050452	-1.0	-1.0	-1.0	67.4614444345097	32.802438933713454	1.0	0.5247524752475248	
11	129	large	iso	0.3789875173370319	0.9021043000914913	-1.0	0.2646257169168905	71.62281634643627	33.88301829470507	1.0	0.06312900274473925	
11	130	no	B	0.06990014265335236	-1.0	-1.0	-1.0	19.697715603592208	9.848857801796104	1.0	0.5102040816326531	
11	131	no	A	0.6063348416289592	-1.0	-1.0	-1.0	71.61005515987263	35.805027579936315	1.0	0.028606965174129355	
11	132	small	api	0.10980392156862745	0.29591836734693877	0.02746785396508369	-1.0	24.307995145699287	9.508270432752164	1.0	0.37244897959183676	
12	133	large	E	0.1383296047725578	0.3557951482479784	0.026831761049234164	-1.0	105.9743143352537	47.31608494099328	2.0	0.18598382749326145	
