image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	33.06055050963308	33.06055050963308	-1.0	0.6880153291271222	0.6880153291271222	11.40175425099138	-1.0	11.40175425099138	-1.0	0.2503613588973538	-1.0	0.2503613588973538	-1.0	-1.0	10.44030650891055	10.44030650891055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.23448553724738	34.23448553724738	-1.0	36.22154055254967	36.22154055254967	9.433981132056603	-1.0	9.433981132056603	-1.0	-1.0	13.038404810405298	13.038404810405298	-1.0	-1.0	-1.0	-1.0	37.05401462729781	37.05401462729781	5.0990195135927845	-1.0	26.1725046566048	-1.0	0.5	-1.0	-1.0	-1.0	-1.0	0.19482352111478235	-1.0	28.964017961886043	16.663479082887932	-1.0	-1.0	-1.0	-1.0	63.85425179899639	-1.0	-1.0	-1.0	35.89737751170809	-1.0	-1.0	-1.0	-1.0	0.6902771978650719	16.059987307160654	45.69027719786504	-1.0	9.899494936611665	-1.0	9.899494936611665	17.804493814764857	-1.0	17.804493814764857	7.211102550927978	-1.0	7.211102550927978	2.469039053185236	-1.0	2.469039053185236	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	169.78222222222223	-1.0	169.78222222222223	1.4076856626789873	-1.0	1.4076856626789873	-1.0	-1.0	
1	1	no	A	1.0	34.132096331752024	-1.0	34.132096331752024	0.643086716844324	-1.0	0.643086716844324	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.0	10.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.61547262794322	-1.0	34.132096331752024	-1.0	-1.0	-1.0	-1.0	-1.0	10.04987562112089	10.04987562112089	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.43478260869565216	0.4353084347860404	-1.0	-1.0	-1.0	-1.0	-1.0	43.45184230102204	49.16243543852168	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	12.206555615733702	-1.0	12.206555615733702	6.4031242374328485	-1.0	6.4031242374328485	1.9063437102116225	-1.0	1.9063437102116225	-1.0	-1.0	-1.0	1.0	-1.0	1.0	163.0	-1.0	163.0	1.1226993865030674	-1.0	1.1226993865030674	-1.0	-1.0	
1	2	large	C	2.0	-1.0	22.47220505424423	-1.0	-1.0	0.4398711061644242	-1.0	27.459060435491963	19.697715603592208	-1.0	-1.0	0.6415388159743313	0.4714045207910316	-1.0	-1.0	47.15677603908417	7.211102550927978	-1.0	2.0	-1.0	22.135943621178654	-1.0	0.5297560440509165	-1.0	15.556349186104045	-1.0	-1.0	23.706539182259394	-1.0	30.01666203960727	18.384776310850235	-1.0	-1.0	48.401438350457504	9.848857801796104	-1.0	3.1622776601683795	-1.0	23.40939982143925	-1.0	13.601470508735444	-1.0	20.248456731316587	13.416407864998739	8.48528137423857	16.76305461424021	0.3465434731067472	0.4777397765705165	0.08695652173913043	-1.0	0.6625891564490793	2.386303510546059	0.8003557927683123	60.883853733921086	70.61143228532268	20.224859431168056	1.7899106082460605	64.07509849244555	66.27090816967801	-1.0	-1.0	3.613880752003638	5.809690429236099	-1.0	-1.0	8.25385114556245	6.058041468329989	-1.0	0.20609903738412783	2.923603554138566	-1.0	-1.0	8.06225774829855	9.486832980505138	-1.0	14.560219778561036	17.46424919657298	-1.0	7.280109889280518	6.324555320336759	-1.0	2.0	2.761340254296815	-1.0	82.05859936019344	82.4135768201246	-1.0	3.0	1.4142135623730951	-1.0	126.59006211180125	112.55696202531645	119.63949843260188	1.216525195034591	1.4925775978407558	1.4042185248264116	0.9813664596273292	0.8725774005200923	
1	3	medium	A1	1.0	-1.0	30.083217912982647	30.083217912982647	-1.0	0.6835329885323584	0.6835329885323584	11.661903789690601	-1.0	11.661903789690601	-1.0	0.2688188040586361	-1.0	0.2688188040586361	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.78049716414141	31.78049716414141	-1.0	30.083217912982647	30.083217912982647	11.661903789690601	-1.0	11.661903789690601	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	31.78049716414141	31.78049716414141	7.211102550927978	-1.0	26.40075756488817	-1.0	0.42195826865675334	0.42195826865675334	-1.0	-1.0	-1.0	0.273139985972161	-1.0	1.2453642667683482	1.2453642667683482	-1.0	-1.0	-1.0	-1.0	79.30174300069359	-1.0	-1.0	-1.0	74.05460409907714	-1.0	-1.0	-1.0	-1.0	4.398705354995528	4.398705354995528	30.699722550814407	-1.0	8.246211251235321	-1.0	8.246211251235321	16.278820596099706	-1.0	16.278820596099706	5.0990195135927845	-1.0	5.0990195135927845	3.1925393799149435	-1.0	3.1925393799149435	-1.0	-1.0	-1.0	0.0	-1.0	0.0	165.1006711409396	-1.0	165.1006711409396	1.3688617886178862	-1.0	1.3688617886178862	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	30.805843601498726	30.805843601498726	-1.0	0.590132934798546	0.590132934798546	15.132745950421556	-1.0	15.132745950421556	-1.0	0.3753972255132914	-1.0	0.3753972255132914	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.90724809414742	26.90724809414742	-1.0	31.400636936215164	31.400636936215164	13.038404810405298	-1.0	13.038404810405298	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	8.06225774829855	-1.0	17.69180601295413	-1.0	0.28571428571428575	0.39153784848013456	-1.0	-1.0	-1.0	0.45570575114803297	-1.0	38.99099404250546	50.30092651652569	-1.0	-1.0	-1.0	-1.0	69.93429510257658	-1.0	-1.0	-1.0	15.03523466379874	-1.0	-1.0	-1.0	-1.0	17.606480276883644	20.80241829047955	41.90036787946872	-1.0	10.0	-1.0	10.0	17.029386365926403	-1.0	17.029386365926403	6.4031242374328485	-1.0	6.4031242374328485	2.6595433314212644	-1.0	2.6595433314212644	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	127.82022471910112	-1.0	127.82022471910112	1.2439345991561181	-1.0	1.2439345991561181	-1.0	-1.0	
1	5	medium	A1	1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	0.6534455986862853	0.6534455986862853	12.041594578792296	-1.0	12.041594578792296	-1.0	0.2644110647951666	-1.0	0.2644110647951666	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.54101966249684	33.54101966249684	-1.0	32.14031735997639	32.14031735997639	11.180339887498949	-1.0	11.180339887498949	-1.0	-1.0	9.486832980505138	9.486832980505138	-1.0	-1.0	-1.0	-1.0	34.36568055487916	34.36568055487916	6.082762530298219	-1.0	26.476404589747453	-1.0	-1.0	0.47613049880171376	-1.0	-1.0	-1.0	0.22974277000789103	-1.0	41.18592516570965	33.05582281155367	-1.0	-1.0	-1.0	-1.0	43.77162376511944	-1.0	-1.0	-1.0	72.42874122167757	-1.0	-1.0	-1.0	-1.0	9.272601777200293	3.731396999160438	27.59729586864372	-1.0	7.810249675906654	-1.0	7.810249675906654	15.264337522473747	-1.0	15.264337522473747	6.708203932499369	-1.0	6.708203932499369	2.275473088783468	-1.0	2.275473088783468	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	139.95302013422818	-1.0	139.95302013422818	1.2575648587733181	-1.0	1.2575648587733181	-1.0	-1.0	
1	6	medium	A1	1.0	-1.0	34.23448553724738	34.23448553724738	-1.0	0.7010025764284531	0.7010025764284531	10.295630140987	-1.0	10.295630140987	-1.0	0.23021728866442676	-1.0	0.23021728866442676	-1.0	-1.0	10.04987562112089	10.04987562112089	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.12833614050059	35.12833614050059	-1.0	36.345563690772494	36.345563690772494	9.219544457292887	-1.0	9.219544457292887	-1.0	-1.0	12.0	12.0	-1.0	-1.0	-1.0	-1.0	37.05401462729781	37.05401462729781	5.830951894845301	-1.0	40.11234224026316	-1.0	-1.0	0.5217391304347826	-1.0	-1.0	-1.0	0.14536553013831302	-1.0	17.478882069520267	11.768288932020653	-1.0	-1.0	-1.0	-1.0	60.94539590092286	-1.0	-1.0	-1.0	89.09061955080085	-1.0	-1.0	-1.0	-1.0	11.529035725354277	23.075726271281596	26.987890581748474	-1.0	8.246211251235321	-1.0	8.246211251235321	15.811388300841896	-1.0	15.811388300841896	6.324555320336759	-1.0	6.324555320336759	2.5	-1.0	2.5	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	113.96052631578948	-1.0	113.96052631578948	1.0793210945618288	-1.0	1.0793210945618288	-1.0	-1.0	
1	7	large	C	2.0	-1.0	20.615528128088304	-1.0	-1.0	0.4102643436653597	-1.0	26.0	21.95449840010015	-1.0	-1.0	0.5587845602354325	0.6446062684921008	-1.0	-1.0	47.95449840010015	5.385164807134504	-1.0	6.0	-1.0	13.038404810405298	-1.0	0.3828207467443882	-1.0	22.20360331117452	-1.0	-1.0	20.615528128088304	-1.0	28.178005607210743	21.095023109728988	-1.0	-1.0	49.273028716939734	7.810249675906654	-1.0	5.0	-1.0	13.601470508735444	-1.0	21.840329667841555	-1.0	20.615528128088304	15.264337522473747	17.11724276862369	7.211102550927978	0.23963668870658647	0.4065853577252028	0.35294117647058826	0.29411764705882354	0.740429128355744	1.204372012873303	2.116782754741079	28.644182898982763	46.64834450489613	40.23635830927381	40.23635830927381	31.740185329013087	34.878206517077416	-1.0	-1.0	3.1959380135959137	6.333959201660242	-1.0	-1.0	14.206766117760367	11.068744929696038	-1.0	0.21378922987713622	4.640777448359579	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	13.038404810405298	13.45362404707371	-1.0	4.47213595499958	5.0	-1.0	2.9154759474226504	2.690724809414742	-1.0	76.69679108501924	75.20874131411406	-1.0	3.1622776601683795	1.0	-1.0	90.98165137614679	106.36633663366337	98.38095238095238	1.4508419885045882	1.344410313692637	1.4535333978702807	0.926605504587156	1.0832913179388928	
1	8	small	A1	1.0	-1.0	28.653097563788805	28.653097563788805	-1.0	0.6399033592871135	0.6399033592871135	14.866068747318506	-1.0	14.866068747318506	-1.0	0.32897906955859607	-1.0	0.32897906955859607	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	28.635642126552707	28.635642126552707	14.7648230602334	-1.0	14.7648230602334	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	30.463092423455635	30.463092423455635	10.44030650891055	-1.0	24.596747752497688	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.42445881927013646	-1.0	3.5035316447844593	21.938480467706484	-1.0	-1.0	-1.0	-1.0	76.51793949773311	-1.0	-1.0	-1.0	84.14398641457105	-1.0	-1.0	-1.0	-1.0	2.1475854282984983	6.499346279654553	25.167870149781606	-1.0	8.06225774829855	-1.0	8.06225774829855	14.560219778561036	-1.0	14.560219778561036	5.385164807134504	-1.0	5.385164807134504	2.703764935712091	-1.0	2.703764935712091	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	60.968503937007874	-1.0	60.968503937007874	1.2465452666924965	-1.0	1.2465452666924965	-1.0	-1.0	
2	9	medium	A1	1.0	-1.0	29.274562336608895	29.274562336608895	-1.0	0.6310580010930014	0.6310580010930014	14.866068747318506	-1.0	14.866068747318506	-1.0	0.3259601202601325	-1.0	0.3259601202601325	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.805843601498726	30.805843601498726	-1.0	31.064449134018133	31.064449134018133	13.892443989449804	-1.0	13.892443989449804	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	32.38826948140329	32.38826948140329	8.54400374531753	-1.0	23.53720459187964	-1.0	-1.0	0.3631058272528683	-1.0	-1.0	-1.0	0.36299993535618164	-1.0	2.030914236853107	14.556424320074314	-1.0	-1.0	-1.0	-1.0	57.62583687890731	-1.0	-1.0	-1.0	66.89367314172843	-1.0	-1.0	-1.0	-1.0	2.954579824059678	13.557192929535638	19.879074353857845	-1.0	8.48528137423857	-1.0	8.48528137423857	15.620499351813308	-1.0	15.620499351813308	7.810249675906654	-1.0	7.810249675906654	2.0	-1.0	2.0	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	161.81976744186048	-1.0	161.81976744186048	1.4460532461466604	-1.0	1.4460532461466604	-1.0	-1.0	
