image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	34.20526275297414	34.20526275297414	-1.0	0.670820393249937	0.670820393249937	14.0	-1.0	14.0	-1.0	0.29003477666276456	-1.0	0.29003477666276456	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.785054261852174	34.785054261852174	-1.0	34.92849839314596	34.92849839314596	13.038404810405298	-1.0	13.038404810405298	-1.0	-1.0	9.486832980505138	9.486832980505138	-1.0	-1.0	-1.0	-1.0	35.4400902933387	35.4400902933387	9.0	-1.0	29.410882339705484	-1.0	0.38454428462686413	-1.0	-1.0	-1.0	-1.0	0.30600918041312064	-1.0	15.255118703057775	7.125016348901795	-1.0	-1.0	-1.0	-1.0	43.78112476486871	-1.0	-1.0	-1.0	42.77603875961452	-1.0	-1.0	-1.0	-1.0	10.304846468766016	5.906141113770502	22.833654177917538	-1.0	7.615773105863909	-1.0	7.615773105863909	13.038404810405298	-1.0	13.038404810405298	5.830951894845301	-1.0	5.830951894845301	2.23606797749979	-1.0	2.23606797749979	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	135.3135593220339	-1.0	135.3135593220339	1.4410972631051542	-1.0	1.4410972631051542	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	20.248456731316587	20.248456731316587	-1.0	0.45344994271876904	0.45344994271876904	13.601470508735444	-1.0	13.601470508735444	-1.0	0.3714252935584809	-1.0	0.3714252935584809	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.166091947189145	24.166091947189145	-1.0	20.248456731316587	20.248456731316587	13.601470508735444	-1.0	13.601470508735444	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	24.166091947189145	24.166091947189145	8.602325267042627	-1.0	18.788294228055936	-1.0	0.27653315937748607	0.27653315937748607	-1.0	-1.0	-1.0	0.4578555755315488	-1.0	67.61986494804043	67.61986494804043	-1.0	-1.0	-1.0	-1.0	16.664655780897988	-1.0	-1.0	-1.0	81.99879681986182	-1.0	-1.0	-1.0	-1.0	11.263236657534918	11.263236657534918	39.16050768848254	-1.0	7.810249675906654	-1.0	7.810249675906654	14.212670403551895	-1.0	14.212670403551895	5.0	-1.0	5.0	2.842534080710379	-1.0	2.842534080710379	-1.0	-1.0	-1.0	0.0	-1.0	0.0	142.78225806451613	-1.0	142.78225806451613	1.239649816436035	-1.0	1.239649816436035	-1.0	-1.0	
1	2	large	C	2.0	-1.0	27.80287754891569	-1.0	-1.0	0.5920868968521735	-1.0	14.212670403551895	20.09975124224178	-1.0	-1.0	0.33830103763953884	0.6324555320336758	-1.0	-1.0	34.31242164579368	6.082762530298219	-1.0	5.0990195135927845	-1.0	12.083045973594572	-1.0	0.38020317653268565	-1.0	27.80287754891569	-1.0	-1.0	24.20743687382041	-1.0	18.35755975068582	24.041630560342615	-1.0	-1.0	42.399190311028434	10.0	-1.0	8.94427190999916	-1.0	8.0	-1.0	26.0	-1.0	0.0	18.110770276274835	13.601470508735444	6.708203932499369	0.31622776601683794	0.5812381937190965	0.3333333333333333	0.5261336417646564	0.0	0.0	2.699794230842212	52.89170242823571	80.77607771789465	25.34617594194669	12.528807709151522	43.89829388479362	27.728257422319125	-1.0	-1.0	10.928889981331494	5.241146481143005	-1.0	-1.0	6.812299252706026	22.98233571518051	-1.0	8.82386194304047	30.17670153774884	-1.0	-1.0	21.93171219946131	8.06225774829855	-1.0	42.638011210655684	15.0	-1.0	9.219544457292887	2.23606797749979	-1.0	4.624741646202266	6.7082039324993685	-1.0	73.01366583571152	66.67625858605902	-1.0	7.280109889280518	5.830951894845301	-1.0	41.053903345724905	37.73913043478261	40.67710049423394	1.3884185267351836	0.8214285714285714	1.401279818557369	0.12825278810408922	0.11789740571376828	
1	3	small	A1	1.0	-1.0	22.80350850198276	22.80350850198276	-1.0	0.4946775539206738	0.4946775539206738	17.46424919657298	-1.0	17.46424919657298	-1.0	0.467419913309399	-1.0	0.467419913309399	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.223748416156685	20.223748416156685	-1.0	25.612496949731394	25.612496949731394	16.64331697709324	-1.0	16.64331697709324	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	22.02271554554524	22.02271554554524	10.770329614269007	-1.0	13.152946437965905	-1.0	0.05263157894736842	0.1	-1.0	-1.0	-1.0	0.8188529973162905	-1.0	50.19442890773479	13.240519915187207	-1.0	-1.0	-1.0	-1.0	0.3649363357306541	-1.0	-1.0	-1.0	66.80140948635182	-1.0	-1.0	-1.0	-1.0	2.9356734464211627	6.170175095029613	18.79988515865267	-1.0	9.899494936611665	-1.0	9.899494936611665	17.029386365926403	-1.0	17.029386365926403	6.4031242374328485	-1.0	6.4031242374328485	2.6595433314212644	-1.0	2.6595433314212644	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	77.78238341968913	-1.0	77.78238341968913	1.5170530242472686	-1.0	1.5170530242472686	-1.0	-1.0	
1	4	no	A	1.0	24.331050121192877	-1.0	24.331050121192877	0.5927354482167405	-1.0	0.5927354482167405	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.020824298928627	-1.0	24.020824298928627	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2727272727272727	0.14285714285714285	-1.0	-1.0	-1.0	-1.0	-1.0	42.13759477388825	2.862405226111747	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	11.704699910719626	-1.0	11.704699910719626	20.09975124224178	-1.0	20.09975124224178	10.04987562112089	-1.0	10.04987562112089	2.0	-1.0	2.0	-1.0	-1.0	-1.0	3.0	-1.0	3.0	51.833976833976834	-1.0	51.833976833976834	1.446927374301676	-1.0	1.446927374301676	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	36.138621999185304	36.138621999185304	-1.0	0.7196130778137009	0.7196130778137009	11.40175425099138	-1.0	11.40175425099138	-1.0	0.23590397396293866	-1.0	0.23590397396293866	-1.0	-1.0	10.770329614269007	10.770329614269007	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	37.33630940518894	37.33630940518894	-1.0	37.8549864614954	37.8549864614954	10.63014581273465	-1.0	10.63014581273465	-1.0	-1.0	12.36931687685298	12.36931687685298	-1.0	-1.0	-1.0	-1.0	38.897300677553446	38.897300677553446	6.4031242374328485	-1.0	31.953090617340916	-1.0	-1.0	0.5	-1.0	-1.0	-1.0	0.2003913898068401	-1.0	10.491477012331586	2.726310993906253	-1.0	-1.0	-1.0	-1.0	45.73994125319311	-1.0	-1.0	-1.0	28.323914931888652	-1.0	-1.0	-1.0	-1.0	7.80640082923577	18.74549201242789	18.758650347842234	-1.0	8.06225774829855	-1.0	8.06225774829855	15.264337522473747	-1.0	15.264337522473747	6.708203932499369	-1.0	6.708203932499369	2.275473088783468	-1.0	2.275473088783468	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	147.45390070921985	-1.0	147.45390070921985	1.302101871001876	-1.0	1.302101871001876	-1.0	-1.0	
1	6	no	A	1.0	23.323807579381203	-1.0	23.323807579381203	0.5299496863933548	-1.0	0.5299496863933548	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.14962686336267	-1.0	30.14962686336267	-1.0	-1.0	-1.0	-1.0	-1.0	14.212670403551895	14.212670403551895	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.21052631578947367	0.798263098710824	-1.0	-1.0	-1.0	-1.0	-1.0	68.19859051364818	72.51200262385146	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	14.560219778561036	-1.0	14.560219778561036	26.076809620810597	-1.0	26.076809620810597	10.04987562112089	-1.0	10.04987562112089	2.594739537473219	-1.0	2.594739537473219	-1.0	-1.0	-1.0	11.40175425099138	-1.0	11.40175425099138	28.036855036855037	-1.0	28.036855036855037	1.1413548330558234	-1.0	1.1413548330558234	-1.0	-1.0	
1	7	large	C	2.0	-1.0	15.620499351813308	-1.0	-1.0	0.3600684785502384	-1.0	29.410882339705484	20.8806130178211	-1.0	-1.0	0.7501897396080157	0.5693536412224253	-1.0	-1.0	50.291495357526586	10.44030650891055	-1.0	4.47213595499958	-1.0	16.401219466856727	-1.0	0.447213595499958	-1.0	12.083045973594572	-1.0	-1.0	14.866068747318506	-1.0	29.120439557122072	28.0178514522438	-1.0	-1.0	57.13829100936587	10.198039027185569	-1.0	10.63014581273465	-1.0	10.0	-1.0	11.704699910719626	-1.0	22.135943621178654	12.649110640673518	6.708203932499369	10.0	0.5588567946311864	0.5252257314388902	0.2222222222222222	0.6530046663995769	0.5714285714285715	3.2998316455372216	1.2649110640673518	40.9269895519478	35.537677791974374	51.76617482255307	23.612951188815288	43.32841859869265	51.175517607906386	-1.0	-1.0	1.0809241866606847	6.766174822553069	-1.0	-1.0	8.512332157833193	0.6652331486194427	-1.0	0.6160599083992295	2.489552921999154	-1.0	-1.0	8.94427190999916	11.704699910719626	-1.0	14.422205101855956	19.235384061671343	-1.0	7.211102550927978	6.708203932499369	-1.0	2.0	2.867441755680875	-1.0	74.3309331051257	72.73683686164411	-1.0	1.0	10.44030650891055	-1.0	71.888	52.586021505376344	60.344051446945336	1.4884264411306476	0.8367242613229731	1.7731656631320936	1.488	1.0884709548186067	
1	8	large	A1	1.0	-1.0	28.861739379323623	28.861739379323623	-1.0	0.671930439037516	0.671930439037516	11.40175425099138	-1.0	11.40175425099138	-1.0	0.27653315937748607	-1.0	0.27653315937748607	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.832867780352597	29.832867780352597	-1.0	29.120439557122072	29.120439557122072	11.180339887498949	-1.0	11.180339887498949	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	30.083217912982647	30.083217912982647	6.324555320336759	-1.0	22.561028345356956	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2803309859605025	-1.0	12.414292646085585	18.960583429379625	-1.0	-1.0	-1.0	-1.0	17.65012421993012	-1.0	-1.0	-1.0	11.30993247402023	-1.0	-1.0	-1.0	-1.0	3.179830119864235	8.130102354155976	29.744881296942225	-1.0	8.94427190999916	-1.0	8.94427190999916	16.1245154965971	-1.0	16.1245154965971	5.830951894845301	-1.0	5.830951894845301	2.7653315937748606	-1.0	2.7653315937748606	-1.0	-1.0	-1.0	1.0	-1.0	1.0	157.31205673758865	-1.0	157.31205673758865	1.3984942067535278	-1.0	1.3984942067535278	-1.0	-1.0	
1	9	large	C	2.0	-1.0	28.284271247461902	-1.0	-1.0	0.5949641173087296	-1.0	20.248456731316587	15.0	-1.0	-1.0	0.4707670566443892	0.4350110929243062	-1.0	-1.0	35.24845673131659	5.385164807134504	-1.0	5.656854249492381	-1.0	21.02379604162864	-1.0	0.6097056328991051	-1.0	28.635642126552707	-1.0	-1.0	27.294688127912362	-1.0	20.615528128088304	18.35755975068582	-1.0	-1.0	38.97308787877412	4.47213595499958	-1.0	4.0	-1.0	17.029386365926403	-1.0	27.65863337187866	-1.0	13.92838827718412	8.602325267042627	21.37755832643195	13.038404810405298	0.27883326429273	0.2324952774876386	0.33333333333333337	0.23529411764705882	0.6176109608556767	0.6515425225135548	0.6597682302498801	36.42228347498349	41.18592516570965	61.38954033403479	73.61045966596521	48.07955380003554	49.47261801185397	-1.0	-1.0	7.918020756859903	9.31108496867833	-1.0	-1.0	10.441173443594526	9.048109231776106	-1.0	14.992733537024634	12.383938790275181	-1.0	-1.0	7.280109889280518	9.486832980505138	-1.0	13.416407864998739	18.027756377319946	-1.0	6.708203932499369	6.324555320336759	-1.0	2.0	2.850438562747845	-1.0	69.20298838011604	70.38502524964369	-1.0	1.0	4.0	-1.0	76.14754098360656	73.54166666666667	74.63793103448276	1.3395048439181916	1.5093484419263454	1.4871794871794872	1.3770491803278688	1.3299246501614639	
