image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	27.073972741361768	27.073972741361768	-1.0	0.585118262915613	0.585118262915613	19.4164878389476	-1.0	19.4164878389476	-1.0	0.46021489850828246	-1.0	0.46021489850828246	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.709920264364882	25.709920264364882	-1.0	29.154759474226502	29.154759474226502	19.235384061671343	-1.0	19.235384061671343	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	27.459060435491963	27.459060435491963	15.0	-1.0	21.587033144922902	-1.0	0.2579303520876644	0.3546451689735653	-1.0	-1.0	-1.0	0.6948615819181192	-1.0	49.96974072811031	44.77531182037549	-1.0	-1.0	-1.0	-1.0	63.73225561084334	-1.0	-1.0	-1.0	83.8113840367584	-1.0	-1.0	-1.0	-1.0	16.831668758241506	23.44292071496227	0.502581666721035	-1.0	7.211102550927978	-1.0	7.211102550927978	13.038404810405298	-1.0	13.038404810405298	5.0	-1.0	5.0	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	142.72072072072072	-1.0	142.72072072072072	1.4223582880949375	-1.0	1.4223582880949375	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	19.026297590440446	19.026297590440446	-1.0	0.3646785546201655	0.3646785546201655	26.30589287593181	-1.0	26.30589287593181	-1.0	0.6058950018903027	-1.0	0.6058950018903027	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	17.11724276862369	17.11724276862369	-1.0	19.026297590440446	19.026297590440446	28.284271247461902	-1.0	28.284271247461902	-1.0	-1.0	9.899494936611665	9.899494936611665	-1.0	-1.0	-1.0	-1.0	15.132745950421556	15.132745950421556	21.213203435596427	-1.0	10.04987562112089	-1.0	0.3333333333333333	0.3888888888888889	-1.0	-1.0	-1.0	2.110792634190876	-1.0	22.54306100005789	32.00538320808349	-1.0	-1.0	-1.0	-1.0	46.864785259339016	-1.0	-1.0	-1.0	39.0938588862295	-1.0	-1.0	-1.0	-1.0	16.876264616711182	16.26020470831193	8.130102354155952	-1.0	9.433981132056603	-1.0	9.433981132056603	17.4928556845359	-1.0	17.4928556845359	8.06225774829855	-1.0	8.06225774829855	2.169721712038737	-1.0	2.169721712038737	-1.0	-1.0	-1.0	2.0	-1.0	2.0	112.61827956989248	-1.0	112.61827956989248	1.465126271065069	-1.0	1.465126271065069	-1.0	-1.0	
1	2	small	A1	1.0	-1.0	23.769728648009426	23.769728648009426	-1.0	0.5329749927396897	0.5329749927396897	20.248456731316587	-1.0	20.248456731316587	-1.0	0.45356368910026945	-1.0	0.45356368910026945	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.515301344262525	24.515301344262525	-1.0	23.769728648009426	23.769728648009426	20.248456731316587	-1.0	20.248456731316587	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	24.515301344262525	24.515301344262525	10.770329614269007	-1.0	11.180339887498949	-1.0	0.1162476387438193	0.1162476387438193	-1.0	-1.0	-1.0	0.9633275663033836	-1.0	45.0	45.0	-1.0	-1.0	-1.0	-1.0	44.636222161135436	-1.0	-1.0	-1.0	48.344650318265884	-1.0	-1.0	-1.0	-1.0	4.279463530245222	4.279463530245222	20.212789538885474	-1.0	16.15549442140351	-1.0	16.15549442140351	29.966648127543394	-1.0	29.966648127543394	12.083045973594572	-1.0	12.083045973594572	2.4800574452030038	-1.0	2.4800574452030038	-1.0	-1.0	-1.0	0.0	-1.0	0.0	74.75619047619048	-1.0	74.75619047619048	2.1804214334853618	-1.0	2.1804214334853618	-1.0	-1.0	
1	3	no	A	1.0	22.47220505424423	-1.0	22.47220505424423	0.5821736635202972	-1.0	0.5821736635202972	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.706539182259394	-1.0	23.706539182259394	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.16666666666666666	0.295378269592824	-1.0	-1.0	-1.0	-1.0	-1.0	36.2538377374448	47.563770211465	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.601470508735444	-1.0	13.601470508735444	24.698178070456937	-1.0	24.698178070456937	6.708203932499369	-1.0	6.708203932499369	3.6817870057290865	-1.0	3.6817870057290865	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	137.7319587628866	-1.0	137.7319587628866	1.7062125748502994	-1.0	1.7062125748502994	-1.0	-1.0	
1	4	small	A1	1.0	-1.0	21.93171219946131	21.93171219946131	-1.0	0.44308749769345207	0.44308749769345207	19.849433241279208	-1.0	19.849433241279208	-1.0	0.4637515522167081	-1.0	0.4637515522167081	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.021728866442675	23.021728866442675	-1.0	21.95449840010015	21.95449840010015	19.4164878389476	-1.0	19.4164878389476	-1.0	-1.0	10.0	10.0	-1.0	-1.0	-1.0	-1.0	23.430749027719962	23.430749027719962	12.041594578792296	-1.0	15.811388300841896	-1.0	0.3673632428705808	0.46726931351599776	-1.0	-1.0	-1.0	0.7615773105863909	-1.0	57.03720232036575	59.97287576678693	-1.0	-1.0	-1.0	-1.0	22.833654177917552	-1.0	-1.0	-1.0	31.277702866866463	-1.0	-1.0	-1.0	-1.0	21.327076178914865	27.732936411271567	23.250465356434518	-1.0	10.295630140987	-1.0	10.295630140987	17.4928556845359	-1.0	17.4928556845359	7.211102550927978	-1.0	7.211102550927978	2.42582262018792	-1.0	2.42582262018792	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	106.76502732240438	-1.0	106.76502732240438	1.5173508035622887	-1.0	1.5173508035622887	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	28.160255680657446	28.160255680657446	-1.0	0.6393456706648901	0.6393456706648901	17.804493814764857	-1.0	17.804493814764857	-1.0	0.4291797238084501	-1.0	0.4291797238084501	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	27.294688127912362	27.294688127912362	19.209372712298546	-1.0	19.209372712298546	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	28.284271247461902	28.284271247461902	10.63014581273465	-1.0	21.095023109728988	-1.0	0.3713906763541037	0.3701166050988027	-1.0	-1.0	-1.0	0.5039172395043287	-1.0	36.2926297284796	47.6025622024998	-1.0	-1.0	-1.0	-1.0	12.92154879425445	-1.0	-1.0	-1.0	14.941433922705642	-1.0	-1.0	-1.0	-1.0	21.377228493171064	20.87464682645003	9.635362626752357	-1.0	10.44030650891055	-1.0	10.44030650891055	18.681541692269406	-1.0	18.681541692269406	7.280109889280518	-1.0	7.280109889280518	2.5661071022810718	-1.0	2.5661071022810718	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	85.85340314136126	-1.0	85.85340314136126	1.5258568118063178	-1.0	1.5258568118063178	-1.0	-1.0	
1	6	no	A	1.0	22.02271554554524	-1.0	22.02271554554524	0.5346012232351345	-1.0	0.5346012232351345	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.02379604162864	-1.0	21.02379604162864	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.18569533817705186	0.16666666666666669	-1.0	-1.0	-1.0	-1.0	-1.0	61.75026450502572	77.0053832080835	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.341664064126334	-1.0	13.341664064126334	6.082762530298219	-1.0	6.082762530298219	2.193356061110647	-1.0	2.193356061110647	-1.0	-1.0	-1.0	1.0	-1.0	1.0	123.5677966101695	-1.0	123.5677966101695	1.3514848089980112	-1.0	1.3514848089980112	-1.0	-1.0	
1	7	large	C	2.0	-1.0	23.769728648009426	-1.0	-1.0	0.5504080864796578	-1.0	24.020824298928627	18.027756377319946	-1.0	-1.0	0.5885053401747223	0.5465466451220039	-1.0	-1.0	42.04858067624858	8.48528137423857	-1.0	5.385164807134504	-1.0	16.64331697709324	-1.0	0.5045746607146401	-1.0	24.596747752497688	-1.0	-1.0	24.351591323771842	-1.0	25.079872407968907	20.223748416156685	-1.0	-1.0	45.30362082412559	9.899494936611665	-1.0	8.06225774829855	-1.0	16.278820596099706	-1.0	25.079872407968907	-1.0	18.027756377319946	10.04987562112089	17.0	10.816653826391969	0.4441399261185631	0.5181632471383237	0.2929143502255349	0.4391791642131167	0.5574667979074904	1.0604562574894085	0.9291113298458172	88.1523897340054	88.1523897340054	82.23483398157467	74.29136217098427	50.5418676781175	54.155748430121136	-1.0	-1.0	18.250421990660524	21.864302742664165	-1.0	-1.0	16.762554461832742	20.376435213836388	-1.0	17.91005502714307	20.098032256655117	-1.0	-1.0	9.486832980505138	10.0	-1.0	15.811388300841896	16.401219466856727	-1.0	7.280109889280518	6.4031242374328485	-1.0	2.171861213815347	2.5614401436996532	-1.0	69.11606326427298	66.52897307671576	-1.0	1.4142135623730951	2.8284271247461903	-1.0	54.02857142857143	65.35460992907801	59.711743772241995	1.3326282390269697	1.6525230602278895	1.8086894332200965	1.0071428571428571	1.2182707562136437	
1	8	no	A	1.0	24.041630560342615	-1.0	24.041630560342615	0.5219047258686892	-1.0	0.5219047258686892	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.495097567963924	-1.0	25.495097567963924	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.17806548535067296	0.3007732496038529	-1.0	-1.0	-1.0	-1.0	-1.0	81.77327753589182	73.998977146154	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.341664064126334	-1.0	13.341664064126334	5.0990195135927845	-1.0	5.0990195135927845	2.616515592568454	-1.0	2.616515592568454	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	89.57142857142857	-1.0	89.57142857142857	1.30622009569378	-1.0	1.30622009569378	-1.0	-1.0	
1	9	large	C	2.0	-1.0	29.427877939124322	-1.0	-1.0	0.7175397257477522	-1.0	9.219544457292887	25.0	-1.0	-1.0	0.23364966171333099	0.8027016238349195	-1.0	-1.0	34.21954445729288	9.848857801796104	-1.0	9.433981132056603	-1.0	8.06225774829855	-1.0	0.25886349545339626	-1.0	31.04834939252005	-1.0	-1.0	47.095647357266465	-1.0	9.0	24.73863375370596	-1.0	-1.0	33.73863375370596	27.073972741361768	-1.0	8.94427190999916	-1.0	7.615773105863909	-1.0	48.373546489791295	-1.0	2.23606797749979	24.041630560342615	15.524174696260024	5.830951894845301	-1.0	1.5017937992229877	0.6180406531345964	0.6057825328153827	10.751744044572488	0.14403780047891934	4.123105625617661	21.10008374846643	1.373989572947096	28.191308373793134	22.750976342787624	7.218467156867746	20.404228459055446	-1.0	-1.0	2.2754564382541957	15.461217740441896	-1.0	-1.0	3.0881080325079324	16.273869334695632	-1.0	18.86899945506142	6.340191745909909	-1.0	-1.0	22.20360331117452	4.123105625617661	-1.0	39.319206502675	7.0710678118654755	-1.0	7.0710678118654755	2.0	-1.0	5.5605755097831375	3.5355339059327378	-1.0	65.2929512945239	-1.0	-1.0	18.110770276274835	1.0	-1.0	58.15072463768116	47.21739130434783	57.46739130434783	1.6336855747183732	1.440147329650092	1.6531114053338376	0.06666666666666667	0.05413219021034792	
