image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	no	B	0.10427010923535253	-1.0	-1.0	-1.0	29.514132498211126	14.142135623730951	2.0	0.44761904761904764	
1	1	no	B	0.19869402985074627	-1.0	-1.0	-1.0	86.4331135717438	35.510561809129406	2.0	0.27230046948356806	
1	2	medium	iso	0.1827814569536424	0.8840579710144928	-1.0	0.20622530734937025	63.20424583395528	22.30367004767804	4.0	0.4855072463768116	
1	3	medium	iso	0.13012221423436376	0.9337016574585635	-1.0	0.1743214590447916	49.27307571889172	20.620499351813308	3.0	0.5911602209944752	
1	4	no	B	0.11149425287356322	-1.0	-1.0	-1.0	17.06225774829855	8.06225774829855	1.0	0.38144329896907214	
1	5	large	api	0.15420805018295872	0.6305084745762712	-1.0	0.20762284354754865	158.83941959892786	72.02234689732633	2.0	0.21016949152542372	
1	6	no	A	0.33839662447257385	-1.0	-1.0	-1.0	90.64368906523742	32.64965543462902	2.0	0.22443890274314215	
1	7	no	B	0.1297709923664122	-1.0	-1.0	-1.0	70.29754374886528	29.068883707497267	4.0	0.5630252100840336	
1	8	medium	api	0.3279839518555667	0.5902140672782875	-1.0	0.2230649235197293	67.76103893316915	28.605551275463988	1.0	0.11314984709480122	
1	9	large	F	0.15841073271413827	0.5537459283387622	0.03003944182745469	-1.0	108.37936127675464	44.24441701264186	3.0	0.2736156351791531	
1	10	small	api	0.11739441660701504	0.524390243902439	-1.0	0.011612064799701706	36.72165626486426	13.395623132202235	1.0	0.4268292682926829	
1	11	medium	iso	0.2496823379923761	0.8753180661577609	-1.0	0.20411671243731636	68.98249470063199	26.574784907551596	2.0	0.3231552162849873	
2	12	small	api	0.10802700675168792	0.4097222222222222	-1.0	0.03484121883897374	82.28593694623345	38.34055979078211	2.0	0.4652777777777778	
2	13	no	B	0.06941081517352704	-1.0	-1.0	-1.0	38.560757022969334	18.027756377319946	2.0	0.6395348837209303	
2	14	no	B	0.10256410256410256	-1.0	-1.0	-1.0	71.94440039047444	30.0	2.0	0.532608695652174	
2	15	no	A	0.5484460694698354	-1.0	-1.0	-1.0	89.8653453336667	33.97057550292606	4.0	0.15666666666666668	
2	16	large	iso	0.3914666666666667	0.6376021798365122	-1.0	0.17684795775012677	153.6655143671739	66.8261665297888	1.0	0.12942779291553133	
2	17	no	A	0.6303939962476548	-1.0	-1.0	-1.0	66.156733592741	27.85677655436824	1.0	0.13988095238095238	
2	18	no	B	0.18301314459049545	-1.0	-1.0	-1.0	83.56082501499371	31.304951684997057	2.0	0.580110497237569	
2	19	small	api	0.10332871012482663	0.4966442953020134	-1.0	0.03212359714576921	36.29382729591257	13.153830342163694	7.0	0.6510067114093959	
2	20	small	api	0.09818731117824774	0.03076923076923077	0.08350760909335724	-1.0	23.843072608289884	10.295630140987	1.0	0.4230769230769231	
2	21	no	B	0.12923351158645277	-1.0	-1.0	-1.0	27.341664064126334	13.341664064126334	2.0	0.4827586206896552	
3	22	medium	api	0.15605875152998777	1.0	-1.0	0.2509392191934963	37.91295804150495	17.26267650163207	3.0	0.2	
3	23	small	api	0.11471103327495621	0.2824427480916031	0.036730703929919034	-1.0	42.55993877971679	16.2820511718199	3.0	0.5572519083969466	
3	24	medium	iso	0.21565407772304324	0.8045685279187818	-1.0	0.16373324884551743	50.20506120467954	19.1049731745428	3.0	0.21065989847715735	
3	25	large	F	0.30416666666666664	0.863013698630137	-1.0	0.11059761850269363	68.09575511061398	25.0	3.0	0.1080669710806697	
3	26	medium	iso	0.24253731343283583	0.8384615384615385	-1.0	0.1604488113142787	53.08569039897471	20.0	5.0	0.32564102564102565	
3	27	small	api	0.19773095623987033	0.07650273224043716	0.0985173937378532	-1.0	42.11935976642147	20.518284528683193	1.0	0.11475409836065574	
3	28	no	A	0.42105263157894735	-1.0	-1.0	-1.0	67.83791754184448	27.730849247724095	2.0	0.09772727272727273	
3	29	medium	iso	0.13899138991389914	0.9823008849557522	-1.0	0.2404213662824537	89.21019090319935	40.51151094867659	3.0	0.5309734513274337	
3	30	small	api	0.20225321888412018	0.7400530503978779	-1.0	0.1867167689768011	35.192044523403354	14.035668847618199	2.0	0.15119363395225463	
3	31	no	B	0.242152466367713	-1.0	-1.0	-1.0	61.953852729346735	24.20743687382041	1.0	0.23333333333333334	
3	32	medium	iso	0.1638418079096045	0.8060344827586207	-1.0	0.1196160482819424	44.7900046918057	17.92838827718412	6.0	0.3232758620689655	
3	33	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	34	no	A	0.6792279411764706	-1.0	-1.0	-1.0	75.92548210548047	30.23243291566195	3.0	0.08795669824086604	
3	35	no	A	0.45911413969335607	-1.0	-1.0	-1.0	63.21031843856318	29.832867780352597	2.0	0.06679035250463822	
3	36	large	E	0.0668693009118541	0.6818181818181818	-1.0	0.028802151967228583	92.2800112567976	42.1819037930827	3.0	0.6742424242424242	
3	37	no	A	0.5185185185185185	-1.0	-1.0	-1.0	37.36308338453881	18.681541692269406	1.0	0.03231292517006803	
4	38	medium	iso	0.2373358348968105	0.9031620553359684	-1.0	0.19195292500941677	62.016257375689534	22.20360331117452	2.0	0.18774703557312253	
4	39	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	40	no	A	0.6148293963254593	-1.0	-1.0	-1.0	70.71067811865476	35.35533905932738	1.0	0.022411953041622197	
4	41	no	B	0.10484668644906034	-1.0	-1.0	-1.0	25.446725000709208	12.0	1.0	0.42452830188679247	
4	42	small	api	0.05038992201559688	1.0	-1.0	0.2590113579945729	53.3842637289284	22.109772490945005	2.0	1.2261904761904763	
4	43	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	44	large	E	0.13629242819843343	0.4674329501915709	0.020931505503596622	-1.0	145.0691074259481	65.81359432043631	3.0	0.40229885057471265	
4	45	no	B	0.18782098312545856	-1.0	-1.0	-1.0	54.44549457570547	25.059928172283335	2.0	0.2109375	
4	46	small	api	0.11222780569514237	0.23880597014925373	0.05479271641320621	-1.0	23.151165843360282	8.318830507798008	1.0	0.3805970149253731	
