image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	no	B	0.16041848299912817	-1.0	-1.0	-1.0	71.84163311441782	33.13608305156178	2.0	0.20652173913043478	
1	1	large	iso	0.2794283565250094	0.9259757738896366	-1.0	0.19655844728690278	130.32991639132723	46.4262931981054	3.0	0.2691790040376851	
1	2	medium	F	0.27956457199406237	0.784070796460177	-1.0	0.1258627234880058	0.0	0.0	0.0	0.02654867256637168	
1	3	large	iso	0.2239696312364425	0.8523002421307506	-1.0	0.18024394997600957	136.23337648912235	57.723122017204446	2.0	0.2324455205811138	
1	4	large	iso	0.29092526690391457	0.9388379204892966	-1.0	0.24664625181711677	93.69360904109337	29.455481036134888	7.0	0.29204892966360857	
1	5	no	B	0.053794428434197884	-1.0	-1.0	-1.0	62.969259487177894	30.01666203960727	1.0	0.5714285714285714	
1	6	no	B	0.06443719412724307	-1.0	-1.0	-1.0	30.885069069230884	15.231546211727817	4.0	0.8607594936708861	
1	7	large	F	0.18071278825995807	0.679814385150812	-1.0	0.06744476475348586	97.0340454991071	36.72130338351052	5.0	0.23665893271461716	
2	8	small	api	0.13216715257531583	0.6066176470588235	-1.0	0.08056668916025854	61.81035792022124	24.19201124485184	5.0	0.34558823529411764	
2	9	large	iso	0.2970436414828719	0.919431279620853	-1.0	0.254205769011832	101.36954333864529	36.3435822985343	4.0	0.3001579778830964	
2	10	small	api	0.16781365802011647	0.722397476340694	-1.0	0.07873860476926887	112.28607144850835	49.25623535588983	6.0	0.33753943217665616	
2	11	medium	iso	0.17161447742984953	0.8601895734597157	-1.0	0.15985881106261338	86.06453705458316	29.974734466292166	4.0	0.43838862559241704	
2	12	large	iso	0.30737062205959226	0.8452380952380952	-1.0	0.1816158516912489	96.7753348853436	30.0	6.0	0.22108843537414966	
3	13	small	api	0.14453125	0.35135135135135137	0.015719067513063078	-1.0	29.165771054025026	12.280109889280517	1.0	0.16666666666666666	
3	14	no	A	0.4496268656716418	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.01867219917012448	
3	15	no	B	0.1116751269035533	-1.0	-1.0	-1.0	32.0292236401821	15.524174696260024	2.0	0.32727272727272727	
3	16	large	iso	0.24944690265486727	0.9157427937915743	-1.0	0.22673759995694212	126.20658804604918	56.619019021855735	2.0	0.14634146341463414	
3	17	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	18	no	B	0.12092130518234165	-1.0	-1.0	-1.0	84.33555352411472	29.68164415931166	4.0	0.5634920634920635	
3	19	medium	iso	0.27498588368153587	0.8008213552361396	-1.0	0.16946250143441122	65.73303427563972	25.093989859629687	2.0	0.16427104722792607	
3	20	no	B	0.14689265536723164	-1.0	-1.0	-1.0	69.19362987355983	30.01666203960727	2.0	0.4230769230769231	
3	21	small	api	0.16869469026548672	0.8360655737704918	-1.0	0.16229170590476283	56.50361885916816	21.401219466856727	2.0	0.2721311475409836	
3	22	large	api	0.29768102224325604	0.8712241653418124	-1.0	0.25305750826990603	84.15227952176295	33.910783768604205	1.0	0.10969793322734499	
3	23	no	B	0.20950533462657614	-1.0	-1.0	-1.0	49.74085597145293	23.021728866442675	2.0	0.10185185185185185	
3	24	no	A	0.5100521221146687	-1.0	-1.0	-1.0	92.70115878373701	34.0147027033899	2.0	0.11824817518248175	
4	25	small	api	0.10249872514023457	0.4975124378109453	0.0011891945148335382	-1.0	34.05384896408781	14.62676627561575	1.0	0.23383084577114427	
4	26	no	B	0.18350848827809216	-1.0	-1.0	-1.0	83.91191740446003	32.0624390837628	4.0	0.3524229074889868	
4	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	28	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	29	large	E	0.24202127659574468	0.6389324960753532	0.037932915629573544	-1.0	165.78504291845837	64.84695395907409	1.0	0.19937205651491366	
