image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
4	24	no	1254.0	131.0538237599999	45.48626166217664	33.28663395418648	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3665022941274543	-1.0	-1.0	-1.0	90.0	3.0	-1.0	
4	25	medium	1752.0	178.50966783999996	47.80167361086848	36.40054944640259	2.895761973466577	7.650650955359417	22.627416997969522	21.094157433163677	15.556349186104045	4.037515539123683	43.32352186941652	21.2602916254693	30.32702417088968	1.0726864568857013	1.313212968976012	0.81684119958253	0.48000819832413694	0.29108327192336036	71.0	4.0	45.221676218380054	
4	26	small	1460.0	152.95331867999994	43.86342439892262	36.796738985948195	10.247146811017501	16.587338556927413	11.180339887498949	14.916087840410455	13.892443989449804	6.793815213554542	30.70924302372339	20.248456731316587	23.79815204624777	0.7495490779565759	1.1920465130258695	0.6287918044858283	0.25812511533178184	0.09691960931630353	84.0	4.0	43.01162633521314	
4	27	no	1289.0	132.46803731999987	46.010868281309364	33.97057550292606	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.354432993852171	-1.0	-1.0	-1.0	98.0	4.0	-1.0	
4	28	large	2599.0	270.35028820000025	45.254833995939045	36.76955262170047	8.13010235415598	11.659292653523003	45.48626166217664	35.34677519988006	4.123105625617661	12.727922061357855	69.29646455628166	25.0	62.980977686090704	1.2868574687495393	1.2307692307692308	1.0455716933590007	0.9783403689486119	0.9138438880706922	95.0	3.0	48.27007354458868	
4	29	medium	1825.0	190.16652208000005	43.93176527297759	34.713109915419565	3.814074834290352	5.23954368542924	26.1725046566048	26.08189827080077	15.556349186104045	3.7102993468887813	46.207326393637324	19.79898987322333	40.629697705015104	1.003473918380606	1.265566968215173	0.792904637670659	0.6281811483675859	0.438140267927502	98.0	4.0	43.41658669218482	
4	30	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	31	large	2480.0	227.72287124000016	46.04345773288535	36.05551275463989	8.644721265273176	13.741785738270835	38.948684188300895	37.96442909173594	17.029386365926403	12.33617169447117	57.96617050553645	20.518284528683193	51.931578917734555	1.0259257183661747	1.2770157519659775	0.803377496939057	0.9196426316192108	0.8731117824773413	96.0	4.0	44.04543109109048	
4	32	no	1355.0	136.71067799999986	43.68065933568311	37.36308338453881	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1690860437326371	-1.0	-1.0	-1.0	82.0	3.0	-1.0	
4	33	small	1435.0	146.6101729199999	47.92702786528704	34.92849839314596	44.917322164870086	58.514332786558015	7.0710678118654755	-1.0	14.142135623730951	19.84266586847539	18.666705698632107	20.615528128088304	23.26846189994487	-1.0	1.3721468162138855	-1.0	0.18141287931739952	0.053597650513950074	96.0	3.0	42.01190307520001	
4	34	no	1110.0	123.05382375999986	40.19950248448356	33.24154027718932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2093152768877218	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
5	35	medium	1789.0	179.33809496	44.553338819890925	38.897300677553446	34.95895222636662	43.18306945529287	21.02379604162864	23.019442723053682	17.029386365926403	25.609752943826475	31.00472215276237	19.4164878389476	37.42301292277423	0.9133060384895231	1.1454095282658372	0.7973620054237532	0.48911808479232655	0.2815186246418338	68.0	3.0	41.23105625617661	
5	36	medium	1949.0	191.33809496	51.088159097779204	36.124783736376884	27.876938959582105	48.758555685472004	22.80350850198276	24.885641768894157	15.620499351813308	27.540628295239593	34.87910153857079	22.47220505424423	36.626183176129835	0.9163319440885803	1.4142135623730951	0.6479445314828874	0.4877916294359821	0.3036789297658863	76.0	4.0	47.01063709417264	
5	37	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	38	large	2568.0	232.65180344000012	54.74486277268398	34.52535300326414	23.682087724538462	60.288664237581386	34.828149534535996	36.608521990824045	18.439088914585774	40.277751889812535	37.59556056899065	22.80350850198276	46.37443823892021	0.951367267524914	1.58564237612598	0.5999885483946775	0.7421229826952918	0.6621359223300971	95.0	4.0	48.83646178829912	
5	39	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	40	large	2135.0	210.4091627600001	43.18564576337837	36.796738985948195	3.814074834290352	8.888013091418927	33.421549934136806	31.115272300262948	15.0	6.5067916672972235	52.8307685293082	19.79898987322333	42.11415036543698	1.0741204387227672	1.1736269830832005	0.9152145052944994	0.7700777875440179	0.6360153256704981	92.0	3.0	42.44997055358225	
5	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	42	large	2235.0	212.06601700000007	43.9089968002003	38.07886552931954	6.106093847284267	2.7690106105296444	34.88552708502482	31.16975532005441	16.64331697709324	3.7805464049964987	55.122440514511524	19.697715603592208	78.25672292046103	1.1192108095433044	1.1531067480566546	0.9706046828964661	0.7832304386891845	0.6494464944649446	80.0	4.0	42.485291572496	
5	43	large	2233.0	218.5512983600001	49.49747468305833	33.37663853655727	26.74737603345595	41.633539336570216	34.058772731852805	30.939206263204312	16.401219466856727	32.526911934581186	44.82176952485609	22.20360331117452	48.95948580203839	1.1008289108036544	1.4829975951246253	0.7422998624020999	0.7658695770623851	0.6395007342143906	80.0	3.0	46.51881339845203	
5	44	large	2115.0	208.30865768000007	47.53945729601885	37.36308338453881	20.59671897956106	39.625238756931594	30.805843601498726	28.306765158972613	15.811388300841896	26.967072678538127	43.62594979713342	20.808652046684813	42.28382387272095	1.0882855539476561	1.2723644033000532	0.8553253699372891	0.673139411303846	0.49469964664310956	80.0	4.0	45.17742799230607	
5	45	medium	1607.0	174.75230851999999	44.68780594300866	34.058772731852805	1.6014003641153636	0.7236976736163001	21.2602916254693	21.44581036191605	14.866068747318506	0.8055888903096202	41.751357607495414	20.518284528683193	63.780874876407665	0.9913494182166137	1.3120791607742008	0.7555561035141062	0.5010566944503614	0.319376026272578	84.0	4.0	43.278170016764804	
5	46	small	1922.0	186.30865768000007	46.84015371452148	41.7612260356422	6.233584050946689	10.451632943988699	17.88854381999832	22.41099620550646	15.652475842498529	4.4833328532586645	40.03713872224412	22.47220505424423	24.71443554078715	0.7982038663503517	1.1216182607891956	0.7116537722814157	0.4150807842993677	0.20956576463184393	111.0	3.0	46.57252408878007	
5	47	no	1151.0	124.81118307999986	41.88078318274385	32.449961479175904	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2906265916407937	-1.0	-1.0	-1.0	86.0	3.0	-1.0	
6	48	large	2464.0	220.65180344000007	47.01063709417264	38.07886552931954	62.850318302216834	70.00787951107915	34.655446902326915	35.53793463728483	19.1049731745428	49.86105581390979	20.61510995897644	18.439088914585774	53.05837200460762	0.9751677258691324	1.2345598126597523	0.7898910331190984	0.8137207929498157	0.6946354883081155	74.0	5.0	39.824615503479755	
6	49	medium	2088.0	198.99494920000006	50.00999900019995	38.8329756778952	33.23171106797936	41.59548170051127	25.0	24.974415467947733	15.811388300841896	28.1943616914362	36.56686038634694	21.213203435596427	42.46987951807228	1.0010244296642339	1.287822993916663	0.7772997022050467	0.5131680955949068	0.32151898734177214	84.0	3.0	46.14108798023731	
6	50	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	51	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	52	no	1627.0	150.36753223999986	51.92301994298868	38.600518131237564	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3451379011664055	-1.0	-1.0	-1.0	76.0	3.0	-1.0	
6	53	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	54	large	2422.0	221.48023056000005	47.07440918375928	36.87817782917155	22.952819240300315	36.101686935537394	36.124783736376884	34.28231469611187	17.69180601295413	29.400262775416447	48.48395732246966	20.808652046684813	49.89690687739084	1.0537440093120076	1.2764841419719566	0.825504974690988	0.8382395419444482	0.7399425287356322	94.0	3.0	45.17742799230607	
6	55	small	1472.0	154.6101729199999	46.861498055439924	34.058772731852805	5.19442890773481	5.19442890773481	12.727922061357855	17.772950905033674	14.142135623730951	3.0728851183895034	33.82388464404692	21.213203435596427	33.94112549695426	0.7161400562780511	1.375900958745164	0.5204880858075557	0.2854717479427596	0.13143735588009223	92.0	4.0	45.60701700396552	
6	56	large	2460.0	221.23758988000012	44.40720662234904	39.408120990476064	15.068488159492212	20.047874100380454	37.44329045369811	34.412523059671365	18.601075237738275	18.195244904086216	55.44542457449465	20.615528128088304	53.07750646769835	1.088071641500142	1.1268541992418548	0.9655833400915524	0.8458271569045942	0.7508896797153025	108.0	4.0	43.278170016764804	
6	57	large	1962.0	198.40916276000004	45.880278987817846	34.48187929913333	11.404479879147019	10.105036365037947	31.304951684997057	26.646503281430913	15.264337522473747	9.50299365258365	50.83829639308725	20.591260281974	54.16253545499496	1.1748240042742293	1.3305620204108481	0.8829532079319907	0.6849242404183999	0.5232919254658385	91.0	4.0	44.384682042344295	
7	58	no	1575.0	151.63961019999994	49.36598018878993	39.319206502675	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2555182207309148	-1.0	-1.0	-1.0	97.0	6.0	-1.0	
7	59	large	2513.0	225.13708480000014	50.48762224545735	39.20459156782532	34.06211281318309	54.680513825608784	32.64965543462902	35.136677438747846	19.235384061671343	38.781782799766766	35.27648024613039	21.93171219946131	47.53013036505843	0.9292186346175065	1.287798704856088	0.7215558076845148	0.7180360444657808	0.5628109452736318	91.0	4.0	46.52956049652737	
7	60	medium	2015.0	198.30865768000007	49.040799340956916	37.64306044943742	24.925720457397688	28.412661443072594	25.45584412271571	25.651735409894496	16.97056274847714	21.104876223655054	41.3887707693885	21.2602916254693	44.35487991079251	0.9923634294503434	1.3027845970927117	0.7617248712219175	0.551068313658647	0.3698164513936098	91.0	4.0	45.65084884205331	
7	61	large	1954.0	200.99494920000004	49.47726750741192	32.7566787083184	10.191501850027706	9.92624550665171	29.546573405388315	26.880069571099884	16.1245154965971	8.973818126344321	49.91348526384025	21.93171219946131	52.058248380922244	1.0992000347036053	1.5104482340221939	0.727731020464389	0.6642751112101876	0.495026778882938	102.0	3.0	47.12748667179272	
7	62	large	2096.0	202.65180344000007	45.60701700396552	37.36308338453881	36.08507304285213	38.99099404250548	30.805843601498726	29.151337768054685	17.204650534085253	30.697030675746024	39.611291840342	19.209372712298546	48.78753511549572	1.0567557429648091	1.2206438246699447	0.8657363610966122	0.711684668708501	0.5502958579881657	74.0	3.0	41.400483088968905	
7	63	large	2493.0	229.37972548000013	47.67598976424087	36.49657518178932	31.723602957684037	42.863927360196286	37.8021163428716	35.907494724748325	17.204650534085253	36.915856570639654	45.70291847088933	21.2602916254693	54.26731220510116	1.0527639600770435	1.3063140726702964	0.8059041712113233	0.845234275400909	0.7643312101910829	94.0	4.0	45.17742799230607	
7	64	no	1161.0	125.7401152799999	39.05124837953327	36.05551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0830867569483633	-1.0	-1.0	-1.0	84.0	3.0	-1.0	
7	65	no	1348.0	135.88225087999987	44.294469180700204	37.589892258425	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1783611635857378	-1.0	-1.0	-1.0	116.0	3.0	-1.0	
7	66	medium	2240.0	208.8944441200001	49.49747468305833	41.30375285612676	53.51723010830692	58.93779720825425	28.231188426986208	27.01800971646827	18.384776310850235	39.173715677734734	25.494051440504975	18.35755975068582	45.73122335833438	1.0449025936125291	1.1983771754463264	0.8719313209744363	0.5676802647694219	0.38442521631644005	90.0	3.0	43.278170016764804	
7	67	large	2585.0	226.89444412000014	48.093658625644196	37.05401462729781	51.471560810363684	61.57095116691386	37.73592452822641	36.56729912117378	20.248456731316587	48.46792834257527	30.44204552046025	19.849433241279208	55.11431082412015	1.0319582095243112	1.2979338166022487	0.795077681407352	0.8584119251988238	0.7741935483870968	114.0	4.0	42.190046219457976	
7	68	no	1885.0	160.26702715999994	50.60632371551998	45.60701700396552	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1096170510586074	-1.0	-1.0	-1.0	109.0	4.0	-1.0	
7	69	small	1384.0	139.39696951999986	44.68780594300866	36.87817782917155	1.4419233716812982	3.592329846249335	5.0	-1.0	13.601470508735444	0.22377469175267228	24.838537420236133	19.849433241279208	3.571428571428563	-1.0	1.2117682752660166	-1.0	0.14450040126627436	0.03206562266964952	112.0	3.0	44.04543109109048	
7	70	medium	1825.0	190.16652208	47.38143096192854	33.97057550292606	17.24145939893998	25.29905217668326	25.632011235952593	24.376625952053285	15.811388300841896	17.264147227998905	42.38962627748138	21.470910553583888	40.39881539693491	1.051499550691246	1.394778577061414	0.7538827796642785	0.5971872717059898	0.4070932922127988	110.0	4.0	45.48626166217664	
8	71	small	1466.0	148.61017291999994	46.2709412050371	37.21558813185679	7.696051722016563	12.543639647601736	9.055385138137417	-1.0	14.035668847618199	4.732992117656761	29.66498866250534	21.02379604162864	21.792630167605445	-1.0	1.2433215092852143	-1.0	0.21184044873513722	0.07085463842220599	103.0	3.0	45.39823785126467	
8	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	73	large	2142.0	209.48023056000005	45.254833995939045	36.76955262170047	6.340191745909905	2.3859440303888064	33.97057550292606	32.325323168014094	16.278820596099706	3.5355339059327373	53.033008588991066	19.209372712298546	84.92643875731537	1.0508967018322015	1.2307692307692308	0.8538535702386637	0.7918941049490369	0.648960739030023	101.0	3.0	42.638011210655684	
8	74	large	2219.0	214.30865768000012	46.400431032480725	37.20215047547655	4.801573349873756	3.1194976260035503	34.058772731852805	29.991953743447915	15.620499351813308	3.6637590689836146	55.158101716530254	21.2602916254693	67.32548098156951	1.1355970012221472	1.2472513131483522	0.9104796998414348	0.7625885392272834	0.6138181818181818	83.0	4.0	45.0	
8	75	medium	1705.0	174.26702715999994	46.04345773288535	37.05401462729781	33.76428481544564	42.51044707800085	19.79898987322333	21.8224699475085	16.278820596099706	23.716724454863588	30.334095004430253	18.601075237738275	35.09820932071408	0.9072753872887704	1.2426037555176273	0.7301405482319904	0.45097180715363844	0.261094674556213	90.0	3.0	42.04759208325728	
8	76	large	2121.0	208.65180344000004	47.50789408087881	34.48187929913333	1.6846843178962985	3.81644566142986	33.83784863137726	29.98709202645749	15.811388300841896	2.9047804090213893	54.37638661553827	21.095023109728988	43.641337487196814	1.1284138055641497	1.377764061777018	0.8190181736259978	0.7754053588525082	0.6544461778471139	94.0	3.0	45.27692569068709	
8	77	small	1395.0	147.53910511999987	44.204072210600685	35.0	4.500113708420656	7.902739343165415	8.06225774829855	-1.0	13.038404810405298	2.6920596689158045	28.6	20.248456731316587	19.579768817296483	-1.0	1.2629734917314481	-1.0	0.22319494069315243	0.07060629316960859	91.0	3.0	43.829214001622255	
8	78	small	1536.0	159.19595935999996	45.34313619501854	36.87817782917155	9.482475488767854	16.105142084148866	13.038404810405298	16.294039350914833	14.212670403551895	7.013189353120571	32.75649913061708	20.615528128088304	25.281784937249288	0.8001947540204789	1.2295384117148813	0.6508090730605306	0.2906475050223227	0.12527472527472527	109.0	4.0	44.04543109109048	
8	79	no	1354.0	137.53910511999985	47.4236228055175	35.34119409414458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3418794701499563	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
8	80	large	2497.0	231.3797254800001	48.75448697299562	34.438350715445125	1.2188752351312964	0.42842506233742483	41.14608122288197	34.772922413434536	16.55294535724685	0.6973717110146619	62.83692322784424	21.02379604162864	93.26445077186663	1.1832793555190275	1.4157033063470692	0.8358243921688904	0.924358786889878	0.8845283018867924	95.0	4.0	46.09772228646444	
8	81	large	2170.0	214.30865768000007	43.41658669218482	34.828149534535996	5.527540151656183	1.9723695233931835	35.4682957019364	30.60482688502694	14.866068747318506	3.247606749919395	56.24760506030999	21.213203435596427	94.35905082967942	1.158911822477547	1.24659470205652	0.9296620790748416	0.8305191657389206	0.7208564631245044	115.0	3.0	43.41658669218482	
8	82	no	1290.0	132.81118307999986	44.553338819890925	35.38361202590826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2591518013273628	-1.0	-1.0	-1.0	124.0	3.0	-1.0	
8	83	no	1149.0	125.63961019999985	42.0	34.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2352941176470589	-1.0	-1.0	-1.0	125.0	4.0	-1.0	
8	84	medium	1831.0	186.75230851999999	45.880278987817846	37.33630940518894	1.979196138339205	4.034071946612556	24.166091947189145	22.72794117861368	15.652475842498529	2.397544270147251	45.344599586072356	20.615528128088304	34.08038607936924	1.063276772729803	1.228838086001116	0.8652700342238882	0.5099096548402071	0.3297022512708787	129.0	3.0	44.721359549995796	
9	85	no	1195.0	127.88225087999984	44.294469180700204	33.12099032335839	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3373534048425413	-1.0	-1.0	-1.0	65.0	4.0	-1.0	
9	86	no	904.0	111.39696951999987	39.698866482558415	27.65863337187866	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4353155468238503	-1.0	-1.0	-1.0	43.0	3.0	-1.0	
9	87	large	2590.0	229.13708480000014	52.49761899362675	38.897300677553446	31.069403209233407	47.1404934887985	35.34119409414458	33.208484079722126	19.313207915827967	36.87786297955783	42.547939604329784	21.2602916254693	50.30922923989995	1.0642218419034895	1.349646841276101	0.7885187512440365	0.722299776606297	0.5754257907542579	81.0	4.0	46.61544808322666	
9	88	small	2584.0	206.75230852000007	59.00847396772772	50.00999900019995	30.256437163529284	40.260428793579536	14.212670403551895	-1.0	16.278820596099706	24.081287050011802	34.03319404171944	27.784887978899608	37.262370190862065	-1.0	1.179933516245257	-1.0	0.23619156436447258	0.0843474611833823	64.0	4.0	56.79788728465171	
9	89	large	2465.0	226.55129836000012	49.64876634922564	35.6931365951495	30.382182927521512	42.570171635430654	35.608987629529715	35.56469304531393	17.804493814764857	35.24760288484578	45.89117562233506	22.02271554554524	52.10345179906101	1.0012454651066254	1.3909891672555512	0.7198082405502138	0.8042774735470551	0.7141863699582753	74.0	5.0	45.27692569068709	
9	90	small	1652.0	163.19595935999993	50.566787519082126	36.24913792078372	39.59620863975027	44.52083499847777	11.704699910719626	16.908942336812782	15.231546211727817	21.516098873977846	23.835049591748195	20.615528128088304	30.686056633404704	0.6922195177895367	1.3949790372832365	0.496222164841742	0.24740154452042115	0.09694555112881806	74.0	3.0	45.09988913511872	
9	91	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
