image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	28.792360097775937	28.792360097775937	-1.0	0.5819310877154383	0.5819310877154383	17.0	-1.0	17.0	-1.0	0.37491892768254625	-1.0	0.37491892768254625	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.01666203960727	30.01666203960727	-1.0	29.410882339705484	29.410882339705484	17.46424919657298	-1.0	17.46424919657298	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	9.433981132056603	-1.0	23.323807579381203	-1.0	0.21926450482675733	0.2	-1.0	-1.0	-1.0	0.4044786041022078	-1.0	39.093858886229505	22.833654177917545	-1.0	-1.0	-1.0	-1.0	56.30993247402022	-1.0	-1.0	-1.0	10.414758763809147	-1.0	-1.0	-1.0	-1.0	1.996095886009492	6.439205091205636	4.6052377599908425	-1.0	8.54400374531753	-1.0	8.54400374531753	14.866068747318506	-1.0	14.866068747318506	7.280109889280518	-1.0	7.280109889280518	2.042011586831651	-1.0	2.042011586831651	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	117.16025641025641	-1.0	117.16025641025641	1.297368277069541	-1.0	1.297368277069541	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	25.0	25.0	-1.0	0.6090319214176199	0.6090319214176199	16.401219466856727	-1.0	16.401219466856727	-1.0	0.4108014628834126	-1.0	0.4108014628834126	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.515301344262525	24.515301344262525	-1.0	24.020824298928627	24.020824298928627	16.64331697709324	-1.0	16.64331697709324	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	23.769728648009426	23.769728648009426	9.219544457292887	-1.0	17.46424919657298	-1.0	0.20986055078837967	0.15	-1.0	-1.0	-1.0	0.5279095799378564	-1.0	16.762554461832742	2.726310993906266	-1.0	-1.0	-1.0	-1.0	16.86112169234002	-1.0	-1.0	-1.0	8.243446972894322	-1.0	-1.0	-1.0	-1.0	9.67132099787986	4.837955241159989	0.9135227120254399	-1.0	8.06225774829855	-1.0	8.06225774829855	14.866068747318506	-1.0	14.866068747318506	6.324555320336759	-1.0	6.324555320336759	2.3505318547086316	-1.0	2.3505318547086316	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	95.58041958041959	-1.0	95.58041958041959	1.3077992390986244	-1.0	1.3077992390986244	-1.0	-1.0	
1	2	large	C	2.0	-1.0	31.04834939252005	-1.0	-1.0	0.7032870124333044	-1.0	12.041594578792296	19.1049731745428	-1.0	-1.0	0.2834297266912897	0.578672951952224	-1.0	-1.0	31.146567753335095	8.54400374531753	-1.0	9.219544457292887	-1.0	18.788294228055936	-1.0	0.569081023237618	-1.0	31.016124838541646	-1.0	-1.0	48.104053883222775	-1.0	6.082762530298219	18.110770276274835	-1.0	-1.0	24.193532806573053	25.942243542145693	-1.0	8.602325267042627	-1.0	19.235384061671343	-1.0	48.33218389437829	-1.0	0.0	16.1245154965971	50.32891812864648	16.55294535724685	-1.0	1.2082507389429489	0.5413902920037097	0.5	0.0	0.0	0.9741176055739117	7.751779154296713	14.748545511431047	84.93638314696992	90.0	6.561930993706454	8.32825137362067	-1.0	-1.0	13.251418864934596	28.141601232261724	-1.0	-1.0	15.480368998862328	30.370551366189456	-1.0	8.728296413582314	23.442920714962284	-1.0	-1.0	21.633307652783937	4.123105625617661	-1.0	37.73592452822641	7.0710678118654755	-1.0	5.0	2.0	-1.0	7.547184905645283	3.5355339059327378	-1.0	68.1034436625274	-1.0	-1.0	17.4928556845359	1.0	-1.0	87.20711974110033	60.96	85.24251497005989	1.45630311351913	0.6233595800524935	1.489866882090548	0.08090614886731391	0.05655546071918952	
1	3	large	C	2.0	-1.0	19.235384061671343	-1.0	-1.0	0.43671689855618834	-1.0	23.08679276123039	23.345235059857504	-1.0	-1.0	0.5356002236457986	0.6124426739750524	-1.0	-1.0	46.4320278210879	3.605551275463989	-1.0	7.211102550927978	-1.0	16.55294535724685	-1.0	0.43425264687898446	-1.0	20.615528128088304	-1.0	-1.0	19.026297590440446	-1.0	23.0	20.615528128088304	-1.0	-1.0	43.6155281280883	3.0	-1.0	7.0710678118654755	-1.0	19.697715603592208	-1.0	20.223748416156685	-1.0	16.0312195418814	16.278820596099706	14.560219778561036	11.180339887498949	0.1910938354123028	0.13043478260869565	0.3561309707013459	0.3676073110469039	1.015444929412354	1.1010286785290366	1.4560219778561037	36.29262972847959	2.6025622024998065	59.32271997820355	84.88268515002737	10.033970173672314	9.23507681763827	-1.0	-1.0	7.431407971172507	6.632514615138463	-1.0	-1.0	11.945396429173769	11.146503073139726	-1.0	4.969740728110304	0.0	-1.0	-1.0	10.770329614269007	9.219544457292887	-1.0	18.35755975068582	15.652475842498529	-1.0	6.708203932499369	5.385164807134504	-1.0	2.7365834335698387	2.906591794880899	-1.0	79.84638698698345	80.10795063055895	-1.0	2.0	3.1622776601683795	-1.0	114.08241758241758	118.13013698630137	115.88414634146342	1.4638539710061167	1.4390908563808198	1.4669823730597211	0.8021978021978022	0.8306603092038722	
1	4	no	A	1.0	26.076809620810597	-1.0	26.076809620810597	0.5985581551705567	-1.0	0.5985581551705567	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.018512172212592	-1.0	27.018512172212592	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.38461538461538464	0.3821876708246056	-1.0	-1.0	-1.0	-1.0	-1.0	55.30484646876603	43.994913994745815	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.038404810405298	-1.0	13.038404810405298	6.0	-1.0	6.0	2.173067468400883	-1.0	2.173067468400883	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	144.31851851851852	-1.0	144.31851851851852	1.0255094184673819	-1.0	1.0255094184673819	-1.0	-1.0	
1	5	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	medium	A1	1.0	-1.0	21.37755832643195	21.37755832643195	-1.0	0.5200136548047868	0.5200136548047868	19.0	-1.0	19.0	-1.0	0.4657758209531871	-1.0	0.4657758209531871	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.47220505424423	22.47220505424423	-1.0	23.194827009486403	23.194827009486403	17.029386365926403	-1.0	17.029386365926403	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	24.041630560342615	24.041630560342615	12.0	-1.0	17.08800749063506	-1.0	0.2631578947368421	0.2222222222222222	-1.0	-1.0	-1.0	0.7022468831767834	-1.0	87.27368900609375	66.16125981682826	-1.0	-1.0	-1.0	-1.0	56.07020257793937	-1.0	-1.0	-1.0	74.9986815395285	-1.0	-1.0	-1.0	-1.0	14.743562836470744	11.377102173040953	7.0578466498810855	-1.0	8.94427190999916	-1.0	8.94427190999916	16.1245154965971	-1.0	16.1245154965971	8.94427190999916	-1.0	8.94427190999916	1.8027756377319943	-1.0	1.8027756377319943	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	134.20994475138122	-1.0	134.20994475138122	1.467849497777046	-1.0	1.467849497777046	-1.0	-1.0	
1	7	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	no	A	1.0	23.706539182259394	-1.0	23.706539182259394	0.5538669144767225	-1.0	0.5538669144767225	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.706539182259394	-1.0	23.706539182259394	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2324952774876386	0.2324952774876386	-1.0	-1.0	-1.0	-1.0	-1.0	63.97040780848655	63.97040780848655	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.92838827718412	-1.0	13.92838827718412	6.324555320336759	-1.0	6.324555320336759	2.2022715545545237	-1.0	2.2022715545545237	-1.0	-1.0	-1.0	0.0	-1.0	0.0	93.33552631578948	-1.0	93.33552631578948	1.307112144921407	-1.0	1.307112144921407	-1.0	-1.0	
1	9	no	A	1.0	25.0	-1.0	25.0	0.584725337156235	-1.0	0.584725337156235	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.0	-1.0	25.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3076923076923077	0.3076923076923077	-1.0	-1.0	-1.0	-1.0	-1.0	55.7842978675626	55.7842978675626	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	12.649110640673518	-1.0	12.649110640673518	5.385164807134504	-1.0	5.385164807134504	2.3488808780588144	-1.0	2.3488808780588144	-1.0	-1.0	-1.0	0.0	-1.0	0.0	91.6875	-1.0	91.6875	1.3415132924335378	-1.0	1.3415132924335378	-1.0	-1.0	
