image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	medium	iso	0.19328585961342828	0.8657894736842106	-1.0	0.16044557440128268	47.699715379203816	17.029386365926403	4.0	0.2578947368421053	
1	1	small	api	0.1426893716970053	0.411522633744856	0.019220119076238506	-1.0	14.560219778561036	7.280109889280518	1.0	0.11934156378600823	
1	2	large	iso	0.29605263157894735	0.9764705882352941	-1.0	0.2827404613224412	76.86947142745811	29.154759474226502	3.0	0.12418300653594772	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	no	B	0.10518518518518519	-1.0	-1.0	-1.0	80.59702706185666	36.68787265568828	1.0	0.33098591549295775	
1	5	no	B	0.17373737373737375	-1.0	-1.0	-1.0	16.97056274847714	8.48528137423857	1.0	0.10465116279069768	
1	6	small	api	0.1678681771369722	0.7177914110429447	-1.0	0.10578570682944764	55.24192186027902	22.442648762655796	3.0	0.2822085889570552	
1	7	no	B	0.0963302752293578	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.2261904761904762	
1	8	no	B	0.09739263803680982	-1.0	-1.0	-1.0	26.0	13.0	1.0	0.23622047244094488	
1	9	no	B	0.09746738296239447	-1.0	-1.0	-1.0	91.19682653959487	38.118237105091836	2.0	0.5039370078740157	
1	10	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	11	large	api	0.34364406779661016	0.9457459926017263	-1.0	0.28666212978150385	57.647110632672856	25.495097567963924	1.0	0.0690505548705302	
2	12	large	F	0.09398907103825137	0.6007751937984496	-1.0	0.014041537706355548	155.81643492344875	67.8975171897602	4.0	0.3875968992248062	
2	13	medium	iso	0.2069370958259847	0.7784090909090909	-1.0	0.12414600582391361	60.92006211728042	23.41256281097182	4.0	0.26988636363636365	
2	14	no	B	0.16009104704097116	-1.0	-1.0	-1.0	82.98529798480142	36.40054944640259	2.0	0.16113744075829384	
2	15	no	B	0.12168978562421186	-1.0	-1.0	-1.0	100.82634676682333	38.62641583165593	1.0	0.3471502590673575	
2	16	large	api	0.3183711244794077	0.8401162790697675	-1.0	0.24388285401595122	87.15510744208395	34.29145083636072	6.0	0.1933139534883721	
2	17	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	18	small	api	0.13064419024683926	0.631336405529954	-1.0	0.02616532266939668	43.469946884708406	16.853092144567228	3.0	0.391705069124424	
2	19	large	api	0.334546925566343	0.9492140266021766	-1.0	0.26987021493341673	91.74559742041099	35.17789884733262	5.0	0.1293833131801693	
2	20	large	iso	0.3069835111542192	0.933649289099526	-1.0	0.2500303924161667	70.35385847812921	23.706539182259394	5.0	0.22274881516587677	
2	21	small	api	0.14716748768472906	0.502092050209205	-1.0	0.008830558263610634	35.51512831377127	13.89320964314385	2.0	0.2510460251046025	
2	22	no	B	0.12851165570830841	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.09302325581395349	
2	23	medium	iso	0.24287343215507412	0.7981220657276995	-1.0	0.16009806452111133	73.41130026578105	27.12461179749811	2.0	0.3732394366197183	
2	24	small	api	0.19932998324958123	0.5966386554621849	-1.0	0.04250503956315539	64.95058141961894	23.262092973275514	4.0	0.34173669467787116	
2	25	large	iso	0.24206008583690988	0.8776595744680851	-1.0	0.284842281514204	99.46382179096747	39.27355218807471	3.0	0.21099290780141844	
3	26	medium	api	0.29838709677419356	0.8028616852146264	-1.0	0.21408337692438167	85.75223429595383	29.140650073935397	1.0	0.26232114467408585	
3	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	no	B	0.1514476614699332	-1.0	-1.0	-1.0	86.07751172305242	38.07886552931954	5.0	0.23529411764705882	
3	29	large	iso	0.3275862068965517	0.8991228070175439	-1.0	0.24829733423091266	108.59080096574782	39.384414140991645	6.0	0.17543859649122806	
3	30	no	B	0.1360544217687075	-1.0	-1.0	-1.0	43.01304541871431	20.808652046684813	3.0	0.205	
3	31	large	iso	0.3957044048052421	0.8923643054277829	-1.0	0.22913212499189414	107.45873347974717	39.60887175877864	5.0	0.16007359705611776	
