image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	49	no	B	0.10175145954962468	-1.0	-1.0	-1.0	25.15541628700845	12.041594578792296	1.0	0.47540983606557374	
4	50	no	B	0.06462395543175488	-1.0	-1.0	-1.0	6.0	3.0	1.0	0.27586206896551724	
4	51	no	B	0.1702127659574468	-1.0	-1.0	-1.0	97.32901531949445	36.24913792078372	2.0	0.31896551724137934	
4	52	small	api	0.17828987265009097	0.8367346938775511	-1.0	0.11424620379929724	122.24706388705205	52.190046219457976	3.0	0.3197278911564626	
4	53	large	iso	0.32018464120856066	0.9056356487549148	-1.0	0.21873748477957264	168.88516590050767	75.14482300479487	5.0	0.1349934469200524	
4	54	medium	api	0.20168439716312056	0.8373626373626374	-1.0	0.22855750113354256	84.82399617689062	31.725168922463638	3.0	0.3362637362637363	
4	55	large	iso	0.3348700754400671	0.772215269086358	-1.0	0.18642903835092275	10.0	5.0	1.0	0.030037546933667083	
4	56	large	E	0.09253246753246754	0.4166666666666667	0.01301945844593761	-1.0	182.86446223545485	72.51699391911495	6.0	0.5131578947368421	
4	57	large	E	0.08028646814926499	0.6291079812206573	-1.0	0.029907054579707673	170.92894591656383	69.96087559597098	3.0	0.49295774647887325	
4	58	no	B	0.11196682464454977	-1.0	-1.0	-1.0	68.12003520390027	31.064449134018133	3.0	0.2962962962962963	
4	59	no	B	0.05084745762711865	-1.0	-1.0	-1.0	99.44371257732043	38.2099463490856	1.0	0.9466666666666667	
4	60	medium	iso	0.2837729816147082	0.9140845070422535	-1.0	0.25990332787965104	69.40627923867793	25.019992006393608	1.0	0.14507042253521127	
5	61	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	62	no	B	0.11883408071748879	-1.0	-1.0	-1.0	23.190483161234482	8.94427190999916	1.0	0.19339622641509435	
5	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	64	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	65	large	api	0.3578352180936995	0.9469525959367946	-1.0	0.30781341558478276	85.96655097370872	30.4138126514911	1.0	0.12866817155756208	
5	66	medium	api	0.24290367612843183	0.9616858237547893	-1.0	0.2802718039465333	62.2908391337253	25.553864678361276	2.0	0.12835249042145594	
5	67	small	api	0.1366982124079916	0.9423076923076923	-1.0	0.1864674240620879	56.43863055037434	24.188310580489166	4.0	0.41923076923076924	
5	68	no	B	0.16752577319587628	-1.0	-1.0	-1.0	50.15568749622602	24.186773244895647	3.0	0.2153846153846154	
5	69	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	70	medium	iso	0.20339883165161976	0.8668407310704961	-1.0	0.17324737747619004	70.04941712076732	29.235941981660105	6.0	0.27676240208877284	
5	71	small	api	0.1850415512465374	0.9431137724550899	-1.0	0.17104185846826608	48.632320748997074	17.4928556845359	1.0	0.3263473053892216	
5	72	small	api	0.08642765685019206	0.26666666666666666	0.02614161969265819	-1.0	24.96963627147492	7.738768882709854	2.0	0.37037037037037035	
6	73	large	E	0.09395725865880619	0.403921568627451	0.027244561483133076	-1.0	49.9333539962288	16.08276253029822	1.0	0.20392156862745098	
6	74	small	api	0.18413905486148832	0.5191740412979351	-1.0	0.038075820565133874	14.222125139210444	5.0990195135927845	1.0	0.12979351032448377	
6	75	small	api	0.1626740947075209	0.7945205479452054	-1.0	0.16115231640165598	47.62031275598159	16.758497713429893	1.0	0.3595890410958904	
6	76	medium	iso	0.16434827408552294	0.9937304075235109	-1.0	0.16146816895375143	52.232872428603756	15.132745950421556	6.0	0.3949843260188088	
6	77	no	B	0.1082693947144075	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.3543307086614173	
6	78	small	api	0.1212484993997599	0.42574257425742573	-1.0	0.0014339343779657624	23.031009911202737	8.06701987234509	2.0	0.37623762376237624	
6	79	small	api	0.10134310134310134	0.2710843373493976	0.03363434110707166	-1.0	8.94427190999916	4.47213595499958	1.0	0.2289156626506024	
6	80	no	B	0.2063897763578275	-1.0	-1.0	-1.0	24.829200618084204	9.486832980505138	1.0	0.11455108359133127	
6	81	large	iso	0.36502347417840375	0.8928188638799571	-1.0	0.25514773865914486	84.18434417045644	31.78049716414141	3.0	0.12968917470525188	
6	82	no	B	0.14789108382274427	-1.0	-1.0	-1.0	22.17992328870115	10.44030650891055	1.0	0.1371841155234657	
6	83	small	api	0.1571753986332574	0.4166666666666667	-1.0	0.01836618121389896	25.45106744155993	10.008675512896838	2.0	0.2644927536231884	
7	84	no	B	0.09361069836552749	-1.0	-1.0	-1.0	80.74552895882267	37.36308338453881	1.0	0.3968253968253968	
7	85	large	E	0.0942622950819672	0.5335968379446641	-1.0	0.023316830984401498	175.32915566914673	73.96008642019399	2.0	0.2648221343873518	
7	86	medium	iso	0.2650918635170604	0.8366336633663366	-1.0	0.17087687065477727	75.2106695373263	28.80350850198276	2.0	0.1848184818481848	
7	87	no	B	0.08238446081714669	-1.0	-1.0	-1.0	73.79253968438678	34.48187929913333	2.0	0.3089430894308943	
7	88	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	89	small	api	0.07366771159874608	0.9361702127659575	-1.0	0.2107119748634177	55.4208010525185	21.278820596099706	4.0	0.5957446808510638	
7	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	no	B	0.05530642750373692	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.2972972972972973	
7	92	large	F	0.1051272593139063	0.4105263157894737	-1.0	6.584697390543445E-4	106.48380455199549	42.645766999898896	2.0	0.2736842105263158	
7	93	large	iso	0.28810788720882713	0.9205673758865248	-1.0	0.195018031752628	75.1557388681564	26.832815729997478	1.0	0.1375886524822695	
7	94	large	E	0.3977678571428571	0.7194163860830527	-1.0	0.20670860228581248	0.0	0.0	0.0	0.0	
7	95	no	B	0.055100521221146684	-1.0	-1.0	-1.0	91.5548629861566	40.162171256046406	2.0	0.8108108108108109	
7	96	small	api	0.11422413793103449	0.5566037735849056	-1.0	0.02441962250733496	55.427926575194135	19.246211251235323	6.0	0.5094339622641509	
7	97	large	E	0.07262845849802371	0.0	0.49042399599512115	-1.0	20.7398303715971	10.295630140987	1.0	0.3197278911564626	
7	98	no	B	0.11554621848739496	-1.0	-1.0	-1.0	12.165525060596439	6.082762530298219	1.0	0.12272727272727273	
7	99	no	B	0.11209068010075567	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06741573033707865	
7	100	small	api	0.18537414965986396	0.7308868501529052	-1.0	0.11908354183617291	52.78574079113841	21.621613861115115	6.0	0.29357798165137616	
7	101	small	api	0.10038610038610038	0.5192307692307693	-1.0	0.02642352254860356	28.399648649809578	10.929971408438085	3.0	0.4423076923076923	
7	102	no	B	0.19863945578231293	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.030821917808219176	
8	103	medium	iso	0.19533898305084746	0.8264642082429501	-1.0	0.1709703658124294	48.55937583926968	22.507881936467896	1.0	0.08026030368763558	
8	104	medium	api	0.21238212382123822	0.806949806949807	-1.0	0.27626928704090564	61.61015846808619	24.331050121192877	1.0	0.0945945945945946	
8	105	no	B	0.0901386748844376	-1.0	-1.0	-1.0	47.708851616007315	20.248456731316587	2.0	0.6324786324786325	
8	106	medium	iso	0.17524024872809496	0.9451612903225807	-1.0	0.13811859539198024	46.99835026616457	17.029386365926403	2.0	0.26129032258064516	
8	107	small	api	0.1148936170212766	0.5873015873015873	-1.0	0.00963262971077865	40.115611638591474	16.126452950002893	2.0	0.4444444444444444	
8	108	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	109	medium	api	0.10166079516859587	1.0	-1.0	0.22591448566747363	38.2736058301006	16.0	2.0	0.4504950495049505	
8	110	medium	iso	0.26167837949565936	0.9036334913112164	-1.0	0.20387784124237268	59.225800729258765	25.553864678361276	2.0	0.11532385466034756	
8	111	small	api	0.09693593314763231	0.1781609195402299	0.05186107391128497	-1.0	40.89822795965233	17.480098723444733	3.0	0.3275862068965517	
8	112	no	B	0.1296583850931677	-1.0	-1.0	-1.0	43.9089968002003	21.95449840010015	0.0	0.1317365269461078	
8	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	114	small	api	0.12047353760445682	0.046242774566473986	0.0837772757647953	-1.0	29.507804802617784	14.035668847618199	1.0	0.2947976878612717	
8	115	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	116	no	B	0.12071778140293637	-1.0	-1.0	-1.0	23.34514229561816	11.661903789690601	2.0	0.27927927927927926	
8	117	small	api	0.1254256526674234	0.19909502262443438	0.03713628105114061	-1.0	10.770329614269007	5.385164807134504	1.0	0.10407239819004525	
8	118	small	api	0.10150204824761037	0.20179372197309417	0.05643735007333027	-1.0	33.52650077309278	12.48528137423857	2.0	0.34080717488789236	
9	119	no	B	0.07223796033994334	-1.0	-1.0	-1.0	89.02099159936897	39.319206502675	3.0	0.46078431372549017	
9	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	121	large	api	0.1517102615694165	0.5225464190981433	-1.0	0.14921194265897655	0.0	0.0	0.0	0.029177718832891247	
9	122	small	api	0.1457965902410347	0.45564516129032256	-1.0	0.022088688731293316	39.29553105014523	14.48528137423857	4.0	0.31048387096774194	
9	123	large	iso	0.34012597258243793	0.8910675381263616	-1.0	0.21677083031571437	67.49192946521046	27.459060435491963	2.0	0.058823529411764705	
9	124	large	api	0.13737864077669903	1.0	-1.0	0.3232734454549432	65.49473227411245	25.495097567963924	2.0	0.2791519434628975	
9	125	large	api	0.17736289381563594	0.9824561403508771	-1.0	0.3225782360328059	42.89493155892243	19.72308292331602	3.0	0.15789473684210525	
9	126	large	E	0.10070532915360501	0.3657587548638132	0.02240152295897912	-1.0	41.5324680640293	12.806248474865697	1.0	0.21011673151750973	
9	127	large	F	0.11798396334478808	0.5339805825242718	-1.0	0.006923750816463777	107.81787393215356	41.843865544231946	2.0	0.2686084142394822	
9	128	no	B	0.06526172671651938	-1.0	-1.0	-1.0	18.90611708705618	9.433981132056603	1.0	0.4479166666666667	
9	129	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	130	medium	iso	0.18234723569350145	0.9920212765957447	-1.0	0.2510235584979474	50.64880486864534	19.849433241279208	3.0	0.26861702127659576	
10	131	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	132	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	133	large	iso	0.3760652093367914	0.9251231527093596	-1.0	0.21309675105709155	10.0	5.0	1.0	0.029556650246305417	
10	134	no	B	0.09825528007346189	-1.0	-1.0	-1.0	18.626540606729783	9.055385138137417	1.0	0.4485981308411215	
10	135	no	B	0.06230529595015576	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.2875	
10	136	no	B	0.07603305785123966	-1.0	-1.0	-1.0	46.22281069423609	20.8806130178211	5.0	0.6086956521739131	
10	137	medium	api	0.16269430051813472	0.9808917197452229	-1.0	0.23623840517948566	37.63893399570452	17.69180601295413	2.0	0.1592356687898089	
10	138	medium	iso	0.13753971856559238	0.9636963696369637	-1.0	0.20408116128713505	40.78856935572736	17.88854381999832	1.0	0.29042904290429045	
10	139	medium	iso	0.2738301559792028	0.9161392405063291	-1.0	0.2739214581288095	60.185393582879456	22.47220505424423	2.0	0.10443037974683544	
10	140	no	B	0.11802575107296137	-1.0	-1.0	-1.0	93.28322218215214	37.21558813185679	3.0	0.2909090909090909	
10	141	small	api	0.18841364374661612	0.7902298850574713	-1.0	0.11983544143730258	55.388562586601395	22.59400650908551	3.0	0.1925287356321839	
10	142	no	B	0.054111033028812365	-1.0	-1.0	-1.0	22.91921861898052	11.180339887498949	2.0	0.6233766233766234	
10	143	no	B	0.19952352590827874	-1.0	-1.0	-1.0	24.331050121192877	12.165525060596439	1.0	0.07462686567164178	
10	144	no	B	0.10218140068886337	-1.0	-1.0	-1.0	19.947877315388887	9.848857801796104	1.0	0.20786516853932585	
11	145	small	api	0.11327040533037201	0.058823529411764705	0.09273395877938288	-1.0	17.204650534085253	8.602325267042627	1.0	0.12745098039215685	
11	146	no	B	0.045013850415512466	-1.0	-1.0	-1.0	80.74626223369162	30.0	3.0	0.7384615384615385	
11	147	large	api	0.32252701579384874	0.9201030927835051	-1.0	0.2865629274731664	70.10559298703761	26.0	1.0	0.08118556701030928	
11	148	large	F	0.16107629929966827	0.4988558352402746	0.07228401411847436	-1.0	84.74122575310162	38.600518131237564	1.0	0.08237986270022883	
11	149	no	B	0.0897626112759644	-1.0	-1.0	-1.0	16.492422502470642	8.246211251235321	1.0	0.2727272727272727	
11	150	medium	iso	0.2006253256904638	0.8441558441558441	-1.0	0.13970918648988334	39.32238455398604	15.0	1.0	0.14285714285714285	
11	151	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	152	no	B	0.051962410171365395	-1.0	-1.0	-1.0	80.60368760169112	38.58756276314948	1.0	0.5319148936170213	
11	153	medium	iso	0.28738025822573926	0.9	-1.0	0.25842299127746515	71.37865769257407	27.018512172212592	2.0	0.17391304347826086	
11	154	small	api	0.17693836978131214	0.5786516853932584	-1.0	0.04094247444649226	50.558549705788614	19.51494958662628	5.0	0.31179775280898875	
11	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	156	large	api	0.2817475009255831	0.9553219448094612	-1.0	0.3002480145930096	50.63326716618654	22.090722034374522	1.0	0.12614980289093297	
11	157	small	api	0.1398936170212766	0.8479087452471483	-1.0	0.14419205655519032	37.494501131845084	13.0	1.0	0.29277566539923955	
11	158	large	iso	0.3009961022087484	0.9179856115107914	-1.0	0.20051338635512203	59.30023122597306	22.47220505424423	1.0	0.12661870503597122	
11	159	medium	api	0.283888635326335	0.9067524115755627	-1.0	0.22455216627546767	41.11876188529179	18.867962264113206	1.0	0.0819935691318328	
11	160	medium	api	0.2423343224530168	0.8571428571428571	-1.0	0.23412592461145693	37.93063589857158	16.0312195418814	1.0	0.1306122448979592	
11	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	162	small	api	0.13540372670807455	0.5412844036697247	-1.0	0.08573545817933176	29.69466304252673	12.53915582734467	2.0	0.22018348623853212	
11	163	no	B	0.12566641279512566	-1.0	-1.0	-1.0	82.29794800610767	38.01315561749642	1.0	0.19393939393939394	
11	164	no	B	0.08106060606060606	-1.0	-1.0	-1.0	32.92458626343942	15.620499351813308	2.0	0.5233644859813084	
12	165	small	api	0.18412551915089986	0.8170426065162907	-1.0	0.11579174152533536	49.00220879498652	18.0312195418814	2.0	0.22055137844611528	
12	166	no	B	0.11294416243654823	-1.0	-1.0	-1.0	20.19803902718557	10.0	2.0	0.23595505617977527	
12	167	medium	iso	0.22233502538071065	0.7077625570776256	-1.0	0.18346491220148375	51.72956924768273	20.615528128088304	2.0	0.18493150684931506	
12	168	medium	iso	0.21882542236524538	0.8216911764705882	-1.0	0.1837869851339798	56.44541335582507	20.0	1.0	0.23345588235294118	
12	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	170	small	api	0.14582224587546566	0.7664233576642335	-1.0	0.08464894606808424	44.3285547747473	19.5852425266765	3.0	0.23722627737226276	
12	171	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	172	small	api	0.13253012048192772	0.6115702479338843	-1.0	0.11626111234557396	43.61366317422586	17.05860850048376	2.0	0.3760330578512397	
12	173	no	B	0.0779305828421742	-1.0	-1.0	-1.0	18.60112615949154	8.94427190999916	1.0	0.42857142857142855	
12	174	no	B	0.1136	-1.0	-1.0	-1.0	25.16948609169757	12.083045973594572	3.0	0.31690140845070425	
12	175	large	E	0.08968253968253968	0.5309734513274337	-1.0	0.02796796702421947	119.89627076319452	46.14543671408489	2.0	0.5176991150442478	
12	176	large	E	0.11503371677905593	0.3620689655172414	0.2711176160971875	-1.0	111.27877758046135	49.33618165554989	2.0	0.17586206896551723	
12	177	small	api	0.20526014865637507	0.7520891364902507	-1.0	0.12525076596616527	52.88244017594679	20.297058540778355	4.0	0.3147632311977716	
12	178	large	E	0.09908186687069626	0.4517374517374517	0.048947022474307295	-1.0	159.18884550786117	61.75798935397618	3.0	0.36293436293436293	
12	179	large	iso	0.15765579859678086	0.9842931937172775	-1.0	0.30217071484065505	68.0323353452572	26.40075756488817	3.0	0.1649214659685864	
13	180	small	api	0.1086803105151729	0.6363636363636364	-1.0	0.03162827166445934	29.275375826344664	12.665274696415022	1.0	0.34415584415584416	
13	181	small	api	0.14900947459086994	0.8294797687861272	-1.0	0.11436543333215335	56.85849111507764	20.65247584249853	6.0	0.315028901734104	
13	182	large	E	0.07827868852459016	0.38219895287958117	0.025870157335873584	-1.0	173.78633470298246	80.31441119671263	2.0	0.3298429319371728	
13	183	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	184	no	B	0.17444529456771232	-1.0	-1.0	-1.0	35.42542227174073	17.46424919657298	1.0	0.14473684210526316	
13	185	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	186	large	E	0.12006910452058739	0.37889688249400477	0.38507849936342875	-1.0	174.30091001503223	85.23940809606326	1.0	0.10551558752997602	
13	187	medium	iso	0.2784332232184993	0.8779661016949153	-1.0	0.18312228477515288	61.00254211236085	23.259406699226016	3.0	0.15084745762711865	
13	188	medium	iso	0.21346886912325286	0.8551587301587301	-1.0	0.19696960072533817	57.41922744844935	20.0	2.0	0.14484126984126985	
13	189	no	B	0.15859649122807018	-1.0	-1.0	-1.0	98.29933831267665	38.3275357934736	3.0	0.2743362831858407	
13	190	no	B	0.09019947961838681	-1.0	-1.0	-1.0	23.534212955541868	11.045361017187261	2.0	0.2980769230769231	
13	191	small	api	0.10053859964093358	0.38095238095238093	0.0015710624350029083	-1.0	23.66856082791442	9.34166020071207	2.0	0.2916666666666667	
13	192	small	api	0.10438292964244521	0.4861878453038674	-1.0	0.008678710325945102	32.87915710556459	14.403124237432849	1.0	0.46408839779005523	
13	193	small	api	0.11725955204216074	0.7359550561797753	-1.0	0.08480655043795778	46.44119016946276	15.264933026901904	3.0	0.5786516853932584	
13	194	medium	iso	0.19776785714285713	0.801354401805869	-1.0	0.14523805135063603	54.56245152487349	21.549275893327756	2.0	0.30248306997742663	
13	195	large	iso	0.3527045149754135	0.9302915082382763	-1.0	0.2000604172691061	62.67752335415605	22.02271554554524	1.0	0.06337135614702155	
14	196	no	B	0.08693045563549161	-1.0	-1.0	-1.0	37.79974648629528	18.439088914585774	1.0	0.38620689655172413	
14	197	large	iso	0.3180147058823529	0.9407514450867052	-1.0	0.22996917697465713	58.579002564240206	23.259406699226016	2.0	0.07658959537572255	
14	198	large	iso	0.3108249216846502	0.9249720044792833	-1.0	0.22036647944708668	85.17951413872726	29.154759474226502	4.0	0.12430011198208286	
14	199	no	B	0.14410226612434632	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.10887096774193548	
14	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	201	large	iso	0.31117957746478875	0.9306930693069307	-1.0	0.22845992424278716	66.8069602610762	24.20743687382041	4.0	0.13012729844413012	
14	202	large	E	0.15950676213206047	0.6583541147132169	-1.0	0.12280476676866404	194.6342648209992	74.916776150814	5.0	0.4389027431421446	
14	203	no	B	0.21997755331088664	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.30612244897959184	
14	204	small	api	0.15519399249061328	0.45161290322580644	-1.0	0.009126048468552013	28.704392357296495	10.30308784984488	2.0	0.1935483870967742	
14	205	small	api	0.18683173888576252	0.6867469879518072	-1.0	0.10869667373839766	54.606812894227744	21.08276253029822	4.0	0.2680722891566265	
14	206	no	B	0.0581039755351682	-1.0	-1.0	-1.0	15.620499351813308	7.810249675906654	1.0	0.32894736842105265	
14	207	large	iso	0.32967032967032966	0.9226190476190477	-1.0	0.18481164786561938	74.91123232073303	28.30194339616981	4.0	0.10119047619047619	
14	208	large	api	0.2855159648310967	0.9481361426256077	-1.0	0.2833553289840571	64.00701028568534	25.0	1.0	0.1393841166936791	
14	209	no	B	0.10342084327764518	-1.0	-1.0	-1.0	25.257643643911276	12.529964086141668	2.0	0.3923076923076923	
14	210	small	api	0.15549872122762148	0.8980263157894737	-1.0	0.12531641763500911	41.10778693316971	15.231546211727817	4.0	0.22039473684210525	
14	211	no	B	0.20278330019880716	-1.0	-1.0	-1.0	22.540672022316564	10.63014581273465	1.0	0.22549019607843138	
15	212	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	213	large	api	0.35618729096989965	0.9190140845070423	-1.0	0.31880001029077787	74.31464847995775	25.942243542145693	3.0	0.09389671361502347	
15	214	medium	api	0.2506361323155216	0.9204737732656514	-1.0	0.2799148945928142	64.99687769156728	23.021728866442675	3.0	0.16074450084602368	
15	215	medium	iso	0.2866998850134151	0.9064171122994652	-1.0	0.21600188677653645	72.42050298447921	26.92582403567252	3.0	0.1483957219251337	
