image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	27.018512172212592	27.018512172212592	-1.0	0.6016009050721575	0.6016009050721575	16.0312195418814	-1.0	16.0312195418814	-1.0	0.3692418212315868	-1.0	0.3692418212315868	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.459060435491963	27.459060435491963	-1.0	28.0	28.0	15.0	-1.0	15.0	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	23.021728866442675	-1.0	20.396078054371138	-1.0	-1.0	0.3465434731067472	-1.0	-1.0	-1.0	1.128733122371476	-1.0	41.26860300083956	43.994913994745815	-1.0	-1.0	-1.0	-1.0	20.715513520359877	-1.0	-1.0	-1.0	43.05994218214022	-1.0	-1.0	-1.0	-1.0	7.207963492565227	10.7842978675626	26.085599778281434	-1.0	12.206555615733702	-1.0	12.206555615733702	22.47220505424423	-1.0	22.47220505424423	7.211102550927978	-1.0	7.211102550927978	3.1163341383007155	-1.0	3.1163341383007155	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	80.28506787330316	-1.0	80.28506787330316	1.5569520374232093	-1.0	1.5569520374232093	-1.0	-1.0	
1	1	large	C	2.0	-1.0	15.620499351813308	-1.0	-1.0	0.39198519480600696	-1.0	26.92582403567252	16.55294535724685	-1.0	-1.0	0.7025190500313208	0.5132850460139459	-1.0	-1.0	43.47876939291937	8.06225774829855	-1.0	5.0990195135927845	-1.0	17.26267650163207	-1.0	0.5352928745448248	-1.0	12.165525060596439	-1.0	-1.0	16.401219466856727	-1.0	25.96150997149434	15.264337522473747	-1.0	-1.0	41.22584749396809	7.211102550927978	-1.0	6.708203932499369	-1.0	19.4164878389476	-1.0	13.152946437965905	-1.0	18.681541692269406	8.06225774829855	7.0710678118654755	11.180339887498949	0.4391791642131167	0.39999999999999997	0.295378269592824	0.375	0.4315627629188005	2.6419689627245813	0.7211102550927978	47.27044967066507	51.21563589970265	85.8150838748816	70.55996517182382	36.37872713814198	39.06654429226131	-1.0	-1.0	9.880532149522708	12.568349303642037	-1.0	-1.0	11.728142415517311	14.415959569636641	-1.0	6.095861544595834	6.669619842312329	-1.0	-1.0	8.54400374531753	10.63014581273465	-1.0	15.264337522473747	17.69180601295413	-1.0	6.708203932499369	7.810249675906654	-1.0	2.275473088783468	2.2652036422766955	-1.0	68.23378146540507	67.8917584294863	-1.0	1.0	2.23606797749979	-1.0	108.67407407407407	103.37967914438502	105.59937888198758	1.4078794901506373	1.6347506724601697	1.6003882010410846	1.385185185185185	1.3177015881671323	
1	2	small	A1	1.0	-1.0	22.47220505424423	22.47220505424423	-1.0	0.5192503529039952	0.5192503529039952	15.811388300841896	-1.0	15.811388300841896	-1.0	0.3967754156680948	-1.0	0.3967754156680948	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.041630560342615	24.041630560342615	-1.0	24.698178070456937	24.698178070456937	13.601470508735444	-1.0	13.601470508735444	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	26.248809496813376	26.248809496813376	7.280109889280518	-1.0	17.72004514666935	-1.0	0.17806548535067296	-1.0	-1.0	-1.0	-1.0	0.41084036914256306	-1.0	74.87599269168943	52.49585763972986	-1.0	-1.0	-1.0	-1.0	66.87915133757528	-1.0	-1.0	-1.0	36.0273733851036	-1.0	-1.0	-1.0	-1.0	8.972626614896399	7.640406761026753	53.9726266148964	-1.0	11.40175425099138	-1.0	11.40175425099138	22.360679774997898	-1.0	22.360679774997898	7.615773105863909	-1.0	7.615773105863909	2.9361010975735176	-1.0	2.9361010975735176	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	102.08	-1.0	102.08	1.6751567398119123	-1.0	1.6751567398119123	-1.0	-1.0	
1	3	no	A	1.0	20.615528128088304	-1.0	20.615528128088304	0.5505800339203949	-1.0	0.5505800339203949	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	19.849433241279208	-1.0	20.615528128088304	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3508232077228117	0.2929143502255349	-1.0	-1.0	-1.0	-1.0	-1.0	74.74488129694222	78.11134196037203	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	13.0	-1.0	13.0	6.324555320336759	-1.0	6.324555320336759	2.0554804791094465	-1.0	2.0554804791094465	-1.0	-1.0	-1.0	1.0	-1.0	1.0	112.3828125	-1.0	112.3828125	1.2724365658672228	-1.0	1.2724365658672228	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	20.591260281974	20.591260281974	-1.0	0.4752813708318224	0.4752813708318224	17.029386365926403	-1.0	17.029386365926403	-1.0	0.4331060537747079	-1.0	0.4331060537747079	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.80350850198276	22.80350850198276	-1.0	19.4164878389476	19.4164878389476	16.278820596099706	-1.0	16.278820596099706	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	24.351591323771842	24.351591323771842	25.019992006393608	-1.0	16.492422502470642	-1.0	0.21428571428571427	0.32015621187164245	-1.0	-1.0	-1.0	1.517059849918682	-1.0	63.43494882292201	57.094757077012105	-1.0	-1.0	-1.0	-1.0	28.437451278219413	-1.0	-1.0	-1.0	48.419983094861095	-1.0	-1.0	-1.0	-1.0	9.077053800929434	16.330248413654772	17.020525611519844	-1.0	9.433981132056603	-1.0	9.433981132056603	17.69180601295413	-1.0	17.69180601295413	7.810249675906654	-1.0	7.810249675906654	2.2652036422766955	-1.0	2.2652036422766955	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	124.32019704433498	-1.0	124.32019704433498	1.4639616436184966	-1.0	1.4639616436184966	-1.0	-1.0	
1	5	medium	A1	1.0	-1.0	25.238858928247925	25.238858928247925	-1.0	0.6028076541349057	0.6028076541349057	15.231546211727817	-1.0	15.231546211727817	-1.0	0.3959251908590268	-1.0	0.3959251908590268	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.832815729997478	26.832815729997478	-1.0	25.553864678361276	25.553864678361276	13.92838827718412	-1.0	13.92838827718412	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	7.615773105863909	-1.0	21.470910553583888	-1.0	0.23852207234014097	0.2727272727272727	-1.0	-1.0	-1.0	0.35470191573187365	-1.0	27.783926412209276	39.0938588862295	-1.0	-1.0	-1.0	-1.0	83.53406790106047	-1.0	-1.0	-1.0	41.566369637549485	-1.0	-1.0	-1.0	-1.0	8.455027677177455	6.293948188951077	12.902412527267941	-1.0	10.44030650891055	-1.0	10.44030650891055	18.027756377319946	-1.0	18.027756377319946	7.211102550927978	-1.0	7.211102550927978	2.5	-1.0	2.5	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	139.0456852791878	-1.0	139.0456852791878	1.697283878504673	-1.0	1.697283878504673	-1.0	-1.0	
1	6	large	C	2.0	-1.0	14.317821063276353	-1.0	-1.0	0.36520775987440196	-1.0	25.179356624028344	21.02379604162864	-1.0	-1.0	0.6545062095796941	0.5784418758916158	-1.0	-1.0	46.20315266565699	7.211102550927978	-1.0	6.082762530298219	-1.0	17.46424919657298	-1.0	0.4805056635015637	-1.0	15.811388300841896	-1.0	-1.0	9.0	-1.0	29.154759474226502	20.615528128088304	-1.0	-1.0	49.77028760231481	10.198039027185569	-1.0	5.0990195135927845	-1.0	17.26267650163207	-1.0	9.486832980505138	-1.0	19.1049731745428	14.317821063276353	8.602325267042627	10.198039027185569	0.39999999999999997	0.5252257314388902	0.40196026221723297	0.3333333333333333	0.7494290063884894	2.2209080198046096	1.4039778652649217	39.69907348347431	5.300926516525692	74.19748604606448	72.34987578006988	1.9091524329963931	7.051395085836873	-1.0	-1.0	4.752378514241968	9.894621167082505	-1.0	-1.0	0.14199668453311176	5.000245968307411	-1.0	9.855560916814284	2.893353609587166	-1.0	-1.0	8.94427190999916	7.810249675906654	-1.0	17.4928556845359	13.416407864998739	-1.0	5.830951894845301	5.830951894845301	-1.0	2.9999999999999996	2.3008949665421112	-1.0	70.32147884635049	71.82541897702882	-1.0	7.211102550927978	1.0	-1.0	109.81547619047619	114.35766423357664	111.85573770491803	1.0472112309610278	1.4253526520712325	1.457234142337906	0.8154761904761905	0.8492059190200011	
1	7	small	A1	1.0	-1.0	26.0	26.0	-1.0	0.5944507275947255	0.5944507275947255	18.601075237738275	-1.0	18.601075237738275	-1.0	0.4324662148966402	-1.0	0.4324662148966402	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	26.076809620810597	-1.0	29.0	29.0	16.278820596099706	-1.0	16.278820596099706	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	11.40175425099138	-1.0	19.1049731745428	-1.0	0.2991983466782894	0.4165762736367134	-1.0	-1.0	-1.0	0.5967950934463552	-1.0	49.44410612165268	37.349349044640576	-1.0	-1.0	-1.0	-1.0	32.34059321498006	-1.0	-1.0	-1.0	41.09145570554054	-1.0	-1.0	-1.0	-1.0	16.963791518256073	23.220400858812127	2.9589774380236236	-1.0	8.94427190999916	-1.0	8.94427190999916	16.15549442140351	-1.0	16.15549442140351	6.324555320336759	-1.0	6.324555320336759	2.5544079548889598	-1.0	2.5544079548889598	-1.0	-1.0	-1.0	3.0	-1.0	3.0	91.97752808988764	-1.0	91.97752808988764	1.522110921084779	-1.0	1.522110921084779	-1.0	-1.0	
1	8	medium	A1	1.0	-1.0	24.596747752497688	24.596747752497688	-1.0	0.6321421507945001	0.6321421507945001	15.652475842498529	-1.0	15.652475842498529	-1.0	0.4083872213137122	-1.0	0.4083872213137122	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.194827009486403	23.194827009486403	-1.0	24.166091947189145	24.166091947189145	15.231546211727817	-1.0	15.231546211727817	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	23.345235059857504	23.345235059857504	9.848857801796104	-1.0	18.110770276274835	-1.0	0.28317605697742704	0.26121886248440607	-1.0	-1.0	-1.0	0.5438121985732511	-1.0	5.762632886598453	3.3997141591232634	-1.0	-1.0	-1.0	-1.0	86.71335694852604	-1.0	-1.0	-1.0	55.4914770123316	-1.0	-1.0	-1.0	-1.0	14.67639313745002	11.309932474020215	21.801409486351815	-1.0	7.0710678118654755	-1.0	7.0710678118654755	13.0	-1.0	13.0	6.324555320336759	-1.0	6.324555320336759	2.0554804791094465	-1.0	2.0554804791094465	-1.0	-1.0	-1.0	1.0	-1.0	1.0	115.528	-1.0	115.528	1.4022574613946401	-1.0	1.4022574613946401	-1.0	-1.0	
1	9	no	A	1.0	25.317977802344327	-1.0	25.317977802344327	0.5985822639060902	-1.0	0.5985822639060902	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.30589287593181	-1.0	26.30589287593181	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.18275344379265376	0.22803508501982758	-1.0	-1.0	-1.0	-1.0	-1.0	8.595911436920971	5.869600443014707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	13.601470508735444	-1.0	13.601470508735444	5.0	-1.0	5.0	2.720294101747089	-1.0	2.720294101747089	-1.0	-1.0	-1.0	1.0	-1.0	1.0	107.6	-1.0	107.6	1.3940520446096656	-1.0	1.3940520446096656	-1.0	-1.0	
