image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	medium	iso	0.2969411764705882	0.8462757527733756	-1.0	0.16953512191808787	81.54410055551172	31.63170121305236	3.0	0.19968304278922344	
1	1	large	E	0.31205137891953155	0.8934624697336562	-1.0	0.28228958936023507	0.0	0.0	0.0	0.0	
1	2	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	small	api	0.057254391672088484	0.011363636363636364	0.06833535776364556	-1.0	94.67595347248277	39.05124837953327	2.0	0.6704545454545454	
1	4	large	E	0.13676869430453312	0.49008498583569404	0.010338517139070948	-1.0	176.14994012952883	70.4138126514911	4.0	0.42492917847025496	
1	5	small	api	0.1272845953002611	0.37948717948717947	0.012010802666942533	-1.0	22.264310615015166	9.87048159266775	1.0	0.27692307692307694	
1	6	large	F	0.09528455284552846	0.4948805460750853	-1.0	0.00865372291721425	141.36413520636015	45.95778295664265	3.0	0.4129692832764505	
1	7	no	A	0.30317353139770425	-1.0	-1.0	-1.0	38.41874542459709	19.209372712298546	1.0	0.035634743875278395	
1	8	small	api	0.09818520241973011	0.38388625592417064	0.005707691797307305	-1.0	55.53080964937812	18.41640786499874	3.0	0.7393364928909952	
1	9	no	B	0.16844512195121952	-1.0	-1.0	-1.0	93.66355619201683	34.132096331752024	2.0	0.3393665158371041	
1	10	no	B	0.22959805115712545	-1.0	-1.0	-1.0	68.11821704795952	31.32091952673165	1.0	0.10875331564986737	
1	11	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	12	medium	E	0.44622641509433963	0.22410147991543342	0.1488827257875978	-1.0	143.996211969273	64.13133844863161	2.0	0.06342494714587738	
2	13	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	14	small	api	0.11145898559799625	0.2640449438202247	0.0456679221157124	-1.0	56.6052593536183	18.892443989449802	5.0	0.5617977528089888	
2	15	medium	iso	0.23852183650615902	0.8051643192488263	-1.0	0.16164915619508302	69.22903009868241	26.12469177144697	4.0	0.3779342723004695	
2	16	no	A	0.48564294631710364	-1.0	-1.0	-1.0	99.17380803946209	37.013511046643494	1.0	0.04884318766066838	
2	17	large	iso	0.36947791164658633	0.8652173913043478	-1.0	0.16073991772773122	104.82325840892446	34.309233443865104	6.0	0.14673913043478262	
2	18	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	19	medium	iso	0.27626099028227674	0.8224455611390284	-1.0	0.17128530696711766	45.03415321653717	19.313207915827967	1.0	0.09212730318257957	
2	20	large	iso	0.3343978102189781	0.878581173260573	-1.0	0.22781305909100313	130.38463167241537	58.45089363592495	1.0	0.09686221009549795	
2	21	small	api	0.13967489464178207	0.4698275862068966	0.0010421991372568905	-1.0	46.56158807150041	15.2522076778169	4.0	0.47413793103448276	
2	22	no	B	0.06759735488611315	-1.0	-1.0	-1.0	94.73851895539345	36.05551275463989	1.0	0.6086956521739131	
2	23	no	B	0.09497591190640055	-1.0	-1.0	-1.0	42.34519844256502	20.591260281974	2.0	0.3695652173913043	
2	24	no	B	0.09100204498977506	-1.0	-1.0	-1.0	126.4308649420479	45.39823785126467	3.0	0.9101123595505618	
2	25	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	no	B	0.10775510204081633	-1.0	-1.0	-1.0	80.57230100050828	30.528675044947494	1.0	0.38636363636363635	
3	29	small	api	0.19381202568593112	0.5903614457831325	-1.0	0.0302244178693359	76.21490317992361	27.90455570548353	7.0	0.2921686746987952	
3	30	large	F	0.07803565422132526	0.4827586206896552	0.004048577900662061	-1.0	183.81283334161753	71.7849478577302	2.0	0.40948275862068967	
3	31	no	B	0.14489446662863661	-1.0	-1.0	-1.0	68.34960388437614	33.83784863137726	1.0	0.20866141732283464	
3	32	no	B	0.125	-1.0	-1.0	-1.0	95.01720829239062	38.47076812334269	2.0	0.48663101604278075	
3	33	no	B	0.12442396313364056	-1.0	-1.0	-1.0	102.62761733977098	37.656340767525464	5.0	0.5617283950617284	
3	34	medium	iso	0.27611574301128006	0.7477797513321492	-1.0	0.13819798439558556	86.9586536256819	34.89105314181929	3.0	0.21492007104795738	
4	35	large	iso	0.31027361899845124	0.9151414309484193	-1.0	0.24778237198149214	64.60287853555681	23.345235059857504	3.0	0.16306156405990016	
4	36	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	37	no	B	0.06763285024154589	-1.0	-1.0	-1.0	26.20068247057368	13.038404810405298	1.0	0.47619047619047616	
4	38	no	B	0.08662420382165605	-1.0	-1.0	-1.0	55.705701278646146	26.40075756488817	3.0	0.38235294117647056	
4	39	no	B	0.0792276964047936	-1.0	-1.0	-1.0	85.71674202403514	37.8021163428716	1.0	0.5798319327731093	
4	40	small	api	0.1516629711751663	0.8187134502923976	-1.0	0.1641019138607109	62.106065961488774	19.212670403551897	3.0	0.3713450292397661	
4	41	large	iso	0.3291412145167086	0.9137554585152838	-1.0	0.21862767227047417	94.60681265901347	33.12310562561766	5.0	0.2314410480349345	
4	42	small	api	0.17230169050715213	0.47547169811320755	-1.0	0.04092403778519649	60.86915835958828	23.335618047525077	1.0	0.3169811320754717	
4	43	no	B	0.1388888888888889	-1.0	-1.0	-1.0	18.222125139210448	9.0	2.0	0.20416666666666666	
4	44	no	B	0.12417871222076216	-1.0	-1.0	-1.0	97.05784943732743	36.24913792078372	1.0	0.30158730158730157	
4	45	no	B	0.23431594860166288	-1.0	-1.0	-1.0	80.01807639536361	34.0147027033899	1.0	0.12580645161290321	
4	46	small	api	0.13735408560311285	0.7252124645892352	-1.0	0.09535675470549647	148.07931607238964	62.130155644939606	6.0	0.5240793201133145	
4	47	small	api	0.06273525721455459	0.14	0.07787283391045274	-1.0	25.45439342190946	7.89292222699217	2.0	0.47	
5	48	no	A	0.44521604938271603	-1.0	-1.0	-1.0	90.00425555430492	35.84689665786984	1.0	0.2097053726169844	
5	49	medium	iso	0.2915387987724682	0.7849624060150376	-1.0	0.14419958226007232	87.56649032543869	30.807239596592275	5.0	0.2781954887218045	
5	50	small	api	0.1490988530857455	0.5531135531135531	-1.0	0.03721534334576103	51.11018924517572	19.071067811865476	5.0	0.304029304029304	
5	51	large	iso	0.3393267023718439	0.8928974069898534	-1.0	0.23882008377993819	95.15499119007794	34.38859752646077	4.0	0.19165727170236754	
5	52	small	api	0.12139605462822459	0.7875	-1.0	0.1428468627164117	156.7414472075566	52.45489364149593	2.0	0.7083333333333334	
5	53	medium	iso	0.21660345554150864	0.7957198443579766	-1.0	0.15660995305211944	77.34750848513242	26.733188327000157	5.0	0.3093385214007782	
5	54	no	B	0.14022787028921999	-1.0	-1.0	-1.0	94.00190768823435	34.0147027033899	3.0	0.61875	
5	55	no	B	0.12093023255813953	-1.0	-1.0	-1.0	22.4031064252189	8.54400374531753	2.0	0.35714285714285715	
5	56	no	A	0.2808833678398896	-1.0	-1.0	-1.0	105.61991290275415	37.12142238654117	1.0	0.3538083538083538	
5	57	small	api	0.1345065996228787	0.5700934579439252	-1.0	0.03874666740217869	47.564288117016716	15.82411363459805	2.0	0.49065420560747663	
7	58	small	api	0.19232847109670448	0.6966292134831461	-1.0	0.0710591461160589	64.71396655575751	21.208498166464636	3.0	0.33146067415730335	
7	59	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	60	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	61	no	B	0.041060735671514116	-1.0	-1.0	-1.0	50.073151733296754	23.53720459187964	1.0	0.8541666666666666	
7	62	medium	api	0.2504297994269341	0.8741418764302059	-1.0	0.2699311203584191	67.08269620080593	27.194827009486403	2.0	0.23569794050343248	
7	63	no	B	0.09362549800796813	-1.0	-1.0	-1.0	82.42515129663042	39.35733730830886	2.0	0.4326241134751773	
7	64	large	iso	0.35038240917782026	0.8676671214188267	-1.0	0.21948566941919923	86.31256089687611	33.59639551469343	3.0	0.17189631650750342	
7	65	no	B	0.18921832884097034	-1.0	-1.0	-1.0	104.26104065482428	42.15447781671598	1.0	0.21937321937321938	
7	66	no	B	0.13511390416339356	-1.0	-1.0	-1.0	84.45014520214526	33.94112549695428	3.0	0.3313953488372093	
7	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	68	large	iso	0.31574608408903543	0.8929503916449086	-1.0	0.24370439479292594	75.48488047180889	25.45584412271571	4.0	0.15535248041775457	
7	69	medium	iso	0.2658802177858439	0.8481228668941979	-1.0	0.16450263903505463	64.89565053297744	22.360679774997898	3.0	0.1945392491467577	
7	70	no	B	0.08888888888888889	-1.0	-1.0	-1.0	88.53340529615231	34.66987164671943	3.0	0.5	
8	71	no	B	0.18115942028985507	-1.0	-1.0	-1.0	48.703182647543684	24.351591323771842	1.0	0.10909090909090909	
8	72	large	iso	0.34777278299959136	0.8695652173913043	-1.0	0.18252953487930917	78.92111388822727	26.570660511172846	3.0	0.12220916568742655	
8	73	small	api	0.09501845018450185	0.7281553398058253	-1.0	0.1023935474149076	32.92165811323831	14.604709264427392	4.0	0.35436893203883496	
8	74	small	api	0.1677175283732661	0.48120300751879697	-1.0	0.0376282487907556	39.56416719060523	16.0	1.0	0.2932330827067669	
8	75	small	api	0.11721854304635762	0.6045197740112994	-1.0	0.05062538048359513	40.566946851025506	13.153830342163694	3.0	0.3785310734463277	
8	76	no	B	0.04599659284497445	-1.0	-1.0	-1.0	12.165525060596439	6.082762530298219	1.0	0.46296296296296297	
8	77	medium	iso	0.3042023056898475	0.80440097799511	-1.0	0.1159066541100748	90.29505127499702	32.30735648459275	5.0	0.14058679706601468	
8	78	large	api	0.3387327298713673	0.8326300984528833	-1.0	0.2300682472027642	59.36983869451706	20.248456731316587	3.0	0.13783403656821377	
9	79	no	B	0.06499133448873484	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.14666666666666667	
9	80	no	A	0.27884615384615385	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.03183023872679045	
9	81	large	api	0.30121608980355474	0.9363354037267081	-1.0	0.29563166436714056	59.875984109460475	25.0	1.0	0.06521739130434782	
9	82	small	api	0.08896103896103896	0.24087591240875914	0.0478878998916666	-1.0	18.097254355082107	8.94427190999916	2.0	0.31386861313868614	
9	83	no	B	0.20481927710843373	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.05190311418685121	
9	84	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	85	no	B	0.1841457410142787	-1.0	-1.0	-1.0	95.02568583310635	44.10215414239989	1.0	0.1711229946524064	
9	86	no	B	0.15414579855314414	-1.0	-1.0	-1.0	14.194173437483137	7.0710678118654755	1.0	0.1407942238267148	
9	87	medium	iso	0.2660162601626016	0.7689486552567237	-1.0	0.17844357790050505	95.0082045814331	34.81196017461162	5.0	0.2078239608801956	
9	88	no	A	0.27901234567901234	-1.0	-1.0	-1.0	85.73318146449884	33.97057550292606	2.0	0.20058997050147492	
11	89	no	B	0.14221938775510204	-1.0	-1.0	-1.0	50.99827870888073	23.08679276123039	3.0	0.336322869955157	
11	90	medium	iso	0.20329218106995886	0.8866396761133604	-1.0	0.17697677927650385	75.00839709229095	25.396078054371138	5.0	0.31983805668016196	
11	91	no	B	0.20975918884664133	-1.0	-1.0	-1.0	36.53811124510041	18.0	2.0	0.11178247734138973	
11	92	medium	iso	0.23979591836734693	0.8477905073649754	-1.0	0.12954480810927865	89.99341201440708	28.905272785635642	8.0	0.309328968903437	
11	93	medium	iso	0.17777777777777778	0.9340277777777778	-1.0	0.17485020331123227	46.134061503142064	14.422205101855956	4.0	0.3680555555555556	
11	94	no	B	0.04152249134948097	-1.0	-1.0	-1.0	74.39894773398044	34.058772731852805	2.0	0.6666666666666666	
11	95	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	96	no	B	0.16543438077634012	-1.0	-1.0	-1.0	31.67661908732947	15.231546211727817	1.0	0.49162011173184356	
11	97	no	B	0.09516041326808047	-1.0	-1.0	-1.0	105.55779715322744	37.05401462729781	3.0	0.5371428571428571	
11	98	no	A	0.5267295597484277	-1.0	-1.0	-1.0	93.98451980119408	34.0147027033899	2.0	0.1701492537313433	
11	99	no	B	0.12370242214532871	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.22377622377622378	
12	100	large	iso	0.3022199798183653	0.9048414023372288	-1.0	0.14942834385417073	79.14169544633187	28.823727278771422	2.0	0.1652754590984975	
12	101	small	api	0.1369782480893592	0.8154506437768241	-1.0	0.14361491523144906	56.60380924900167	19.7409631853355	3.0	0.4334763948497854	
12	102	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	103	large	iso	0.34692920768870134	0.8959459459459459	-1.0	0.2794025298212023	74.84085752026968	27.294688127912362	1.0	0.12432432432432433	
12	104	no	B	0.10058823529411764	-1.0	-1.0	-1.0	82.90236334938405	39.05124837953327	2.0	0.26900584795321636	
12	105	no	B	0.11703056768558952	-1.0	-1.0	-1.0	30.685200656979266	14.866068747318506	1.0	0.39552238805970147	
12	106	small	api	0.08997805413313825	0.16260162601626016	0.05196257420862341	-1.0	77.69076220210178	35.84689665786984	1.0	0.3333333333333333	
12	107	medium	api	0.2684458398744113	0.9259259259259259	-1.0	0.2622787317951281	35.22888635166954	15.620499351813308	3.0	0.09551656920077972	
12	108	no	B	0.09182813816343724	-1.0	-1.0	-1.0	29.591181362502883	14.317821063276353	1.0	0.30275229357798167	
12	109	medium	iso	0.1905286343612335	0.8179190751445087	-1.0	0.1441282661557239	44.37164674607279	15.264337522473747	7.0	0.2774566473988439	
12	110	no	A	0.25234192037470726	-1.0	-1.0	-1.0	87.39349259510479	36.235341863986875	1.0	0.13921113689095127	
12	111	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	112	medium	iso	0.2616105666808692	0.8697068403908795	-1.0	0.22904943279310921	52.08226186830078	20.0	3.0	0.14169381107491857	
12	113	no	B	0.13682777399591559	-1.0	-1.0	-1.0	90.54312451937783	38.3275357934736	2.0	0.2736318407960199	
13	114	small	api	0.1862944162436548	0.8256130790190735	-1.0	0.15803271869300323	66.5484940350789	21.08937838057016	2.0	0.4114441416893733	
13	115	no	B	0.07773279352226721	-1.0	-1.0	-1.0	14.615197380373093	7.280109889280518	1.0	0.46875	
13	116	small	api	0.16553133514986376	0.23868312757201646	0.06769701421598588	-1.0	10.198039027185569	5.0990195135927845	1.0	0.1728395061728395	
13	117	no	B	0.1065440778799351	-1.0	-1.0	-1.0	24.00959834613746	11.704699910719626	2.0	0.3197969543147208	
13	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	119	no	B	0.08196721311475409	-1.0	-1.0	-1.0	94.80065524295503	40.162171256046406	1.0	0.6137931034482759	
13	120	medium	iso	0.2144212523719165	0.8185840707964602	-1.0	0.2382669392008098	65.84467677853996	24.25312707124771	3.0	0.3075221238938053	
13	121	small	api	0.11104020421186982	0.5229885057471264	-1.0	0.03758013048168153	39.38108603460158	14.770461680797919	3.0	0.41379310344827586	
13	122	no	B	0.0918785890073831	-1.0	-1.0	-1.0	61.54818704753006	27.730849247724095	3.0	0.6160714285714286	
13	123	no	B	0.1718972895863053	-1.0	-1.0	-1.0	86.46684731460606	36.235341863986875	1.0	0.25311203319502074	
14	124	no	B	0.10852713178294573	-1.0	-1.0	-1.0	21.148230957946097	8.246211251235321	1.0	0.2532467532467532	
14	125	large	F	0.10037049511620075	0.40268456375838924	0.05455596993332907	-1.0	161.10399816270112	63.52095655779182	2.0	0.4966442953020134	
14	126	no	B	0.1413919413919414	-1.0	-1.0	-1.0	88.53530227166318	37.656340767525464	1.0	0.29015544041450775	
14	127	small	api	0.13598574821852732	0.5982532751091703	-1.0	0.06272556128470885	42.28759691375583	15.539326022503335	4.0	0.4279475982532751	
14	128	no	B	0.12633451957295375	-1.0	-1.0	-1.0	94.06454368249868	34.36568055487916	5.0	0.5352112676056338	
14	129	large	api	0.31448223156285826	0.9623329283110571	-1.0	0.30752117022167674	98.39150190104952	36.70329732266522	3.0	0.2393681652490887	
14	130	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
