image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	25.612496949731394	-1.0	25.612496949731394	0.6115572585635055	-1.0	0.6115572585635055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.323807579381203	-1.0	23.323807579381203	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.25	0.16666666666666666	-1.0	-1.0	-1.0	-1.0	-1.0	21.70053673931747	31.42956561483851	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	13.601470508735444	-1.0	13.601470508735444	6.324555320336759	-1.0	6.324555320336759	2.1505813167606567	-1.0	2.1505813167606567	-1.0	-1.0	-1.0	4.0	-1.0	4.0	152.13934426229508	-1.0	152.13934426229508	1.4789073864554712	-1.0	1.4789073864554712	-1.0	-1.0	
1	1	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	medium	A1	1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	0.6504583520067759	0.6504583520067759	13.892443989449804	-1.0	13.892443989449804	-1.0	0.32457563830048297	-1.0	0.32457563830048297	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	29.5296461204668	29.5296461204668	14.317821063276353	-1.0	14.317821063276353	-1.0	-1.0	8.0	8.0	-1.0	-1.0	-1.0	-1.0	30.870698080866262	30.870698080866262	9.433981132056603	-1.0	24.596747752497688	-1.0	0.3676073110469039	0.42105263157894735	-1.0	-1.0	-1.0	0.38354587472234514	-1.0	29.744881296942253	37.874983651098205	-1.0	-1.0	-1.0	-1.0	75.5297058999341	-1.0	-1.0	-1.0	79.74880124918258	-1.0	-1.0	-1.0	-1.0	16.864659233132176	22.345955827829528	40.411259588904514	-1.0	8.06225774829855	-1.0	8.06225774829855	15.0	-1.0	15.0	6.4031242374328485	-1.0	6.4031242374328485	2.342606428329091	-1.0	2.342606428329091	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	130.13013698630138	-1.0	130.13013698630138	1.4831306910890045	-1.0	1.4831306910890045	-1.0	-1.0	
1	3	small	A1	1.0	-1.0	31.11269837220809	31.11269837220809	-1.0	0.666360786096921	0.666360786096921	13.038404810405298	-1.0	13.038404810405298	-1.0	0.28337663029284293	-1.0	0.28337663029284293	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.24154027718932	33.24154027718932	-1.0	29.698484809834994	29.698484809834994	14.422205101855956	-1.0	14.422205101855956	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	31.827660925679098	31.827660925679098	8.06225774829855	-1.0	26.1725046566048	-1.0	-1.0	0.31059714782221376	-1.0	-1.0	-1.0	0.30804303424830937	-1.0	6.930133496663196	8.075896334838298	-1.0	-1.0	-1.0	-1.0	60.77194805685487	-1.0	-1.0	-1.0	64.94238458169698	-1.0	-1.0	-1.0	-1.0	6.62266659538102	5.4037913602496985	39.0938588862295	-1.0	9.219544457292887	-1.0	9.219544457292887	16.492422502470642	-1.0	16.492422502470642	7.280109889280518	-1.0	7.280109889280518	2.2654084558194167	-1.0	2.2654084558194167	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	90.7877094972067	-1.0	90.7877094972067	1.5530736570057226	-1.0	1.5530736570057226	-1.0	-1.0	
1	4	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	large	B	1.0	-1.0	30.4138126514911	38.05259518088089	-1.0	0.6488672248361333	0.8118377697582245	14.866068747318506	12.041594578792296	4.242640687119285	-1.0	0.34033526447194185	0.3933817478901451	0.09712858623572641	-1.0	26.9076633261108	7.0	16.55294535724685	4.123105625617661	19.849433241279208	18.867962264113206	34.828149534535996	0.616389459553335	1.1377860506784494	31.064449134018133	40.024992192379	-1.0	32.55764119219941	49.03060268852505	14.212670403551895	8.602325267042627	-1.0	8.602325267042627	22.81499567059452	9.055385138137417	29.154759474226502	7.0710678118654755	7.0710678118654755	22.02271554554524	22.02271554554524	33.015148038438355	51.86520991955976	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.264773727892418	5.924581981982499	22.833654177917538	8.13010235415598	56.07020257793937	56.07020257793937	-1.0	52.25612774364902	15.945395900922861	15.945395900922861	-1.0	12.131321066632509	6.632514615138469	6.632514615138469	2.8184397808481165	13.219084907016594	21.655989038422504	-1.0	13.082990674811107	-1.0	-1.0	29.068883707497267	-1.0	-1.0	53.150729063673246	-1.0	-1.0	1.4142135623730951	-1.0	-1.0	37.58324094593227	68.6808216829379	67.0411854654856	69.42818549655723	2.23606797749979	4.123105625617661	12.806248474865697	63.135802469135804	69.355421686747	65.6601466992665	1.3938208838482598	1.8599843654998696	1.964662074101657	0.6831275720164609	0.750423673575805	
1	6	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	small	A1	1.0	-1.0	32.01562118716424	32.01562118716424	-1.0	0.6128584308068759	0.6128584308068759	15.811388300841896	-1.0	15.811388300841896	-1.0	0.3234907966560078	-1.0	0.3234907966560078	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.60059523282288	33.60059523282288	-1.0	31.78049716414141	31.78049716414141	16.15549442140351	-1.0	16.15549442140351	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	33.015148038438355	33.015148038438355	10.44030650891055	-1.0	27.202941017470888	-1.0	0.3649490004449446	0.3333333333333333	-1.0	-1.0	-1.0	0.38379330022460956	-1.0	45.795723552739275	40.60129464500447	-1.0	-1.0	-1.0	-1.0	21.881864891162195	-1.0	-1.0	-1.0	45.20033407700785	-1.0	-1.0	-1.0	-1.0	10.375844920051065	7.009384256621246	20.003281091317277	-1.0	9.219544457292887	-1.0	9.219544457292887	17.72004514666935	-1.0	17.72004514666935	6.324555320336759	-1.0	6.324555320336759	2.80178514522438	-1.0	2.80178514522438	-1.0	-1.0	-1.0	1.0	-1.0	1.0	106.34756097560975	-1.0	106.34756097560975	1.5139040192649504	-1.0	1.5139040192649504	-1.0	-1.0	
1	8	no	A	1.0	25.059928172283335	-1.0	25.059928172283335	0.5693967861268855	-1.0	0.5693967861268855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.345235059857504	-1.0	21.633307652783937	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.25	0.2630668208823282	-1.0	-1.0	-1.0	-1.0	-1.0	42.58049078334366	84.28940686250036	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	-1.0	7.0710678118654755	11.704699910719626	-1.0	11.704699910719626	5.385164807134504	-1.0	5.385164807134504	2.17350820818199	-1.0	2.17350820818199	-1.0	-1.0	-1.0	4.0	-1.0	4.0	89.14893617021276	-1.0	89.14893617021276	1.5816229116945109	-1.0	1.5816229116945109	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	27.892651361962706	27.892651361962706	-1.0	0.6021087515904792	0.6021087515904792	15.811388300841896	-1.0	15.811388300841896	-1.0	0.35714285714285715	-1.0	0.35714285714285715	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.460498941515414	28.460498941515414	-1.0	28.460498941515414	28.460498941515414	15.297058540778355	-1.0	15.297058540778355	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	10.44030650891055	-1.0	22.135943621178654	-1.0	0.20986055078837967	0.24028466566610635	-1.0	-1.0	-1.0	0.47164497197769084	-1.0	0.5846305207051898	22.249023657212362	-1.0	-1.0	-1.0	-1.0	44.83416607953892	-1.0	-1.0	-1.0	41.044866011438614	-1.0	-1.0	-1.0	-1.0	0.9093804491991477	6.215635899702647	37.508674895622846	-1.0	11.40175425099138	-1.0	11.40175425099138	21.095023109728988	-1.0	21.095023109728988	10.816653826391969	-1.0	10.816653826391969	1.950235576390402	-1.0	1.950235576390402	-1.0	-1.0	-1.0	2.0	-1.0	2.0	94.10176991150442	-1.0	94.10176991150442	1.721540414727042	-1.0	1.721540414727042	-1.0	-1.0	
