image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	large	2025.0	204.9949492000001	38.41874542459709	36.40054944640259	2.4059705166453043	4.96974072811031	32.449961479175904	33.2262369788157	15.264337522473747	3.5919965234379396	50.68604809706625	18.601075237738275	41.46383966783583	0.9766366711904592	1.0554441075447545	0.9253324398791495	0.8293347006889626	0.7517301038062284	80.0	4.0	38.58756276314948	
1	1	large	1967.0	199.48023056000005	42.720018726587654	36.359317925395686	12.439562018846544	11.80180245252668	31.016124838541646	28.89450843111072	16.15549442140351	10.557111477090977	49.643395503282306	19.313207915827967	51.61724096746232	1.073426284876561	1.174940047397018	0.9136009001094547	0.731569317385199	0.5786516853932584	164.0	3.0	41.6293165929973	
1	2	small	1399.0	141.05382375999994	44.10215414239989	38.118237105091836	45.481465805838354	57.03059609653786	5.0	-1.0	13.45362404707371	17.61818702758083	15.110877200642049	19.1049731745428	21.0	-1.0	1.1569830477944303	-1.0	0.15384615384615405	0.030191458026509573	99.0	4.0	39.44616584663204	
1	3	large	2085.0	206.55129836000003	38.897300677553446	35.73513677041127	27.89727103094763	24.488941491814007	35.22782990761707	32.30302832431578	16.278820596099706	23.16356107764419	48.74753974475838	18.24828759089466	55.880765399230604	1.0905426436783845	1.0884889269476772	1.0018867594146927	0.8832360877241616	0.7774936061381074	89.0	3.0	38.01315561749642	
1	4	no	1293.0	132.46803731999987	42.20189569201838	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1101918534906898	-1.0	-1.0	-1.0	76.0	3.0	-1.0	
1	5	large	2002.0	197.48023056000005	43.266615305567875	36.05551275463989	30.677280021796435	45.37943670141897	29.614185789921695	31.69125314463722	16.278820596099706	30.785860890500214	37.16491314709035	19.026297590440446	43.25229766685932	0.9344592861242849	1.2000000000000002	0.7787160717702373	0.7318243033711292	0.5939490445859873	110.0	4.0	39.81205847478876	
1	6	no	1106.0	122.56854239999987	39.698866482558415	34.058772731852805	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1655988545186429	-1.0	-1.0	-1.0	117.0	3.0	-1.0	
1	7	small	1295.0	140.4680373199999	42.04759208325728	35.34119409414458	9.162347045721702	11.523721703897309	10.0	-1.0	15.0	5.089470987453087	28.493660890955642	19.4164878389476	25.476190476190524	-1.0	1.1897614996043335	-1.0	0.24008718211171048	0.0873215785054576	119.0	4.0	40.496913462633174	
1	8	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	small	1406.0	161.68124071999998	42.2965719651132	33.13608305156178	8.130102354155952	16.251296782464408	18.24828759089466	18.311085328209966	12.165525060596439	7.84933588173146	36.033226924922374	19.0	28.048293889708457	0.9965705070895737	1.2764505659675325	0.7807356850785574	0.41917098917370377	0.2268760907504363	149.0	6.0	41.012193308819754	
1	10	no	1273.0	135.88225087999982	43.73785545725808	35.6931365951495	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2253855959299977	-1.0	-1.0	-1.0	126.0	4.0	-1.0	
3	11	small	1480.0	164.26702715999994	41.677331968349414	35.35533905932738	7.467076640260338	5.055313518054199	18.788294228055936	19.051281773777905	14.317821063276353	4.246912929417298	38.57974598153803	19.697715603592208	48.19605910675214	0.9861958083007336	1.17881296226331	0.8366007499673628	0.4347231292240079	0.2489451476793249	150.0	4.0	41.593268686170845	
3	12	large	2046.0	204.89444412	43.41658669218482	34.828149534535996	46.25445162268154	46.35186187555924	33.13608305156178	32.020631919699646	16.0	37.2207979281542	36.407331912441585	18.110770276274835	51.43891470828417	1.0348353878417962	1.24659470205652	0.8301297816640948	0.8413140580765027	0.705	106.0	4.0	38.48376280978771	
3	13	medium	1695.0	181.68124071999998	39.66106403010388	36.05551275463989	9.973660680350633	8.13010235415598	25.495097567963924	25.46079589860141	14.866068747318506	6.933752452815364	44.098665599905715	19.1049731745428	49.029033784546	1.001347234764346	1.0999999999999999	0.9103156679675873	0.633559675990893	0.472632493483927	114.0	4.0	38.41874542459709	
3	14	small	1441.0	160.75230851999996	43.01162633521314	35.014282800023196	2.726310993906253	11.340199655310983	17.26267650163207	19.250985898499387	14.035668847618199	3.347931995821995	36.41371172106816	20.0	17.026201481061758	0.8967164898800166	1.2284023231566703	0.7299859931685015	0.42047979642313543	0.20889261744966442	144.0	3.0	41.19465984809196	
3	15	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	16	small	1479.0	151.1959593599999	46.69047011971501	37.48332962798263	41.47438480282554	56.93560254326745	7.615773105863909	-1.0	13.416407864998739	19.10454098476412	18.40818323367118	19.209372712298546	22.79620674641143	-1.0	1.24563294091299	-1.0	0.18581392502808963	0.04301833568406206	131.0	5.0	42.01190307520001	
3	17	no	1323.0	137.63961019999994	45.18849411078001	36.24913792078372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2466087941051653	-1.0	-1.0	-1.0	80.0	5.0	-1.0	
3	18	no	1331.0	136.95331867999985	43.93176527297759	37.656340767525464	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1666498756263648	-1.0	-1.0	-1.0	101.0	3.0	-1.0	
3	19	small	1467.0	160.61017291999994	40.607881008493905	35.608987629529715	0.4340506321394102	4.710657514856791	17.69180601295413	19.071725896830806	16.278820596099706	1.2805396073024156	36.844630733393515	19.209372712298546	15.592778180908788	0.9276457782928823	1.1403829120606261	0.8134511386326051	0.4083658082206406	0.22148209825145712	156.0	5.0	40.22437072223753	
3	20	no	1388.0	138.3675322399999	41.43669871020132	40.311288741492746	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0279179853545635	-1.0	-1.0	-1.0	108.0	3.0	-1.0	
3	21	large	2281.0	222.7939390400001	40.52159917870962	34.48187929913333	8.501879411481468	5.49933184368021	38.62641583165593	36.16065734022982	15.231546211727817	7.131998881027454	57.24745982883869	18.788294228055936	74.42022783565713	1.0681889841831742	1.1751563430514094	0.908976061354965	0.9783278344967317	0.988666085440279	154.0	3.0	39.92492955535426	
3	22	small	1480.0	168.16652207999994	42.05948168962618	36.235341863986875	39.69489039378962	44.25295594235568	16.76305461424021	21.887605438665812	11.704699910719626	23.966058532019893	26.990224175917113	19.313207915827967	34.34381920966287	0.765869736697064	1.1607309197606255	0.6598167789439152	0.4458554790166239	0.2231404958677686	150.0	3.0	39.408120990476064	
3	23	small	1353.0	149.53910511999993	40.80441152620633	34.40930106817051	16.876264616711182	28.95573313679637	16.55294535724685	17.472247978821972	14.7648230602334	13.969077819782347	32.08434829329412	18.601075237738275	28.853757962173407	0.9473849831636201	1.1858541225631423	0.7989051647566165	0.3853765610325565	0.19840566873339238	164.0	3.0	38.01315561749642	
3	24	large	2015.0	204.89444412000003	38.63935817272331	34.52535300326414	12.152456734760626	15.336567804905947	35.12833614050059	31.939484176701626	15.033296378372908	13.043694922339284	51.498387281714464	18.027756377319946	49.316661322596936	1.0998404340582646	1.1191589603463352	0.9827383535560558	0.9105016540277563	0.8301544050862852	91.0	3.0	37.33630940518894	
