image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	no	B	0.07804459691252144	-1.0	-1.0	-1.0	22.468935851116804	11.045361017187261	2.0	0.3076923076923077	
1	1	no	B	0.13005143277002204	-1.0	-1.0	-1.0	20.82186000403751	10.295630140987	1.0	0.24858757062146894	
1	2	large	iso	0.3365209471766849	1.0	-1.0	0.24997004826633984	63.569141012765755	26.92582403567252	2.0	0.03924221921515562	
1	3	medium	iso	0.2845052083333333	0.88558352402746	-1.0	0.20055988754135684	57.385656672966384	19.235384061671343	5.0	0.38215102974828374	
1	4	no	A	0.3493975903614458	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
1	5	no	B	0.04455760661998727	-1.0	-1.0	-1.0	33.23841360384805	16.401219466856727	4.0	0.7571428571428571	
1	6	no	B	0.13452566096423016	-1.0	-1.0	-1.0	21.325403217417502	9.848857801796104	3.0	0.31213872832369943	
1	7	no	A	0.5123595505617977	-1.0	-1.0	-1.0	39.44616584663204	19.72308292331602	1.0	0.06359649122807018	
1	8	no	B	0.10580524344569288	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.10619469026548672	
1	9	small	api	0.1745254133496632	0.7228070175438597	-1.0	0.08151562613221709	53.30160156141132	21.45362404707371	3.0	0.2631578947368421	
1	10	no	B	0.18353969410050983	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.047619047619047616	
1	11	no	A	0.5462249614791987	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
1	12	no	B	0.06867356538099718	-1.0	-1.0	-1.0	16.6228810461351	8.06225774829855	2.0	0.5068493150684932	
1	13	no	B	0.07771135781383433	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06593406593406594	
1	14	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	15	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	16	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	17	no	B	0.11869918699186992	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0684931506849315	
1	18	no	A	0.3657754010695187	-1.0	-1.0	-1.0	66.51868458951536	26.870057685088806	2.0	0.10818713450292397	
1	19	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	20	large	E	0.29945553539019965	0.5151515151515151	0.0021951051304041533	-1.0	151.92000038390918	67.30306947496756	1.0	0.07575757575757576	
1	21	medium	iso	0.2098550724637681	0.9530386740331491	-1.0	0.1578481583751564	57.78740630997841	22.02271554554524	3.0	0.19060773480662985	
2	22	no	B	0.11586638830897704	-1.0	-1.0	-1.0	70.26650463922802	30.528675044947494	2.0	0.3783783783783784	
2	23	no	A	0.2540983606557377	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
2	24	no	B	0.0684811237928007	-1.0	-1.0	-1.0	17.544003745317532	8.54400374531753	2.0	0.5641025641025641	
2	25	small	api	0.1649048625792812	0.8034188034188035	-1.0	0.11392877901293932	30.94992176572208	11.180339887498949	1.0	0.23931623931623933	
2	26	medium	iso	0.22464898595943839	0.8298611111111112	-1.0	0.21679746504424285	27.601716862537955	11.180339887498949	1.0	0.2222222222222222	
2	27	small	api	0.19254278728606358	0.6444444444444445	-1.0	0.10510583586732136	0.0	0.0	0.0	0.02857142857142857	
2	28	large	F	0.34541062801932365	0.8727272727272727	-1.0	0.15583547895053373	0.0	0.0	0.0	0.009790209790209791	
2	29	small	api	0.18453292496171517	0.4605809128630705	0.023437638555311394	-1.0	18.94427190999916	9.47213595499958	1.0	0.13692946058091288	
2	30	no	B	0.09553023663453111	-1.0	-1.0	-1.0	29.664670671124544	14.422205101855956	2.0	0.44036697247706424	
2	31	medium	iso	0.22330097087378642	0.855072463768116	-1.0	0.18827626322165075	31.30864037813948	13.341664064126334	1.0	0.22318840579710145	
2	32	no	B	0.0686106346483705	-1.0	-1.0	-1.0	20.8806130178211	10.44030650891055	1.0	0.3	
2	33	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	34	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	35	small	api	0.1557632398753894	0.77	-1.0	0.12066489064808938	21.309238592642608	8.246211251235321	4.0	0.325	
2	36	large	E	0.1325109430959013	0.7057057057057057	-1.0	0.033395219550339056	29.5296461204668	14.7648230602334	1.0	0.08708708708708708	
2	37	small	api	0.16822916666666668	0.17956656346749225	0.07304945579126172	-1.0	8.94427190999916	4.47213595499958	1.0	0.1021671826625387	
3	38	large	iso	0.29171817058096416	0.7690677966101694	-1.0	0.16499851923069972	64.85379623795889	24.334403575264126	4.0	0.1864406779661017	
3	39	large	iso	0.2911392405063291	0.8053830227743272	-1.0	0.22349315554642285	66.41344594472328	27.0912435203146	3.0	0.14078674948240166	
3	40	small	api	0.19285714285714287	0.4358974358974359	-1.0	0.0026410205755877975	48.83000023920564	16.60626149361608	3.0	0.28205128205128205	
3	41	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	42	medium	iso	0.2752502274795268	0.8181818181818182	-1.0	0.12308763895304546	80.51321349790663	29.729932798942045	6.0	0.14545454545454545	
3	43	no	B	0.10952380952380952	-1.0	-1.0	-1.0	36.79398929313741	17.029386365926403	2.0	0.5652173913043478	
3	44	no	B	0.11973180076628352	-1.0	-1.0	-1.0	78.71501596718555	28.231188426986208	4.0	0.552	
3	45	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	46	no	B	0.17307692307692307	-1.0	-1.0	-1.0	46.69047011971501	23.345235059857504	1.0	0.1111111111111111	
3	47	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	48	medium	iso	0.2314095449500555	0.9424460431654677	-1.0	0.23259508594241393	54.243405974055975	18.867962264113206	1.0	0.2182254196642686	
3	49	large	iso	0.28106508875739644	0.9557894736842105	-1.0	0.146215270451987	60.653107007861145	22.090722034374522	4.0	0.14105263157894737	
3	50	no	B	0.08384146341463415	-1.0	-1.0	-1.0	32.509323832275015	15.811388300841896	2.0	0.6272727272727273	
4	51	no	B	0.08823529411764706	-1.0	-1.0	-1.0	21.789181162467003	10.816653826391969	1.0	0.41228070175438597	
4	52	no	A	0.2826086956521739	-1.0	-1.0	-1.0	77.69679010258297	26.248809496813376	3.0	0.3333333333333333	
4	53	no	A	0.7317909168808912	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
4	54	no	B	0.08481110254433308	-1.0	-1.0	-1.0	84.54696257491133	32.64965543462902	1.0	0.45454545454545453	
4	55	large	iso	0.33115060804490176	0.9152542372881356	-1.0	0.18559045753676554	50.47771785649585	25.238858928247925	1.0	0.02401129943502825	
4	56	large	iso	0.22690437601296595	0.9476190476190476	-1.0	0.26242667391146896	55.74861660784741	21.93171219946131	2.0	0.19047619047619047	
4	57	no	A	0.25668449197860965	-1.0	-1.0	-1.0	77.55042156116782	26.40075756488817	2.0	0.32916666666666666	
4	58	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	59	large	iso	0.2720048899755501	0.9258426966292135	-1.0	0.2001006268102191	54.445757312450276	22.360679774997898	3.0	0.19550561797752808	
