image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	39	no	A	0.6560077519379846	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
4	40	no	B	0.19847972972972974	-1.0	-1.0	-1.0	80.1109696396606	29.966648127543394	2.0	0.2936170212765957	
4	41	large	iso	0.3420935412026726	0.9153645833333334	-1.0	0.23634715649444726	87.45408232476798	32.915465723393595	4.0	0.19791666666666666	
4	42	small	api	0.13527180783817952	0.7663551401869159	-1.0	0.166810394629752	56.96300717857781	20.537225723888653	4.0	0.4158878504672897	
4	43	no	B	0.10616438356164383	-1.0	-1.0	-1.0	88.82096955451648	34.48187929913333	5.0	0.717741935483871	
4	44	no	A	0.7061191626409018	-1.0	-1.0	-1.0	47.83998598940168	23.259406699226016	1.0	0.059293044469783354	
4	45	no	B	0.1295577967416602	-1.0	-1.0	-1.0	83.23930966741298	36.796738985948195	2.0	0.30538922155688625	
5	46	small	api	0.08106169296987087	0.17699115044247787	0.049635981938755055	-1.0	36.60181429023673	17.0	4.0	0.6814159292035398	
5	47	no	B	0.11511299435028248	-1.0	-1.0	-1.0	90.7590188196283	37.53664875824692	2.0	0.3987730061349693	
5	48	medium	iso	0.254860746190226	0.8886597938144329	-1.0	0.2217455151780838	73.94306062588913	27.209898386848053	3.0	0.2	
5	49	large	F	0.38598965679360603	0.7466504263093788	-1.0	0.10119343401593874	145.7946168816677	61.6946251857455	5.0	0.11814859926918392	
5	50	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	51	medium	iso	0.2417815482502651	0.7302631578947368	-1.0	0.15259961016616563	85.72966038244732	32.01619958124148	2.0	0.3508771929824561	
5	52	large	E	0.06608113759933082	0.7721518987341772	-1.0	0.3517326573786226	173.57082385095958	73.88387907438522	2.0	0.4936708860759494	
5	53	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	54	large	iso	0.3451066961000736	0.7974413646055437	-1.0	0.13088977097713508	169.66378177806905	68.54247716847895	2.0	0.19189765458422176	
5	55	no	B	0.08994708994708994	-1.0	-1.0	-1.0	22.360679774997898	11.180339887498949	1.0	0.2689075630252101	
5	56	no	B	0.10683012259194395	-1.0	-1.0	-1.0	87.16259686516037	34.0147027033899	1.0	0.5819672131147541	
5	57	no	B	0.04848830576155162	-1.0	-1.0	-1.0	19.706158563930188	9.848857801796104	2.0	0.5411764705882353	
5	58	medium	api	0.2921832884097035	0.8210332103321033	-1.0	0.2577807857702937	15.543219744202883	7.615773105863909	2.0	0.08487084870848709	
5	59	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	60	no	A	0.757847533632287	-1.0	-1.0	-1.0	87.73523165485554	36.40054944640259	1.0	0.04240631163708087	
6	61	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	62	small	api	0.13506658211794548	0.6854460093896714	-1.0	0.08132098105570472	38.45794692599305	15.644394938110665	1.0	0.38028169014084506	
6	63	large	iso	0.2755054066760696	0.9436860068259386	-1.0	0.2526245573042111	66.64414793354301	25.612496949731394	2.0	0.17918088737201365	
6	64	medium	iso	0.25551564905079527	0.8895582329317269	-1.0	0.19113496875605296	145.39578152248117	58.5415826479871	5.0	0.2971887550200803	
6	65	small	api	0.2004566210045662	0.7380410022779044	-1.0	0.19769528360442842	71.67348522428395	26.090014125618495	2.0	0.3530751708428246	
6	66	no	A	0.3512304250559284	-1.0	-1.0	-1.0	90.06534803629327	35.0	2.0	0.14012738853503184	
6	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	68	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	69	small	api	0.17219387755102042	0.5148148148148148	-1.0	0.048311005177803845	66.91161106278187	22.218174678649085	6.0	0.4777777777777778	
6	70	small	api	0.14064697609001406	0.485	-1.0	0.004652227813579712	49.22643436266129	16.173413122132864	3.0	0.43	
6	71	no	B	0.13833333333333334	-1.0	-1.0	-1.0	54.62600113499065	27.313000567495326	1.0	0.0963855421686747	
6	72	large	api	0.33485609867519417	0.7953615279672579	-1.0	0.25836299086510167	57.52881216367905	21.095023109728988	2.0	0.11186903137789904	
6	73	small	api	0.16219839142091153	0.3884297520661157	-1.0	0.02433246351805637	101.44740622460984	36.324555320336756	3.0	0.4090909090909091	
7	74	large	E	0.09050683829444892	0.5022222222222222	0.0374871525479562	-1.0	160.34782236132662	72.8982203711679	2.0	0.24888888888888888	
7	75	small	api	0.12051455653351388	0.3202247191011236	0.036079293600149186	-1.0	96.57591706304203	44.20459156782532	3.0	0.33146067415730335	
7	76	large	api	0.3596345514950166	0.8914549653579676	-1.0	0.20766629817797977	104.59339820305613	37.64921485409808	6.0	0.1674364896073903	
7	77	large	iso	0.3289004216672073	0.9358974358974359	-1.0	0.21313689069056063	109.03456143263016	36.384709652950434	4.0	0.22879684418145957	
7	78	no	B	0.19155134741442098	-1.0	-1.0	-1.0	47.204336148315654	22.20360331117452	1.0	0.25475285171102663	
7	79	medium	iso	0.18840579710144928	0.8579881656804734	-1.0	0.1930445609133304	69.93421079086278	26.972028287319105	4.0	0.363905325443787	
7	80	small	api	0.12167515563101301	0.2372093023255814	0.019504247787100967	-1.0	100.7361210444431	45.047052213325614	2.0	0.34418604651162793	
7	81	no	B	0.087248322147651	-1.0	-1.0	-1.0	75.34313893523142	34.058772731852805	2.0	0.4807692307692308	
7	82	small	api	0.11687602403058438	0.5934579439252337	-1.0	0.07363489473983269	35.431690304787224	16.848536518277946	3.0	0.42990654205607476	
7	83	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	84	large	iso	0.34802306425041185	0.9455621301775148	-1.0	0.21046023572691372	56.10181964414316	24.758836806279895	1.0	0.0650887573964497	
7	85	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	86	small	api	0.1106612685560054	0.29878048780487804	0.02954754099477725	-1.0	23.72134935173836	10.385164807134505	1.0	0.3719512195121951	
8	87	no	B	0.0958036421219319	-1.0	-1.0	-1.0	19.79898987322333	9.899494936611665	2.0	0.3305785123966942	
8	88	medium	api	0.26380368098159507	0.8430232558139535	-1.0	0.2091974863796034	63.67074773112455	27.329433448349675	3.0	0.17248062015503876	
8	89	no	B	0.1414141414141414	-1.0	-1.0	-1.0	79.50096581727931	33.95585369269929	2.0	0.2261904761904762	
8	90	small	api	0.23036921476859074	0.6817155756207675	-1.0	0.0771775521680721	42.562145701403885	14.317821063276353	2.0	0.1309255079006772	
8	91	no	A	0.28503401360544217	-1.0	-1.0	-1.0	82.09385112470176	37.12142238654117	3.0	0.17899761336515513	
8	92	small	api	0.2078225335668418	0.6769662921348315	-1.0	0.18498427215224783	72.61771627826859	24.222824618855935	1.0	0.32865168539325845	
8	93	medium	iso	0.3070469798657718	0.7967213114754098	-1.0	0.1977253091989099	117.03288835919732	41.95912041404543	2.0	0.21967213114754097	
8	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	95	no	B	0.17266715650257164	-1.0	-1.0	-1.0	86.9988461239333	36.124783736376884	2.0	0.3574468085106383	
8	96	small	api	0.12111184645929848	0.546448087431694	-1.0	0.003796372051272261	30.04322887558778	11.683238505927559	2.0	0.45901639344262296	
8	97	small	E	0.06551475881929446	0.14285714285714285	0.05485770140152821	-1.0	87.62432325100377	37.48332962798263	2.0	0.5494505494505495	
8	98	small	api	0.19549697968149368	0.7921348314606742	-1.0	0.11775517966798046	51.595287508000794	20.86424827321821	1.0	0.2303370786516854	
8	99	small	api	0.13012820512820514	0.28078817733990147	0.00996957469129978	-1.0	53.94930590677302	21.781369746089478	3.0	0.42857142857142855	
8	100	no	A	0.4242685025817556	-1.0	-1.0	-1.0	33.461069550729995	16.15549442140351	1.0	0.08924949290060852	
8	101	no	B	0.1461495222034851	-1.0	-1.0	-1.0	89.43064700822086	39.0	1.0	0.2423076923076923	
8	102	large	E	0.17445482866043613	0.4486607142857143	0.03394620245066856	-1.0	99.55255677297566	43.43016677894374	1.0	0.15848214285714285	
8	103	small	api	0.0736688548504741	0.3069306930693069	0.02358406849355617	-1.0	19.84161925296378	8.60555127546399	1.0	0.49504950495049505	
9	104	large	api	0.3579427623392783	0.8238702201622248	-1.0	0.1947141423505756	75.37013234013111	26.627053911388696	2.0	0.20046349942062572	
9	105	small	api	0.12714987714987716	0.7777777777777778	-1.0	0.1042005354206212	101.87768364217133	42.70670593598844	5.0	0.463768115942029	
9	106	no	B	0.1745254133496632	-1.0	-1.0	-1.0	87.32238169010822	37.44329045369811	3.0	0.3333333333333333	
9	107	small	api	0.09956709956709957	0.21739130434782608	0.0427822757306445	-1.0	24.575988282090425	12.041594578792296	1.0	0.32298136645962733	
9	108	no	B	0.09379407616361073	-1.0	-1.0	-1.0	69.20420811909362	30.805843601498726	3.0	0.48120300751879697	
9	109	medium	api	0.20462633451957296	0.7536231884057971	-1.0	0.16717124889494003	138.07643265814391	57.2450994795751	3.0	0.2144927536231884	
9	110	medium	iso	0.3114130434782609	0.7661431064572426	-1.0	0.18783187538471385	51.70416234199833	19.697715603592208	3.0	0.09598603839441536	
9	111	small	api	0.23089609675645958	0.49523809523809526	-1.0	0.07515245831087558	44.5912714254714	17.91399786843987	3.0	0.20714285714285716	
9	112	large	api	0.3576923076923077	0.9075268817204301	-1.0	0.31130438003620875	100.32752500652612	37.015148038438355	2.0	0.12903225806451613	
9	113	no	A	0.2564491654021244	-1.0	-1.0	-1.0	88.30584946199244	35.014282800023196	3.0	0.1952662721893491	
9	114	large	iso	0.38367190494442316	0.8861138861138861	-1.0	0.2680759438011226	79.93290655346276	29.410882339705484	3.0	0.07592407592407592	
9	115	no	A	0.7108712413261372	-1.0	-1.0	-1.0	89.02159149484231	35.12833614050059	2.0	0.0509761388286334	
9	116	medium	iso	0.30975143403441685	0.8925925925925926	-1.0	0.18744944234847236	81.06381392340225	27.85677655436824	2.0	0.34814814814814815	
9	117	small	api	0.21521335807050093	0.7327586206896551	-1.0	0.15435004192468949	51.42340470846205	21.40312423743285	1.0	0.2672413793103448	
10	118	large	iso	0.34841628959276016	0.8630460448642266	-1.0	0.1617740962170774	155.77540022427223	64.49420401164625	1.0	0.14994096812278632	
10	119	medium	iso	0.25899645210339584	0.8062622309197651	-1.0	0.2049034732207385	69.13308884604362	27.316877006595814	2.0	0.18199608610567514	
10	120	large	iso	0.330230675839741	0.8946078431372549	-1.0	0.14158591681373292	91.46585888728738	34.0	3.0	0.1409313725490196	
10	121	no	B	0.1489971346704871	-1.0	-1.0	-1.0	111.1283873933707	38.07886552931954	2.0	0.36923076923076925	
10	122	no	B	0.12214137214137215	-1.0	-1.0	-1.0	89.31404397816502	39.824615503479755	3.0	0.46382978723404256	
10	123	small	api	0.1271393643031785	0.07211538461538461	0.06660654604021342	-1.0	104.8946998356468	37.05401462729781	2.0	0.47596153846153844	
10	124	medium	iso	0.2418172936003908	0.795959595959596	-1.0	0.21052222279697094	63.51512841789696	23.286889457666486	3.0	0.28888888888888886	
10	125	no	B	0.15711947626841244	-1.0	-1.0	-1.0	82.00373071038072	31.240998703626616	3.0	0.4322916666666667	
10	126	small	api	0.13909994155464642	0.5588235294117647	-1.0	0.05249982845841167	75.15261829393833	30.32061453548779	4.0	0.44537815126050423	
10	127	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	128	small	api	0.15712383488681758	0.1440677966101695	0.06441570427792911	-1.0	72.85494771842896	33.95585369269929	2.0	0.2711864406779661	
10	129	no	A	0.5502431118314425	-1.0	-1.0	-1.0	74.22533217761719	29.0	1.0	0.061855670103092786	
10	130	medium	iso	0.2596685082872928	0.7936170212765957	-1.0	0.14395682890110903	66.09279934947372	24.047964470788937	3.0	0.33191489361702126	
10	131	no	B	0.17677902621722846	-1.0	-1.0	-1.0	43.32236489962688	18.24828759089466	2.0	0.3135593220338983	
10	132	no	B	0.07519788918205805	-1.0	-1.0	-1.0	91.73117990654126	39.05124837953327	3.0	0.6666666666666666	
11	133	medium	iso	0.2379293180686909	0.895397489539749	-1.0	0.20078374777902006	85.91417930126273	31.780570001257413	6.0	0.18619246861924685	
11	134	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	135	large	E	0.11469979296066253	0.6570397111913358	-1.0	0.20301508714479807	192.9129916945734	71.5063253805003	2.0	0.9675090252707581	
11	136	large	F	0.06806883365200765	0.6573033707865169	-1.0	0.013954893572545375	167.05137461373926	63.64094353704416	3.0	0.7415730337078652	
11	137	no	B	0.13281853281853281	-1.0	-1.0	-1.0	63.05754018495247	29.068883707497267	2.0	0.2616279069767442	
11	138	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	139	large	api	0.22522522522522523	0.88	-1.0	0.3066168304762466	178.09584081206293	69.27802721561959	5.0	0.32666666666666666	
11	140	no	B	0.15371621621621623	-1.0	-1.0	-1.0	84.25211489299467	32.89376840679705	3.0	0.5604395604395604	
12	141	small	E	0.07455540355677155	0.08256880733944955	0.07124971813113341	-1.0	16.492422502470642	8.246211251235321	1.0	0.28440366972477066	
12	142	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	143	small	api	0.10390516039051603	0.10067114093959731	0.06382844735189105	-1.0	13.416407864998739	6.708203932499369	1.0	0.28187919463087246	
12	144	small	api	0.13321995464852607	0.8723404255319149	-1.0	0.20257657190283485	61.3726030133949	21.1245154965971	2.0	0.4595744680851064	
12	145	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	146	no	A	0.2930489731437599	-1.0	-1.0	-1.0	20.396078054371138	10.198039027185569	1.0	0.08355795148247978	
12	147	large	iso	0.3561763422086425	0.8737745098039216	-1.0	0.14609303466092563	52.029170328202746	24.515301344262525	2.0	0.04779411764705882	
12	148	no	B	0.14516129032258066	-1.0	-1.0	-1.0	93.64584218315716	31.906112267087632	3.0	0.40350877192982454	
12	149	large	F	0.07930652895610475	0.5069767441860465	-1.0	3.7380732558892966E-4	44.32240136161846	14.88131748777213	2.0	0.3023255813953488	
12	150	large	iso	0.3797150041911148	0.9006622516556292	-1.0	0.22945833676801383	24.73863375370596	12.36931687685298	0.0	0.029801324503311258	
12	151	no	B	0.18543543543543545	-1.0	-1.0	-1.0	100.24235113802285	37.16180835212409	3.0	0.2874493927125506	
12	152	no	B	0.08477011494252873	-1.0	-1.0	-1.0	49.06481037412524	23.345235059857504	2.0	0.4152542372881356	
12	153	large	iso	0.3521314387211368	0.8448928121059268	-1.0	0.16890343096806057	81.98186883153248	31.462327829832226	1.0	0.09836065573770492	
12	154	small	api	0.16888374783111626	0.8184931506849316	-1.0	0.1716596462539001	64.87316122052461	19.85674828450656	3.0	0.3732876712328767	
13	155	medium	iso	0.2624521072796935	0.8467153284671532	-1.0	0.15274148888880498	153.8048674607241	63.05444896660494	2.0	0.20145985401459854	
13	156	no	A	0.5226628895184136	-1.0	-1.0	-1.0	77.05693234362847	36.89173349139343	1.0	0.06368563685636856	
13	157	no	B	0.16054502369668247	-1.0	-1.0	-1.0	28.39239385665949	13.601470508735444	3.0	0.2029520295202952	
13	158	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	159	small	api	0.104	0.25874125874125875	0.044753411752848776	-1.0	47.94204508968613	22.507881936467896	2.0	0.5384615384615384	
13	160	no	B	0.10720887245841035	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.25862068965517243	
13	161	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	162	no	A	0.26222935044105855	-1.0	-1.0	-1.0	86.23744743675667	34.23448553724738	2.0	0.24770642201834864	
13	163	no	B	0.12211668928086838	-1.0	-1.0	-1.0	25.996048905822093	9.433981132056603	2.0	0.35	
13	164	no	B	0.14037433155080214	-1.0	-1.0	-1.0	53.70908888115619	24.839484696748443	2.0	0.2523809523809524	
13	165	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	166	small	api	0.0901023890784983	0.09848484848484848	0.061666668890780485	-1.0	0.0	0.0	0.0	0.25	
13	167	no	B	0.10443275732531931	-1.0	-1.0	-1.0	81.83415628400405	35.73513677041127	3.0	0.49640287769784175	
13	168	medium	iso	0.2504220596510974	0.8044943820224719	-1.0	0.20930831588602092	93.68028860015482	29.571940725112125	3.0	0.3685393258426966	
13	169	medium	iso	0.24183976261127596	0.8384458077709611	-1.0	0.17235703046477538	74.086353892598	28.334836436894157	8.0	0.31901840490797545	
13	170	no	B	0.1136890951276102	-1.0	-1.0	-1.0	67.79520237418095	33.1058907144937	1.0	0.3945578231292517	
13	171	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	172	no	B	0.12900874635568513	-1.0	-1.0	-1.0	98.60121433903969	37.44329045369811	3.0	0.4124293785310734	
13	173	no	B	0.07466442953020135	-1.0	-1.0	-1.0	39.41495061443098	19.235384061671343	2.0	0.5730337078651685	
14	174	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	175	medium	iso	0.2070063694267516	0.8282051282051283	-1.0	0.20251434981303076	137.90681428947215	61.384682042344295	3.0	0.26153846153846155	
14	176	no	B	0.0818298969072165	-1.0	-1.0	-1.0	25.45584412271571	12.727922061357855	1.0	0.25984251968503935	
14	177	small	api	0.14292114695340502	0.8557993730407524	-1.0	0.17059378547752138	50.72422651178168	20.283524255841478	5.0	0.4263322884012539	
14	178	small	api	0.14657360406091371	0.5844155844155844	-1.0	0.02047214992750846	45.563034661173155	16.63014581273465	2.0	0.42857142857142855	
14	179	no	A	0.25925925925925924	-1.0	-1.0	-1.0	76.65671176975283	34.23448553724738	1.0	0.13690476190476192	
14	180	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	181	small	api	0.19135446685878962	0.75	-1.0	0.14281933564615365	66.0849777194947	21.315778736898718	3.0	0.3644578313253012	
14	182	medium	F	0.2526610644257703	0.738359201773836	-1.0	0.08376847807773663	79.99574573670802	26.847286488973594	2.0	0.21286031042128603	
14	183	no	B	0.17138707334785766	-1.0	-1.0	-1.0	8.94427190999916	4.47213595499958	1.0	0.1016949152542373	
14	184	no	B	0.18730407523510972	-1.0	-1.0	-1.0	39.8880387413011	18.788294228055936	1.0	0.1506276150627615	
14	185	small	E	0.08838912133891214	0.0	0.1498739794097828	-1.0	67.85698023638282	33.54101966249684	2.0	0.3076923076923077	
14	186	small	api	0.11303692539562923	0.32	0.07491518055074389	-1.0	37.02553461877485	14.219544457292887	2.0	0.3933333333333333	
14	187	small	api	0.18940016433853737	0.7700650759219089	-1.0	0.16814542228270396	68.64078207295722	23.547011726871197	2.0	0.351409978308026	
15	188	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	189	no	B	0.15869565217391304	-1.0	-1.0	-1.0	43.90015023680723	20.808652046684813	1.0	0.1643835616438356	
15	190	no	B	0.10104529616724739	-1.0	-1.0	-1.0	132.86569656272445	48.76474136094644	5.0	0.8768472906403941	
15	191	no	B	0.13533408833522084	-1.0	-1.0	-1.0	116.16265188726399	45.45327270945405	1.0	0.40585774058577406	
15	192	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	193	no	A	0.338473400154202	-1.0	-1.0	-1.0	71.70766890731284	28.160255680657446	1.0	0.26879271070615035	
15	194	large	E	0.1598427775958074	0.39549180327868855	0.013774814503781502	-1.0	218.20562471799823	73.42543898670424	4.0	0.3729508196721312	
15	195	large	E	0.1428028864413217	0.4627659574468085	0.01346056393449165	-1.0	185.0033319666079	74.01232711780499	3.0	0.32978723404255317	
15	196	small	api	0.1539491298527443	0.45217391304347826	0.014425058728012695	-1.0	111.32482014057425	45.59801837261534	3.0	0.49130434782608695	
15	197	small	api	0.11735419630156473	0.26666666666666666	0.03636202586437596	-1.0	25.46263021076878	10.770329614269007	2.0	0.503030303030303	
15	198	large	iso	0.30279431974347226	0.9092284417549168	-1.0	0.25008415938719525	158.45668110639528	65.88225089106184	5.0	0.2254160363086233	
16	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	200	no	B	0.1805813234384663	-1.0	-1.0	-1.0	73.24775334488612	35.12833614050059	2.0	0.22945205479452055	
16	201	small	api	0.12737127371273713	0.526595744680851	-1.0	0.06873116665472163	44.16927745635654	19.17414955805218	3.0	0.3723404255319149	
16	202	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	203	medium	iso	0.22752985543683218	0.7044198895027625	-1.0	0.14375895502754701	56.31342822680849	22.35577486221816	3.0	0.2430939226519337	
16	204	no	A	0.3162230671736375	-1.0	-1.0	-1.0	90.50904576103699	33.61547262794322	4.0	0.1462925851703407	
16	205	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	206	large	iso	0.3509036144578313	0.8369098712446352	-1.0	0.20239762699334693	130.49133989284888	52.40707443347862	1.0	0.13304721030042918	
16	207	large	iso	0.22730627306273063	0.6071428571428571	0.11236593723206642	-1.0	189.32434793883613	77.38989037330708	3.0	0.19967532467532467	
16	208	medium	iso	0.19863532979529946	0.8282442748091603	-1.0	0.17680144831471292	58.00126621157746	19.1049731745428	5.0	0.26908396946564883	
16	209	no	B	0.10979228486646884	-1.0	-1.0	-1.0	44.928610099367745	21.840329667841555	2.0	0.3108108108108108	
16	210	medium	api	0.18386167146974064	0.8056426332288401	-1.0	0.17633478698061208	49.7459994255162	22.029386365926403	3.0	0.3072100313479624	
16	211	large	E	0.13763440860215054	0.34375	0.1850489708810912	-1.0	150.9091942585114	51.27514002246616	6.0	0.33035714285714285	
16	212	small	api	0.23126201153106982	0.4903047091412742	-1.0	0.029835803246275355	26.437369258826806	12.63014581273465	1.0	0.12188365650969529	
16	213	no	A	0.5829991980753809	-1.0	-1.0	-1.0	78.34249235974565	37.53664875824692	1.0	0.059147180192572216	
16	214	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	215	medium	iso	0.29439252336448596	0.8959435626102292	-1.0	0.19089693408043198	65.87997948053525	22.0	2.0	0.17989417989417988	
16	216	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
