image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	25.942243542145693	25.942243542145693	-1.0	0.5310951218939794	0.5310951218939794	21.37755832643195	-1.0	21.37755832643195	-1.0	0.46772316524914065	-1.0	0.46772316524914065	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.832815729997478	26.832815729997478	-1.0	25.553864678361276	25.553864678361276	22.561028345356956	-1.0	22.561028345356956	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	26.419689627245813	26.419689627245813	14.317821063276353	-1.0	19.235384061671343	-1.0	0.1111111111111111	0.17541160386140586	-1.0	-1.0	-1.0	0.7443480731848872	-1.0	66.5014343240479	84.93638314696992	-1.0	-1.0	-1.0	-1.0	36.9267951241748	-1.0	-1.0	-1.0	8.595911436920971	-1.0	-1.0	-1.0	-1.0	5.343965836557092	7.363934034281244	1.3547152510306262	-1.0	9.055385138137417	-1.0	9.055385138137417	16.492422502470642	-1.0	16.492422502470642	6.324555320336759	-1.0	6.324555320336759	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	84.7939393939394	-1.0	84.7939393939394	1.4269887785004645	-1.0	1.4269887785004645	-1.0	-1.0	
1	1	no	A	1.0	31.400636936215164	-1.0	31.400636936215164	0.5923594176809401	-1.0	0.5923594176809401	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.427877939124322	-1.0	29.427877939124322	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2807955730529843	0.23363465675799888	-1.0	-1.0	-1.0	-1.0	-1.0	38.65980825409008	53.13010235415598	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	-1.0	8.602325267042627	17.0	-1.0	17.0	8.06225774829855	-1.0	8.06225774829855	2.108590488016544	-1.0	2.108590488016544	-1.0	-1.0	-1.0	2.0	-1.0	2.0	87.67836257309942	-1.0	87.67836257309942	1.3914493430267458	-1.0	1.3914493430267458	-1.0	-1.0	
1	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	small	A1	1.0	-1.0	25.079872407968907	25.079872407968907	-1.0	0.5289652828519406	0.5289652828519406	20.615528128088304	-1.0	20.615528128088304	-1.0	0.45159134279004676	-1.0	0.45159134279004676	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.632011235952593	25.632011235952593	-1.0	27.313000567495326	27.313000567495326	18.439088914585774	-1.0	18.439088914585774	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	27.85677655436824	27.85677655436824	14.212670403551895	-1.0	20.248456731316587	-1.0	0.11901388973144479	0.19047619047619047	-1.0	-1.0	-1.0	0.7019137602506936	-1.0	54.21102654081666	27.64597536373867	-1.0	-1.0	-1.0	-1.0	18.89981310118347	-1.0	-1.0	-1.0	24.943905263424597	-1.0	-1.0	-1.0	-1.0	5.403791360249706	6.911227119024673	3.110840653490783	-1.0	7.280109889280518	-1.0	7.280109889280518	13.152946437965905	-1.0	13.152946437965905	6.082762530298219	-1.0	6.082762530298219	2.1623310744832014	-1.0	2.1623310744832014	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	62.93076923076923	-1.0	62.93076923076923	1.509595403984843	-1.0	1.509595403984843	-1.0	-1.0	
1	5	medium	A1	1.0	-1.0	30.479501308256342	30.479501308256342	-1.0	0.6527991949986043	0.6527991949986043	14.212670403551895	-1.0	14.212670403551895	-1.0	0.3170923147722218	-1.0	0.3170923147722218	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	31.400636936215164	31.400636936215164	13.892443989449804	-1.0	13.892443989449804	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	32.2490309931942	32.2490309931942	7.810249675906654	-1.0	26.076809620810597	-1.0	0.3132302787841077	0.38020317653268565	-1.0	-1.0	-1.0	0.29950940277884625	-1.0	9.57422788509183	22.70825019148815	-1.0	-1.0	-1.0	-1.0	75.7354877019201	-1.0	-1.0	-1.0	77.47119229084849	-1.0	-1.0	-1.0	-1.0	5.710593137499643	14.743562836470744	20.224859431168078	-1.0	7.280109889280518	-1.0	7.280109889280518	13.038404810405298	-1.0	13.038404810405298	6.4031242374328485	-1.0	6.4031242374328485	2.036256728267493	-1.0	2.036256728267493	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	120.7720588235294	-1.0	120.7720588235294	1.3579299847792998	-1.0	1.3579299847792998	-1.0	-1.0	
1	6	medium	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	27.459060435491963	-1.0	27.459060435491963	0.5558924297403438	-1.0	0.5558924297403438	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	-1.0	27.459060435491963	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.33333333333333337	0.31763218935607507	-1.0	-1.0	-1.0	-1.0	-1.0	66.37062226934319	52.334378801416705	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	-1.0	6.4031242374328485	12.041594578792296	-1.0	12.041594578792296	5.656854249492381	-1.0	5.656854249492381	2.1286732957408	-1.0	2.1286732957408	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	103.33636363636364	-1.0	103.33636363636364	1.3741532506378111	-1.0	1.3741532506378111	-1.0	-1.0	
1	8	medium	A1	1.0	-1.0	27.294688127912362	27.294688127912362	-1.0	0.6286695985897373	0.6286695985897373	14.560219778561036	-1.0	14.560219778561036	-1.0	0.3454014978401016	-1.0	0.3454014978401016	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.730849247724095	27.730849247724095	-1.0	30.01666203960727	30.01666203960727	12.165525060596439	-1.0	12.165525060596439	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	7.280109889280518	-1.0	22.360679774997898	-1.0	0.27641362915388684	-1.0	-1.0	-1.0	-1.0	0.3255764119219941	-1.0	3.205215931013498	7.779137190914355	-1.0	-1.0	-1.0	-1.0	44.87182173617647	-1.0	-1.0	-1.0	36.17025533209093	-1.0	-1.0	-1.0	-1.0	4.279463530245222	10.762537223142461	17.36245420505633	-1.0	8.06225774829855	-1.0	8.06225774829855	14.560219778561036	-1.0	14.560219778561036	6.324555320336759	-1.0	6.324555320336759	2.3021728866442674	-1.0	2.3021728866442674	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	90.82706766917293	-1.0	90.82706766917293	1.486341059602649	-1.0	1.486341059602649	-1.0	-1.0	
1	9	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
