image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	32	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	33	no	996.0	114.81118307999988	37.0	32.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.15625	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
3	34	medium	1459.0	164.26702715999994	40.024992192379	33.734255586866	26.565051177077976	35.82827096983408	20.615528128088304	21.474970803630217	14.866068747318506	20.38726194068743	33.111742961800815	18.439088914585774	34.828718328198846	0.9599793320605293	1.1864791884710277	0.8090991745903436	0.510908807624985	0.32877959927140255	127.0	3.0	39.11521443121589	
3	35	small	1417.0	158.85281359999996	42.05948168962618	33.52610922848042	4.810586194365669	10.879145257011572	16.1245154965971	18.670791102773087	14.142135623730951	4.636291085063372	35.19644919004172	19.4164878389476	24.56469157684717	0.8636225111105333	1.254529161227473	0.6884036958260392	0.42239207114336846	0.22260569456427956	134.0	4.0	41.48493702538308	
3	36	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	large	2375.0	226.79393904000008	41.10960958218893	38.897300677553446	77.06002345426297	88.99491399474581	36.05551275463989	35.60146469710767	14.866068747318506	55.65608681896348	5.038910067944796	19.72308292331602	55.664651270321244	1.012753634194413	1.0568756408825084	0.9582524140198246	0.882744092615727	0.7657992565055762	103.0	3.0	40.718546143004666	
4	38	large	1987.0	200.06601700000004	40.80441152620633	36.68787265568828	4.810586194365669	6.1486663256540055	31.575306807693888	29.85072329442292	16.278820596099706	4.999459430237892	50.370868252386295	19.4164878389476	46.67654049833033	1.057773592159262	1.1122043490815432	0.9510604710661039	0.7809235473593482	0.6435070306038048	129.0	3.0	41.0	
4	39	no	1371.0	138.2253966399999	44.91102314577124	36.87817782917155	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2178211015145524	-1.0	-1.0	-1.0	100.0	3.0	-1.0	
4	40	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	42	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	43	large	2360.0	215.37972548000005	45.48626166217664	39.66106403010388	34.3691497690219	42.62304918559653	32.984845004941285	34.58403642349431	19.4164878389476	33.94431513117483	40.49311432444173	19.313207915827967	50.126575479950134	0.9537592605163163	1.14687446679825	0.831616090624934	0.7713853966953318	0.6400277970813064	132.0	4.0	41.048751503547585	
4	44	no	1089.0	121.29646443999984	38.8329756778952	34.92849839314596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1117848594806876	-1.0	-1.0	-1.0	96.0	3.0	-1.0	
4	45	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	46	small	1461.0	160.50966783999993	42.1070065428546	36.124783736376884	5.869600443014718	11.859779120947962	14.560219778561036	17.993291719459002	13.341664064126334	5.0585405491415845	34.04864674003339	20.396078054371138	24.613704863757974	0.8092026742841478	1.1655988545186429	0.6942377054911607	0.367139287365049	0.177276390008058	98.0	4.0	42.579337712087536	
4	47	large	2536.0	230.7939390400001	46.14108798023731	39.44616584663204	89.08647728797456	83.08981496346607	35.84689665786984	37.55111506875477	17.46424919657298	54.376697859283894	5.526519379540993	19.235384061671343	54.774582042993565	0.9546160371598935	1.1697230133756304	0.8161043479900655	0.8298017841367298	0.702013422818792	101.0	4.0	39.0	
4	48	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	49	no	1068.0	121.05382375999986	38.07886552931954	33.734255586866	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1287892638171944	-1.0	-1.0	-1.0	102.0	4.0	-1.0	
4	50	no	995.0	115.39696951999987	36.138621999185304	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1287809094166212	-1.0	-1.0	-1.0	95.0	3.0	-1.0	
5	51	small	1794.0	180.75230851999996	47.16990566028302	38.58756276314948	36.751273013035274	45.46580908276499	18.439088914585774	21.04137688774828	14.560219778561036	25.12194975615073	28.325188784501258	20.248456731316587	35.24245219965185	0.8763252049975049	1.222412152584292	0.7168819478314844	0.41614480589975644	0.21875	90.0	4.0	43.56604182158393	
5	52	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	53	large	1998.0	198.5512983600001	39.6232255123179	38.63935817272331	26.834043470774475	29.20111688061189	30.675723300355934	31.01622119748714	16.76305461424021	23.471082628315695	43.01313682723788	18.681541692269406	48.108638565482316	0.989021941294422	1.0254628282177092	0.9644639611299975	0.7727564698162688	0.6270358306188925	156.0	3.0	39.05124837953327	
5	54	large	2402.0	216.4091627600001	45.79301256742124	42.190046219457976	4.253836436119201	2.0825652797308862	32.449961479175904	32.37476545211563	19.4164878389476	2.7515114847377573	53.18790096430544	20.808652046684813	75.71657678474372	1.0023226740336233	1.0853984925549	0.9234605362996902	0.700909571440562	0.5446945337620579	105.0	4.0	44.04543109109048	
5	55	large	2178.0	211.23758988000006	41.88078318274385	36.359317925395686	14.385367119650624	19.819471529595177	35.0	33.38296224069924	16.401219466856727	16.284318204464828	50.248467359832006	17.69180601295413	48.0281690140845	1.048439013519577	1.1518583288244693	0.9102152472080164	0.8688308652333799	0.7867104183757178	134.0	3.0	39.824615503479755	
5	56	small	1698.0	173.33809495999998	44.64302857109943	39.56008088970496	81.2926297284796	85.03676571968288	17.08800749063506	20.411422860223354	14.866068747318506	36.64625927863455	4.474207231615194	19.697715603592208	36.78418454563021	0.8371786527403349	1.128486786858852	0.7418595082274959	0.39370861601124085	0.18245125348189414	119.0	3.0	40.24922359499622	
5	57	large	1880.0	193.48023056000002	40.01249804748511	36.013886210738214	15.39121293526324	19.25098509868741	29.410882339705484	28.718357903319625	15.811388300841896	14.645424019879	46.12109868622681	18.439088914585774	44.419528482132556	1.0241143466042608	1.1110297237390236	0.9217704303695309	0.7482358423265989	0.5959252971137521	98.0	3.0	39.81205847478876	
5	58	large	1758.0	185.58073564000003	37.36308338453881	36.40054944640259	8.105266733902553	9.251029572077655	28.635642126552707	27.258494233089714	15.231546211727817	7.065798003952898	45.74106779491344	17.46424919657298	43.95238093842977	1.0505217889765621	1.0264428409124287	1.023458635107951	0.7283157677298877	0.5696428571428571	138.0	3.0	36.76955262170047	
5	59	large	2429.0	221.96551192000015	43.829214001622255	37.44329045369811	37.874983651098205	45.75984642561051	36.49657518178932	36.34913271052946	17.26267650163207	37.919913415250484	40.91520754284273	18.973665961010276	52.92958809086722	1.0040562858111095	1.1705492084308373	0.8577651230545724	0.8759940531543157	0.792619926199262	105.0	3.0	41.677331968349414	
5	60	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	61	large	1999.0	200.40916276000004	39.824615503479755	36.235341863986875	2.792702365713282	4.682873041147765	31.064449134018133	32.0785915391804	16.64331697709324	3.4903036286151865	48.84733823248803	18.35755975068582	42.752063659688325	0.9683856941186584	1.099054499139696	0.8811079840687419	0.8042167050291441	0.7041773231031543	101.0	3.0	39.35733730830886	
5	62	no	1045.0	117.63961019999986	39.05124837953327	33.015148038438355	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1828282076478136	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
6	63	small	1731.0	177.58073563999994	46.52956049652737	37.33630940518894	17.89273365797567	30.007266462975366	19.209372712298546	21.205227383741832	15.620499351813308	16.140277105261916	36.07748118277582	21.470910553583888	32.27346511618838	0.9058791195526854	1.2462281687129142	0.7268966809571187	0.42069379584879896	0.24264178033022255	121.0	3.0	44.384682042344295	
6	64	large	2092.0	206.06601700000007	43.86342439892262	38.2099463490856	43.1523897340054	43.1523897340054	29.0	31.819385868410766	15.0	32.82917418630383	35.174087598062364	19.0	48.0	0.9113940828377282	1.1479582828561683	0.7939261351641991	0.6939166692858586	0.5214545454545455	94.0	4.0	40.607881008493905	
