image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	30.01666203960727	30.01666203960727	-1.0	0.5998535497520705	0.5998535497520705	19.1049731745428	-1.0	19.1049731745428	-1.0	0.4050246212518749	-1.0	0.4050246212518749	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.144823004794873	31.144823004794873	-1.0	29.068883707497267	29.068883707497267	20.518284528683193	-1.0	20.518284528683193	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	30.066592756745816	30.066592756745816	14.142135623730951	-1.0	23.08679276123039	-1.0	0.2357022603955158	0.2251886745555225	-1.0	-1.0	-1.0	0.6125638918316889	-1.0	24.092019528990342	39.16050768848255	-1.0	-1.0	-1.0	-1.0	11.745633425287934	-1.0	-1.0	-1.0	19.65382405805331	-1.0	-1.0	-1.0	-1.0	13.431028870681672	13.284866484902182	36.65610841596691	-1.0	8.94427190999916	-1.0	8.94427190999916	16.492422502470642	-1.0	16.492422502470642	6.324555320336759	-1.0	6.324555320336759	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	160.96022727272728	-1.0	160.96022727272728	1.5345405767940978	-1.0	1.5345405767940978	-1.0	-1.0	
1	1	large	C	2.0	-1.0	22.20360331117452	-1.0	-1.0	0.4301053581821094	-1.0	27.16615541441225	30.01666203960727	-1.0	-1.0	0.5245643766354129	0.7318960440272801	-1.0	-1.0	57.18281745401951	3.1622776601683795	-1.0	9.055385138137417	-1.0	11.180339887498949	-1.0	0.2726101431179638	-1.0	24.73863375370596	-1.0	-1.0	19.4164878389476	-1.0	30.066592756745816	30.01666203960727	-1.0	-1.0	60.08325479635309	6.0	-1.0	9.055385138137417	-1.0	11.0	-1.0	22.135943621178654	-1.0	19.1049731745428	36.013886210738214	18.439088914585774	4.123105625617661	0.11901388973144479	0.2222222222222222	0.45052224920607753	0.45052224920607753	1.8850529588142204	1.0361126443416786	8.734650402108766	9.344671902099662	9.090276920822333	9.202596972021638	3.477786519798144	6.905373144126713	6.052521731036109	-1.0	-1.0	2.7540878777050324	1.9012364646144277	-1.0	-1.0	0.6123727857247729	1.4652241988153776	-1.0	1.5765500551837306	0.9495668564358226	-1.0	-1.0	12.083045973594572	9.055385138137417	-1.0	20.223748416156685	16.278820596099706	-1.0	5.0990195135927845	8.06225774829855	-1.0	3.96620337738362	2.019139192062567	-1.0	92.40047980941866	92.13691060132679	-1.0	3.1622776601683795	2.0	-1.0	71.99386503067484	98.09944751381215	85.7296511627907	1.4028973157221987	1.6309979725163326	1.8663321013190464	1.1104294478527608	1.5130805283340434	
1	2	medium	A1	1.0	-1.0	29.966648127543394	29.966648127543394	-1.0	0.5506119608196904	0.5506119608196904	19.4164878389476	-1.0	19.4164878389476	-1.0	0.39083918358196196	-1.0	0.39083918358196196	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.38470965295043	31.38470965295043	-1.0	29.966648127543394	29.966648127543394	19.4164878389476	-1.0	19.4164878389476	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	31.38470965295043	31.38470965295043	12.206555615733702	-1.0	24.186773244895647	-1.0	0.14479074758768978	0.14479074758768978	-1.0	-1.0	-1.0	0.5046789620153139	-1.0	50.52754015165618	50.52754015165618	-1.0	-1.0	-1.0	-1.0	85.41593520129865	-1.0	-1.0	-1.0	57.29253779267765	-1.0	-1.0	-1.0	-1.0	2.2328786730907666	2.2328786730907666	24.034288159442582	-1.0	9.219544457292887	-1.0	9.219544457292887	16.55294535724685	-1.0	16.55294535724685	7.615773105863909	-1.0	7.615773105863909	2.1735082081819894	-1.0	2.1735082081819894	-1.0	-1.0	-1.0	0.0	-1.0	0.0	155.859375	-1.0	155.859375	1.392280701754386	-1.0	1.392280701754386	-1.0	-1.0	
1	3	large	C	2.0	-1.0	37.16180835212409	-1.0	-1.0	0.6670155873849073	-1.0	19.235384061671343	6.708203932499369	-1.0	-1.0	0.36132743582326654	0.15571027472576246	-1.0	-1.0	25.943587994170713	9.433981132056603	-1.0	14.866068747318506	-1.0	36.40054944640259	-1.0	0.8449265424100285	-1.0	38.62641583165593	-1.0	-1.0	38.91015291668744	-1.0	19.4164878389476	7.280109889280518	-1.0	-1.0	26.696597728228117	11.40175425099138	-1.0	14.317821063276353	-1.0	35.84689665786984	-1.0	40.311288741492746	-1.0	3.605551275463989	1.4142135623730951	31.016124838541646	34.17601498127012	0.3435653289820068	0.4318722378692346	-1.0	0.6528364467425407	0.3922322702763681	0.11624763874381927	0.041380294430118404	10.967872182661676	16.83747262567638	2.1475854282985054	2.9737310824801	48.59032260213962	50.51340002866755	-1.0	-1.0	18.462534655895467	20.38561208242342	-1.0	-1.0	5.7514020903659855	7.674479516893939	-1.0	18.806994110125316	25.41824606684608	-1.0	-1.0	17.88854381999832	5.830951894845301	-1.0	34.48187929913333	8.602325267042627	-1.0	6.708203932499369	3.605551275463989	-1.0	5.1402550736536625	2.385855756810896	-1.0	86.77069667847692	84.19941638348809	-1.0	2.23606797749979	1.4142135623730951	-1.0	115.5929648241206	98.23529411764706	113.62138084632517	1.7129070121288528	1.0688622754491017	1.7426297632115415	0.12814070351758794	0.1088988392818328	
1	4	large	A1	1.0	-1.0	28.178005607210743	28.178005607210743	-1.0	0.5665136826479341	0.5665136826479341	21.633307652783937	-1.0	21.633307652783937	-1.0	0.41625612256221467	-1.0	0.41625612256221467	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	39.35733730830886	39.35733730830886	10.63014581273465	-1.0	10.63014581273465	-1.0	-1.0	13.92838827718412	13.92838827718412	-1.0	-1.0	-1.0	-1.0	41.593268686170845	41.593268686170845	38.27531841800928	-1.0	8.06225774829855	-1.0	0.13636363636363635	0.5949912592132307	-1.0	-1.0	-1.0	4.7474689612952234	-1.0	30.579226872489016	9.541715847067202	-1.0	-1.0	-1.0	-1.0	4.827344087697625	-1.0	-1.0	-1.0	4.3987053549955135	-1.0	-1.0	-1.0	-1.0	3.9451862290375743	11.441043868767451	15.255118703057803	-1.0	23.40939982143925	-1.0	23.40939982143925	42.04759208325728	-1.0	42.04759208325728	9.848857801796104	-1.0	9.848857801796104	4.2692861374838005	-1.0	4.2692861374838005	-1.0	-1.0	-1.0	11.180339887498949	-1.0	11.180339887498949	102.37647058823529	-1.0	102.37647058823529	1.5530912433923236	-1.0	1.5530912433923236	-1.0	-1.0	
1	5	large	C	2.0	-1.0	21.213203435596427	-1.0	-1.0	0.4079462199153159	-1.0	31.827660925679098	27.018512172212592	-1.0	-1.0	0.6124102213025745	0.5861138215097011	-1.0	-1.0	58.84617309789169	7.615773105863909	-1.0	6.0	-1.0	20.12461179749811	-1.0	0.4365641250653994	-1.0	23.194827009486403	-1.0	-1.0	19.924858845171276	-1.0	31.240998703626616	27.65863337187866	-1.0	-1.0	58.89963207550528	6.4031242374328485	-1.0	6.082762530298219	-1.0	19.235384061671343	-1.0	21.840329667841555	-1.0	37.48332962798263	20.615528128088304	19.1049731745428	14.7648230602334	0.41424344670265417	0.2645106241858108	0.35294117647058826	0.31622776601683794	0.5499919119431185	1.9619671425620644	1.396259748185727	44.181544538311414	16.03994330604968	50.19442890773479	40.73210669970919	20.310104398918497	17.559368973866924	-1.0	-1.0	2.829061800746672	0.0783263756950987	-1.0	-1.0	6.468736008036629	9.21947143308818	-1.0	6.1721224738444675	0.2953364539470442	-1.0	-1.0	10.0	8.94427190999916	-1.0	18.027756377319946	16.76305461424021	-1.0	8.602325267042627	6.324555320336759	-1.0	2.0956841107122735	2.650471656139714	-1.0	89.32235678177756	92.95787948759735	-1.0	3.605551275463989	1.0	-1.0	84.67539267015707	81.1592356687898	83.08908045977012	1.6061336795894392	1.4908962486265893	1.6367975099429362	0.8219895287958116	0.78785630371607	
1	6	large	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	large	E	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	no	A	1.0	29.546573405388315	-1.0	29.546573405388315	0.5357072414301585	-1.0	0.5357072414301585	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.231188426986208	-1.0	28.231188426986208	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.10414406840917835	0.05	-1.0	-1.0	-1.0	-1.0	-1.0	39.685454330055265	66.25050550713325	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.055385138137417	-1.0	9.055385138137417	15.132745950421556	-1.0	15.132745950421556	6.082762530298219	-1.0	6.082762530298219	2.4878081093985505	-1.0	2.4878081093985505	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	138.25396825396825	-1.0	138.25396825396825	1.5044776119402985	-1.0	1.5044776119402985	-1.0	-1.0	
3	9	large	C	2.0	-1.0	24.515301344262525	-1.0	-1.0	0.468511779009722	-1.0	26.076809620810597	26.832815729997478	-1.0	-1.0	0.5051331256922968	0.6358201519149376	-1.0	-1.0	52.90962535080807	6.0	-1.0	8.06225774829855	-1.0	17.11724276862369	-1.0	0.4056036461855211	-1.0	26.476404589747453	-1.0	-1.0	23.769728648009426	-1.0	26.419689627245813	29.966648127543394	-1.0	-1.0	56.38633775478921	5.0990195135927845	-1.0	10.63014581273465	-1.0	14.317821063276353	-1.0	25.709920264364882	-1.0	18.027756377319946	21.02379604162864	19.4164878389476	10.04987562112089	0.3333333333333333	0.2626128657194451	0.4391791642131167	0.5564072619007506	1.1661903789690602	0.9284766908852593	2.091945894081005	65.37643521383639	54.06650273981617	46.86262094930669	35.42157708053924	3.4005334192970054	1.3990760423283746	-1.0	-1.0	9.492782481345785	7.491325104377154	-1.0	-1.0	15.768927999165953	13.767470622197322	-1.0	12.488085768948508	9.492782481345785	-1.0	-1.0	8.94427190999916	8.06225774829855	-1.0	17.029386365926403	14.317821063276353	-1.0	8.48528137423857	6.082762530298219	-1.0	2.006932429798716	2.3538352832219465	-1.0	87.90628168406228	89.55137893657232	-1.0	1.4142135623730951	3.1622776601683795	-1.0	43.55172413793103	66.47297297297297	53.21652421652421	1.285827395091053	1.5645456393575932	1.9542802077198995	0.729064039408867	1.112770048637032	
