image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	25.632011235952593	25.632011235952593	-1.0	0.6294922993058804	0.6294922993058804	14.422205101855956	-1.0	14.422205101855956	-1.0	0.35777087639996635	-1.0	0.35777087639996635	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.248809496813376	26.248809496813376	-1.0	24.698178070456937	24.698178070456937	15.264337522473747	-1.0	15.264337522473747	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	25.298221281347036	25.298221281347036	5.0	-1.0	19.924858845171276	-1.0	0.2867441755680875	-1.0	-1.0	-1.0	-1.0	0.2509428066142478	-1.0	14.500166766552566	12.652556500557969	-1.0	-1.0	-1.0	-1.0	0.34003030776295873	-1.0	-1.0	-1.0	1.5481576989779668	-1.0	-1.0	-1.0	-1.0	7.125016348901795	5.042451069170909	4.864514437760533	-1.0	9.848857801796104	-1.0	9.848857801796104	16.55294535724685	-1.0	16.55294535724685	6.708203932499369	-1.0	6.708203932499369	2.467567403109566	-1.0	2.467567403109566	-1.0	-1.0	-1.0	1.0	-1.0	1.0	152.48101265822785	-1.0	152.48101265822785	1.5936410426697658	-1.0	1.5936410426697658	-1.0	-1.0	
1	1	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	no	A	1.0	22.02271554554524	-1.0	22.02271554554524	0.5055018685363911	-1.0	0.5055018685363911	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.80350850198276	-1.0	22.80350850198276	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1315334104411641	0.11764705882352941	-1.0	-1.0	-1.0	-1.0	-1.0	71.56505117707799	81.86989764584402	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	17.204650534085253	-1.0	17.204650534085253	31.32091952673165	-1.0	31.32091952673165	9.486832980505138	-1.0	9.486832980505138	3.3015148038438356	-1.0	3.3015148038438356	-1.0	-1.0	-1.0	1.0	-1.0	1.0	50.08064516129032	-1.0	50.08064516129032	1.6772946859903382	-1.0	1.6772946859903382	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	0.6314164071153711	0.6314164071153711	15.033296378372908	-1.0	15.033296378372908	-1.0	0.33742244187681986	-1.0	0.33742244187681986	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.614185789921695	29.614185789921695	-1.0	30.0	30.0	14.560219778561036	-1.0	14.560219778561036	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	30.14962686336267	30.14962686336267	5.0	-1.0	20.396078054371138	-1.0	0.2845396297095952	0.3333333333333333	-1.0	-1.0	-1.0	0.24514516892273006	-1.0	4.492581479915312	20.915136629033157	-1.0	-1.0	-1.0	-1.0	28.720326797869483	-1.0	-1.0	-1.0	28.249735494974278	-1.0	-1.0	-1.0	-1.0	1.6262571967151587	10.50506386991735	16.808691626206862	-1.0	11.704699910719626	-1.0	11.704699910719626	21.633307652783937	-1.0	21.633307652783937	10.0	-1.0	10.0	2.1633307652783937	-1.0	2.1633307652783937	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	85.31118881118881	-1.0	85.31118881118881	1.5238329439731135	-1.0	1.5238329439731135	-1.0	-1.0	
1	4	large	A1	1.0	-1.0	27.0	27.0	-1.0	0.6428571428571429	0.6428571428571429	14.866068747318506	-1.0	14.866068747318506	-1.0	0.3541548427840899	-1.0	0.3541548427840899	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.294688127912362	27.294688127912362	-1.0	28.0178514522438	28.0178514522438	13.601470508735444	-1.0	13.601470508735444	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	28.442925306655784	28.442925306655784	6.324555320336759	-1.0	19.235384061671343	-1.0	0.2727272727272727	-1.0	-1.0	-1.0	-1.0	0.32879797461071464	-1.0	-0.0	8.13010235415598	-1.0	-1.0	-1.0	-1.0	19.44003482817619	-1.0	-1.0	-1.0	33.47627829610267	-1.0	-1.0	-1.0	-1.0	5.617580590126835	3.0664855011258965	11.43368126542667	-1.0	9.219544457292887	-1.0	9.219544457292887	18.027756377319946	-1.0	18.027756377319946	7.280109889280518	-1.0	7.280109889280518	2.476302782718243	-1.0	2.476302782718243	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	113.67796610169492	-1.0	113.67796610169492	1.6186074250782763	-1.0	1.6186074250782763	-1.0	-1.0	
1	5	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	A	1.0	24.08318915758459	-1.0	24.08318915758459	0.5708263279047432	-1.0	0.5708263279047432	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.090722034374522	-1.0	24.08318915758459	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.14285714285714285	0.047619047619047616	-1.0	-1.0	-1.0	-1.0	-1.0	5.440332031005511	5.440332031005511	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.231546211727817	-1.0	15.231546211727817	29.154759474226502	-1.0	29.154759474226502	11.704699910719626	-1.0	11.704699910719626	2.49085920156957	-1.0	2.49085920156957	-1.0	-1.0	-1.0	2.0	-1.0	2.0	69.21649484536083	-1.0	69.21649484536083	1.8059279118260352	-1.0	1.8059279118260352	-1.0	-1.0	
1	7	large	C	2.0	-1.0	22.67156809750927	-1.0	-1.0	0.4759532662763791	-1.0	23.345235059857504	18.24828759089466	-1.0	-1.0	0.5531797725445015	0.5188445592246536	-1.0	-1.0	41.59352265075216	3.605551275463989	-1.0	1.4142135623730951	-1.0	17.08800749063506	-1.0	0.48585488749804673	-1.0	22.80350850198276	-1.0	-1.0	22.02271554554524	-1.0	24.331050121192877	19.6468827043885	-1.0	-1.0	43.97793282558138	4.47213595499958	-1.0	2.23606797749979	-1.0	15.524174696260024	-1.0	22.02271554554524	-1.0	15.297058540778355	11.180339887498949	15.620499351813308	8.54400374531753	0.2166365803419133	0.2630668208823282	0.09090909090909091	0.1315334104411641	0.7308816827558576	0.9792938238560597	1.3085598064755344	73.49563861824498	66.37062226934319	61.389540334034784	10.175510843043213	48.724299459113695	50.85700123935413	-1.0	-1.0	3.9781934228671503	6.110895203107617	-1.0	-1.0	5.137693409988861	3.0049916297484085	-1.0	4.1552138055847365	3.7517290705259825	-1.0	-1.0	8.246211251235321	8.602325267042627	-1.0	15.033296378372908	15.652475842498529	-1.0	7.0	5.385164807134504	-1.0	2.147613768338987	2.906591794880899	-1.0	72.00868263124676	72.65434041812057	-1.0	1.0	2.23606797749979	-1.0	54.89171974522293	80.92307692307692	67.3	1.3663262938036669	1.6558935361216731	1.9910846953937593	0.910828025477707	1.342770944534695	
2	8	large	A1	1.0	-1.0	30.870698080866262	30.870698080866262	-1.0	0.6813213144769822	0.6813213144769822	12.529964086141668	-1.0	12.529964086141668	-1.0	0.2853621125337236	-1.0	0.2853621125337236	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.38470965295043	31.38470965295043	-1.0	30.870698080866262	30.870698080866262	12.529964086141668	-1.0	12.529964086141668	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	31.38470965295043	31.38470965295043	5.830951894845301	-1.0	25.553864678361276	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2281827805006295	-1.0	6.54629078329404	6.54629078329404	-1.0	-1.0	-1.0	-1.0	18.222152105855095	-1.0	-1.0	-1.0	25.24052926478679	-1.0	-1.0	-1.0	-1.0	0.44414443311192997	0.44414443311192997	7.804098591943905	-1.0	8.0	-1.0	8.0	15.033296378372908	-1.0	15.033296378372908	6.0	-1.0	6.0	2.5055493963954847	-1.0	2.5055493963954847	-1.0	-1.0	-1.0	0.0	-1.0	0.0	172.33812949640287	-1.0	172.33812949640287	1.4506366103109998	-1.0	1.4506366103109998	-1.0	-1.0	
2	9	small	A1	1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	0.6063390625908324	0.6063390625908324	17.26267650163207	-1.0	17.26267650163207	-1.0	0.39760556544946973	-1.0	0.39760556544946973	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.51363298439521	27.51363298439521	-1.0	26.570660511172846	26.570660511172846	18.681541692269406	-1.0	18.681541692269406	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	11.180339887498949	-1.0	21.18962010041709	-1.0	0.26666666666666666	0.34874291623145787	-1.0	-1.0	-1.0	0.5276328614914091	-1.0	37.23483398157467	55.66978280449668	-1.0	-1.0	-1.0	-1.0	73.80267704384715	-1.0	-1.0	-1.0	68.76382201932809	-1.0	-1.0	-1.0	-1.0	12.734290795347604	18.250421990660524	31.537104736879336	-1.0	11.180339887498949	-1.0	11.180339887498949	19.697715603592208	-1.0	19.697715603592208	6.708203932499369	-1.0	6.708203932499369	2.936362072739365	-1.0	2.936362072739365	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	124.05649717514125	-1.0	124.05649717514125	1.5476819382457419	-1.0	1.5476819382457419	-1.0	-1.0	
