image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	17	no	1759.0	156.6101729199999	55.47071299343465	39.66106403010388	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3986188810096167	-1.0	-1.0	-1.0	121.0	4.0	-1.0	
2	18	large	2582.0	240.3502882000002	48.507731342539614	36.138621999185304	16.762554461832735	24.01150653857036	41.593268686170845	34.99565039189883	15.297058540778355	23.21279451410948	58.41395944891285	21.02379604162864	57.04509201050958	1.188526808914496	1.3422684280444659	0.8854613459440791	0.9173195465271157	0.8416547788873039	80.0	4.0	45.27692569068709	
2	19	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	20	small	2063.0	189.09545428	54.230987451824994	39.92492955535426	28.513136183592934	42.222440558657865	18.027756377319946	21.568069287922462	18.027756377319946	22.791397650613973	35.64189131572717	24.08318915758459	33.91523117559735	0.8358539717514263	1.3583239358415393	0.6153568745246172	0.3579974251428416	0.1815578465063001	172.0	5.0	50.635955604688654	
2	21	no	1512.0	145.19595935999993	43.73785545725808	42.579337712087536	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0272084491544746	-1.0	-1.0	-1.0	68.0	3.0	-1.0	
2	22	large	2906.0	245.8650068400002	49.678969393496885	41.86884283091664	27.2966414809255	40.10090754621223	41.0	37.60903127169297	18.027756377319946	36.75599599372986	50.992572415292095	22.561028345356956	57.06249999999999	1.090163681797869	1.1865379130280886	0.9187769474771615	0.8517869304417177	0.7442977190876351	91.0	4.0	46.61544808322666	
2	23	medium	2081.0	203.72287124000007	47.67598976424087	39.6232255123179	16.69924423399362	28.034347388246836	27.80287754891569	24.398982180311936	16.401219466856727	19.653498640164404	45.70551681707497	22.360679774997898	41.81588485286357	1.1395097280471982	1.2032334356378827	0.9470396136748793	0.5640400688433952	0.3708827404479578	117.0	4.0	46.238512086787566	
2	24	large	3187.0	260.24978312000025	52.15361924162119	42.1070065428546	85.60129464500447	83.05649026519137	45.044422518220834	38.168792968867635	20.024984394500787	65.6522030453349	6.198493348948139	21.0	66.13726530977192	1.1801374634760209	1.2385971723860638	0.952801677402973	0.8819861853232757	0.7646733111849391	93.0	4.0	42.1070065428546	
3	25	medium	2391.0	213.72287124000007	55.036351623268054	42.95346318982906	28.026949854694095	42.44710185282825	26.248809496813376	26.55797996128443	18.027756377319946	29.10803410382153	40.50895715463554	24.020824298928627	43.12881314245644	0.9883586603754594	1.2813018447439204	0.7713706683790748	0.5035577286448004	0.300163132137031	91.0	3.0	50.24937810560445	
3	26	medium	2203.0	203.72287124000007	49.92995093127971	41.340053217188775	31.675468738109224	38.829824904970394	25.298221281347036	25.847000238669747	17.08800749063506	27.698805510613656	38.921091648014475	22.360679774997898	44.176060646594635	0.978768176103404	1.2077863245352414	0.8103818996957397	0.5110148893953134	0.3239182692307692	73.0	4.0	46.400431032480725	
3	27	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	no	1445.0	140.9533186799999	45.27692569068709	39.44616584663204	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.147815629704677	-1.0	-1.0	-1.0	61.0	3.0	-1.0	
3	29	small	1782.0	180.75230852	49.09175083453431	36.359317925395686	4.078172869465504	7.548017218965555	19.849433241279208	20.422572117114363	15.620499351813308	4.257334408472063	41.55743523848175	22.20360331117452	32.41040271427623	0.971936009208416	1.350183491760319	0.71985475688289	0.42413679449296776	0.2366412213740458	78.0	4.0	47.43416490252569	
3	30	small	2376.0	195.82337632000005	55.94640292279746	48.76474136094644	3.9758659503250406	2.29061004263853	11.180339887498949	-1.0	16.55294535724685	3.4676045262053377	36.378743134701	25.079872407968907	86.75943752699182	-1.0	1.147271601600301	-1.0	0.2277347966560355	0.07171853856562922	87.0	4.0	54.56189146281496	
3	31	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	32	medium	2254.0	211.1370848000001	48.373546489791295	40.19950248448356	7.125016348901798	7.125016348901798	32.0	25.783493662598907	16.0	6.821910402406465	54.7270454615494	23.0	55.00000000000001	1.241104111752654	1.2033369444923554	1.031385363370715	0.6332924516288946	0.43384223918575066	93.0	3.0	47.16990566028302	
3	33	no	1389.0	136.46803731999987	45.34313619501854	37.53664875824692	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2079697494320536	-1.0	-1.0	-1.0	67.0	3.0	-1.0	
3	34	no	1616.0	150.02438647999992	50.59644256269407	39.21734310225516	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.290154777460806	-1.0	-1.0	-1.0	56.0	4.0	-1.0	
3	35	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	36	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	no	1434.0	138.95331867999988	45.27692569068709	38.2099463490856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1849513023922529	-1.0	-1.0	-1.0	55.0	3.0	-1.0	
4	38	small	2012.0	180.50966783999996	54.74486277268398	40.44749683231337	29.670485038142324	45.48969559312923	13.601470508735444	18.29339598674104	17.204650534085253	21.86506531161252	31.2503887506382	24.351591323771842	30.66094199426803	0.7435180716906648	1.3534796232173383	0.5493382086708168	0.26708415520738765	0.11098840419657648	76.0	3.0	50.635955604688654	
4	39	large	3121.0	262.9360746400002	51.24451190127583	40.80441152620633	33.690067525979785	37.00363213341984	46.8187996428785	37.485789666523424	17.08800749063506	40.979998093175645	56.46448297680443	22.80350850198276	68.08828202911693	1.248974613030225	1.255857148395938	0.9945196510809341	0.9259554470832999	0.8500296384113811	125.0	4.0	48.16637831516918	
4	40	medium	3130.0	248.93607464000021	57.201398584300364	51.61395160225576	25.15930191603165	29.344218041150068	32.2490309931942	30.184278072414582	19.235384061671343	26.64270520858	51.61395160225576	25.495097567963924	54.366729240738906	1.0684049131745375	1.1082545863781608	0.9640428528846839	0.5469181607594074	0.34104541559554413	78.0	5.0	53.600373133029585	
4	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	42	medium	2495.0	224.10764752000009	57.8013840664737	40.80441152620633	16.415279676199532	28.11003331285923	26.40075756488817	27.003460324742523	17.08800749063506	20.46663793793427	47.7889504360975	25.80697580112788	43.438242279920345	0.977680536027373	1.4165474247643834	0.6901855306326875	0.49106526745696366	0.30355276907001044	117.0	3.0	54.037024344425184	
4	43	small	2279.0	201.48023056000008	52.03844732503075	44.04543109109048	0.08801188087272394	5.562567856659529	22.20360331117452	22.24499707801971	17.11724276862369	2.1906879597686504	47.13315203355868	25.019992006393608	22.60009622744549	0.9981391875800202	1.1814720854340124	0.8448267207374222	0.4140044639224816	0.21546666666666667	90.0	4.0	51.24451190127583	
4	44	no	1611.0	149.19595935999993	49.040799340956916	39.56008088970496	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.239653666980221	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
4	45	large	3442.0	268.24978312000025	55.97320787662612	43.93176527297759	28.683397200301044	47.31953203153847	44.01136216933077	41.159385285004255	19.0	44.69995726374674	50.94263765850977	24.351591323771842	60.804212119086465	1.069291046612535	1.2740942124412016	0.8392558699122745	0.8435715587308117	0.7507629704984741	108.0	4.0	51.478150704935004	
4	46	small	1626.0	158.6101729199999	46.647615158762406	39.44616584663204	17.571258778322424	20.658910063307488	11.180339887498949	15.526554965415722	14.317821063276353	10.46141369369304	31.13103577099238	21.587033144922902	29.652205788584173	0.7200785951811169	1.18256398708381	0.6089130085525629	0.24160502648723536	0.09200805910006717	102.0	3.0	45.31004303683677	
4	47	medium	2079.0	199.82337632	52.23983154643591	38.2099463490856	9.162347045721702	18.988057837923236	25.709920264364882	22.659915429238406	15.524174696260024	13.15088467292102	47.893288917004554	24.08318915758459	40.41811263528303	1.1345991270201747	1.3671788771743738	0.8298834526796633	0.48559466334048945	0.2985633978763273	94.0	5.0	50.35871324805669	
4	48	no	1434.0	140.7106779999999	47.01063709417264	37.013511046643494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2700939674415381	-1.0	-1.0	-1.0	105.0	3.0	-1.0	
4	49	small	1903.0	184.50966783999996	48.76474136094644	38.600518131237564	6.271077449501146	15.968347874396617	21.095023109728988	21.45529669423019	16.1245154965971	9.494564865482841	42.74554021244428	22.847319317591726	34.51235229612904	0.9832081751356957	1.2633183107841097	0.7782743008968526	0.43269100017294826	0.2437908496732026	140.0	3.0	47.53945729601885	
4	50	small	1869.0	181.82337632	51.78802950489621	38.63935817272331	1.6211459136534119	6.641519138011537	17.029386365926403	19.009554248134286	15.033296378372908	2.606780008635715	40.5545038557652	24.186773244895647	22.53889371960847	0.8958330186831062	1.3402921775614518	0.6683863665555361	0.3270305089686081	0.1587104773713577	93.0	4.0	50.635955604688654	
5	51	small	1649.0	153.0954542799999	49.03060268852505	39.81205847478876	16.96271783975544	21.23061114004628	6.082762530298219	-1.0	16.278820596099706	8.647660374348845	26.725571114937065	22.090722034374522	23.880475118948553	-1.0	1.231551559173309	-1.0	0.163210449697138	0.044331855604813175	54.0	3.0	47.51841748206689	
5	52	small	1903.0	167.53910511999996	56.302753041036986	39.66106403010388	52.85984124766185	72.067632843799	6.4031242374328485	-1.0	15.264337522473747	23.640051828902283	15.254255396193802	22.47220505424423	24.847108921350213	-1.0	1.4195976436310833	-1.0	0.1412253798555087	0.031995661605206074	79.0	3.0	47.51841748206689	
5	53	medium	2243.0	204.1665220800001	53.150729063673246	41.773197148410844	34.08411756830691	53.57771652501651	24.08318915758459	25.699940004843892	18.439088914585774	33.019302480264265	33.39461892380122	22.847319317591726	41.034948516078614	0.9370912598646309	1.2723644033000532	0.7364959735073969	0.46904398167373	0.27879133409350054	57.0	3.0	47.67598976424087	
5	54	small	1833.0	180.9949492	48.27007354458868	39.05124837953327	9.066502739816173	13.172553423326889	17.0	19.649199884254763	14.0	6.795100481813342	39.87068441110381	23.08679276123039	29.818181818181824	0.8651751776224939	1.236069922156112	0.6999403206198433	0.3636976705904133	0.18181818181818182	104.0	5.0	48.25971404805462	
5	55	large	2961.0	256.00714244000017	50.99019513592785	38.8329756778952	8.673174047879767	13.633972789404366	47.4236228055175	36.58460497384399	15.652475842498529	14.708710135363802	69.37402949353425	23.40939982143925	62.39950369147039	1.2962726490944163	1.3130643285972254	0.987211837884022	0.9432776749884199	0.8716814159292036	85.0	3.0	48.76474136094644	
5	56	small	1855.0	178.75230851999999	49.4064773081425	40.0	22.187754133271905	25.934132069941008	17.26267650163207	19.461500011533445	16.278820596099706	16.010046518124014	36.0	22.561028345356956	36.60798153563261	0.8870167505794367	1.2351619327035626	0.7181380247348667	0.3448102252905312	0.16960907944514503	128.0	5.0	47.4236228055175	
5	57	small	1895.0	166.95331867999994	51.0	43.41658669218482	0.0	4.873896422204773	7.615773105863909	-1.0	16.15549442140351	0.17647058823529413	32.19967543537102	25.059928172283335	2.0770290288719737	-1.0	1.1746662712474407	-1.0	0.1733901922375765	0.04754007739082366	143.0	8.0	51.0	
5	58	small	1903.0	177.33809496	50.039984012787215	42.04759208325728	4.834406306263276	1.7950067373363368	14.035668847618199	16.708948895921026	15.132745950421556	2.4780183776300375	38.14724983119042	24.186773244895647	79.11013350475757	0.8400090834585396	1.1900796581574618	0.705842737249271	0.2834073291534608	0.10962099125364431	95.0	3.0	49.49747468305833	
5	59	no	1892.0	161.43860003999993	51.62363799656123	44.40720662234904	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.162505861617973	-1.0	-1.0	-1.0	74.0	4.0	-1.0	
5	60	large	2735.0	240.69343396000016	49.09175083453431	39.11521443121589	25.924901507554452	44.676298475079776	40.792156108742276	36.58013239787599	17.26267650163207	38.4178597817144	48.93236628846224	22.20360331117452	54.64062956043177	1.1151451193520243	1.2550551377102166	0.8885228113456028	0.8600314367566441	0.7679379444085327	74.0	3.0	46.17358552246078	
5	61	no	1618.0	148.95331867999988	48.703182647543684	40.496913462633174	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2026393738002403	-1.0	-1.0	-1.0	81.0	4.0	-1.0	
5	62	no	1501.0	143.8822508799999	47.4236228055175	39.395431207184416	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.203784838808136	-1.0	-1.0	-1.0	103.0	3.0	-1.0	
5	63	no	1972.0	164.02438647999995	53.03772242470448	45.967379738244816	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1538121756497932	-1.0	-1.0	-1.0	91.0	4.0	-1.0	
5	64	no	1451.0	139.2964644399999	45.18849411078001	39.81205847478876	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.135045406893389	-1.0	-1.0	-1.0	89.0	3.0	-1.0	
5	65	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	66	no	1651.0	151.53910511999993	51.85556864985669	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3278850434147493	-1.0	-1.0	-1.0	63.0	3.0	-1.0	
6	67	large	2859.0	242.10764752000017	53.41348144429457	40.607881008493905	25.545660895622916	35.285702036994294	38.600518131237564	38.86960022578321	19.6468827043885	32.23905189171933	52.64987846947239	23.259406699226016	55.81032092526539	0.9930773125274606	1.3153476644871505	0.7549922650409373	0.8038032346129984	0.6680280046674446	86.0	4.0	49.8196748283246	
6	68	large	3137.0	259.42135600000023	51.478150704935004	42.579337712087536	3.174496807070085	5.920974758855692	46.32493928760188	37.78283410246541	17.72004514666935	6.041398063862183	70.19836757938756	23.53720459187964	58.56526877416338	1.2260842890178818	1.2089936920348399	1.0141362168352401	0.8982451718563889	0.793596340766152	98.0	3.0	50.21951811795888	
6	69	no	2403.0	181.33809495999992	58.0	51.62363799656123	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1235163241277866	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
6	70	small	1764.0	172.75230851999996	50.35871324805669	38.3275357934736	14.274181383803448	20.879016880557415	16.492422502470642	18.23503899416297	15.524174696260024	11.596801473527249	38.249263085930764	23.194827009486403	32.53910385622587	0.9044358231287501	1.3139042780995003	0.6883574688081336	0.33053777539259527	0.15294117647058825	69.0	4.0	48.373546489791295	
6	71	small	1518.0	146.22539663999999	47.38143096192854	38.2099463490856	3.7918355627277833	5.485094349643191	6.4031242374328485	-1.0	16.401219466856727	2.7647961942149832	28.369576604389586	22.02271554554524	28.924457762196635	-1.0	1.2400287226015019	-1.0	0.16773145072989723	0.041866849691146193	91.0	4.0	46.09772228646444	
6	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	73	no	1541.0	145.88225087999996	46.69047011971501	38.897300677553446	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2003524487923858	-1.0	-1.0	-1.0	89.0	3.0	-1.0	
6	74	large	2357.0	222.7939390400001	50.566787519082126	36.24913792078372	1.2495420187397244	1.2832634976115003	34.438350715445125	31.068621460920003	15.652475842498529	0.2768615663930973	57.93241220216576	23.769728648009426	12.362484872210938	1.108460855231822	1.3949790372832365	0.7946075357451843	0.6913714921365522	0.5609271523178808	99.0	3.0	49.658836071740545	
6	75	small	1572.0	168.16652208	46.04345773288535	40.049968789001575	12.794399390765193	12.794399390765193	11.180339887498949	-1.0	7.0710678118654755	7.427765351248486	32.659201481305516	22.360679774997898	33.541019662496836	-1.0	1.1496502775185606	-1.0	0.243486158589069	0.03968253968253968	119.0	3.0	46.389654018972806	
6	76	medium	2659.0	230.20815260000015	51.884487084291386	42.941821107167776	39.248597909634015	52.14234195451617	33.54101966249684	30.75404897654976	18.24828759089466	40.937091592509255	38.42408070869134	22.847319317591726	51.84943650883792	1.0906212605719712	1.2082507389429489	0.9026448115613096	0.6462961747766736	0.467439293598234	63.0	4.0	47.16990566028302	
6	77	no	1450.0	142.3675322399999	46.17358552246078	38.118237105091836	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.211325313790362	-1.0	-1.0	-1.0	79.0	3.0	-1.0	
6	78	medium	1920.0	184.75230852	46.57252408878007	40.52159917870962	9.426445080896855	9.491085147132054	21.095023109728988	22.346950084633253	16.1245154965971	7.3433855409694715	43.088131648006694	22.090722034374522	44.533937676094496	0.9439777253646284	1.1493259158747529	0.8213316278056484	0.44848136798743654	0.2549019607843137	93.0	3.0	45.70557952810576	
6	79	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	80	large	2979.0	252.4507932800002	52.15361924162119	39.20459156782532	0.364936335730647	2.084368337901708	44.28317965096906	36.50030535198722	17.11724276862369	1.764019474348952	68.30832545129226	24.08318915758459	48.50062533201366	1.2132276490272733	1.3302936507167433	0.9119998794052753	0.8871939850989231	0.8242498469075321	130.0	4.0	50.48762224545735	
7	81	small	2145.0	182.16652208	56.462376853972415	45.69463863518345	3.8386084371041704	4.497151614667786	9.486832980505138	-1.0	13.341664064126334	2.585792666461723	36.89710763358204	27.51363298439521	32.978038456041574	-1.0	1.2356455492460803	-1.0	0.16658997189392039	0.04430379746835443	84.0	3.0	54.57105459856901	
7	82	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	83	large	2713.0	245.3797254800002	49.64876634922564	38.63935817272331	4.120536192712018	1.6779584086088555	45.39823785126467	31.22162087985335	16.278820596099706	2.980940129689815	67.8323896655779	23.08679276123039	101.80210912101776	1.4540640931476811	1.284927304622627	1.1316314066302204	0.8766447452931853	0.7480670103092784	61.0	4.0	48.662100242385755	
7	84	large	3244.0	269.1787153200002	53.75872022286245	39.6232255123179	15.871178611457008	28.072486935852957	50.59644256269407	37.26614165034679	15.811388300841896	30.37646717091155	68.09137734537177	24.186773244895647	64.54999273818706	1.3577054216511097	1.3567477035949576	1.0007058925204846	0.9401452320204243	0.889341875364007	101.0	4.0	51.24451190127583	
7	85	small	1805.0	161.19595935999993	48.25971404805462	44.181444068749045	57.477817708213806	54.30825564908429	8.06225774829855	-1.0	16.55294535724685	24.906902655973227	16.296434287653334	21.470910553583888	30.66719561219891	-1.0	1.0923073037848092	-1.0	0.17718784172175894	0.05309218203033839	73.0	4.0	44.68780594300866	
7	86	small	1609.0	157.68124071999992	47.07440918375928	39.05124837953327	7.0252724912963345	6.170175095029606	12.649110640673518	16.72185313347867	15.811388300841896	3.9511913845574127	33.187159278606636	21.18962010041709	36.76147779945743	0.75644191703543	1.2054520953146006	0.6275171945659215	0.26090317866243407	0.10432395332875773	84.0	3.0	44.9221548904324	
7	87	large	2439.0	226.55129836000012	48.25971404805462	38.27531841800928	8.796122237842468	12.217940503474637	37.69615364994153	30.70843448565491	16.15549442140351	12.121911858356354	59.01975720565389	21.93171219946131	57.27857113043067	1.2275504851134906	1.2608572846084407	0.9735840051831929	0.7748201884455079	0.6424242424242425	131.0	3.0	46.51881339845203	
7	88	small	2113.0	191.33809496000006	54.67174773134658	42.638011210655684	27.51044028154243	43.484592099977874	17.11724276862369	19.484643071606836	16.1245154965971	22.66252774812259	33.91340165600007	25.079872407968907	32.93208663093906	0.8784991701268093	1.282230248996312	0.6851337119947606	0.3254179001681672	0.1546448087431694	88.0	4.0	50.774009099144415	
7	89	small	1720.0	164.61017291999997	48.82622246293481	38.8329756778952	14.137562158980302	15.008913676658693	11.704699910719626	15.777995801235884	14.866068747318506	8.520011973398022	33.16768744902455	22.47220505424423	32.89969704634704	0.7418369264493531	1.2573391971794745	0.5900054083364922	0.24636022937299784	0.09484404837683004	90.0	4.0	48.30113870293329	
7	90	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	small	1886.0	180.99494919999995	49.09175083453431	40.049968789001575	14.62944863381054	19.89307197881925	17.72004514666935	18.736078629975076	15.524174696260024	10.897961284844753	39.50065500261876	23.345235059857504	32.02778430225709	0.9457712841960315	1.225762524139988	0.7715779080940639	0.35336297280310325	0.1707014276846679	121.0	3.0	48.16637831516918	
