image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	21.095023109728988	-1.0	21.095023109728988	0.51208149763873	-1.0	0.51208149763873	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.345235059857504	-1.0	20.8806130178211	-1.0	-1.0	-1.0	-1.0	-1.0	2.8284271247461903	2.8284271247461903	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.22360679774997896	0.14285714285714288	-1.0	-1.0	-1.0	-1.0	-1.0	81.40408856307904	39.55966796899449	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	11.045361017187261	-1.0	11.045361017187261	21.587033144922902	-1.0	21.587033144922902	9.219544457292887	-1.0	9.219544457292887	2.341442491537315	-1.0	2.341442491537315	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	92.73764258555133	-1.0	92.73764258555133	1.66059860598606	-1.0	1.66059860598606	-1.0	-1.0	
1	1	no	A	1.0	27.16615541441225	-1.0	27.16615541441225	0.6250463190882922	-1.0	0.6250463190882922	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.16615541441225	-1.0	27.16615541441225	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4301162633521313	0.4301162633521313	-1.0	-1.0	-1.0	-1.0	-1.0	59.76542310992855	59.76542310992855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	12.36931687685298	-1.0	12.36931687685298	6.324555320336759	-1.0	6.324555320336759	1.9557607215607944	-1.0	1.9557607215607944	-1.0	-1.0	-1.0	0.0	-1.0	0.0	68.7890625	-1.0	68.7890625	1.3519591141396934	-1.0	1.3519591141396934	-1.0	-1.0	
1	2	large	C	2.0	-1.0	22.360679774997898	-1.0	-1.0	0.5121811064791514	-1.0	14.866068747318506	26.0	-1.0	-1.0	0.416007047708507	0.6631876257407016	-1.0	-1.0	40.86606874731851	3.0	-1.0	6.324555320336759	-1.0	13.601470508735444	-1.0	0.34693565127963194	-1.0	20.8806130178211	-1.0	-1.0	21.93171219946131	-1.0	15.811388300841896	26.019223662515376	-1.0	-1.0	41.83061196335727	2.0	-1.0	6.082762530298219	-1.0	13.341664064126334	-1.0	19.924858845171276	-1.0	8.54400374531753	19.0	14.560219778561036	8.246211251235321	0.17647058823529413	0.11764705882352941	0.3508232077228117	0.31622776601683794	2.223781796726481	0.5868045864182636	2.3040884378451634	70.70995378081128	70.70995378081128	24.443954780416533	15.471328165520134	77.02978515699698	78.23041913852202	-1.0	-1.0	9.264523985132996	8.063890003607952	-1.0	-1.0	1.26900276347284	2.469636744997878	-1.0	3.2642837240185223	2.045408488887226	-1.0	-1.0	6.4031242374328485	8.602325267042627	-1.0	12.529964086141668	17.029386365926403	-1.0	5.830951894845301	6.4031242374328485	-1.0	2.148871112659745	2.6595433314212644	-1.0	74.11409973215888	74.78638514994455	-1.0	1.0	1.0	-1.0	77.98260869565217	73.86842105263158	75.64044943820225	1.372100802854594	1.4891343070894194	1.4542483660130718	1.3217391304347825	1.252007136485281	
1	3	medium	A1	1.0	-1.0	24.020824298928627	24.020824298928627	-1.0	0.5988387353460872	0.5988387353460872	14.142135623730951	-1.0	14.142135623730951	-1.0	0.37100707424483287	-1.0	0.37100707424483287	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.020824298928627	24.020824298928627	-1.0	23.0	23.0	15.297058540778355	-1.0	15.297058540778355	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	23.0	23.0	8.06225774829855	-1.0	19.026297590440446	-1.0	0.21052631578947367	0.15871016626723794	-1.0	-1.0	-1.0	0.4237428595855319	-1.0	2.862405226111747	21.297354049033743	-1.0	-1.0	-1.0	-1.0	30.702866869739665	-1.0	-1.0	-1.0	28.651828452648772	-1.0	-1.0	-1.0	-1.0	1.7899106082460605	4.96974072811031	12.094757077012105	-1.0	6.708203932499369	-1.0	6.708203932499369	12.206555615733702	-1.0	12.206555615733702	5.830951894845301	-1.0	5.830951894845301	2.0934070175616757	-1.0	2.0934070175616757	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	111.7927927927928	-1.0	111.7927927927928	1.3149327101297446	-1.0	1.3149327101297446	-1.0	-1.0	
1	4	no	A	1.0	29.274562336608895	-1.0	29.274562336608895	0.6625985853032752	-1.0	0.6625985853032752	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.805843601498726	-1.0	30.805843601498726	-1.0	-1.0	-1.0	-1.0	-1.0	9.433981132056603	9.433981132056603	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3192539379914944	0.44721359549995787	-1.0	-1.0	-1.0	-1.0	-1.0	10.750966993188051	26.810954300348687	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.165525060596439	-1.0	12.165525060596439	23.021728866442675	-1.0	23.021728866442675	7.0	-1.0	7.0	3.2888184094918107	-1.0	3.2888184094918107	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	76.71363636363637	-1.0	76.71363636363637	1.499081590330035	-1.0	1.499081590330035	-1.0	-1.0	
1	5	no	A	1.0	26.832815729997478	-1.0	26.832815729997478	0.5644325210301584	-1.0	0.5644325210301584	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.832815729997478	-1.0	26.832815729997478	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2867441755680875	0.2867441755680875	-1.0	-1.0	-1.0	-1.0	-1.0	65.91680380334273	65.91680380334273	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	-1.0	8.602325267042627	16.15549442140351	-1.0	16.15549442140351	6.708203932499369	-1.0	6.708203932499369	2.408318915758459	-1.0	2.408318915758459	-1.0	-1.0	-1.0	0.0	-1.0	0.0	87.31073446327683	-1.0	87.31073446327683	1.4202148311116864	-1.0	1.4202148311116864	-1.0	-1.0	
1	6	no	A	1.0	22.847319317591726	-1.0	22.847319317591726	0.5467806435536544	-1.0	0.5467806435536544	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.8284271247461903	2.8284271247461903	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.166091947189145	-1.0	22.847319317591726	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.13333333333333333	0.19999999999999998	-1.0	-1.0	-1.0	-1.0	-1.0	24.775140568831922	24.775140568831922	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	13.0	-1.0	13.0	6.708203932499369	-1.0	6.708203932499369	1.9379255804998177	-1.0	1.9379255804998177	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	167.68702290076337	-1.0	167.68702290076337	1.4491282378112622	-1.0	1.4491282378112622	-1.0	-1.0	
1	7	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	no	A	1.0	24.186773244895647	-1.0	24.186773244895647	0.6345197228878346	-1.0	0.6345197228878346	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.20360331117452	-1.0	22.20360331117452	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2929143502255349	0.19999999999999998	-1.0	-1.0	-1.0	-1.0	-1.0	15.792403528857278	27.681061568485262	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	13.416407864998739	-1.0	13.416407864998739	5.830951894845301	-1.0	5.830951894845301	2.3008949665421112	-1.0	2.3008949665421112	-1.0	-1.0	-1.0	2.0	-1.0	2.0	85.75396825396825	-1.0	85.75396825396825	1.4576584914391486	-1.0	1.4576584914391486	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	22.47220505424423	22.47220505424423	-1.0	0.5224681549845626	0.5224681549845626	20.591260281974	-1.0	20.591260281974	-1.0	0.49941141827743823	-1.0	0.49941141827743823	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.40939982143925	23.40939982143925	-1.0	19.313207915827967	19.313207915827967	23.021728866442675	-1.0	23.021728866442675	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	20.248456731316587	20.248456731316587	10.295630140987	-1.0	14.866068747318506	-1.0	0.25	0.25	-1.0	-1.0	-1.0	0.6925590292890375	-1.0	86.82016988013577	56.309932474020215	-1.0	-1.0	-1.0	-1.0	20.081977484180754	-1.0	-1.0	-1.0	8.498558879493686	-1.0	-1.0	-1.0	-1.0	13.824299504261404	8.498558879493686	2.2776089583340706	-1.0	12.041594578792296	-1.0	12.041594578792296	23.021728866442675	-1.0	23.021728866442675	8.602325267042627	-1.0	8.602325267042627	2.6762216205243843	-1.0	2.6762216205243843	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	76.18577075098814	-1.0	76.18577075098814	1.5357198443579767	-1.0	1.5357198443579767	-1.0	-1.0	
