image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	C	2.0	-1.0	21.0	-1.0	-1.0	0.5025707110324167	-1.0	24.596747752497688	19.235384061671343	-1.0	-1.0	0.6114886898379666	0.5635570658980377	-1.0	-1.0	43.83213181416903	7.0710678118654755	-1.0	3.0	-1.0	15.0	-1.0	0.4394690514817857	-1.0	22.02271554554524	-1.0	-1.0	22.02271554554524	-1.0	25.079872407968907	20.12461179749811	-1.0	-1.0	45.20448420546701	8.246211251235321	-1.0	4.0	-1.0	14.212670403551895	-1.0	23.0	-1.0	17.88854381999832	12.529964086141668	28.0178514522438	9.219544457292887	0.4130961923860138	0.5	0.17647058823529413	0.23529411764705882	0.700446286306095	0.6384695075740977	1.359065422829016	78.84005613496726	84.74619724873776	30.963756532073518	30.963756532073518	41.81280727679501	44.09879240282632	-1.0	-1.0	11.510126556306943	13.796111682338221	-1.0	-1.0	4.6777648788899455	6.963750004921252	-1.0	12.094757077012105	15.161242578138001	-1.0	-1.0	8.94427190999916	8.246211251235321	-1.0	14.560219778561036	15.297058540778355	-1.0	6.324555320336759	6.082762530298219	-1.0	2.3021728866442674	2.5148209328547284	-1.0	68.89807796335504	68.4695180556428	-1.0	1.4142135623730951	1.0	-1.0	134.22727272727272	151.78518518518518	143.10486891385767	1.4229597019979683	1.6404763066712216	1.7399827265827423	1.0227272727272727	1.1565075064905745	
1	1	no	A	1.0	23.600847442411894	-1.0	23.600847442411894	0.6176624072380223	-1.0	0.6176624072380223	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.021728866442675	-1.0	23.021728866442675	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	47.12109639666145	56.58341860468707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	-1.0	6.4031242374328485	11.704699910719626	-1.0	11.704699910719626	5.385164807134504	-1.0	5.385164807134504	2.17350820818199	-1.0	2.17350820818199	-1.0	-1.0	-1.0	1.0	-1.0	1.0	115.42592592592592	-1.0	115.42592592592592	1.420824643029039	-1.0	1.420824643029039	-1.0	-1.0	
1	2	no	A	1.0	20.615528128088304	-1.0	20.615528128088304	0.5270462766947299	-1.0	0.5270462766947299	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.615528128088304	-1.0	20.615528128088304	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1910938354123028	0.1910938354123028	-1.0	-1.0	-1.0	-1.0	-1.0	65.69545073406329	65.69545073406329	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	12.806248474865697	-1.0	12.806248474865697	6.4031242374328485	-1.0	6.4031242374328485	2.0	-1.0	2.0	-1.0	-1.0	-1.0	0.0	-1.0	0.0	83.13636363636364	-1.0	83.13636363636364	1.4434117003827227	-1.0	1.4434117003827227	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	20.615528128088304	20.615528128088304	-1.0	0.5004417612406421	0.5004417612406421	13.92838827718412	-1.0	13.92838827718412	-1.0	0.3605923039271284	-1.0	0.3605923039271284	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.698178070456937	24.698178070456937	-1.0	20.615528128088304	20.615528128088304	13.92838827718412	-1.0	13.92838827718412	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	24.698178070456937	24.698178070456937	8.54400374531753	-1.0	18.384776310850235	-1.0	0.3007732496038529	0.3007732496038529	-1.0	-1.0	-1.0	0.46473253744594506	-1.0	86.24827092947403	86.24827092947403	-1.0	-1.0	-1.0	-1.0	24.68423935956548	-1.0	-1.0	-1.0	47.85490479684276	-1.0	-1.0	-1.0	-1.0	9.148852985793837	9.148852985793837	17.5992511771276	-1.0	7.211102550927978	-1.0	7.211102550927978	13.892443989449804	-1.0	13.892443989449804	6.708203932499369	-1.0	6.708203932499369	2.070963275601209	-1.0	2.070963275601209	-1.0	-1.0	-1.0	0.0	-1.0	0.0	108.72222222222223	-1.0	108.72222222222223	1.6188042922841082	-1.0	1.6188042922841082	-1.0	-1.0	
1	4	large	A1	1.0	-1.0	24.698178070456937	24.698178070456937	-1.0	0.6497271186580742	0.6497271186580742	11.661903789690601	-1.0	11.661903789690601	-1.0	0.3184601279512169	-1.0	0.3184601279512169	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.0	25.0	-1.0	26.076809620810597	26.076809620810597	10.295630140987	-1.0	10.295630140987	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	4.47213595499958	-1.0	18.601075237738275	-1.0	-1.0	0.43866732506766315	-1.0	-1.0	-1.0	0.2404235184171725	-1.0	26.139068100434837	24.993305262259735	-1.0	-1.0	-1.0	-1.0	76.42956561483852	-1.0	-1.0	-1.0	64.83739020454746	-1.0	-1.0	-1.0	-1.0	7.193470055295535	9.1026224882919	38.15722658736905	-1.0	7.615773105863909	-1.0	7.615773105863909	13.341664064126334	-1.0	13.341664064126334	7.0710678118654755	-1.0	7.0710678118654755	1.8867962264113207	-1.0	1.8867962264113207	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	69.9795918367347	-1.0	69.9795918367347	1.500437445319335	-1.0	1.500437445319335	-1.0	-1.0	
1	5	large	C	2.0	-1.0	14.317821063276353	-1.0	-1.0	0.3782281385264759	-1.0	22.20360331117452	18.35755975068582	-1.0	-1.0	0.5968365545376472	0.5403959008320183	-1.0	-1.0	40.56116306186034	5.0990195135927845	-1.0	3.605551275463989	-1.0	16.64331697709324	-1.0	0.48993332408100254	-1.0	15.0	-1.0	-1.0	13.601470508735444	-1.0	22.47220505424423	17.804493814764857	-1.0	-1.0	40.27669886900909	6.0	-1.0	1.0	-1.0	16.278820596099706	-1.0	14.866068747318506	-1.0	16.401219466856727	12.529964086141668	9.219544457292887	10.816653826391969	0.2626128657194451	0.3157894736842105	0.23620751769642942	0.0625	0.7639653936380756	1.7789620238647428	1.1583955895463094	0.5787255656077548	11.888658039627956	78.69006752597979	45.0	20.704774195607115	22.674859617221387	-1.0	-1.0	9.804147034373571	7.834061612759285	-1.0	-1.0	9.708813046623298	7.7387276250090125	-1.0	6.871737003083183	10.43374564278384	-1.0	-1.0	8.48528137423857	8.602325267042627	-1.0	14.866068747318506	15.231546211727817	-1.0	5.656854249492381	6.708203932499369	-1.0	2.62797450520358	2.270584848790187	-1.0	70.32314079883494	70.56458067836982	-1.0	1.4142135623730951	2.8284271247461903	-1.0	52.96376811594203	36.48026315789474	44.324137931034485	1.6237515391982487	1.2883678990081153	1.9402520616150614	1.1014492753623188	0.7586537145984403	
1	6	medium	A1	1.0	-1.0	25.059928172283335	25.059928172283335	-1.0	0.6053052114978947	0.6053052114978947	16.55294535724685	-1.0	16.55294535724685	-1.0	0.40912021763051243	-1.0	0.40912021763051243	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	22.360679774997898	22.360679774997898	19.235384061671343	-1.0	19.235384061671343	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	23.769728648009426	23.769728648009426	8.94427190999916	-1.0	17.46424919657298	-1.0	0.2777777777777778	0.2095684110712273	-1.0	-1.0	-1.0	0.512147519731584	-1.0	35.21759296819272	68.9076604941725	-1.0	-1.0	-1.0	-1.0	75.23344835393779	-1.0	-1.0	-1.0	61.039943306049665	-1.0	-1.0	-1.0	-1.0	13.642914775990079	10.76253722314246	28.354961785324065	-1.0	10.770329614269007	-1.0	10.770329614269007	18.384776310850235	-1.0	18.384776310850235	8.54400374531753	-1.0	8.54400374531753	2.151775310366157	-1.0	2.151775310366157	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	55.57575757575758	-1.0	55.57575757575758	1.5654307524536533	-1.0	1.5654307524536533	-1.0	-1.0	
1	7	small	A1	1.0	-1.0	27.80287754891569	27.80287754891569	-1.0	0.6424226703242212	0.6424226703242212	16.76305461424021	-1.0	16.76305461424021	-1.0	0.4266085074782848	-1.0	0.4266085074782848	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.627053911388696	26.627053911388696	-1.0	27.018512172212592	27.018512172212592	16.492422502470642	-1.0	16.492422502470642	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	26.076809620810597	10.44030650891055	-1.0	22.20360331117452	-1.0	0.28797018815893544	0.24028466566610635	-1.0	-1.0	-1.0	0.4702077569389922	-1.0	8.5087033162703	2.602562202499797	-1.0	-1.0	-1.0	-1.0	66.87915133757528	-1.0	-1.0	-1.0	63.43494882292201	-1.0	-1.0	-1.0	-1.0	17.35402463626133	14.036243467926468	27.75854060106002	-1.0	7.615773105863909	-1.0	7.615773105863909	13.416407864998739	-1.0	13.416407864998739	5.385164807134504	-1.0	5.385164807134504	2.4913643956121994	-1.0	2.4913643956121994	-1.0	-1.0	-1.0	1.0	-1.0	1.0	85.69565217391305	-1.0	85.69565217391305	1.3419583967529172	-1.0	1.3419583967529172	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	25.96150997149434	25.96150997149434	-1.0	0.611918658356194	0.611918658356194	13.45362404707371	-1.0	13.45362404707371	-1.0	0.33374333758835606	-1.0	0.33374333758835606	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.85677655436824	27.85677655436824	-1.0	25.0	25.0	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	8.48528137423857	-1.0	22.47220505424423	-1.0	-1.0	0.2688016652852352	-1.0	-1.0	-1.0	0.37759006531653155	-1.0	36.86989764584405	45.0	-1.0	-1.0	-1.0	-1.0	29.931511840507767	-1.0	-1.0	-1.0	68.92250588301326	-1.0	-1.0	-1.0	-1.0	0.8916911075218934	2.12109639666145	34.74880124918258	-1.0	8.246211251235321	-1.0	8.246211251235321	16.15549442140351	-1.0	16.15549442140351	5.385164807134504	-1.0	5.385164807134504	3.0	-1.0	3.0	-1.0	-1.0	-1.0	1.0	-1.0	1.0	75.34558823529412	-1.0	75.34558823529412	1.4599394944861912	-1.0	1.4599394944861912	-1.0	-1.0	
1	9	no	A	1.0	26.476404589747453	-1.0	26.476404589747453	0.6788821689678834	-1.0	0.6788821689678834	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.476404589747453	-1.0	26.476404589747453	-1.0	-1.0	-1.0	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.47217668268576246	0.47217668268576246	-1.0	-1.0	-1.0	-1.0	-1.0	35.28674897505971	35.28674897505971	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	11.661903789690601	-1.0	11.661903789690601	5.830951894845301	-1.0	5.830951894845301	2.0	-1.0	2.0	-1.0	-1.0	-1.0	0.0	-1.0	0.0	68.45871559633028	-1.0	68.45871559633028	1.3292682926829267	-1.0	1.3292682926829267	-1.0	-1.0	
