image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	29	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	30	large	iso	0.3117097306212204	0.91005291005291	-1.0	0.23019824252514917	85.48977832100324	26.48608523954958	3.0	0.2786596119929453	
4	31	large	api	0.216404077849861	0.8907922912205567	-1.0	0.27068856911716005	187.5339067330063	67.19924407372326	5.0	0.5460385438972163	
4	32	large	iso	0.3019073569482289	0.8935018050541517	-1.0	0.19931812110483207	67.93626796319575	27.47213595499958	5.0	0.3483754512635379	
4	33	no	B	0.19793621013133209	-1.0	-1.0	-1.0	76.99616951685601	29.017236257093817	1.0	0.47393364928909953	
4	34	no	B	0.18546637744034708	-1.0	-1.0	-1.0	80.59931672873141	27.80287754891569	2.0	0.5730994152046783	
4	35	no	B	0.08025830258302583	-1.0	-1.0	-1.0	81.4021664157919	28.0178514522438	2.0	1.0459770114942528	
4	36	medium	iso	0.2784503631961259	0.782608695652174	-1.0	0.13612668824696966	62.61632886405106	22.276629769764437	3.0	0.28043478260869564	
4	37	medium	iso	0.2825342465753425	0.7656565656565657	-1.0	0.125837102061596	78.91865448425976	28.998403321413765	7.0	0.2686868686868687	
4	38	large	iso	0.32436627004655977	0.9298245614035088	-1.0	0.1857010363276223	78.68870375914008	28.255291640015166	5.0	0.18341307814992025	
5	39	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	40	large	iso	0.3622007131940907	0.9437412095639943	-1.0	0.24095677517923944	58.027068690552724	24.698178070456937	3.0	0.08860759493670886	
5	41	no	A	0.6417322834645669	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
5	42	large	iso	0.34402173913043477	0.8957345971563981	-1.0	0.21214579096020603	79.69070713016006	30.47213595499958	5.0	0.23064770932069512	
5	43	large	iso	0.33774483853890946	0.9263322884012539	-1.0	0.16338210917682697	136.69246613580464	56.83267975094367	2.0	0.19435736677115986	
5	44	no	B	0.06879194630872483	-1.0	-1.0	-1.0	18.0	9.0	1.0	0.6829268292682927	
5	45	no	B	0.10499139414802065	-1.0	-1.0	-1.0	44.92793702639351	21.213203435596427	2.0	0.29508196721311475	
5	46	large	iso	0.42071785552021806	0.8531317494600432	-1.0	0.1726676811344258	92.42720899133288	34.831157008229795	4.0	0.13930885529157666	
5	47	large	F	0.30654761904761907	0.610032362459547	-1.0	0.13472505658811404	75.99389975134476	29.89470134937845	1.0	0.12459546925566344	
5	48	large	iso	0.2945558739255014	0.9182879377431906	-1.0	0.18431668228371498	53.32903255184416	19.72308292331602	3.0	0.19844357976653695	
6	49	medium	iso	0.24546553808948005	0.9802955665024631	-1.0	0.20120873665410863	67.26364005515975	22.248456731316587	7.0	0.46551724137931033	
6	50	large	E	0.13135780628040689	0.5858585858585859	-1.0	0.04095203029149625	131.58870139354337	47.5098902807287	2.0	0.4713804713804714	
6	51	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	52	small	api	0.3207013574660634	0.4021164021164021	0.01241934440850268	-1.0	63.320592468028565	25.190365591295688	1.0	0.18342151675485008	
6	53	no	B	0.0684811237928007	-1.0	-1.0	-1.0	80.54779974209548	31.89043743820395	4.0	1.064102564102564	
6	54	no	B	0.24388254486133767	-1.0	-1.0	-1.0	99.2632099917437	32.64965543462902	5.0	0.5652173913043478	
6	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	56	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	57	medium	iso	0.19118600129617627	0.8847457627118644	-1.0	0.19305766675240896	53.492348136893256	20.401219466856727	5.0	0.38305084745762713	
6	58	large	iso	0.31187010078387456	0.933572710951526	-1.0	0.21514200934449257	59.53787338072752	21.587033144922902	6.0	0.16337522441651706	
6	59	no	A	0.39945897204688907	-1.0	-1.0	-1.0	31.544941658315945	13.416407864998739	3.0	0.22799097065462753	
7	60	small	api	0.09294605809128631	0.05357142857142857	0.06461822470605917	-1.0	18.439088914585774	9.219544457292887	1.0	0.4107142857142857	
7	61	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	62	no	B	0.17342879872712808	-1.0	-1.0	-1.0	96.0807865522369	33.37663853655727	1.0	0.5688073394495413	
7	63	medium	iso	0.284789644012945	0.6022727272727273	-1.0	0.08071770451277503	66.78200974305376	25.973373298393202	4.0	0.3409090909090909	
7	64	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	65	no	A	0.3680227057710501	-1.0	-1.0	-1.0	36.22719910532757	18.110770276274835	2.0	0.10025706940874037	
7	66	medium	iso	0.3446969696969697	0.7770800627943485	-1.0	0.1812571426837759	93.00862314506386	31.578981660953822	3.0	0.2731554160125589	
7	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	68	large	iso	0.3339649455234486	0.9163120567375886	-1.0	0.2528000420907946	89.30811743022194	31.92582403567252	3.0	0.2680851063829787	
7	69	small	api	0.23037651563497127	0.5844875346260388	-1.0	0.03419890502637543	39.49391871836944	18.021912431484132	3.0	0.25761772853185594	
8	70	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	71	large	iso	0.290838584585555	0.9016666666666666	-1.0	0.24989096741453828	63.579558842186984	22.360679774997898	2.0	0.165	
8	72	large	E	0.1425593997498958	0.4649122807017544	0.006549647905798764	-1.0	103.40631107783919	41.509948543511385	2.0	0.23391812865497075	
8	73	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	74	large	F	0.44421401907922026	0.6582633053221288	-1.0	0.12436648132614045	183.78754253371164	63.08759306788516	1.0	0.11858076563958916	
8	75	large	F	0.34339457567804027	0.932484076433121	-1.0	0.1485303258459353	76.01901161364266	26.019223662515376	3.0	0.12993630573248408	
8	76	medium	F	0.26644182124789206	0.7278481012658228	-1.0	0.10456228402176307	70.5358548143752	26.235809758271664	4.0	0.27637130801687765	
8	77	large	E	0.12209302325581395	0.6153846153846154	-1.0	0.031931404828695546	135.61060618930844	54.67547435501004	1.0	0.32967032967032966	
8	78	large	E	0.10726778080062184	0.5253623188405797	-1.0	0.023303794683105672	152.94317254274125	58.92054678923998	2.0	0.5253623188405797	
9	79	no	B	0.12026913372582002	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.15384615384615385	
9	80	large	iso	0.3460111317254174	0.8672922252010724	-1.0	0.22219872413584862	80.71074981362844	32.25522249222331	1.0	0.11662198391420911	
9	81	large	iso	0.35511651469098277	0.8573466476462197	-1.0	0.17924798161941177	134.72654099662861	61.05803174162962	1.0	0.10556348074179743	
9	82	no	B	0.10371075166508087	-1.0	-1.0	-1.0	84.64616978875034	28.600699292150182	4.0	0.6513761467889908	
9	83	no	B	0.08057675996607294	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.5578947368421052	
9	84	no	A	0.2518828451882845	-1.0	-1.0	-1.0	7.211102550927978	3.605551275463989	1.0	0.11627906976744186	
9	85	no	B	0.11333333333333333	-1.0	-1.0	-1.0	76.32156401947735	31.400636936215164	2.0	0.41911764705882354	
9	86	no	A	0.5075960679177838	-1.0	-1.0	-1.0	45.43353465483567	21.587033144922902	1.0	0.09507042253521127	
9	87	small	api	0.17188540972684876	0.4806201550387597	-1.0	0.009491178426906517	41.88486410588939	15.915673339984753	4.0	0.29069767441860467	
9	88	no	B	0.08883994126284875	-1.0	-1.0	-1.0	22.08403811325377	10.770329614269007	4.0	0.371900826446281	
9	89	small	api	0.2169035153328347	0.6310344827586207	-1.0	0.05197884511978013	47.82005156729467	17.80487848842423	3.0	0.22413793103448276	
10	90	medium	iso	0.2913568773234201	0.8341307814992025	-1.0	0.20140816738109793	78.39979283384253	28.01236933512871	3.0	0.16427432216905902	
10	91	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	92	no	A	0.42577319587628865	-1.0	-1.0	-1.0	59.20481414610906	26.68332812825267	3.0	0.12106537530266344	
10	93	no	B	0.12984218077474893	-1.0	-1.0	-1.0	37.43871472302115	15.524174696260024	3.0	0.4530386740331492	
10	94	no	B	0.061514195583596214	-1.0	-1.0	-1.0	39.47466340247218	19.209372712298546	1.0	0.5384615384615384	
10	95	no	B	0.2120980091883614	-1.0	-1.0	-1.0	44.86004979165564	20.615528128088304	2.0	0.18411552346570398	
10	96	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	98	no	A	0.33362753751103263	-1.0	-1.0	-1.0	82.11239117497756	28.861739379323623	4.0	0.21164021164021163	
10	99	no	B	0.06918744971842317	-1.0	-1.0	-1.0	18.691680412292467	9.219544457292887	1.0	0.5	
12	100	no	A	0.41290983606557374	-1.0	-1.0	-1.0	69.78158893044088	29.732137494637012	1.0	0.1315136476426799	
12	101	medium	api	0.13578680203045684	0.9252336448598131	-1.0	0.3108826196209378	106.28186929628242	44.98293208360585	3.0	0.5467289719626168	
12	102	large	iso	0.41243781094527365	0.7876960193003619	-1.0	0.2000040784293817	145.17879584067913	61.913350421134325	2.0	0.16164053075995174	
12	103	large	api	0.3401425178147268	0.9022346368715084	-1.0	0.2665803587665682	86.37776862584808	30.065349167763355	2.0	0.19134078212290503	
12	104	medium	iso	0.20748299319727892	0.726775956284153	-1.0	0.1871342894587149	83.7491039516916	30.546720598453057	3.0	0.45901639344262296	
12	105	large	iso	0.3352165725047081	0.8778089887640449	-1.0	0.1744974129393023	65.84433996095423	24.186773244895647	3.0	0.17837078651685392	
12	106	no	B	0.23024638912489379	-1.0	-1.0	-1.0	51.14547388099082	23.323807579381203	2.0	0.22140221402214022	
12	107	no	B	0.2165938864628821	-1.0	-1.0	-1.0	68.11856861305753	31.25699921617557	2.0	0.1693548387096774	
12	108	large	E	0.3127902068383284	0.5546558704453441	0.05429186353743497	-1.0	175.39294741763763	65.67178898937509	7.0	0.20242914979757085	
13	109	large	iso	0.3651012891344383	0.8827238335435057	-1.0	0.18466813403972035	85.4751125196057	31.815375223957183	1.0	0.12862547288776796	
13	110	no	B	0.09012131715771231	-1.0	-1.0	-1.0	17.23832719697114	8.54400374531753	1.0	0.375	
13	111	no	A	0.35042016806722687	-1.0	-1.0	-1.0	54.99043725173201	26.90724809414742	2.0	0.08872901678657075	
13	112	large	iso	0.37167713871435476	0.8972691807542262	-1.0	0.23997566555868688	137.40814158276743	64.49999422165865	2.0	0.12483745123537061	
13	113	no	A	0.26384976525821596	-1.0	-1.0	-1.0	65.67357312535106	28.0	2.0	0.24555160142348753	
14	114	small	api	0.12708018154311648	0.44642857142857145	-1.0	0.022405098728153168	66.95889832942308	28.188673309117263	5.0	0.5952380952380952	
14	115	large	E	0.12634408602150538	0.5390070921985816	-1.0	0.00883130027101197	105.45134284387575	41.24006472959093	8.0	0.5602836879432624	
14	116	medium	iso	0.26223199560197913	0.7693920335429769	-1.0	0.19173307377282658	142.381569496446	46.60496369773963	5.0	0.3710691823899371	
14	117	no	B	0.0906515580736544	-1.0	-1.0	-1.0	53.608767429462304	25.317977802344327	2.0	0.671875	
14	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	119	large	F	0.09162773984908372	0.5411764705882353	-1.0	0.006221665080123821	179.6075443500159	70.886890422961	2.0	0.5215686274509804	
14	120	large	iso	0.37187398506008446	0.8786026200873363	-1.0	0.23224582647155848	144.35443329799978	38.18187835747047	5.0	0.25240174672489085	
15	121	medium	iso	0.22212189616252823	0.8658536585365854	-1.0	0.14637141725674327	72.98206529027634	26.7860993661672	6.0	0.3252032520325203	
15	122	large	api	0.3592428513894482	0.8789237668161435	-1.0	0.2750137756342722	139.0300885163941	57.98292188789823	2.0	0.11659192825112108	
15	123	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	124	no	A	0.41391009329940626	-1.0	-1.0	-1.0	62.0966987850401	31.04834939252005	1.0	0.045081967213114756	
15	125	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	126	large	iso	0.35559486952675806	0.9191542288557214	-1.0	0.2705330928600924	155.59939057024548	68.2159289943627	4.0	0.18407960199004975	
15	127	medium	iso	0.2552320291173794	0.8966131907308378	-1.0	0.19726215365097532	48.80390280470787	20.8806130178211	2.0	0.12834224598930483	
15	128	large	iso	0.30203442879499215	0.8894645941278065	-1.0	0.16754477783394406	63.63177593026681	22.360679774997898	4.0	0.16580310880829016	
16	129	no	B	0.10699865410497982	-1.0	-1.0	-1.0	56.297510084658086	26.0	1.0	0.32075471698113206	
16	130	large	F	0.3383287920072661	0.8993288590604027	-1.0	0.16192838677500776	72.59898558556273	25.553864678361276	4.0	0.11275167785234899	
16	131	small	api	0.1608066184074457	0.7202572347266881	-1.0	0.11643237215854423	113.18654752349076	40.875406071370506	6.0	0.5401929260450161	
16	132	medium	iso	0.25613839285714285	0.8278867102396514	-1.0	0.20199361876061306	57.79731096339824	23.35755975068582	2.0	0.22004357298474944	
16	133	no	A	0.6802325581395349	-1.0	-1.0	-1.0	84.77497761988853	30.675723300355934	2.0	0.0989010989010989	
16	134	large	iso	0.36117936117936117	0.7496598639455783	-1.0	0.21421279284183956	136.60473659110758	55.955177286632505	4.0	0.22857142857142856	
17	135	medium	iso	0.21864951768488747	0.9411764705882353	-1.0	0.23248543813914987	79.27143915988215	26.698290658386522	4.0	0.35784313725490197	
17	136	no	B	0.10557432432432433	-1.0	-1.0	-1.0	58.49683611434984	25.317977802344327	3.0	0.616	
17	137	small	api	0.17012726054922975	0.41732283464566927	0.0106218081849758	-1.0	88.47664159007957	32.543352036674094	6.0	0.4094488188976378	
17	138	no	B	0.14365802382620882	-1.0	-1.0	-1.0	102.9061933900841	34.828149534535996	2.0	0.5317073170731708	
17	139	large	F	0.1211667913238594	0.5339506172839507	-1.0	0.016708444227954863	123.7742665807496	53.58418505175979	3.0	0.31790123456790126	
17	140	large	E	0.2716251638269987	0.44752714113389624	-1.0	0.028218732062106646	194.07868591251838	71.36568055487916	3.0	0.1942098914354644	
17	141	small	api	0.18220115850447605	0.5751445086705202	-1.0	0.05961255795166341	101.22486299483926	31.705526088087794	8.0	0.36416184971098264	
18	142	large	E	0.12095120951209512	0.5254237288135594	0.004521457709294314	-1.0	165.49980160261893	60.40939982143925	4.0	0.5830508474576271	
18	143	small	api	0.12363168061815841	0.4166666666666667	-1.0	0.026498109722527686	65.44444379366655	20.7648230602334	4.0	0.734375	
18	144	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	145	no	B	0.17038216560509553	-1.0	-1.0	-1.0	76.93177460509546	33.24154027718932	1.0	0.40654205607476634	
18	146	large	E	0.20812182741116753	0.6341463414634146	-1.0	0.165511889840936	170.07443796976085	67.91997647233674	2.0	0.3150406504065041	
19	147	large	iso	0.37254901960784315	0.9102870813397129	-1.0	0.2038103394956521	72.50404592026254	26.570660511172846	2.0	0.05263157894736842	
19	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	149	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	150	large	iso	0.2757964812173086	0.9827586206896551	-1.0	0.2607501311224827	65.77760263243296	22.825424421026653	2.0	0.16896551724137931	
19	151	large	iso	0.3179791976225854	0.8761682242990654	-1.0	0.20562201900732224	95.91719265802442	34.8328677803526	5.0	0.17289719626168223	
19	152	small	api	0.1291409320606401	0.7043478260869566	-1.0	0.08168393740577658	70.25385904471227	25.1945410167582	5.0	0.5434782608695652	
19	153	large	iso	0.3039117352056169	0.8844884488448845	-1.0	0.16833345934190852	77.79591466942382	28.769728648009426	2.0	0.17326732673267325	
19	154	large	api	0.3302591128678085	0.836436170212766	-1.0	0.2702996070596654	90.60353910462288	31.02839935229479	3.0	0.18218085106382978	
20	155	medium	F	0.24333196553139105	0.8752107925801011	-1.0	0.17770958602198703	65.66319295268761	23.53720459187964	2.0	0.1736930860033727	
20	156	large	F	0.32508992805755393	0.7814661134163209	-1.0	0.08431311695722901	80.70451833417171	31.898221805396773	2.0	0.11756569847856155	
20	157	large	api	0.32245598969514816	0.9174434087882823	-1.0	0.3041774224735676	60.494611904529435	25.298221281347036	3.0	0.118508655126498	
20	158	no	B	0.1000654022236756	-1.0	-1.0	-1.0	56.21196461993665	25.709920264364882	1.0	0.5294117647058824	
20	159	no	A	0.2545454545454545	-1.0	-1.0	-1.0	84.54662981264667	34.52535300326414	2.0	0.16883116883116883	
20	160	no	B	0.1403973509933775	-1.0	-1.0	-1.0	57.446620924893736	27.202941017470888	2.0	0.32547169811320753	
20	161	no	B	0.09940357852882704	-1.0	-1.0	-1.0	50.648570247533655	23.194827009486403	2.0	0.46	
21	162	no	A	0.2868271954674221	-1.0	-1.0	-1.0	58.37516141976595	26.248809496813376	2.0	0.6370370370370371	
21	163	large	api	0.23199393479909022	0.8839869281045751	-1.0	0.348654959805805	118.07835039298404	49.406918839237	1.0	0.11601307189542484	
21	164	medium	iso	0.21155729676787463	0.8935185185185185	-1.0	0.20338288249116884	107.29619289097812	44.98258522243658	5.0	0.2962962962962963	
21	165	small	api	0.1736641221374046	0.47985347985347987	-1.0	0.03304131807838594	47.491862903334365	14.604709264427392	4.0	0.38095238095238093	
21	166	no	A	0.28820960698689957	-1.0	-1.0	-1.0	83.55936459724263	36.359317925395686	2.0	0.19913419913419914	
21	167	large	E	0.5047679593134139	0.52455919395466	-1.0	0.043169648695336245	223.04488366365905	77.11657797554238	8.0	0.14042821158690177	
22	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	169	large	iso	0.30554343081623747	0.8542857142857143	-1.0	0.1721681178286157	81.02915710075041	28.5419608534316	1.0	0.15428571428571428	
22	170	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	171	medium	iso	0.23311546840958605	0.8434579439252337	-1.0	0.145431969054495	59.34288890653304	23.633452398029164	3.0	0.17990654205607476	
22	172	small	api	0.10616784630940344	0.8809523809523809	-1.0	0.11782427203100906	46.47015473760696	17.86340986522608	5.0	0.38095238095238093	
22	173	large	api	0.3503289473684211	0.9190140845070423	-1.0	0.2812744237319144	95.99589569487702	35.61695895979445	1.0	0.11150234741784038	
22	174	no	B	0.22355163727959698	-1.0	-1.0	-1.0	43.7574445422599	21.18962010041709	1.0	0.13802816901408452	
22	175	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	176	large	E	0.13983628922237382	0.5560975609756098	0.02711827601441716	-1.0	116.39781733240856	48.51027356661757	2.0	0.17317073170731706	
22	177	no	B	0.17106382978723406	-1.0	-1.0	-1.0	84.49197198024213	30.0	1.0	0.2736318407960199	
22	178	small	api	0.17619328226281675	0.3210702341137124	0.008061865409977748	-1.0	16.0	8.0	1.0	0.13712374581939799	
23	179	small	api	0.0951188986232791	0.3157894736842105	-1.0	0.014598344066706813	52.62845221162738	20.0312195418814	2.0	0.5526315789473685	
23	180	large	F	0.14463840399002495	0.6609195402298851	-1.0	0.03836171814052407	149.97023908206768	58.51624584999546	1.0	0.3620689655172414	
23	181	no	B	0.09152542372881356	-1.0	-1.0	-1.0	32.24621459813282	15.297058540778355	1.0	0.5481481481481482	
23	182	large	iso	0.163778457356439	0.7738589211618258	-1.0	0.15771129172867177	156.92365691806253	66.18043496140595	4.0	0.1908713692946058	
23	183	large	api	0.3843229014331676	0.4748858447488584	-1.0	0.1673234543141301	114.85263909537463	42.175700806498554	1.0	0.06316590563165905	
23	184	small	api	0.1623931623931624	0.7631578947368421	-1.0	0.178277148268542	95.66897858056218	38.96462755671487	2.0	0.36363636363636365	
23	185	small	api	0.10290556900726393	0.27058823529411763	0.03951523001482578	-1.0	69.76231180093181	30.523863190505832	4.0	0.35294117647058826	
23	186	medium	iso	0.27332704995287466	0.8827586206896552	-1.0	0.20910547074023128	72.85209916334739	26.57167748160763	3.0	0.2206896551724138	
24	187	large	api	0.304524886877828	0.962852897473997	-1.0	0.30853082364370144	84.41784433265461	26.870057685088806	2.0	0.1649331352154532	
24	188	small	api	0.1348314606741573	0.907051282051282	-1.0	0.1946397360328676	54.61499499293535	21.0	1.0	0.22756410256410256	
24	189	no	B	0.12175962293794187	-1.0	-1.0	-1.0	90.20609898488547	31.11269837220809	1.0	0.6967741935483871	
24	190	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
24	191	large	iso	0.3389687235841082	0.8902743142144638	-1.0	0.22416047820772442	101.65860889993465	33.54194482024857	7.0	0.21820448877805487	
24	192	medium	iso	0.2277456647398844	0.8798646362098139	-1.0	0.22214709715331327	94.54019516159616	30.21110255092798	4.0	0.2808798646362098	
25	193	small	api	0.23172169811320756	0.16539440203562342	0.06169183228770208	-1.0	21.874243318437244	9.571155468592364	2.0	0.12213740458015267	
25	194	medium	iso	0.18181818181818182	0.827027027027027	-1.0	0.11867668888322429	60.6866987831545	22.57518503276886	8.0	0.3891891891891892	
25	195	no	B	0.05665566556655666	-1.0	-1.0	-1.0	21.83258736256756	10.770329614269007	1.0	0.3883495145631068	
25	196	medium	iso	0.18790849673202614	0.9072463768115943	-1.0	0.18958844951805096	56.9966267035097	22.029386365926403	4.0	0.37681159420289856	
25	197	medium	iso	0.19524067063277448	0.8919667590027701	-1.0	0.15448721598801382	47.18034811076225	16.492422502470642	2.0	0.26038781163434904	
25	198	large	E	0.08046471600688468	0.3689839572192513	0.04527296513393565	-1.0	85.52205000410464	32.37205391505205	3.0	0.3689839572192513	
25	199	no	A	0.289811320754717	-1.0	-1.0	-1.0	96.81178522293165	36.235341863986875	3.0	0.3697916666666667	
25	200	large	iso	0.3411513859275053	0.9175	-1.0	0.25362748071206	73.64423820881899	26.92582403567252	4.0	0.13	
25	201	large	iso	0.36814814814814817	0.9195171026156942	-1.0	0.20325655662162517	97.37128165072556	34.624337458903085	4.0	0.16800804828973842	
26	202	large	api	0.28586666666666666	0.8805970149253731	-1.0	0.18800609104249316	134.9875176673952	59.5633015889027	4.0	0.11753731343283583	
26	203	large	api	0.43245436105476676	0.8292682926829268	-1.0	0.22550466531038144	0.0	0.0	0.0	0.01125703564727955	
26	204	small	api	0.08426966292134831	0.2	0.07149760121782146	-1.0	11.313708498984761	5.656854249492381	1.0	0.26666666666666666	
26	205	no	B	0.08935508935508936	-1.0	-1.0	-1.0	39.86159344767393	18.788294228055936	3.0	0.3826086956521739	
26	206	medium	iso	0.20515518148342976	0.9435897435897436	-1.0	0.17739076850686833	67.36753194676851	23.248456731316587	3.0	0.3	
26	207	large	F	0.08857884490590526	0.6117216117216118	0.006254525601435336	-1.0	17.84161925296378	7.60555127546399	2.0	0.20146520146520147	
26	208	large	F	0.09752198241406874	0.6516393442622951	-1.0	0.02082194032490708	18.531599027645015	9.22446323827975	2.0	0.09836065573770492	
26	209	large	api	0.3520408163265306	0.9085841694537347	-1.0	0.18832526122412824	49.58674444856871	23.194827009486403	1.0	0.026755852842809364	
27	210	medium	api	0.2837268128161889	0.9153046062407132	-1.0	0.21851108197260974	69.35653534815613	24.331050121192877	1.0	0.11441307578008915	
27	211	small	api	0.14735980352026198	0.8722222222222222	-1.0	0.1973917678728392	89.56827197410779	34.19616461169213	6.0	0.5027777777777778	
