image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	29.698484809834994	29.698484809834994	-1.0	0.6687762430634061	0.6687762430634061	13.92838827718412	-1.0	13.92838827718412	-1.0	0.31945508575515635	-1.0	0.31945508575515635	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	26.90724809414742	26.90724809414742	16.1245154965971	-1.0	16.1245154965971	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	27.65863337187866	27.65863337187866	9.486832980505138	-1.0	24.758836806279895	-1.0	0.42195826865675334	0.26121886248440607	-1.0	-1.0	-1.0	0.38316957515947897	-1.0	33.606301826138235	32.36093755936989	-1.0	-1.0	-1.0	-1.0	71.51637168198303	-1.0	-1.0	-1.0	68.26016575003183	-1.0	-1.0	-1.0	-1.0	18.056347860807687	9.34897758928728	46.2188752351313	-1.0	9.219544457292887	-1.0	9.219544457292887	16.76305461424021	-1.0	16.76305461424021	5.385164807134504	-1.0	5.385164807134504	3.112821095471726	-1.0	3.112821095471726	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	164.9496855345912	-1.0	164.9496855345912	1.4853014069470394	-1.0	1.4853014069470394	-1.0	-1.0	
1	1	no	A	1.0	26.419689627245813	-1.0	26.419689627245813	0.575703046805091	-1.0	0.575703046805091	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.96150997149434	-1.0	26.419689627245813	-1.0	-1.0	-1.0	-1.0	-1.0	11.180339887498949	11.180339887498949	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4219978575547771	0.5758167996310984	-1.0	-1.0	-1.0	-1.0	-1.0	70.07071758581144	87.50058040347928	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.04987562112089	-1.0	10.04987562112089	18.027756377319946	-1.0	18.027756377319946	7.0	-1.0	7.0	2.575393768188564	-1.0	2.575393768188564	-1.0	-1.0	-1.0	4.242640687119285	-1.0	4.242640687119285	94.9494382022472	-1.0	94.9494382022472	1.5481924146500206	-1.0	1.5481924146500206	-1.0	-1.0	
1	2	large	B	1.0	-1.0	23.021728866442675	34.48187929913333	-1.0	0.5523801015843776	0.827353327831051	17.72004514666935	11.661903789690601	6.082762530298219	-1.0	0.42130916584832606	0.35668151413512444	0.14462285995784183	-1.0	29.38194893635995	3.1622776601683795	13.892443989449804	5.0990195135927845	22.47220505424423	21.18962010041709	38.62641583165593	0.6480885040439314	1.181396171063207	25.0	36.359317925395686	-1.0	23.323807579381203	51.42956348249516	17.08800749063506	11.180339887498949	-1.0	11.180339887498949	28.26834737813401	2.8284271247461903	30.870698080866262	5.385164807134504	5.385164807134504	21.540659228538015	21.540659228538015	25.238858928247925	53.23532661682466	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	42.51044707800085	15.945395900922861	10.491477012331586	0.0	8.090091341446794	7.3243367259394745	-1.0	2.8787343921975435	1.7961431524957163	1.0303885369883972	-1.0	3.415213796753541	1.2623469866629193	0.4965923711556002	3.9490099625863238	7.572948640543416	3.4064437549947115	-1.0	0.9737721724975472	-1.0	-1.0	33.12099032335839	-1.0	-1.0	63.06346010171025	-1.0	-1.0	4.47213595499958	-1.0	-1.0	14.101418368376992	70.9447905426554	73.98764920776159	73.13716852326424	1.4142135623730951	1.0	17.08800749063506	65.79783393501805	81.87150837988827	72.10745614035088	1.3374300449906726	2.051995905834186	2.3298561479273743	0.6462093862815884	0.8040711072094809	
1	3	no	A	1.0	22.20360331117452	-1.0	22.20360331117452	0.5556112126855127	-1.0	0.5556112126855127	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.345235059857504	-1.0	22.20360331117452	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4191368221424547	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	86.83963837395433	66.55707928503772	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	15.811388300841896	-1.0	15.811388300841896	5.385164807134504	-1.0	5.385164807134504	2.9361010975735176	-1.0	2.9361010975735176	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	74.0979020979021	-1.0	74.0979020979021	1.6194790486976218	-1.0	1.6194790486976218	-1.0	-1.0	
1	4	no	A	1.0	28.460498941515414	-1.0	28.460498941515414	0.6203209651160199	-1.0	0.6203209651160199	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.546573405388315	-1.0	29.546573405388315	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2357022603955158	0.32241294010958055	-1.0	-1.0	-1.0	-1.0	-1.0	6.54629078329404	29.744881296942225	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.0	-1.0	10.0	17.804493814764857	-1.0	17.804493814764857	6.4031242374328485	-1.0	6.4031242374328485	2.7805947775742466	-1.0	2.7805947775742466	-1.0	-1.0	-1.0	3.0	-1.0	3.0	73.88	-1.0	73.88	1.4482945316729834	-1.0	1.4482945316729834	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	24.698178070456937	24.698178070456937	-1.0	0.5934593460221704	0.5934593460221704	14.866068747318506	-1.0	14.866068747318506	-1.0	0.3642156795423418	-1.0	0.3642156795423418	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	23.40939982143925	23.40939982143925	18.027756377319946	-1.0	18.027756377319946	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	25.709920264364882	25.709920264364882	9.899494936611665	-1.0	17.46424919657298	-1.0	0.2123507433382009	0.3333333333333333	-1.0	-1.0	-1.0	0.5668434311252413	-1.0	21.181349500266244	73.87740122228281	-1.0	-1.0	-1.0	-1.0	77.16254208376685	-1.0	-1.0	-1.0	76.12629731451477	-1.0	-1.0	-1.0	-1.0	6.019851268648949	20.05609473657543	24.943905263424575	-1.0	10.44030650891055	-1.0	10.44030650891055	18.384776310850235	-1.0	18.384776310850235	8.54400374531753	-1.0	8.54400374531753	2.151775310366157	-1.0	2.151775310366157	-1.0	-1.0	-1.0	5.0990195135927845	-1.0	5.0990195135927845	73.46120689655173	-1.0	73.46120689655173	1.6062899724226953	-1.0	1.6062899724226953	-1.0	-1.0	
1	6	small	A1	1.0	-1.0	24.596747752497688	24.596747752497688	-1.0	0.5645853220549341	0.5645853220549341	16.97056274847714	-1.0	16.97056274847714	-1.0	0.3972508265291366	-1.0	0.3972508265291366	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	26.92582403567252	26.92582403567252	14.212670403551895	-1.0	14.212670403551895	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	28.653097563788805	28.653097563788805	11.313708498984761	-1.0	18.788294228055936	-1.0	0.15	0.2688016652852352	-1.0	-1.0	-1.0	0.6021679435959852	-1.0	30.06858282186245	6.801314823981556	-1.0	-1.0	-1.0	-1.0	15.860333300302585	-1.0	-1.0	-1.0	9.066502739816173	-1.0	-1.0	-1.0	-1.0	6.3401917459099195	0.6295986084102765	9.605204155012949	-1.0	8.06225774829855	-1.0	8.06225774829855	14.866068747318506	-1.0	14.866068747318506	7.0710678118654755	-1.0	7.0710678118654755	2.1023796041628637	-1.0	2.1023796041628637	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	92.71604938271605	-1.0	92.71604938271605	1.3158455392809587	-1.0	1.3158455392809587	-1.0	-1.0	
1	7	no	A	1.0	26.076809620810597	-1.0	26.076809620810597	0.5888648878951932	-1.0	0.5888648878951932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.68164415931166	-1.0	26.076809620810597	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27883326429273	0.4134013701484873	-1.0	-1.0	-1.0	-1.0	-1.0	43.97084519569401	30.23457689007145	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	-1.0	9.219544457292887	17.204650534085253	-1.0	17.204650534085253	6.4031242374328485	-1.0	6.4031242374328485	2.6869149958869096	-1.0	2.6869149958869096	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	98.52666666666667	-1.0	98.52666666666667	1.441234183638947	-1.0	1.441234183638947	-1.0	-1.0	
1	8	small	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	no	A	1.0	28.284271247461902	-1.0	28.284271247461902	0.5952275506257376	-1.0	0.5952275506257376	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.16615541441225	-1.0	28.284271247461902	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.20799334431947095	0.16666666666666666	-1.0	-1.0	-1.0	-1.0	-1.0	3.8785245028477107	7.4314079711725185	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	-1.0	9.219544457292887	15.297058540778355	-1.0	15.297058540778355	7.0710678118654755	-1.0	7.0710678118654755	2.1633307652783937	-1.0	2.1633307652783937	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	81.13548387096775	-1.0	81.13548387096775	1.4790076335877862	-1.0	1.4790076335877862	-1.0	-1.0	
