image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	small	api	0.12738853503184713	0.6	-1.0	0.032939761816773445	34.32779539483105	12.246211251235321	2.0	0.26	
1	1	no	B	0.22074159907300117	-1.0	-1.0	-1.0	70.89043743820395	35.0	1.0	0.08923884514435695	
1	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	small	api	0.15561758548499652	0.43946188340807174	-1.0	0.012611957941300045	45.287696507679826	19.602325267042627	2.0	0.26905829596412556	
1	5	medium	iso	0.1906474820143885	0.7861635220125787	-1.0	0.20729357316233618	42.786260961922395	16.278820596099706	1.0	0.16352201257861634	
1	6	medium	api	0.2579787234042553	0.7268041237113402	-1.0	0.22344877242059177	77.81424328597592	30.758836806279895	2.0	0.15979381443298968	
1	7	no	B	0.04206642066420664	-1.0	-1.0	-1.0	95.56255626976798	35.510561809129406	2.0	1.0350877192982457	
1	8	medium	iso	0.23062381852551986	0.8032786885245902	-1.0	0.20441614276877604	46.763496138474494	18.027756377319946	4.0	0.20491803278688525	
1	9	large	iso	0.2723911257189811	0.947209653092006	-1.0	0.2767539003640495	68.36174680896357	24.331050121192877	2.0	0.138763197586727	
1	10	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	11	medium	api	0.17867575462512172	0.6784741144414169	-1.0	0.2309347300864352	74.05164451115532	30.924788695618602	1.0	0.2098092643051771	
2	12	medium	api	0.19649495485926713	0.9108108108108108	-1.0	0.257810291666559	55.98852087474483	22.005473844347097	1.0	0.12972972972972974	
2	13	small	api	0.16090819348469892	0.647239263803681	-1.0	0.12462615875882417	88.47517963313356	33.103746794125364	2.0	0.294478527607362	
2	14	medium	iso	0.152992277992278	0.8927444794952681	-1.0	0.19026567759186416	68.16915444929765	26.501346662884323	4.0	0.45741324921135645	
2	15	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	16	no	B	0.11209439528023599	-1.0	-1.0	-1.0	93.7966777211033	40.52159917870962	6.0	0.5592105263157895	
2	17	small	api	0.15221459762944478	0.5286885245901639	-1.0	0.03348516433854032	45.010443135121946	15.26882723033592	4.0	0.3483606557377049	
2	18	no	B	0.18888096935138987	-1.0	-1.0	-1.0	102.61393022701232	38.2099463490856	2.0	0.3584905660377358	
2	19	large	iso	0.2954091816367265	0.785472972972973	-1.0	0.2168552638601612	56.0077983507199	19.026297590440446	3.0	0.15878378378378377	
2	20	no	B	0.08855291576673865	-1.0	-1.0	-1.0	97.78376362523812	43.657759905886145	2.0	0.3597560975609756	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	no	B	0.09888357256778309	-1.0	-1.0	-1.0	96.13999019981642	34.132096331752024	3.0	0.4112903225806452	
2	23	small	api	0.12998790810157196	0.7069767441860465	-1.0	0.12013406403263548	55.57676066251719	18.124357109090514	4.0	0.3116279069767442	
2	24	medium	api	0.09395632300660234	0.918918918918919	-1.0	0.2803287240760298	107.8083208356054	48.4374893958085	1.0	0.2972972972972973	
3	25	medium	iso	0.27293844367015097	0.7063829787234043	-1.0	0.20249876444028436	44.4036146716851	20.856183502066138	1.0	0.12340425531914893	
3	26	large	iso	0.4017180394138454	0.8251572327044026	-1.0	0.2341801480596782	26.076809620810597	13.038404810405298	1.0	0.031446540880503145	
3	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	medium	api	0.23995932892730046	0.7203389830508474	-1.0	0.2589633862012918	26.160613136196663	12.206555615733702	2.0	0.11652542372881355	
3	29	no	B	0.10677466863033873	-1.0	-1.0	-1.0	13.930954492881494	6.082762530298219	1.0	0.4206896551724138	
3	30	no	B	0.22422535211267605	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.02512562814070352	
3	31	no	B	0.19202163624070318	-1.0	-1.0	-1.0	92.64028456704123	41.0	3.0	0.13732394366197184	
3	32	small	api	0.19103313840155944	0.6326530612244898	-1.0	0.14040330648944255	33.36741552853708	12.041594578792296	2.0	0.19047619047619047	
3	33	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	34	small	api	0.11472501478415138	0.4072164948453608	-1.0	3.7039043488887893E-4	34.46731036709055	12.485886767731067	1.0	0.28350515463917525	
4	35	no	B	0.11161048689138577	-1.0	-1.0	-1.0	83.45040239963559	33.60059523282288	2.0	0.46308724832214765	
4	36	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	37	no	B	0.10985915492957747	-1.0	-1.0	-1.0	63.500636092866536	29.966648127543394	1.0	0.30128205128205127	
4	38	no	A	0.3017789072426938	-1.0	-1.0	-1.0	93.73963050175568	38.27531841800928	2.0	0.14736842105263157	
4	39	large	iso	0.31461923290717064	0.8356890459363958	-1.0	0.21776138446140575	87.40485906104985	34.51385354002551	3.0	0.2049469964664311	
4	40	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	41	no	A	0.3295238095238095	-1.0	-1.0	-1.0	63.52576308723924	29.120439557122072	2.0	0.12427745664739884	
4	42	small	api	0.19137818419333769	0.5255972696245734	-1.0	0.032683882014857245	81.66301833308918	38.22634122983254	4.0	0.2593856655290102	
4	43	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	44	small	api	0.10137149672033392	0.2647058823529412	0.035124149271653096	-1.0	41.05916285676373	13.940328426200669	1.0	0.49411764705882355	
4	45	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	46	small	E	0.5891387822270981	0.006517690875232775	0.45052602882164994	-1.0	120.9690490732967	45.803929962395145	5.0	0.12849162011173185	
4	47	no	A	0.3049119555143652	-1.0	-1.0	-1.0	85.01696983221822	36.138621999185304	2.0	0.25835866261398177	
4	48	small	api	0.16131386861313868	0.5520361990950227	-1.0	0.011912922263818997	46.57636118016529	18.11213336941944	1.0	0.3076923076923077	
4	49	no	A	0.489945155393053	-1.0	-1.0	-1.0	80.73522121160636	32.14031735997639	1.0	0.125	
4	50	small	api	0.10248447204968944	0.553030303030303	-1.0	0.06293068304543147	61.988795081866016	25.084603704045374	2.0	0.5681818181818182	
5	51	large	iso	0.30935613682092555	0.9219512195121952	-1.0	0.216841746320751	85.26441386311153	33.21973706538569	2.0	0.13983739837398373	
5	52	no	B	0.06533575317604355	-1.0	-1.0	-1.0	87.29516964281561	33.54101966249684	2.0	0.7222222222222222	
5	53	small	api	0.1054333764553687	0.4539877300613497	0.04960754216381941	-1.0	32.86125480613892	11.403124237432849	3.0	0.32515337423312884	
5	54	small	api	0.11226851851851852	0.07216494845360824	0.06141827126321833	-1.0	64.03237511717245	26.92582403567252	2.0	0.32989690721649484	
5	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	56	no	B	0.12931034482758622	-1.0	-1.0	-1.0	76.46685212694175	31.400636936215164	1.0	0.5696969696969697	
5	57	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	58	small	api	0.17011019283746556	0.8016194331983806	-1.0	0.10005943323727506	33.35693013545386	12.381822117461267	3.0	0.2793522267206478	
5	59	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	60	small	api	0.12651515151515152	0.49101796407185627	-1.0	0.042916096689971026	54.184043493416965	18.444718816225144	4.0	0.5089820359281437	
5	61	small	api	0.1434331797235023	0.5783132530120482	-1.0	0.0483342041963914	54.25190074943957	21.84206075990193	5.0	0.30522088353413657	
5	62	small	api	0.09021601016518424	0.5492957746478874	-1.0	0.04872933953755411	33.73821172852543	10.099019513592784	2.0	0.5492957746478874	
5	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	64	large	E	0.11144241520685799	0.42474916387959866	-1.0	0.021169714937184333	149.58847715973502	56.9892121786091	4.0	0.31438127090301005	
6	65	large	E	0.12701317715959004	0.4409221902017291	-1.0	0.0240899275045064	113.89784042935136	46.61548088453905	2.0	0.276657060518732	
6	66	large	iso	0.3031674208144796	0.9216417910447762	-1.0	0.2415178692591407	67.8035282978126	27.51363298439521	4.0	0.1455223880597015	
6	67	no	B	0.17845761631612492	-1.0	-1.0	-1.0	20.929971408438085	10.0	1.0	0.225	
6	68	large	E	0.07120085015940489	0.6194029850746269	0.07758403661459855	-1.0	156.54517377439473	62.14994778399583	2.0	0.43283582089552236	
6	69	no	B	0.10526315789473684	-1.0	-1.0	-1.0	72.39517927570209	32.28002478313795	4.0	0.45	
6	70	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	71	small	api	0.11772665764546685	0.3793103448275862	0.007945077033712921	-1.0	21.951532750363853	10.0	2.0	0.26436781609195403	
6	72	no	B	0.05014749262536873	-1.0	-1.0	-1.0	31.634577887487218	15.033296378372908	1.0	0.5882352941176471	
6	73	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	74	large	api	0.2862903225806452	0.828169014084507	-1.0	0.23274624247572648	92.59683419419966	33.556987504231444	2.0	0.1267605633802817	
6	75	small	api	0.11138211382113822	0.44525547445255476	-1.0	0.013208414318515665	30.27112582822291	13.071067811865476	2.0	0.35036496350364965	
6	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	77	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	79	small	api	0.1206246634356489	0.6651785714285714	-1.0	0.08841510522510657	42.37189333324032	16.67869157073328	1.0	0.3169642857142857	
7	80	small	api	0.16106666666666666	0.7913907284768212	-1.0	0.09643264593469644	62.82520645985074	20.795586044366132	2.0	0.5132450331125827	
7	81	large	api	0.18864097363083165	0.8763440860215054	-1.0	0.3142887739521035	97.64980353232977	36.1957313044602	7.0	0.3655913978494624	
7	82	medium	iso	0.24412665985699694	0.6485355648535565	-1.0	0.1839410982842156	117.22101475578845	49.18808225674565	6.0	0.3054393305439331	
7	83	no	B	0.0793507664562669	-1.0	-1.0	-1.0	18.46218514441217	9.219544457292887	1.0	0.5340909090909091	
7	84	large	E	0.1064437194127243	0.47509578544061304	0.2142356161044647	-1.0	171.42342743774833	69.40398306922272	4.0	0.3524904214559387	
7	85	medium	iso	0.17073170731707318	0.8244897959183674	-1.0	0.21608435056067424	28.50489520783571	11.0	1.0	0.2	
7	86	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	87	large	iso	0.2266928361138371	0.8961038961038961	-1.0	0.26713555007421097	69.09080376590559	25.632011235952593	3.0	0.23809523809523808	
7	88	large	E	0.10538426138978371	0.47161572052401746	-1.0	0.19043027927447098	89.42492907322415	39.22672373809222	2.0	0.3231441048034934	
7	89	no	B	0.09115523465703972	-1.0	-1.0	-1.0	28.88880758968788	13.416407864998739	2.0	0.5148514851485149	
7	90	medium	iso	0.2086374695863747	0.7784256559766763	-1.0	0.1545080875560995	63.829934613297816	23.941722171120134	1.0	0.282798833819242	
7	91	small	api	0.18518518518518517	0.7849056603773585	-1.0	0.11289741235574333	48.1588085325071	18.370374335697388	4.0	0.3660377358490566	
7	92	no	B	0.216696269982238	-1.0	-1.0	-1.0	41.77703268166173	19.849433241279208	1.0	0.11885245901639344	
8	93	no	A	0.2587800369685767	-1.0	-1.0	-1.0	24.331050121192877	12.165525060596439	1.0	0.07142857142857142	
8	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	95	small	api	0.13747228381374724	0.6075268817204301	-1.0	0.08863600946609257	76.80814039371674	29.559800038087463	5.0	0.44623655913978494	
8	96	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	97	no	B	0.12479474548440066	-1.0	-1.0	-1.0	97.42340814041738	40.19950248448356	3.0	0.40789473684210525	
8	98	large	iso	0.26144511858797576	0.8037974683544303	-1.0	0.23071602963714655	75.20879889136982	28.78490789949233	2.0	0.22362869198312235	
8	99	no	B	0.10089686098654709	-1.0	-1.0	-1.0	15.972527336075034	7.810249675906654	2.0	0.4444444444444444	
8	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	101	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	102	medium	iso	0.2818181818181818	0.8548387096774194	-1.0	0.23116525544326944	78.47325260433145	30.084632904730974	3.0	0.1967741935483871	
8	103	small	api	0.11219830397912589	0.4186046511627907	0.018722575669754698	-1.0	48.09668215296136	19.506978209593033	4.0	0.3372093023255814	
8	104	small	api	0.1381048387096774	0.6824817518248175	-1.0	0.10510135817654472	55.363284758072325	22.257949267698187	4.0	0.38686131386861317	
8	105	no	B	0.10406091370558376	-1.0	-1.0	-1.0	37.30063225644179	16.55294535724685	1.0	0.4796747967479675	
