image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
4	10	no	A	1.0	31.953090617340916	-1.0	31.953090617340916	0.5535544860513832	-1.0	0.5535544860513832	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.427877939124322	-1.0	28.460498941515414	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2	0.10635890745287926	-1.0	-1.0	-1.0	-1.0	-1.0	49.39870535499554	77.47119229084849	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.264337522473747	-1.0	15.264337522473747	26.40075756488817	-1.0	26.40075756488817	9.219544457292887	-1.0	9.219544457292887	2.8635642126552705	-1.0	2.8635642126552705	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	57.957597173144876	-1.0	57.957597173144876	1.5183514205584685	-1.0	1.5183514205584685	-1.0	-1.0	
4	11	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	12	medium	C	2.0	-1.0	28.635642126552707	-1.0	-1.0	0.658856670474461	-1.0	15.0	13.416407864998739	-1.0	-1.0	0.3487429162314578	0.46263475396547377	-1.0	-1.0	28.41640786499874	6.708203932499369	-1.0	4.47213595499958	-1.0	16.64331697709324	-1.0	0.5739074819687324	-1.0	29.068883707497267	-1.0	-1.0	32.64965543462902	-1.0	10.816653826391969	11.40175425099138	-1.0	-1.0	22.218408077383348	10.816653826391969	-1.0	7.0710678118654755	-1.0	19.72308292331602	-1.0	33.12099032335839	-1.0	5.0	8.94427190999916	23.706539182259394	7.211102550927978	0.2884082134701481	0.5	0.35691530512412484	0.5	1.788854381999832	0.21091227030479892	1.2403473458920846	2.3373058591238305	9.462322208025626	74.29136217098426	55.85641334806225	34.96912478338845	42.74676267351779	-1.0	-1.0	12.994616791916485	20.772254682045826	-1.0	-1.0	11.597435764620116	19.375073654749457	-1.0	8.13010235415598	11.30993247402023	-1.0	-1.0	14.317821063276353	9.433981132056603	-1.0	25.298221281347036	16.401219466856727	-1.0	8.54400374531753	2.8284271247461903	-1.0	2.9609328407904214	5.798706752371602	-1.0	66.89558065693282	64.81848015155701	-1.0	4.242640687119285	3.1622776601683795	-1.0	63.02597402597402	56.74193548387097	61.972972972972975	1.4914485885019577	1.762364980102331	1.6136066288704753	0.2012987012987013	0.18122810632598393	
4	13	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	14	large	C	2.0	-1.0	19.235384061671343	-1.0	-1.0	0.4091708866471782	-1.0	25.495097567963924	18.35755975068582	-1.0	-1.0	0.5675395053987918	0.4897526429183936	-1.0	-1.0	43.85265731864975	7.280109889280518	-1.0	6.324555320336759	-1.0	21.213203435596427	-1.0	0.5659370084284088	-1.0	20.09975124224178	-1.0	-1.0	15.811388300841896	-1.0	28.460498941515414	20.248456731316587	-1.0	-1.0	48.708955672832005	7.810249675906654	-1.0	8.06225774829855	-1.0	20.615528128088304	-1.0	16.492422502470642	-1.0	21.02379604162864	6.708203932499369	31.144823004794873	7.0710678118654755	0.3486540305625663	0.3333333333333333	0.33333333333333337	0.4219978575547771	0.31907672235863777	0.6750334088715785	0.9486832980505138	48.59125903720554	14.342226030393583	80.53767779197439	88.15238973400541	3.310941514611436	0.6052145972448102	-1.0	-1.0	16.365383830220566	13.659656912853938	-1.0	-1.0	17.938655156966494	15.232928239599868	-1.0	14.775667304261214	7.650650955359412	-1.0	-1.0	18.439088914585774	17.88854381999832	-1.0	32.55764119219941	31.016124838541646	-1.0	5.0990195135927845	7.0	-1.0	6.385078759829887	4.430874976934521	-1.0	78.7373629862951	78.94175888907674	-1.0	4.47213595499958	2.23606797749979	-1.0	49.712446351931334	61.63375796178344	56.55575868372944	1.709833376500043	1.8334108406965328	1.998028187225239	1.3476394849785407	1.670810670810671	
4	15	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	16	medium	C	2.0	-1.0	31.78049716414141	-1.0	-1.0	0.7118804028612691	-1.0	12.649110640673518	17.26267650163207	-1.0	-1.0	0.28157844768411916	0.6103277807866851	-1.0	-1.0	29.911787142305585	9.055385138137417	-1.0	3.1622776601683795	-1.0	11.045361017187261	-1.0	0.3905124837953327	-1.0	32.28002478313795	-1.0	-1.0	34.17601498127012	-1.0	11.045361017187261	22.20360331117452	-1.0	-1.0	33.24896432836178	11.661903789690601	-1.0	8.06225774829855	-1.0	6.082762530298219	-1.0	34.92849839314596	-1.0	5.0990195135927845	12.165525060596439	25.96150997149434	10.04987562112089	0.42926642417192185	0.5189479074946438	0.21271781490575853	0.5700877125495689	2.385855756810896	0.19640689309641438	1.210514987372509	8.914926957147856	15.708637829015746	10.304846468766032	1.005086005254185	2.022376554104852	12.124581680349195	-1.0	-1.0	0.17793663141038962	9.924268494833939	-1.0	-1.0	5.440332031005509	4.661873095238832	-1.0	5.042451069170912	18.586926661485904	-1.0	-1.0	13.152946437965905	6.4031242374328485	-1.0	26.30589287593181	12.083045973594572	-1.0	9.055385138137417	3.1622776601683795	-1.0	2.9049998950505835	3.8209946349085597	-1.0	72.71481254901309	67.48886281528722	-1.0	5.0990195135927845	5.0	-1.0	53.191693290734825	41.92537313432836	51.205263157894734	1.560394017658718	1.5265218939124243	1.6209271250899373	0.21405750798722045	0.16871884197249085	
4	17	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	18	small	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	19	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	20	no	A	1.0	29.0	-1.0	29.0	0.5858884758402823	-1.0	0.5858884758402823	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.539832078341085	-1.0	34.539832078341085	-1.0	-1.0	-1.0	-1.0	-1.0	14.866068747318506	14.866068747318506	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2	0.7341828043776989	-1.0	-1.0	-1.0	-1.0	-1.0	8.13010235415598	64.6538240580533	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	18.110770276274835	-1.0	18.110770276274835	28.861739379323623	-1.0	28.861739379323623	8.246211251235321	-1.0	8.246211251235321	3.5	-1.0	3.5	-1.0	-1.0	-1.0	17.029386365926403	-1.0	17.029386365926403	51.572390572390574	-1.0	51.572390572390574	1.454266501273095	-1.0	1.454266501273095	-1.0	-1.0	
4	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	22	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
