image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
5	38	large	api	0.3539270456786066	0.8997214484679665	-1.0	0.24864181859642842	99.92813001527963	42.34119409414458	2.0	0.05013927576601671	
5	39	no	B	0.08138839018551765	-1.0	-1.0	-1.0	82.43151599372665	37.656340767525464	1.0	0.27205882352941174	
5	40	small	api	0.09098497495826377	0.9174311926605505	-1.0	0.1276038499348111	81.7909245436813	35.18199373196789	5.0	0.38073394495412843	
5	41	large	api	0.29255550718328255	0.8898809523809523	-1.0	0.23864799183298546	67.25879878061137	24.73863375370596	2.0	0.08482142857142858	
5	42	large	E	0.18706047819971872	0.3022556390977444	0.03727927588311989	-1.0	129.17975706708668	38.358361584682584	5.0	0.25413533834586466	
5	43	medium	iso	0.275	0.8428351309707242	-1.0	0.19635265850916803	80.51298701705856	28.08318915758459	3.0	0.2172573189522342	
5	44	small	api	0.12200956937799043	0.4823529411764706	-1.0	0.033452029453441764	102.26332032253313	49.66834445810356	1.0	0.14901960784313725	
6	45	large	iso	0.303997066373304	0.9384800965018094	-1.0	0.19448372331689806	86.16812621026162	29.154759474226502	4.0	0.12062726176115803	
6	46	large	iso	0.3108974358974359	0.8981958762886598	-1.0	0.20384374262836336	93.72983629151456	31.379384049147	2.0	0.13788659793814434	
6	47	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	48	small	api	0.11123388581952118	0.8841059602649006	-1.0	0.168582054565061	49.77339022908811	17.26267650163207	2.0	0.2980132450331126	
6	49	small	api	0.07329842931937172	0.07142857142857142	0.05622842388704819	-1.0	20.246211251235323	9.0	1.0	0.3	
6	50	small	api	0.11038961038961038	0.6421568627450981	-1.0	0.07297930844943032	38.23475365329307	12.534393703298129	3.0	0.4362745098039216	
6	51	small	api	0.04858701041150223	0.9387755102040817	-1.0	0.13403038973820317	107.87082996994177	45.20292345218745	2.0	0.6632653061224489	
6	52	large	iso	0.30751708428246016	0.8592592592592593	-1.0	0.11474922314479302	100.0565629472432	30.10553431030717	1.0	0.15555555555555556	
7	53	small	api	0.13330258302583026	0.8062283737024222	-1.0	0.1645574661164357	38.699394772451996	13.45362404707371	5.0	0.31833910034602075	
