image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	no	B	0.17682926829268292	-1.0	-1.0	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.09655172413793103	
1	1	medium	iso	0.25773195876288657	0.958	-1.0	0.1692356782735844	57.83518238398834	20.615528128088304	1.0	0.148	
1	2	small	api	0.1763879128601546	0.7131474103585658	-1.0	0.11386962396412374	87.58529859115708	29.112432339520975	6.0	0.5617529880478087	
1	3	no	B	0.05776736924277908	-1.0	-1.0	-1.0	67.87769853007791	33.015148038438355	1.0	0.7297297297297297	
1	4	large	iso	0.30551181102362207	0.9312714776632303	-1.0	0.23571186463135302	72.64674398357076	28.90523674555679	2.0	0.13745704467353953	
1	5	medium	iso	0.2571577303487767	0.9453441295546559	-1.0	0.1608531796445073	135.45539899782912	58.82867735002897	3.0	0.1680161943319838	
1	6	no	B	0.13494461228600202	-1.0	-1.0	-1.0	25.082022586135633	12.0	2.0	0.3208955223880597	
1	7	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	medium	iso	0.28717948717948716	0.8869047619047619	-1.0	0.19678108614709183	58.6828581272723	19.0	7.0	0.2400793650793651	
1	9	small	api	0.09975369458128079	0.3950617283950617	-1.0	0.010212289663790742	87.6775820508245	40.31493350681933	4.0	0.41975308641975306	
1	10	small	api	0.144538914323087	0.8054298642533937	-1.0	0.10132312258198763	57.22137518899989	18.73187317097174	6.0	0.6153846153846154	
1	11	small	api	0.1601143674052895	0.6651785714285714	-1.0	0.09723830901736112	41.89413944989094	16.440306508910552	2.0	0.41517857142857145	
1	12	small	api	0.17467248908296942	0.37857142857142856	0.01546867883652632	-1.0	27.397071272324254	13.698535636162127	0.0	0.12857142857142856	
1	13	medium	api	0.2828627069133398	0.8175559380378657	-1.0	0.19058510474772844	76.14095985129983	29.51351155801818	4.0	0.14802065404475043	
2	14	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	medium	iso	0.19110275689223058	0.8557377049180328	-1.0	0.14465927977258783	53.24230004613264	21.09840695999989	5.0	0.4163934426229508	
2	16	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	large	api	0.3004854368932039	0.7851373182552503	-1.0	0.26268833471257474	0.0	0.0	0.0	0.025848142164781908	
2	18	no	B	0.08798114689709348	-1.0	-1.0	-1.0	81.59433765028332	34.132096331752024	2.0	0.5446428571428571	
2	19	no	B	0.07502374169040836	-1.0	-1.0	-1.0	74.86169079119296	31.304951684997057	2.0	0.7088607594936709	
2	20	small	api	0.14963259853039412	0.625	-1.0	0.06852961946428983	23.82453911313071	10.838393244542416	3.0	0.33482142857142855	
2	21	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	small	api	0.1925925925925926	0.554945054945055	-1.0	0.07115213978304293	53.46295638641153	21.544161383048028	2.0	0.17582417582417584	
2	23	large	api	0.3267593007619901	0.9272976680384087	-1.0	0.24716917785701825	86.29457815424502	32.72380491776784	5.0	0.1262002743484225	
2	24	no	A	0.3082706766917293	-1.0	-1.0	-1.0	74.88611307153505	32.7566787083184	2.0	0.14905149051490515	
3	25	large	iso	0.33547008547008544	0.8996815286624203	-1.0	0.18316847374863607	72.64814416710021	25.559875556880993	5.0	0.22929936305732485	
3	26	large	iso	0.3175202156334232	0.8879456706281834	-1.0	0.24314814527035122	122.55480558212548	42.11671641781072	1.0	0.2699490662139219	
3	27	large	E	0.18151447661469933	0.49079754601226994	-1.0	0.007228604160447298	169.30345220655255	72.17359929960041	3.0	0.2310838445807771	
3	28	medium	iso	0.22747747747747749	0.849009900990099	-1.0	0.17140590352837062	56.91200777457858	20.788294228055936	2.0	0.39603960396039606	
3	29	large	iso	0.3492877492877493	0.8858075040783034	-1.0	0.23657193276338068	90.28995001156004	29.80697580112788	3.0	0.2267536704730832	
3	30	large	iso	0.3699074074074074	0.9073842302878599	-1.0	0.18188952056807084	87.44308125223141	32.69192378063518	1.0	0.12390488110137672	
3	31	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	32	large	iso	0.2777476989713048	0.9532163742690059	-1.0	0.22048090913483223	65.53290753224596	24.25878352304503	3.0	0.25146198830409355	
3	33	small	api	0.20641562064156208	0.6047297297297297	-1.0	0.07072798884679325	127.66361916162013	45.286642794460064	3.0	0.4864864864864865	
3	34	large	iso	0.36675062972292194	0.8489010989010989	-1.0	0.2066532138694908	86.93527967828105	29.770357236346616	6.0	0.23901098901098902	
3	35	small	api	0.13968033356497567	0.6318407960199005	-1.0	0.06043577275573952	104.50595488833946	47.07886552931954	2.0	0.5621890547263682	
4	36	large	F	0.07220609579100146	0.7738693467336684	-1.0	0.032345830565219516	35.26493029505548	17.0	2.0	0.3417085427135678	
4	37	small	api	0.15758980301274622	0.8014705882352942	-1.0	0.16022602427449684	50.32922353430317	19.134688361210983	3.0	0.4227941176470588	
4	38	small	api	0.11347517730496454	0.5875	-1.0	0.03471471236592794	79.32308203583352	32.40312423743285	7.0	0.86875	
4	39	no	B	0.2409972299168975	-1.0	-1.0	-1.0	100.58261508348116	38.07886552931954	2.0	0.26436781609195403	
4	40	no	A	0.6876215165262476	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
4	41	medium	api	0.2725563909774436	0.8879310344827587	-1.0	0.19880438168815479	46.61986228250366	18.110770276274835	2.0	0.10172413793103448	
4	42	large	E	0.08461157842652152	0.695906432748538	-1.0	0.0412085916424379	94.69580772768973	37.03771593940887	2.0	0.5906432748538012	
4	43	medium	iso	0.28322784810126583	0.9217877094972067	-1.0	0.17504273781527388	73.62459759551135	25.079872407968907	4.0	0.164804469273743	
4	44	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	45	small	api	0.08759124087591241	0.10606060606060606	0.0783489267016023	-1.0	19.908170449508503	9.899494936611665	2.0	0.2803030303030303	
5	46	large	iso	0.33288829550511795	0.8890374331550802	-1.0	0.19901817491312	60.78546748852605	25.019992006393608	1.0	0.06417112299465241	
5	47	small	api	0.16939890710382513	0.8774193548387097	-1.0	0.19905677652567041	30.018408409704385	11.704699910719626	2.0	0.19032258064516128	
5	48	medium	iso	0.2352078239608802	0.896049896049896	-1.0	0.21056122854738807	56.54346244343081	20.591260281974	2.0	0.1288981288981289	
5	49	medium	iso	0.16589861751152074	0.9104938271604939	-1.0	0.19333039133465915	56.380111267417256	21.65685424949238	1.0	0.25	
5	50	no	B	0.11769172361427487	-1.0	-1.0	-1.0	6.0	3.0	1.0	0.2	
5	51	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	52	large	E	0.3267543859649123	0.9181208053691275	-1.0	0.22720149626789662	0.0	0.0	0.0	0.0	
5	53	medium	iso	0.23788105947026486	0.8046218487394958	-1.0	0.14676216456554192	45.623917989703905	16.76305461424021	2.0	0.1323529411764706	
5	54	small	api	0.09239130434782608	0.16806722689075632	0.0777249169144475	-1.0	53.419202282324804	23.23606797749979	2.0	0.48739495798319327	
6	55	large	iso	0.37511436413540716	0.8987804878048781	-1.0	0.2336753730295971	0.0	0.0	0.0	0.01707317073170732	
6	56	medium	api	0.2195583596214511	0.8563218390804598	-1.0	0.22850668965373577	57.68826898484399	22.48066537630348	2.0	0.32471264367816094	
6	57	medium	api	0.18983644859813084	0.9292307692307692	-1.0	0.26139411714473837	46.378378914684525	16.1245154965971	1.0	0.24615384615384617	
6	58	no	B	0.08349514563106795	-1.0	-1.0	-1.0	21.2602916254693	10.63014581273465	1.0	0.20155038759689922	
6	59	small	api	0.10891812865497076	0.08053691275167785	0.06925763371190789	-1.0	29.1212465956731	9.23606797749979	1.0	0.4161073825503356	
6	60	large	E	0.1076861489191353	0.44981412639405205	0.03521280531456906	-1.0	17.08800749063506	8.54400374531753	1.0	0.10780669144981413	
6	61	large	iso	0.34350797266514804	0.9018567639257294	-1.0	0.18751996818822855	75.68864164991476	25.298221281347036	4.0	0.22015915119363394	
6	62	medium	iso	0.204177545691906	0.9948849104859335	-1.0	0.2187626356564116	52.1342507938767	18.110770276274835	2.0	0.27621483375959077	
6	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	64	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	65	no	B	0.18282753515914138	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.08502024291497975	
7	66	no	B	0.07176581680830972	-1.0	-1.0	-1.0	23.407077238618637	11.313708498984761	3.0	0.6842105263157895	
7	67	medium	iso	0.22363335173937052	0.9209876543209876	-1.0	0.15020403376243738	63.04285130006524	23.97253886689687	5.0	0.32592592592592595	
7	68	large	E	0.10938053097345132	0.42394822006472493	0.02559941020803593	-1.0	139.02696657512382	50.53026840249431	4.0	0.2912621359223301	
7	69	small	api	0.17712691771269176	0.6220472440944882	-1.0	0.11372869001541536	36.675799376746745	14.947877315388888	1.0	0.25984251968503935	
7	70	small	api	0.14893617021276595	0.5669642857142857	-1.0	0.0480525528129065	44.54671814502289	15.615071557183006	4.0	0.42857142857142855	
7	71	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	72	no	B	0.11012861736334405	-1.0	-1.0	-1.0	82.93094369822694	34.058772731852805	4.0	0.6204379562043796	
7	73	no	B	0.1188034188034188	-1.0	-1.0	-1.0	66.48308055437865	33.24154027718932	1.0	0.1223021582733813	
7	74	no	A	0.7214734950584007	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
7	75	no	B	0.2306579898770788	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
7	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	77	small	api	0.15028901734104047	0.5576923076923077	0.018616809299705224	-1.0	73.10386500178993	30.177923450696632	3.0	0.5480769230769231	
8	78	small	api	0.15349887133182843	0.24509803921568626	0.06233626396873404	-1.0	0.0	0.0	0.0	0.0	
8	79	no	A	0.3525121555915721	-1.0	-1.0	-1.0	39.44616584663204	19.72308292331602	1.0	0.04597701149425287	
8	80	large	E	0.35365853658536583	0.9310344827586207	-1.0	0.2390220407793601	0.0	0.0	0.0	0.0	
8	81	no	B	0.11696359411309062	-1.0	-1.0	-1.0	28.987101577892865	14.142135623730951	3.0	0.33774834437086093	
8	82	large	api	0.26912811387900354	0.971900826446281	-1.0	0.25824340240858534	57.415725619694086	24.73863375370596	2.0	0.06942148760330578	
8	83	large	api	0.3145631067961165	0.9521604938271605	-1.0	0.2772033696253991	2.8284271247461903	1.4142135623730951	0.0	0.018518518518518517	
8	84	no	B	0.18229715489989462	-1.0	-1.0	-1.0	26.75493987513429	12.36931687685298	2.0	0.2543352601156069	
8	85	small	api	0.11748173130972456	0.9186602870813397	-1.0	0.1777993403951286	45.892082319717176	17.722497438729416	5.0	0.4880382775119617	
8	86	large	iso	0.2808641975308642	0.9798534798534798	-1.0	0.23249000279327584	46.793816605633964	21.095023109728988	2.0	0.07326007326007326	
8	87	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	88	large	F	0.07998565279770445	0.57847533632287	-1.0	0.009629238506108988	197.934378128861	73.2461654842764	6.0	0.5201793721973094	
8	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	90	small	api	0.165283540802213	0.6903765690376569	-1.0	0.0951660563542439	39.46269014072272	15.524859876609039	2.0	0.2510460251046025	
9	91	medium	api	0.24671616219303255	0.8310185185185185	-1.0	0.2539234689446051	0.0	0.0	0.0	0.03009259259259259	
9	92	small	api	0.1526374859708193	0.5698529411764706	-1.0	0.0814349293747884	0.0	0.0	0.0	0.0	
9	93	small	api	0.1038961038961039	0.3157894736842105	-1.0	0.002839881102709493	63.42929871974838	26.53720459187964	4.0	0.5723684210526315	
9	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	95	large	F	0.09477841158402808	0.49074074074074076	0.009095180305865938	-1.0	150.180174155925	64.6610173148886	4.0	0.5972222222222222	
9	96	large	iso	0.33043478260869563	0.9049707602339181	-1.0	0.22072861221948453	144.58374403889962	60.6746198869139	2.0	0.1652046783625731	
9	97	no	B	0.07681465821000705	-1.0	-1.0	-1.0	73.30416532470932	32.01562118716424	1.0	0.7981651376146789	
10	98	small	api	0.17279666897987508	0.7028112449799196	-1.0	0.10719202035078312	118.33176214061206	49.19349550499537	5.0	0.39759036144578314	
10	99	large	iso	0.3602106969205835	0.8391451068616423	-1.0	0.22954326919592385	110.80213376335855	37.63564212655271	2.0	0.14960629921259844	
10	100	large	F	0.11975806451612903	0.4612794612794613	-1.0	0.016124209115344634	96.29352539042851	28.635642126552707	2.0	0.40404040404040403	
10	101	large	E	0.10900473933649289	0.5217391304347826	-1.0	0.004906861397044587	182.98257395088945	67.0334794986922	8.0	0.6877470355731226	
10	102	small	api	0.10487353485502776	0.611764705882353	-1.0	0.0813036379494945	38.31105997751918	13.602325267042627	3.0	0.4411764705882353	
10	103	large	iso	0.21703521703521703	0.7037735849056603	-1.0	0.10001237902933346	123.29194265131684	45.55116487886791	4.0	0.19245283018867926	
10	104	no	B	0.11764705882352941	-1.0	-1.0	-1.0	5.656854249492381	2.8284271247461903	1.0	0.1935483870967742	
10	105	large	api	0.3065518890483023	0.9438377535101404	-1.0	0.2367257261165241	69.49655824721539	24.698178070456937	4.0	0.18408736349453977	
10	106	medium	iso	0.17877412031782067	0.873015873015873	-1.0	0.14308387087285868	124.97705432016102	56.802630280531915	5.0	0.4	
10	107	no	B	0.1616062683643487	-1.0	-1.0	-1.0	70.39960073131377	30.364452901377952	2.0	0.5575757575757576	
11	108	large	api	0.25020408163265306	0.9396411092985318	-1.0	0.3381244749005396	24.14061409238508	12.041594578792296	1.0	0.06035889070146819	
11	109	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	110	no	B	0.10189228529839883	-1.0	-1.0	-1.0	74.30955972087328	34.17601498127012	1.0	0.4857142857142857	
11	111	small	api	0.10538922155688622	0.4772727272727273	-1.0	0.041873474970191685	33.32603313266202	13.474192049298324	2.0	0.4659090909090909	
11	112	large	F	0.31743351625158295	0.8949468085106383	-1.0	0.1682204873246607	56.652922335054186	24.698178070456937	1.0	0.10106382978723404	
11	113	no	B	0.16424751718869365	-1.0	-1.0	-1.0	32.165641722066084	15.811388300841896	1.0	0.16279069767441862	
11	114	large	api	0.29739776951672864	0.8921875	-1.0	0.25014578604671184	40.24238692349536	18.439088914585774	2.0	0.08125	
11	115	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	116	medium	iso	0.18375241779497098	0.8657894736842106	-1.0	0.17658786416219374	69.27736946287799	24.70395823546388	4.0	0.4026315789473684	
12	117	no	B	0.08597285067873303	-1.0	-1.0	-1.0	90.42022113911152	31.78049716414141	3.0	1.0105263157894737	
12	118	small	api	0.12932501418037437	0.8903508771929824	-1.0	0.15494632156958282	34.53311230586182	13.45362404707371	2.0	0.3815789473684211	
