image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	12	large	2108.0	208.30865768000007	41.97618372363071	36.87817782917155	7.214262039206773	13.388570695531541	32.202484376209235	32.634028693693836	16.55294535724685	9.838912529999709	50.43633144283756	19.313207915827967	42.490818042729764	0.9867762475318289	1.1382390940809042	0.8669323103232742	0.781422589712137	0.6624605678233438	99.0	3.0	41.43669871020132	
2	13	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	14	large	2089.0	205.9655119200001	43.73785545725808	38.63935817272331	6.394397765227588	9.114640329425077	29.732137494637012	29.78545687011632	16.15549442140351	6.859046856862217	50.596078518201	20.8806130178211	43.29922936112187	0.9982098855924281	1.131950879249696	0.8818491189777449	0.703813864580194	0.5214857975236707	110.0	3.0	43.41658669218482	
2	15	large	2470.0	224.7939390400001	45.35416188179427	39.05124837953327	17.857680905557583	18.799885158652653	36.124783736376884	34.587399171824146	17.11724276862369	18.432707502761303	55.030250995158696	22.02271554554524	57.19757424926341	1.0444492676918342	1.161401075863284	0.8993011022617505	0.8279440807124027	0.704623878536922	143.0	4.0	44.40720662234904	
2	16	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	large	1840.0	190.65180343999998	38.27531841800928	37.0	6.506942670662511	2.7524854002686823	27.202941017470888	27.99581675963668	15.524174696260024	2.5865232241521623	46.945945945945944	19.6468827043885	53.86182321459239	0.971678777976968	1.034468065351602	0.9393028267592844	0.6588449402141131	0.5106732348111659	71.0	4.0	39.293765408777	
2	18	no	1241.0	128.81118307999986	40.607881008493905	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1155842872175963	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
2	19	small	1677.0	173.58073564	44.64302857109943	38.600518131237564	10.50506386991735	5.584831137825008	17.26267650163207	20.49904374642059	14.142135623730951	5.532778754170376	38.18601592311689	21.095023109728988	56.85174794537497	0.8421210625810955	1.1565396199946847	0.7281385332782337	0.4077270043139937	0.21170520231213874	120.0	3.0	43.93176527297759	
2	20	small	1577.0	164.6101729199999	45.27692569068709	38.58756276314948	3.5620086397006503	0.2732687364048445	13.892443989449804	14.295541074530746	12.206555615733702	2.672442931011286	36.28112012653409	22.20360331117452	560.3285742411473	0.9718026003367506	1.173355414245697	0.8282252662220708	0.28839391385656515	0.11606510969568294	90.0	4.0	44.94441010848846	
2	21	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	no	1409.0	138.3675322399999	43.73785545725808	38.63935817272331	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.131950879249696	-1.0	-1.0	-1.0	69.0	4.0	-1.0	
2	23	small	2008.0	170.5096678399999	52.0	45.69463863518345	20.233920917651602	29.744881296942225	8.06225774829855	-1.0	17.029386365926403	12.307692307692308	29.41264096057785	24.020824298928627	24.806946917841696	-1.0	1.1379890847842622	-1.0	0.16297561231227317	0.043116883116883116	64.0	4.0	49.25444142409901	
2	24	no	1946.0	163.19595935999996	52.81098370604357	45.221676218380054	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1678245505764533	-1.0	-1.0	-1.0	60.0	4.0	-1.0	
2	25	small	2020.0	171.19595936	52.0	46.0	50.19442890773479	56.309932474020215	7.211102550927978	-1.0	14.422205101855956	24.0	19.0	23.430749027719962	28.844410203711917	-1.0	1.1304347826086956	-1.0	0.1430520948354679	0.03324808184143223	68.0	5.0	48.82622246293481	
2	26	no	1192.0	127.29646443999984	41.19465984809196	36.124783736376884	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1403434314987972	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
2	27	medium	1678.0	178.16652208000005	43.01162633521314	36.61966684720111	12.383938790275167	7.779137190914362	21.470910553583888	23.05275416020508	14.317821063276353	7.5560965183482525	41.04351921800393	20.615528128088304	55.82436743931808	0.9313815782865609	1.1745499082414665	0.7929689251613184	0.5171783888484871	0.3140172278778387	98.0	3.0	42.05948168962618	
2	28	no	1116.0	123.63961019999984	39.293765408777	35.17101079013795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1172202483243696	-1.0	-1.0	-1.0	90.0	3.0	-1.0	
3	29	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	30	no	1151.0	124.81118307999984	39.6232255123179	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0985281187439049	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
3	31	small	1647.0	163.1959593599999	44.91102314577124	39.81205847478876	51.21922968879116	50.8495376567181	14.212670403551895	17.852113794865954	14.866068747318506	26.274173183941528	21.149371126670122	19.849433241279208	33.8807092448308	0.7961337557482567	1.1280758862094866	0.7057448576650212	0.29780224906173236	0.1311813186813187	93.0	4.0	41.23105625617661	
3	32	large	2302.0	213.13708480000008	42.2965719651132	38.2099463490856	19.44003482817619	16.79695437588013	34.52535300326414	34.68832632635578	18.439088914585774	16.809872927442978	52.6564466125755	20.396078054371138	58.16949285621043	0.9953017818859765	1.1069518805049408	0.8991373513290979	0.8353862889224748	0.7179104477611941	104.0	4.0	41.593268686170845	
3	33	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	34	medium	1689.0	176.50966783999996	43.174066289845804	36.87817782917155	1.3510650827196287	8.4089117326007	21.540659228538015	22.856531452713465	14.866068747318506	3.61328022597422	40.89139129881669	19.6468827043885	24.708403232734824	0.9424290502302249	1.1707212457686575	0.8049986737974133	0.49969317384509065	0.2942528735632184	121.0	3.0	41.10960958218893	
3	35	small	1970.0	184.50966784	49.01020301937138	42.01190307520001	51.10468487692888	50.9327810186336	17.029386365926403	21.39619677225862	17.4928556845359	29.014366650102463	24.802494620033094	21.2602916254693	37.370042303005164	0.7959071673899525	1.1665789795726376	0.6822574221948725	0.35003273664230283	0.17331745086360928	91.0	4.0	44.82186966202994	
3	36	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	medium	1769.0	185.58073564000006	45.221676218380054	38.01315561749642	25.551072454292694	29.55800727102719	21.02379604162864	20.989740580841683	13.416407864998739	19.87984690480375	38.01315561749642	21.95449840010015	40.29934465122419	1.0016224812620143	1.1896322597739226	0.8419597510346284	0.4647014907079405	0.26357142857142857	81.0	4.0	44.204072210600685	
4	38	large	1946.0	195.33809496000003	40.80441152620633	39.408120990476064	7.815293546766867	2.9160314247315853	27.459060435491963	28.833102211186844	15.264337522473747	3.602551648259658	47.477523743194276	20.591260281974	70.81547164942656	0.9523449899483319	1.0354315430585415	0.9197565945646375	0.6789476948680901	0.49922958397534667	132.0	3.0	40.496913462633174	
4	39	large	2725.0	235.37972548000016	52.354560450833695	43.41658669218482	45.20293579664792	53.54001208441204	33.1058907144937	33.8819734886316	17.46424919657298	42.84249510807005	35.792772265069075	23.08679276123039	53.268660597280764	0.9770945227143187	1.2058654177956774	0.8102848861031674	0.6703863938765868	0.5005506607929515	136.0	4.0	47.16990566028302	
4	40	medium	2253.0	210.3086576800001	47.853944456021594	40.792156108742276	35.13419305691565	37.17248204985276	26.90724809414742	31.029203823018303	16.278820596099706	28.566088240777958	39.22322702763681	21.213203435596427	47.2779024996138	0.8671588303592532	1.1731163297290355	0.7391925322184785	0.6098433193348032	0.4433055733504164	119.0	4.0	45.221676218380054	
4	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	42	medium	2016.0	198.40916276000007	45.34313619501854	39.698866482558415	3.5763343749973586	6.756164494861586	25.495097567963924	26.990253491687156	15.556349186104045	4.322594695634063	46.44968895548079	21.213203435596427	36.742934730300945	0.9446038576783382	1.142177100067578	0.827020483620666	0.5651373799473721	0.3941908713692946	122.0	3.0	44.82186966202994	
4	43	medium	1659.0	176.40916275999996	41.10960958218893	38.118237105091836	20.183894867476226	20.88416035911203	20.8806130178211	21.804491084535428	14.560219778561036	13.354541811018771	38.511749532191885	19.6468827043885	37.46227629667904	0.957629001147861	1.0784761495881852	0.8879463876076726	0.5010491244288202	0.2981220657276995	115.0	3.0	40.44749683231337	
4	44	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	45	large	2261.0	219.13708480000008	43.266615305567875	37.44329045369811	0.7848246029918897	1.862620949306681	34.132096331752024	34.59059564534749	16.1245154965971	1.3867504905630728	55.04323939020813	20.248456731316587	42.665120414689966	0.9867449720063686	1.1555238543757476	0.8539373447547226	0.8302241926954682	0.714177407126611	104.0	4.0	41.88078318274385	
5	46	no	1422.0	138.1248915599999	43.73785545725808	39.6232255123179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1038438918522935	-1.0	-1.0	-1.0	115.0	3.0	-1.0	
5	47	small	1682.0	169.33809495999998	44.28317965096906	39.20459156782532	21.15766377217642	17.10272896905235	16.278820596099706	18.695774313408712	14.560219778561036	11.62969786856148	36.04169673736966	21.587033144922902	39.54524814618565	0.8707219248161573	1.1295406451144276	0.7708637387970657	0.3569289205622355	0.17458100558659218	127.0	4.0	43.93176527297759	
5	48	small	2007.0	178.16652208	51.86520991955976	44.654227123532216	41.58341180822866	46.54121864372389	12.165525060596439	-1.0	16.1245154965971	23.5803538035768	24.969640542998203	21.840329667841555	32.48567063124334	-1.0	1.161484886438163	-1.0	0.25129870223608425	0.08603896103896104	105.0	4.0	47.16990566028302	
5	49	medium	1627.0	168.26702715999997	42.720018726587654	37.33630940518894	17.579851426655296	20.04524942542099	18.439088914585774	20.945122537531926	15.620499351813308	11.470032425220795	36.773854241983074	20.0	33.46353173387791	0.8803524009728018	1.1441950050009628	0.7694076596428254	0.45817342625081303	0.25346687211093993	118.0	3.0	41.14608122288197	
5	50	small	1663.0	163.92388139999994	47.01063709417264	40.718546143004666	31.173938199371236	29.03316909090651	11.045361017187261	-1.0	15.132745950421556	15.932564336441313	27.16206998441686	20.09975124224178	32.829267467751045	-1.0	1.1545264147956062	-1.0	0.24350838352209533	0.08763897972531066	143.0	3.0	44.181444068749045	
5	51	large	2339.0	215.96551192000013	43.86342439892262	38.07886552931954	12.917812843933957	14.219765516512831	34.52535300326414	34.76826601024634	17.26267650163207	13.040477524004022	52.91649244246819	20.396078054371138	53.08737074695454	0.9930133700970126	1.1519099581669296	0.8620581522510891	0.8117799305662782	0.712298682284041	103.0	3.0	42.720018726587654	
5	52	small	1730.0	168.02438647999992	46.861498055439924	39.698866482558415	10.721969059390972	10.905022045234432	14.212670403551895	17.227417538465826	15.0	6.785954636443487	35.718903979865374	22.02271554554524	35.87007292325008	0.8250029565846114	1.180424082789074	0.6989038673586843	0.29995378653022803	0.12924281984334204	104.0	3.0	46.22769732530488	
5	53	medium	2352.0	210.06601700000007	49.8196748283246	45.70557952810576	52.768366006107755	61.94216446757983	23.08679276123039	26.10182468277268	17.08800749063506	38.63935295911558	24.17647935785393	23.259406699226016	43.7852966161266	0.8844896110450001	1.0900129774678595	0.8114486977023908	0.4592899708169308	0.2503987240829346	119.0	4.0	47.01063709417264	
5	54	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	55	no	1614.0	148.3675322399999	47.75981574503821	41.43669871020132	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1525970270715655	-1.0	-1.0	-1.0	78.0	3.0	-1.0	
5	56	small	1653.0	160.02438647999992	44.721359549995796	40.792156108742276	18.434948822922024	15.068488159492205	12.041594578792296	15.03812023618018	14.317821063276353	9.838699100999074	31.57469775724763	21.213203435596427	37.845011533347225	0.8007380170974727	1.0963225241337866	0.7303854472297213	0.24952035177199386	0.09325396825396826	91.0	4.0	43.289721643826724	
5	57	no	1546.0	144.36753223999986	45.35416188179427	41.97618372363071	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.080473684325474	-1.0	-1.0	-1.0	74.0	3.0	-1.0	
6	58	small	1816.0	175.9238814	47.53945729601885	41.23105625617661	43.52323102483346	49.31602751986562	15.811388300841896	18.169367312085384	15.524174696260024	27.093283627111628	26.48489025396756	21.93171219946131	35.728189704358535	0.870222282881855	1.153001198917799	0.7547453408536271	0.3384001045075656	0.14646464646464646	96.0	4.0	43.829214001622255	
6	59	no	1464.0	140.46803731999984	44.64302857109943	40.52159917870962	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1017094457258054	-1.0	-1.0	-1.0	98.0	4.0	-1.0	
6	60	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	61	no	1704.0	153.19595935999996	49.64876634922564	41.593268686170845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1936731090752943	-1.0	-1.0	-1.0	102.0	3.0	-1.0	
6	62	no	1428.0	138.95331867999982	44.91102314577124	38.63935817272331	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1623128661975364	-1.0	-1.0	-1.0	125.0	4.0	-1.0	
6	63	large	2375.0	219.96551192000007	43.68065933568311	38.600518131237564	1.580172472800001	0.44414443311191576	35.4400902933387	35.678152166336915	17.46424919657298	0.8241633836921342	55.69873421621528	19.924858845171276	106.32027088001908	0.9933275167422254	1.131608109175468	0.8778016953819826	0.8616067425780889	0.7723880597014925	108.0	3.0	42.720018726587654	
6	64	small	1578.0	164.26702715999997	44.41846462902562	38.07886552931954	6.929468372630939	9.383565172386575	16.15549442140351	17.47916052552482	13.92838827718412	5.200539954031889	36.266836755855365	21.02379604162864	31.896745396104368	0.9242717576631693	1.1664860287086227	0.7923556175691185	0.33513948467952026	0.1688888888888889	101.0	3.0	43.829214001622255	
6	65	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	66	no	1096.0	120.81118307999986	39.319206502675	34.36568055487916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1441416514329017	-1.0	-1.0	-1.0	108.0	4.0	-1.0	
6	67	large	2151.0	212.6518034400001	44.40720662234904	37.20215047547655	9.2726017772003	6.7830488552011445	30.886890422961002	33.961954989599434	13.892443989449804	6.890773441398988	50.48095274056716	20.12461179749811	58.34190413225967	0.9094556079713272	1.1936731090752943	0.7618967044301244	0.7437184334742362	0.5804555473916239	84.0	4.0	43.04648650006177	
6	68	medium	1742.0	179.82337632000002	44.01136216933077	38.01315561749642	2.8377698285057	9.482345194983722	21.37755832643195	21.735580734279363	15.297058540778355	5.544022906203773	41.643477745672556	21.095023109728988	33.65241439773805	0.9835282796340116	1.1577929128586615	0.8494854897717591	0.48668008813226604	0.2752562225475842	115.0	3.0	43.104524124504614	
6	69	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	70	large	2690.0	244.10764752000017	48.33218389437829	39.395431207184416	11.639688715129779	9.700391943945817	39.293765408777	36.25608020492621	15.297058540778355	11.172679496131966	60.92076990801715	22.561028345356956	66.30822912731107	1.0837841594204676	1.2268474392422466	0.8833895109972753	0.8410696725786247	0.7232543241511852	98.0	3.0	47.12748667179272	
6	71	large	2805.0	243.17871532000015	46.84015371452148	40.80441152620633	8.212780189285894	6.506446714951153	39.0	40.26830311388194	20.615528128088304	7.450872218034637	59.478862927389045	20.615528128088304	65.75362318840561	0.9685036861301287	1.1479188637345925	0.8437039556778763	0.9122213889497518	0.8249837345478205	73.0	3.0	46.09772228646444	
6	72	medium	1870.0	189.23758988000003	44.721359549995796	39.6232255123179	18.43494882292201	20.609692937532067	22.360679774997898	24.793868785768133	15.297058540778355	14.579163213298628	40.68320988908054	21.213203435596427	41.41807731050746	0.9018632779017164	1.1286652959662007	0.7990529000270811	0.5047285743989871	0.3013221990257481	84.0	4.0	43.41658669218482	
6	73	no	1630.0	149.78174579999987	47.01063709417264	42.5440947723653	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.104986187758979	-1.0	-1.0	-1.0	77.0	3.0	-1.0	
7	74	no	1217.0	128.71067799999986	40.311288741492746	37.33630940518894	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0796805946730863	-1.0	-1.0	-1.0	148.0	4.0	-1.0	
7	75	large	2952.0	248.1076475200001	51.62363799656123	44.553338819890925	32.28886743447052	34.78128375124237	36.6742416417845	37.17178725786815	17.88854381999832	33.1437315617697	49.89525047688541	22.847319317591726	58.1015068973086	0.986614966543522	1.158692914244931	0.8514896004058637	0.7511684545725532	0.5982674607471575	152.0	3.0	49.72926703662542	
7	76	small	1664.0	167.09545427999993	46.06517122512408	38.91015291668744	4.6052377599908425	1.1794523618477228	14.7648230602334	17.1652818977598	15.264337522473747	2.105712351007086	36.41723030577682	21.95449840010015	102.29913120304516	0.8601561656939827	1.1838856383771257	0.7265534252726367	0.3168828890514531	0.1436426116838488	142.0	5.0	45.27692569068709	
7	77	small	1725.0	175.92388139999997	44.9221548904324	39.56008088970496	28.43442208749272	33.21095022407562	17.72004514666935	20.29173539315215	13.601470508735444	19.27779293117664	34.4792014910911	21.37755832643195	35.19623646104508	0.8732641542649592	1.1355425439011895	0.7690281257669438	0.3953254243486937	0.20041753653444677	116.0	5.0	43.41658669218482	
7	78	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	79	medium	2302.0	207.4802305600001	48.38388161361178	43.32435804486894	37.78197110372537	46.67093160216439	25.059928172283335	29.714914408704626	18.35755975068582	31.87011766261827	34.39173867173933	22.47220505424423	43.81225537603279	0.8433451238527657	1.1167824244159126	0.7551561570230145	0.5412260332321924	0.3533215755437978	140.0	4.0	45.89117562233506	
7	80	small	1752.0	158.85281359999993	48.08326112068523	42.05948168962618	39.38241940987317	51.27107744950114	5.385164807134504	-1.0	15.231546211727817	17.927236628906	19.947939591631638	21.633307652783937	22.980257741336352	-1.0	1.143220486536447	-1.0	0.15981605451689826	0.03423848878394333	128.0	3.0	45.79301256742124	
8	81	large	2706.0	236.79393904000017	46.69047011971501	41.036569057366385	2.0783702453619526	3.6536071710450244	37.64306044943742	37.739580262612165	18.439088914585774	3.1698117328980833	58.825580584609526	21.2602916254693	49.742615593899394	0.9974424778308845	1.1377771385917972	0.8766589202744907	0.8422400846837714	0.76171875	109.0	3.0	45.34313619501854	
8	82	medium	2341.0	208.16652208000005	49.39635614091387	42.190046219457976	34.485791078719075	48.26384146656781	28.160255680657446	29.706689535765584	21.18962010041709	32.91740782177294	36.26447793020826	21.02379604162864	44.11230803155011	0.9479432451318314	1.1708059262123387	0.8096501938613447	0.5949814439221623	0.4093919325707405	119.0	4.0	43.93176527297759	
8	83	large	2053.0	202.30865768000007	44.28317965096906	38.3275357934736	8.841814560191665	11.335815221625552	29.410882339705484	28.77981135530701	15.811388300841896	8.987611168325182	48.92044221427025	20.615528128088304	45.724731137510844	1.0219275580582325	1.1553881232956695	0.8844885432466196	0.6790258204807118	0.49200581395348836	118.0	4.0	43.41658669218482	
8	84	small	2104.0	174.16652208	53.25410782277739	46.87216658103186	35.730016500891054	46.25080081476543	6.082762530298219	-1.0	16.1245154965971	18.064334176837747	23.29740824145962	23.40939982143925	25.006912624559344	-1.0	1.1361563099651588	-1.0	0.1372488412177393	0.028347996089931573	102.0	5.0	51.07837115648854	
8	85	large	2949.0	250.2081526000002	48.46648326421054	40.85339643163099	42.06432655357884	52.447416850195154	40.52159917870962	39.52465101950617	17.72004514666935	47.16661589697117	40.73100758671898	22.360679774997898	59.49413983463725	1.0252234525413377	1.186351380730858	0.8641819524918016	0.8911206187066617	0.7937956204379562	137.0	4.0	45.803929962395145	
8	86	medium	2027.0	194.75230852	46.52956049652737	40.44749683231337	33.75451719453716	38.08316279781366	23.345235059857504	24.637873593322947	16.278820596099706	26.327349472630956	36.244517332623104	21.2602916254693	42.68345216167977	0.9475344928380606	1.1503693464500147	0.8236784957475677	0.5199945607194635	0.3102779573367809	113.0	3.0	44.94441010848846	
8	87	large	2176.0	207.8233763200001	42.638011210655684	37.64306044943742	17.18049720024048	17.487997376148545	32.31098884280702	32.46173090301173	16.15549442140351	15.61986549301248	50.1818921587772	20.248456731316587	51.97854726886349	0.9953563147739999	1.1326924724393101	0.8787524760630306	0.7746032555993425	0.6459909228441755	79.0	3.0	42.485291572496	
8	88	no	1533.0	144.81118307999995	45.34313619501854	40.36087214122113	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1234429235415098	-1.0	-1.0	-1.0	113.0	3.0	-1.0	
8	89	small	1869.0	165.7817458	50.92150822589606	43.32435804486894	31.239214888208778	35.44784440758508	7.280109889280518	-1.0	16.492422502470642	15.808644088641081	25.343710779577037	22.561028345356956	27.25808586451542	-1.0	1.175355170252243	-1.0	0.17836116247245495	0.047058823529411764	131.0	4.0	47.38143096192854	
8	90	small	2006.0	177.82337632	50.99019513592785	46.51881339845203	49.81916083954453	51.91122711902468	9.219544457292887	-1.0	13.341664064126334	25.41665111390865	20.980758723146568	23.769728648009426	32.293323288247514	-1.0	1.0961198579846967	-1.0	0.21297941367540155	0.059134107708553325	88.0	3.0	48.507731342539614	
8	91	medium	1812.0	184.16652207999996	43.56604182158393	40.607881008493905	19.767168676791663	23.029531569014388	22.47220505424423	22.217206361401004	14.7648230602334	15.355996827523525	39.57359901798041	19.235384061671343	39.253016139136776	1.0114775318145421	1.072846963190994	0.9427975904467126	0.5113679754151903	0.2979942693409742	106.0	3.0	41.78516483155236	
