image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	30	medium	2099.0	200.65180344000004	49.39635614091387	40.496913462633174	40.870837129596794	51.70186466650978	24.041630560342615	24.41253338845139	15.811388300841896	32.91740782177294	30.47145805663984	21.470910553583888	41.943874775876715	0.9848068685782428	1.2197560731756085	0.8073801723440651	0.498434525209146	0.30534825870646765	102.0	4.0	46.22769732530488	
3	31	medium	2347.0	221.96551192000007	54.405882034941776	38.600518131237564	27.407575437818405	43.66778014613036	29.068883707497267	27.62668393388578	14.317821063276353	30.36436389247426	40.543497231803215	22.360679774997898	43.976003557495865	1.0522031445056113	1.40945988988976	0.7465293280448787	0.5778624223864539	0.38058823529411767	132.0	3.0	49.36598018878993	
3	32	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	33	medium	2173.0	200.89444412000006	49.9799959983992	40.496913462633174	56.05145702666543	67.62528196414542	23.021728866442675	26.29583126249279	17.029386365926403	39.03561737104758	20.84109448930634	21.587033144922902	42.21371524288502	0.875489678825246	1.2341680322011734	0.7093764025501337	0.48630792741679013	0.2804949911608721	96.0	3.0	44.94441010848846	
3	34	no	1588.0	148.71067799999992	49.64876634922564	38.897300677553446	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2764064725415911	-1.0	-1.0	-1.0	96.0	3.0	-1.0	
3	35	no	1630.0	148.1248915599999	48.662100242385755	40.607881008493905	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1983412833633738	-1.0	-1.0	-1.0	110.0	4.0	-1.0	
3	36	small	1708.0	177.68124071999998	44.64302857109943	37.107950630558946	29.054604099077153	35.74738080664355	19.209372712298546	20.206233435201927	13.601470508735444	20.809520091596273	32.74230937990495	19.79898987322333	35.61977494955161	0.9506656831368325	1.2030583153340522	0.7902074828956749	0.4299511418518759	0.23143475126171592	122.0	3.0	43.60045871318328	
3	37	no	1837.0	164.61017292	59.22837157984339	37.8549864614954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.564612145353378	-1.0	-1.0	-1.0	125.0	3.0	-1.0	
3	38	no	1215.0	129.05382375999986	41.23105625617661	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1378685596769493	-1.0	-1.0	-1.0	147.0	3.0	-1.0	
3	39	small	1853.0	182.40916276	47.853944456021594	39.6232255123179	17.592424562181595	22.72896349395854	19.4164878389476	22.184971378044814	15.524174696260024	14.983090906099338	38.538003412299	21.213203435596427	38.77889075355273	0.8752090551788125	1.2077246069011964	0.724676014861071	0.4285241198046842	0.22634017207147583	120.0	3.0	46.389654018972806	
3	40	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	42	no	1878.0	163.78174579999998	57.21887800367987	40.19950248448356	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4233727898937443	-1.0	-1.0	-1.0	156.0	4.0	-1.0	
4	43	medium	2092.0	198.65180344000004	51.31276644267	39.66106403010388	15.255118703057775	25.639269851589166	23.194827009486403	25.320085894279156	16.1245154965971	15.356802110453458	42.43456501123003	22.135943621178654	35.49033724946657	0.9160643098263369	1.2937818915731092	0.7080515779305695	0.4833169632359986	0.2865928659286593	90.0	4.0	49.24428900898052	
4	44	no	1244.0	131.05382375999986	44.181444068749045	34.132096331752024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2944251545325807	-1.0	-1.0	-1.0	111.0	3.0	-1.0	
4	45	small	1576.0	162.61017291999994	47.43416490252569	35.805027579936315	3.914799804384984	3.0876512849850712	15.264337522473747	17.517045511084582	14.7648230602334	2.150348808914498	35.55366623187123	19.72308292331602	39.92211352031589	0.8713990902640889	1.3247906260266609	0.6577636293197566	0.3475896942459169	0.16568047337278108	104.0	3.0	46.14108798023731	
4	46	no	1201.0	128.46803731999984	43.08131845707603	34.17601498127012	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.260571733734503	-1.0	-1.0	-1.0	108.0	3.0	-1.0	
4	47	medium	2061.0	204.30865768000007	50.28916384272063	36.68787265568828	40.834552368700145	54.90130373868173	26.248809496813376	24.606782437457273	14.560219778561036	34.89817419690577	31.345507841041254	20.248456731316587	42.65431543232174	1.0667306692181158	1.3707298952620939	0.7782209120157468	0.5414213562567556	0.34705882352941175	91.0	3.0	45.60701700396552	
4	48	medium	1882.0	197.48023056000005	48.82622246293481	35.22782990761707	4.923437376696199	4.412793326069647	25.553864678361276	22.9374558525534	13.038404810405298	3.8503900264394906	47.66118163971722	21.95449840010015	50.04298499512417	1.1140670893331275	1.386012779980451	0.8037927971694755	0.5565441950305388	0.36080983369486624	121.0	5.0	48.373546489791295	
4	49	no	1554.0	146.6101729199999	50.08991914547278	38.05259518088089	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3163338507498143	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
4	50	large	2447.0	227.27922040000016	47.80167361086848	37.36308338453881	6.62266659538102	9.440561563605485	36.22154055254967	33.583868144962686	15.132745950421556	8.556185779800966	58.02518966882531	22.360679774997898	52.16412002110143	1.0785398631331458	1.2793824620654635	0.8430159824075805	0.8064148476524201	0.6922544951590595	100.0	4.0	47.53945729601885	
4	51	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	52	no	1489.0	145.19595935999985	47.853944456021594	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2588785034725116	-1.0	-1.0	-1.0	107.0	4.0	-1.0	
4	53	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	54	no	1837.0	161.7817457999999	55.44366510251645	40.311288741492746	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3753880571287174	-1.0	-1.0	-1.0	115.0	3.0	-1.0	
4	55	small	1976.0	192.65180344	49.040799340956916	40.80441152620633	68.0292021541884	73.4126614430726	20.0	20.151822211900587	13.0	37.90721246355048	13.822034895363586	20.09975124224178	39.5531914893617	0.9924660802232104	1.2018504251546631	0.8257816941700482	0.4127240834445262	0.20930232558139536	99.0	4.0	42.15447781671598	
5	56	small	1517.0	151.2964644399999	45.18849411078001	39.81205847478876	36.33586456689193	41.173814453669934	9.848857801796104	-1.0	14.866068747318506	18.367507400561905	23.309520671674434	19.72308292331602	27.89949479689683	-1.0	1.135045406893389	-1.0	0.21806510477030877	0.07208480565371024	86.0	8.0	42.638011210655684	
5	57	no	1225.0	130.12489155999987	42.42640687119285	36.49657518178932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.162476387438193	-1.0	-1.0	-1.0	105.0	3.0	-1.0	
5	58	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	59	medium	2296.0	217.13708480000008	52.392747589718944	40.311288741492746	34.92841125492964	49.2703835549621	27.730849247724095	26.784256889058412	15.231546211727817	33.038923889910194	36.987157854501966	22.360679774997898	43.59863764560436	1.0353413709622974	1.299704108338036	0.7965977519961941	0.554287490320379	0.35217903415783275	117.0	4.0	49.16299421312742	
5	60	medium	1921.0	193.23758988000003	46.52956049652737	37.48332962798263	19.133643205905482	23.818650499733767	26.076809620810597	23.943891184257645	14.422205101855956	17.214862798022367	43.24589133591447	20.12461179749811	42.62760103320263	1.0890798584131254	1.2413401092786434	0.8773420356537113	0.5665505538574076	0.3741058655221745	105.0	3.0	44.94441010848846	
5	61	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	62	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	63	medium	2312.0	210.16652208000005	53.71219600798314	38.948684188300895	39.78073547201177	48.74987156199173	26.570660511172846	29.715375684648855	21.18962010041709	33.8842969617086	34.25019426973856	22.360679774997898	45.068594716062044	0.8941721213001326	1.3790503357778847	0.6483970150340846	0.5553984852050018	0.3761904761904762	107.0	5.0	47.853944456021594	
5	64	large	2375.0	220.5512983600001	48.104053883222775	39.56008088970496	6.590608768148883	7.068455874171747	33.95585369269929	29.198715906750834	15.524174696260024	6.631457730660356	55.28300121775384	21.587033144922902	53.89013596005507	1.162922842262683	1.215974608781482	0.9563709915193362	0.6893161762259877	0.5234124438742784	99.0	4.0	47.80167361086848	
5	65	no	1489.0	144.95331867999988	49.20365840057018	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3578913808861313	-1.0	-1.0	-1.0	113.0	4.0	-1.0	
5	66	no	1343.0	135.29646443999985	44.94441010848846	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.234717903768627	-1.0	-1.0	-1.0	112.0	3.0	-1.0	
5	67	no	1652.0	152.12489155999992	50.96076922496363	39.56008088970496	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2881866790678267	-1.0	-1.0	-1.0	100.0	3.0	-1.0	
5	68	no	1347.0	135.6396101999999	45.18849411078001	36.6742416417845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.232158923752492	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
6	69	no	1175.0	127.63961019999985	42.5440947723653	33.12099032335839	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2845055162001395	-1.0	-1.0	-1.0	110.0	3.0	-1.0	
6	70	large	2803.0	245.8650068400002	52.20153254455275	40.80441152620633	35.04592750208644	47.22895013392775	36.22154055254967	35.74037094489051	17.11724276862369	39.730634310973365	42.71596954365023	23.08679276123039	54.123541142642644	1.0134629158830246	1.2793110007486985	0.7921943259222425	0.749872294958862	0.6239860950173812	85.0	3.0	49.09175083453431	
