image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
12	140	large	2437.0	222.5512983600001	47.265209192385896	37.33630940518894	4.763641690726175	10.83609809793387	36.124783736376884	34.28246846658253	17.029386365926403	8.56867042207533	56.6472700085901	22.0	45.57799817206433	1.053739282852114	1.265931473822023	0.8323825614910486	0.8247496360030518	0.7308238636363636	85.0	3.0	46.2709412050371	
12	141	no	1200.0	127.63961019999985	42.638011210655684	34.713109915419565	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.22829707031567	-1.0	-1.0	-1.0	70.0	3.0	-1.0	
12	142	medium	1767.0	180.5096678399999	45.79301256742124	37.21558813185679	12.050784883409555	10.753044206670559	22.47220505424423	22.54805548667288	15.231546211727817	8.451070988837397	42.48219843788129	20.248456731316587	45.29553831246103	0.9966360543828944	1.2304793465892352	0.8099575642171233	0.5020464169929785	0.30598669623059865	81.0	3.0	44.77722635447622	
12	143	no	1367.0	137.2964644399999	46.66904755831214	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.32	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
13	144	small	1816.0	181.68124072	54.08326913195984	35.11409973215888	12.476767960052705	19.219773425913907	19.209372712298546	19.1485778101557	15.620499351813308	11.149473944127106	40.325681444231115	22.47220505424423	33.86915715063164	1.0031749043059794	1.5402151712415468	0.651321271882638	0.375973391847754	0.20185307743216413	120.0	4.0	50.53711507397311	
13	145	medium	2783.0	241.0365797200002	60.08327554319921	40.162171256046406	28.712636605376503	52.59464336859145	33.83784863137726	31.345183179732473	17.46424919657298	38.26355968803739	42.2038935393668	24.08318915758459	48.169172757607626	1.0795230781505378	1.4960166162369442	0.7215983207900141	0.6190880419636859	0.45099061522419187	87.0	4.0	52.20153254455275	
13	146	no	1570.0	147.2964644399999	50.695167422546305	37.69615364994153	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3448366083531427	-1.0	-1.0	-1.0	90.0	3.0	-1.0	
13	147	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	148	no	1659.0	152.61017291999994	49.678969393496885	41.23105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2048919893012622	-1.0	-1.0	-1.0	70.0	4.0	-1.0	
13	149	large	2628.0	231.62236616000013	53.14132102234569	39.21734310225516	22.401438557024733	27.928978708680887	35.35533905932738	33.98004535880012	18.24828759089466	24.952334162758635	51.15083892270731	22.02271554554524	53.27406771894107	1.040473568707909	1.3550464365672403	0.7678508578228186	0.729403276258862	0.6112814224402208	48.0	3.0	49.49747468305833	
13	150	medium	1842.0	186.99494919999998	46.389654018972806	37.33630940518894	10.157718965078743	9.920960893171639	23.021728866442675	21.995777729075808	15.132745950421556	7.674124921354238	43.898286309257294	21.02379604162864	44.54204063290007	1.0466430944158287	1.2424809724906996	0.8423815877982496	0.49331278601966655	0.2962702322308234	85.0	4.0	45.27692569068709	
13	151	medium	2125.0	200.89444412000003	48.373546489791295	40.311288741492746	12.319445256636612	18.01054340356052	26.476404589747453	26.582647839745917	16.492422502470642	12.89961239727768	46.264956001774756	22.090722034374522	41.72039511111724	0.9960032856531467	1.2	0.8300027380442889	0.5359512963873734	0.3390044108380592	95.0	3.0	47.265209192385896	
13	152	small	1575.0	164.75230851999993	45.39823785126467	38.3275357934736	11.003540851749506	5.399973423325065	13.341664064126334	16.096009145209194	12.649110640673518	5.352630663686227	35.509718321931636	22.135943621178654	56.87762048390696	0.8288802487477052	1.1844809980973279	0.6997834917395582	0.3009274098514407	0.11307420494699646	82.0	3.0	45.12205669071391	
13	153	no	1444.0	146.7106779999999	51.62363799656123	34.52535300326414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4952385278053657	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
13	154	large	2316.0	213.9655119200001	49.9799959983992	38.27531841800928	41.68541417935651	60.65251267811895	30.4138126514911	30.95629853361292	18.24828759089466	40.67627376491016	30.28061027062986	21.470910553583888	46.66511782677841	0.9824757510484408	1.3058022261908249	0.752392461387078	0.6532453519665764	0.49034749034749037	84.0	3.0	44.204072210600685	
13	155	medium	1664.0	174.75230851999996	43.18564576337837	36.796738985948195	29.322041892271734	36.505624210191016	20.396078054371138	21.69840581026669	16.278820596099706	21.812803382896742	33.12793561585735	19.924858845171276	36.66623192217102	0.9399804867102565	1.1736269830832005	0.8009192871834471	0.47752632801579836	0.27705295471987723	182.0	4.0	42.04759208325728	
13	156	no	1624.0	151.43860003999993	50.0	40.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.25	-1.0	-1.0	-1.0	88.0	4.0	-1.0	
14	157	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	158	large	2578.0	233.96551192000018	49.09175083453431	39.11521443121589	55.00797980144134	64.54079670189888	36.345563690772494	33.505973064424445	15.297058540778355	49.662111425143	26.536988614119018	21.0	55.003404269462045	1.0847487885484823	1.2550551377102166	0.8643036914916349	0.778080960660148	0.6472843450479233	81.0	3.0	43.46262762420146	
14	159	large	2223.0	216.89444412000006	47.67598976424087	35.510561809129406	12.064884410525423	19.122215286467963	36.49657518178932	29.203809252484934	15.297058540778355	16.549210701269708	55.898862165838125	22.02271554554524	50.51894354110834	1.2497196809585327	1.3425861866252944	0.9308301347117315	0.7657338942174986	0.6369661266568483	98.0	4.0	47.042533945356304	
14	160	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	161	no	1352.0	135.88225087999984	47.80167361086848	35.4400902933387	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.348802252342265	-1.0	-1.0	-1.0	70.0	3.0	-1.0	
