image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	20	small	1569.0	156.36753223999995	45.69463863518345	39.395431207184416	8.230975101190324	8.806792694435302	9.433981132056603	-1.0	15.652475842498529	4.464418717230567	30.25731572098185	21.095023109728988	29.159578044538605	-1.0	1.1598969026350008	-1.0	0.22535654508103553	0.08206896551724138	88.0	4.0	45.17742799230607	
3	21	large	2300.0	227.03657972000013	46.95742752749558	38.01315561749642	11.447883522490827	11.592175410291077	35.608987629529715	30.262161407921504	12.806248474865697	11.180339887498949	55.45448584199479	20.615528128088304	55.639043171140145	1.1766835537467133	1.2352941176470589	0.9525533530330536	0.7654353550220647	0.6095171448565431	97.0	3.0	46.04345773288535	
3	22	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	23	small	1579.0	157.43860003999995	48.38388161361178	37.64306044943742	7.869075551790502	6.750539462178949	10.198039027185569	16.27476693130899	16.278820596099706	3.120874038297898	30.92203413065996	20.396078054371138	26.550067122500455	0.6266165942792604	1.2853333665205449	0.48751289789942953	0.2298889432447421	0.0912232204561161	111.0	4.0	47.53945729601885	
3	24	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	25	large	2286.0	226.30865768000012	51.24451190127583	35.12833614050059	14.0116846269474	20.965711840557432	35.77708763999664	28.85170410387158	14.7648230602334	18.1677991546412	55.31147254537492	22.47220505424423	50.77510456225129	1.2400337779422792	1.4587799347033228	0.8500485566347395	0.743767356480518	0.5863983344899375	84.0	3.0	49.040799340956916	
3	26	small	1804.0	175.68124071999998	48.08326112068523	39.56008088970496	0.7226111557830848	5.617580590126806	15.297058540778355	20.496596738588728	16.278820596099706	1.2062409796711693	37.84117641654207	23.08679276123039	12.322630491182615	0.7463218765473755	1.215449009185376	0.6140297708149672	0.33829963554436343	0.16237113402061856	108.0	3.0	47.80167361086848	
3	27	small	1663.0	166.26702715999994	45.69463863518345	39.395431207184416	3.9085442944594533	2.1610794882263704	13.92838827718412	19.561429727113943	15.811388300841896	1.9695964928958383	35.02944269710986	21.18962010041709	52.231456039440474	0.7120332445781348	1.1598969026350008	0.6138763220770486	0.3297000299272078	0.1508650519031142	82.0	4.0	45.880278987817846	
3	28	no	1785.0	157.53910512	55.0	40.22437072223753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.367330277949978	-1.0	-1.0	-1.0	73.0	3.0	-1.0	
4	29	medium	2258.0	210.89444412000006	52.392747589718944	39.05124837953327	21.260899299221137	25.7693276243387	27.65863337187866	27.485201179581022	16.15549442140351	20.098201534416773	46.093276775842554	22.20360331117452	46.229430064425785	1.0063100208422882	1.3416407864998738	0.7500592043475288	0.5689095359189029	0.3776693105552166	139.0	3.0	49.09175083453431	
4	30	no	1522.0	143.78174579999995	46.32493928760188	40.024992192379	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1574003328955658	-1.0	-1.0	-1.0	103.0	4.0	-1.0	
4	31	medium	2118.0	205.48023056000008	46.238512086787566	39.56008088970496	2.9589774380236236	5.903124435022534	28.178005607210743	29.003604324466057	15.652475842498529	1.7734134663781949	48.988777485142634	21.18962010041709	17.243257162621497	0.9715346165938804	1.1688174302702345	0.8312116087875746	0.6401266181972425	0.45667125171939477	134.0	4.0	45.5411901469428	
4	32	no	1696.0	156.02438647999998	53.75872022286245	38.948684188300895	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3802448360761332	-1.0	-1.0	-1.0	139.0	4.0	-1.0	
4	33	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	34	medium	2099.0	204.89444412000006	52.20153254455275	38.897300677553446	6.606777200003648	2.4797637918171063	24.351591323771842	24.49304671576518	14.7648230602334	3.8313051408846057	48.20385906834945	23.769728648009426	88.55124117735188	0.9942246714492122	1.342034836229055	0.740833728461815	0.5000000000000004	0.3069738480697385	104.0	4.0	51.07837115648854	
4	35	medium	2408.0	212.8944441200001	53.0	44.41846462902562	82.89905245015	87.85408949509652	24.186773244895647	25.60921607755759	17.0	45.64150943396226	3.6921582357628995	21.93171219946131	45.67353979656719	0.9444558229211675	1.1931974786306931	0.791533538945305	0.4663615910384605	0.2693726937269373	63.0	3.0	45.12205669071391	
4	36	large	2198.0	212.20815260000006	46.17358552246078	38.897300677553446	86.39961871279688	86.20238789282476	30.083217912982647	29.82530386918641	15.652475842498529	49.29225171159509	3.085046980374365	19.313207915827967	49.40072436504221	1.0086474908999232	1.1870640049093761	0.8496993310625456	0.6766171654064284	0.49625595643294756	91.0	4.0	40.311288741492746	
4	37	no	1845.0	167.92388139999994	57.0350769263968	40.049968789001575	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4240979119579147	-1.0	-1.0	-1.0	59.0	4.0	-1.0	
5	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	39	small	1846.0	171.68124072000003	52.80151512977634	39.20459156782532	29.497461208368406	43.233729513990966	12.165525060596439	15.652834183677104	14.142135623730951	19.58277139318104	29.20576274896551	22.847319317591726	28.58898389240163	0.7772090931163599	1.3468196713241578	0.5770699000499661	0.23742114790118005	0.09230769230769231	136.0	4.0	49.39635614091387	
5	40	large	2579.0	231.03657972000016	50.15974481593781	42.1070065428546	27.77251177354904	35.83765295427827	32.7566787083184	32.72856831689335	16.64331697709324	29.82471313380086	46.524323642104996	22.847319317591726	50.939699945576244	1.000858894625419	1.1912446154273044	0.8401791551992929	0.6867631371594819	0.5287492590397155	116.0	4.0	48.08326112068523	
5	41	no	1340.0	136.46803731999987	46.04345773288535	35.510561809129406	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2966130465738799	-1.0	-1.0	-1.0	131.0	3.0	-1.0	
5	42	small	1637.0	153.43860003999993	49.73932046178355	40.311288741492746	46.52462277341187	56.73857120672233	4.47213595499958	-1.0	14.317821063276353	19.66251229249164	17.488897577078394	21.840329667841555	23.514779376288114	-1.0	1.2338806824249817	-1.0	0.13134494349705683	0.028912633563796353	113.0	3.0	44.10215414239989	
5	43	no	1446.0	142.95331867999982	46.647615158762406	37.73592452822641	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2361593293910174	-1.0	-1.0	-1.0	125.0	5.0	-1.0	
5	44	large	2886.0	250.1076475200002	52.81098370604357	38.897300677553446	45.14505229647162	53.65336156704771	40.22437072223753	38.05327069897832	17.204650534085253	47.50905633505319	39.43718389911896	21.02379604162864	58.984772730621856	1.057054229068344	1.3577030484410793	0.7785606950518807	0.8203527768632706	0.7375075255869958	126.0	4.0	46.69047011971501	
5	45	small	1855.0	180.26702715999994	48.373546489791295	38.2099463490856	10.525107871028325	11.3099324740202	18.973665961010276	19.876214613846578	16.76305461424021	7.938223013709342	41.1411203155908	23.08679276123039	40.477154050155306	0.9545915220593588	1.2659935726643312	0.7540255674840315	0.3998225975155024	0.20220349967595594	115.0	3.0	48.27007354458868	
5	46	small	1585.0	160.75230851999996	46.09772228646444	37.05401462729781	2.367178525610498	7.817013779135323	14.035668847618199	17.39562386849551	15.0	2.8417889974243957	35.9205342089828	22.02271554554524	20.894007034522545	0.8068505592971353	1.2440682271578773	0.6485581270252493	0.3064273725079072	0.12891737891737892	143.0	3.0	45.27692569068709	
5	47	small	1787.0	169.68124071999995	48.60041152089147	40.80441152620633	4.600095666263286	1.6420936774087451	12.206555615733702	16.766240387617664	14.422205101855956	2.160475533316513	33.52578676747763	21.633307652783937	75.39343174423773	0.7280436957559421	1.1910577729978586	0.6112580869385342	0.2610639228190376	0.10513296227581942	92.0	4.0	47.43416490252569	
7	48	small	1581.0	159.09545427999996	47.38143096192854	38.3275357934736	10.157718965078743	12.469433865624069	11.045361017187261	18.101605122613535	15.132745950421556	6.099435878840689	31.9613555799899	21.02379604162864	28.24875516785059	0.6101868283155055	1.2362242962146455	0.4935890923547735	0.263165231056288	0.09944367176634214	143.0	4.0	46.04345773288535	
7	49	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	50	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	51	medium	2308.0	208.55129836000006	52.3450093132096	44.28317965096906	6.581944655178006	11.551685383288316	23.08679276123039	24.911873476296858	17.029386365926403	7.259526839058267	45.97682497163335	23.0	36.25198863333697	0.9267385202159527	1.1820517344459505	0.7840084263742756	0.48166932953978175	0.26535087719298245	146.0	4.0	50.08991914547278	
7	52	large	2582.0	237.27922040000016	45.89117562233506	39.6232255123179	19.763736353096416	15.871178611457006	41.593268686170845	34.09345952850596	15.811388300841896	18.04268443271293	59.8386418405769	21.95449840010015	65.97552964013306	1.2199779447842247	1.1581887902606163	1.0533498122613538	0.8747990763557282	0.7880886426592798	131.0	3.0	43.86342439892262	
7	53	no	1293.0	133.0538237599999	43.68065933568311	35.73513677041127	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2223448203464198	-1.0	-1.0	-1.0	77.0	4.0	-1.0	
7	54	large	2645.0	235.62236616000018	50.21951811795888	40.80441152620633	4.553767979158621	5.328873196406057	36.87817782917155	33.758440132474085	17.029386365926403	5.157357332494588	59.037734154132764	22.67156809750927	55.5316747543922	1.0924135618960789	1.2307374678276088	0.8876089259103427	0.7496223141990221	0.5962582981291491	115.0	4.0	49.09175083453431	
8	55	medium	1696.0	179.09545428000004	43.41658669218482	34.828149534535996	1.128834796660648	2.9699564082966887	22.67156809750927	26.780144153845637	16.278820596099706	1.474091007055612	40.77161775683522	18.439088914585774	28.45059525961943	0.8465812568919135	1.24659470205652	0.6791150768532064	0.6014484175112895	0.42401343408900083	159.0	3.0	41.617304093369626	
8	56	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	57	large	2638.0	236.10764752000014	49.0	40.0	40.91438322002512	45.0	35.35533905932738	36.40252074507796	16.97056274847714	38.0	40.0	19.849433241279208	53.74011537017762	0.9712332645015477	1.225	0.7928434812257531	0.7902178335386465	0.6643533123028391	122.0	4.0	44.294469180700204	
8	58	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	59	large	2862.0	250.10764752000017	49.09175083453431	43.104524124504614	35.98067756861832	40.688238098017564	36.40054944640259	38.84345291632201	15.0	36.27900756693179	44.05570038344147	21.633307652783937	55.64753524810561	0.9371090032808873	1.1389001927671438	0.8228192507405132	0.8065104775109319	0.6835294117647058	102.0	3.0	45.880278987817846	
8	60	no	1722.0	156.02438647999992	50.24937810560445	41.677331968349414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2056764608580226	-1.0	-1.0	-1.0	113.0	3.0	-1.0	
8	61	small	1798.0	163.6812407199999	51.24451190127583	42.05948168962618	66.12471914607248	72.97947438848014	6.0	-1.0	14.035668847618199	25.856427368313202	9.771875056210492	21.095023109728988	27.040816326530614	-1.0	1.2183819163400462	-1.0	0.1610643324184338	0.022753128555176336	86.0	4.0	44.01136216933077	
8	62	large	2752.0	236.35028820000008	53.48831648126533	41.43669871020132	54.16234704572171	69.19320898728877	34.0	36.64250471038419	19.0	49.16961633894715	23.119602425377327	20.615528128088304	52.6	0.9278841680919447	1.2908440620559625	0.7188197206516784	0.7042357720323362	0.5636363636363636	88.0	4.0	44.94441010848846	
8	63	no	1505.0	143.53910511999996	49.39635614091387	37.73592452822641	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3090008197351963	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
8	64	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	65	small	1618.0	155.53910512	47.80167361086848	39.20459156782532	12.191982559161488	17.11297316338502	8.602325267042627	-1.0	14.212670403551895	6.547887895055507	30.20054418757656	22.67156809750927	22.25229593871358	-1.0	1.2192876318624544	-1.0	0.20033425701350668	0.06167979002624672	69.0	4.0	47.01063709417264	
9	66	small	2055.0	197.82337632000002	55.0	39.408120990476064	30.262832495516665	45.84252426074041	19.235384061671343	20.513921187688364	14.142135623730951	24.8	34.51065328206532	23.194827009486403	34.56793657459778	0.9376746593535541	1.3956514194952887	0.671854480463787	0.38060193749513826	0.16960728514513376	104.0	4.0	51.24451190127583	
9	67	no	1472.0	144.95331867999988	50.0	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3883533620176642	-1.0	-1.0	-1.0	114.0	4.0	-1.0	
9	68	small	1561.0	149.98275595999996	46.69047011971501	38.2099463490856	9.330347957519848	13.0456370629486	7.211102550927978	-1.0	14.422205101855956	5.09739994884962	28.107864643094477	21.400934559032695	22.582136935800783	-1.0	1.2219454508821197	-1.0	0.16223607263686318	0.04484605087014726	122.0	4.0	46.22769732530488	
9	69	small	1562.0	156.02438647999995	45.044422518220834	39.05124837953327	0.23675807190711007	2.2188373109130817	12.041594578792296	18.603059107880277	15.132745950421556	0.5550076702590048	33.084729774660325	21.02379604162864	14.335231641419401	0.6472910992198838	1.1534694635224154	0.5611688212735291	0.27074216273892104	0.11095305832147938	92.0	4.0	44.721359549995796	
9	70	no	1375.0	136.46803731999987	43.829214001622255	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1530011989177993	-1.0	-1.0	-1.0	56.0	4.0	-1.0	
9	71	large	2289.0	212.99494920000006	46.22769732530488	39.824615503479755	19.219773425913893	18.95089172493342	31.906112267087632	32.80127956104203	18.35755975068582	17.08932189377204	50.11975570299217	20.248456731316587	52.62177179749318	0.9727093788433308	1.1607820123527783	0.8379776465279257	0.7017984439686066	0.5383064516129032	97.0	4.0	44.204072210600685	
9	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	73	no	1341.0	136.1248915599999	44.598206241955516	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2364562190197645	-1.0	-1.0	-1.0	74.0	4.0	-1.0	
10	74	no	1711.0	158.36753223999997	52.03844732503075	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3325680864098588	-1.0	-1.0	-1.0	115.0	7.0	-1.0	
10	75	small	2630.0	205.96551192000004	59.36328831862332	51.10772935672255	61.229702737158036	67.61126326975149	12.206555615733702	-1.0	19.4164878389476	33.25287489811647	17.883791972451917	25.059928172283335	35.96379221710198	-1.0	1.1615324935349502	-1.0	0.2373211923202679	0.08185931715343481	85.0	4.0	53.85164807134504	
10	76	medium	1912.0	187.82337632	50.0	37.8021163428716	6.801314823981571	9.111357044784	21.470910553583888	22.769703205232226	15.652475842498529	6.0	43.330907326538615	21.95449840010015	37.88984215338332	0.9429596143637968	1.32267726881986	0.7129173809761916	0.4675869694537862	0.2772211088844355	132.0	4.0	48.373546489791295	
10	77	small	1761.0	164.8528136	51.62363799656123	39.0	2.905920999653347	0.20609903738413493	10.770329614269007	-1.0	15.811388300841896	1.0847743819164835	34.23076923076923	23.08679276123039	301.5692291995193	-1.0	1.323683025552852	-1.0	0.23169417382634253	0.0863664404688464	137.0	3.0	50.695167422546305	
10	78	large	2474.0	224.7939390400001	51.42956348249516	41.14608122288197	25.041831791873648	41.63353933657021	32.31098884280702	32.12030010420915	17.46424919657298	31.304951684997057	43.260498863986946	21.400934559032695	47.1201920624269	1.0059367047623842	1.249926164387543	0.8047969019476344	0.6600432758257351	0.4939613526570048	118.0	4.0	46.75467891024384	
10	79	no	1875.0	161.78174579999998	55.31726674375732	41.86884283091664	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.321203620724625	-1.0	-1.0	-1.0	174.0	5.0	-1.0	
10	80	large	2716.0	241.0365797200002	51.78802950489621	38.63935817272331	31.84245725998519	51.381560532593454	37.589892258425	36.39305228059257	17.0	40.781625023989854	42.62493162121588	21.93171219946131	52.19582672570257	1.0328864962632078	1.3402921775614518	0.7706427848758003	0.8077962766170154	0.685909373060211	153.0	3.0	48.373546489791295	
10	81	medium	1994.0	199.23758988000006	47.67598976424087	36.49657518178932	4.021990177020115	1.5297907242863715	28.284271247461902	26.808656086449645	16.1245154965971	2.2233413616407973	49.319696191607186	21.095023109728988	83.28146533974807	1.0550424891219408	1.3063140726702964	0.8076484141101535	0.633822387237678	0.45973645680819913	110.0	4.0	45.5411901469428	
10	82	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	83	small	1509.0	145.19595935999988	46.647615158762406	39.44616584663204	8.13010235415598	16.927513064147043	4.123105625617661	-1.0	16.76305461424021	4.115966043420212	24.387668087699243	20.615528128088304	14.136362144974836	-1.0	1.18256398708381	-1.0	0.16031945564305822	0.03568977350720659	149.0	4.0	45.18849411078001	
10	84	small	2181.0	196.50966784000008	52.3450093132096	42.42640687119285	63.67670173219012	67.41433127560022	19.697715603592208	21.650652353866242	17.88854381999832	36.33584223128637	15.556349186104045	20.248456731316587	39.35404945171469	0.9097977872280929	1.233783701554783	0.7374046083455218	0.3749372050735399	0.19835164835164834	118.0	5.0	44.40720662234904	
10	85	no	1388.0	139.2964644399999	43.829214001622255	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1530011989177993	-1.0	-1.0	-1.0	63.0	3.0	-1.0	
11	86	medium	2122.0	202.06601700000004	49.36598018878993	41.30375285612676	28.37481955556178	31.30910578541327	24.20743687382041	25.523981796363916	15.620499351813308	22.485120233712276	38.56792397409727	20.808652046684813	43.26933161021039	0.9484192970733485	1.195193578674226	0.7935277715643243	0.4931627483034682	0.311495673671199	121.0	3.0	46.06517122512408	
11	87	large	2392.0	222.65180344000012	45.34313619501854	39.05124837953327	19.521730275920206	22.011283197919354	35.77708763999664	32.279606960837945	15.652475842498529	20.28973020399662	51.59886261295708	20.591260281974	54.13638261315282	1.1083495435183546	1.1611187369565077	0.9545531462385404	0.7968524840677229	0.6645789839944328	132.0	3.0	44.40720662234904	
11	88	medium	1809.0	180.75230852	46.400431032480725	38.600518131237564	0.4855458300081352	1.97699820295923	20.615528128088304	22.338247861157225	15.620499351813308	0.9267155292135025	40.49168445578813	20.0	26.862657863872627	0.9228802660004295	1.202067570044638	0.7677440844412423	0.4585986355181548	0.2730471498944405	139.0	3.0	44.40720662234904	
11	89	small	1939.0	170.8528135999999	51.85556864985669	42.638011210655684	57.40062944532798	56.817560474738784	9.055385138137417	-1.0	15.297058540778355	26.07241681465461	15.830944756431569	22.20360331117452	31.152368210589795	-1.0	1.216181692754409	-1.0	0.1817619932500326	0.05552531301034295	110.0	4.0	46.389654018972806	
11	90	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	91	medium	2112.0	202.65180344000004	50.00999900019995	39.6232255123179	29.744881296942225	39.18059601738338	23.706539182259394	25.37438213036315	15.652475842498529	25.934813555881384	37.75563399135514	22.135943621178654	41.0512434170767	0.9342705986086651	1.2621385148125572	0.74022826151329	0.49834012221625035	0.31261653200745804	125.0	3.0	47.07440918375928	
11	92	medium	1889.0	193.48023056000002	47.4236228055175	38.48376280978771	9.517949160948758	12.139639198137829	22.561028345356956	24.84776960878893	15.297058540778355	7.9496246321387725	43.88863969326904	21.840329667841555	37.80225638310921	0.9079699586950802	1.2323021280407664	0.7368079126331292	0.5038194943342812	0.27635135135135136	113.0	3.0	46.84015371452148	
