image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	29.410882339705484	29.410882339705484	-1.0	0.6256218625752513	0.6256218625752513	14.142135623730951	-1.0	14.142135623730951	-1.0	0.33104235544094723	-1.0	0.33104235544094723	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	29.410882339705484	29.410882339705484	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	8.06225774829855	-1.0	23.853720883753127	-1.0	0.3	0.3	-1.0	-1.0	-1.0	0.3379874271015633	-1.0	11.309932474020208	11.309932474020208	-1.0	-1.0	-1.0	-1.0	27.469117604820184	-1.0	-1.0	-1.0	7.757250050043382	-1.0	-1.0	-1.0	-1.0	10.992507580267725	10.992507580267725	18.807801127034605	-1.0	9.486832980505138	-1.0	9.486832980505138	16.278820596099706	-1.0	16.278820596099706	8.06225774829855	-1.0	8.06225774829855	2.019139192062567	-1.0	2.019139192062567	-1.0	-1.0	-1.0	0.0	-1.0	0.0	81.90963855421687	-1.0	81.90963855421687	1.37956902257851	-1.0	1.37956902257851	-1.0	-1.0	
1	1	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	medium	A1	1.0	-1.0	31.575306807693888	31.575306807693888	-1.0	0.6880474596585908	0.6880474596585908	13.45362404707371	-1.0	13.45362404707371	-1.0	0.3095446543959592	-1.0	0.3095446543959592	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.78049716414141	31.78049716414141	-1.0	30.364452901377952	30.364452901377952	13.038404810405298	-1.0	13.038404810405298	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	30.675723300355934	30.675723300355934	7.810249675906654	-1.0	23.53720459187964	-1.0	0.38005847503304596	0.3713906763541037	-1.0	-1.0	-1.0	0.33182571215789997	-1.0	5.139757378990595	21.42529379808738	-1.0	-1.0	-1.0	-1.0	1.2188752351312928	-1.0	-1.0	-1.0	20.376435213836388	-1.0	-1.0	-1.0	-1.0	15.107544581195441	0.4340506321394102	3.8506388239107565	-1.0	9.848857801796104	-1.0	9.848857801796104	18.439088914585774	-1.0	18.439088914585774	7.280109889280518	-1.0	7.280109889280518	2.532803652007522	-1.0	2.532803652007522	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	145.60693641618496	-1.0	145.60693641618496	1.39416435093291	-1.0	1.39416435093291	-1.0	-1.0	
1	3	large	C	2.0	-1.0	24.698178070456937	-1.0	-1.0	0.4813261841583102	-1.0	22.090722034374522	12.0	-1.0	-1.0	0.47686456526639737	0.34757066781809537	-1.0	-1.0	34.09072203437452	1.0	-1.0	5.830951894845301	-1.0	22.80350850198276	-1.0	0.6604858898858136	-1.0	24.698178070456937	-1.0	-1.0	43.04648650006177	-1.0	9.219544457292887	11.704699910719626	-1.0	-1.0	20.924244368012513	17.88854381999832	-1.0	9.219544457292887	-1.0	25.079872407968907	-1.0	42.95346318982906	-1.0	8.06225774829855	2.0	8.54400374531753	16.492422502470642	0.05263157894736842	0.7016464154456235	0.350347944635714	0.5413902920037097	0.24806946917841693	0.9436158958517548	0.12126781251816648	56.309932474020215	7.125016348901795	20.95577673063218	39.390725553554205	29.704217159331876	43.078657624203004	-1.0	-1.0	0.7638984609299948	12.610542003941134	-1.0	-1.0	13.37444046487114	0.0	-1.0	2.5918667052349993	52.00126755749534	-1.0	-1.0	20.248456731316587	15.264337522473747	-1.0	38.3275357934736	26.832815729997478	-1.0	9.219544457292887	8.06225774829855	-1.0	4.15720494336958	3.3282011773513753	-1.0	76.18564576337837	50.00140953889281	-1.0	18.35755975068582	4.123105625617661	-1.0	23.7972972972973	32.02482269503546	26.993112947658403	1.1766042021578649	1.7174177831912303	2.037556768893198	0.6351351351351351	0.854722695438198	
1	4	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	small	A1	1.0	-1.0	30.265491900843113	30.265491900843113	-1.0	0.6051888123557473	0.6051888123557473	16.278820596099706	-1.0	16.278820596099706	-1.0	0.3444144408594327	-1.0	0.3444144408594327	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	28.284271247461902	28.284271247461902	18.24828759089466	-1.0	18.24828759089466	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	11.180339887498949	-1.0	23.08679276123039	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.48427427764128733	-1.0	21.23061114004628	25.804532399947135	-1.0	-1.0	-1.0	-1.0	15.030430523433273	-1.0	-1.0	-1.0	36.86989764584402	-1.0	-1.0	-1.0	-1.0	0.3148088073891131	0.8425242607404169	24.68717372979262	-1.0	8.54400374531753	-1.0	8.54400374531753	15.652475842498529	-1.0	15.652475842498529	6.708203932499369	-1.0	6.708203932499369	2.3333333333333335	-1.0	2.3333333333333335	-1.0	-1.0	-1.0	2.0	-1.0	2.0	160.8918918918919	-1.0	160.8918918918919	1.2306400134386024	-1.0	1.2306400134386024	-1.0	-1.0	
1	7	no	A	1.0	24.020824298928627	-1.0	24.020824298928627	0.5100434041538324	-1.0	0.5100434041538324	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.0624390837628	-1.0	32.0624390837628	-1.0	-1.0	-1.0	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.38020317653268565	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.52578594769377	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	18.384776310850235	-1.0	18.384776310850235	35.34119409414458	-1.0	35.34119409414458	7.615773105863909	-1.0	7.615773105863909	4.6405261295052185	-1.0	4.6405261295052185	-1.0	-1.0	-1.0	8.54400374531753	-1.0	8.54400374531753	28.676923076923078	-1.0	28.676923076923078	0.7322961373390557	-1.0	0.7322961373390557	-1.0	-1.0	
1	8	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	34.132096331752024	34.132096331752024	-1.0	0.6952715222318228	0.6952715222318228	14.035668847618199	-1.0	14.035668847618199	-1.0	0.3024900531159528	-1.0	0.3024900531159528	-1.0	-1.0	10.295630140987	10.295630140987	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.4682957019364	35.4682957019364	-1.0	33.83784863137726	33.83784863137726	13.152946437965905	-1.0	13.152946437965905	-1.0	-1.0	10.0	10.0	-1.0	-1.0	-1.0	-1.0	35.38361202590826	35.38361202590826	9.055385138137417	-1.0	29.832867780352597	-1.0	0.4256719173219925	0.4130961923860138	-1.0	-1.0	-1.0	0.30353719946766683	-1.0	3.9692634567194887	3.8460300900473783	-1.0	-1.0	-1.0	-1.0	30.06858282186245	-1.0	-1.0	-1.0	1.1934894239820366	-1.0	-1.0	-1.0	-1.0	23.67292382108515	19.012378338504817	40.28734831021154	-1.0	7.615773105863909	-1.0	7.615773105863909	13.416407864998739	-1.0	13.416407864998739	6.708203932499369	-1.0	6.708203932499369	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	103.22900763358778	-1.0	103.22900763358778	1.2205871478222288	-1.0	1.2205871478222288	-1.0	-1.0	
