image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	21.93171219946131	-1.0	21.93171219946131	0.5297453209019433	-1.0	0.5297453209019433	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.93171219946131	-1.0	21.93171219946131	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2630668208823282	0.2630668208823282	-1.0	-1.0	-1.0	-1.0	-1.0	81.34745820888527	81.34745820888527	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.132745950421556	-1.0	15.132745950421556	27.51363298439521	-1.0	27.51363298439521	7.280109889280518	-1.0	7.280109889280518	3.779288143013778	-1.0	3.779288143013778	-1.0	-1.0	-1.0	0.0	-1.0	0.0	87.94501718213058	-1.0	87.94501718213058	1.6373866833385433	-1.0	1.6373866833385433	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	30.23243291566195	30.23243291566195	-1.0	0.6985607964465853	0.6985607964465853	15.652475842498529	-1.0	15.652475842498529	-1.0	0.4030717597417689	-1.0	0.4030717597417689	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.248809496813376	26.248809496813376	-1.0	30.23243291566195	30.23243291566195	15.652475842498529	-1.0	15.652475842498529	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	26.248809496813376	26.248809496813376	9.848857801796104	-1.0	19.924858845171276	-1.0	0.42195826865675334	0.42195826865675334	-1.0	-1.0	-1.0	0.49430000374546906	-1.0	18.91641462876035	18.91641462876035	-1.0	-1.0	-1.0	-1.0	17.214707548654218	-1.0	-1.0	-1.0	86.21735455340371	-1.0	-1.0	-1.0	-1.0	27.181111085477227	27.181111085477227	47.40597051664531	-1.0	7.280109889280518	-1.0	7.280109889280518	13.038404810405298	-1.0	13.038404810405298	5.830951894845301	-1.0	5.830951894845301	2.23606797749979	-1.0	2.23606797749979	-1.0	-1.0	-1.0	0.0	-1.0	0.0	91.87786259541984	-1.0	91.87786259541984	1.3931538717181788	-1.0	1.3931538717181788	-1.0	-1.0	
1	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	no	A	1.0	22.825424421026653	-1.0	22.825424421026653	0.5711713348907459	-1.0	0.5711713348907459	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.64965543462902	-1.0	22.825424421026653	-1.0	-1.0	-1.0	-1.0	-1.0	12.806248474865697	12.806248474865697	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.15789473684210525	0.6403124237432849	-1.0	-1.0	-1.0	-1.0	-1.0	32.9052429229879	18.434948822922024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	14.035668847618199	-1.0	14.035668847618199	24.186773244895647	-1.0	24.186773244895647	8.94427190999916	-1.0	8.94427190999916	2.7041634565979917	-1.0	2.7041634565979917	-1.0	-1.0	-1.0	11.180339887498949	-1.0	11.180339887498949	58.75709779179811	-1.0	58.75709779179811	1.2253838720068722	-1.0	1.2253838720068722	-1.0	-1.0	
1	5	no	A	1.0	21.95449840010015	-1.0	21.95449840010015	0.5549659633232333	-1.0	0.5549659633232333	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.059928172283335	-1.0	21.95449840010015	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2207047840876987	0.31059714782221376	-1.0	-1.0	-1.0	-1.0	-1.0	54.71325102494029	30.089686238776665	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.63014581273465	-1.0	10.63014581273465	19.1049731745428	-1.0	19.1049731745428	7.810249675906654	-1.0	7.810249675906654	2.446141156470135	-1.0	2.446141156470135	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	149.80402010050253	-1.0	149.80402010050253	1.5219885277246652	-1.0	1.5219885277246652	-1.0	-1.0	
1	6	no	A	1.0	26.0	-1.0	26.0	0.574243935589202	-1.0	0.574243935589202	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.85677655436824	-1.0	26.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.38969534791087906	0.4191368221424547	-1.0	-1.0	-1.0	-1.0	-1.0	66.28943808065182	52.489952684632456	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.055385138137417	-1.0	9.055385138137417	17.0	-1.0	17.0	7.0	-1.0	7.0	2.4285714285714284	-1.0	2.4285714285714284	-1.0	-1.0	-1.0	2.0	-1.0	2.0	84.74358974358974	-1.0	84.74358974358974	1.3098335854765508	-1.0	1.3098335854765508	-1.0	-1.0	
1	7	large	A1	1.0	-1.0	21.633307652783937	21.633307652783937	-1.0	0.49552033130923956	0.49552033130923956	14.7648230602334	-1.0	14.7648230602334	-1.0	0.38366370599494004	-1.0	0.38366370599494004	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.769728648009426	23.769728648009426	-1.0	21.095023109728988	21.095023109728988	15.652475842498529	-1.0	15.652475842498529	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	22.847319317591726	22.847319317591726	7.211102550927978	-1.0	16.15549442140351	-1.0	0.31763218935607507	0.2688016652852352	-1.0	-1.0	-1.0	0.44635604227465747	-1.0	77.47119229084849	71.56505117707799	-1.0	-1.0	-1.0	-1.0	54.97335162995765	-1.0	-1.0	-1.0	2.402609468986043	-1.0	-1.0	-1.0	-1.0	15.771948056854853	14.036243467926482	21.161259816828277	-1.0	8.06225774829855	-1.0	8.06225774829855	15.524174696260024	-1.0	15.524174696260024	6.324555320336759	-1.0	6.324555320336759	2.4545875417267156	-1.0	2.4545875417267156	-1.0	-1.0	-1.0	1.0	-1.0	1.0	122.42384105960265	-1.0	122.42384105960265	1.2334198853186196	-1.0	1.2334198853186196	-1.0	-1.0	
1	8	no	A	1.0	22.02271554554524	-1.0	22.02271554554524	0.5875335986455298	-1.0	0.5875335986455298	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.847319317591726	-1.0	22.847319317591726	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23529411764705882	0.5261336417646564	-1.0	-1.0	-1.0	-1.0	-1.0	47.12109639666144	69.44395478041653	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.038404810405298	-1.0	13.038404810405298	23.021728866442675	-1.0	23.021728866442675	10.0	-1.0	10.0	2.3021728866442674	-1.0	2.3021728866442674	-1.0	-1.0	-1.0	8.0	-1.0	8.0	93.19365079365079	-1.0	93.19365079365079	1.126686197029568	-1.0	1.126686197029568	-1.0	-1.0	
1	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
