image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	46	no	B	0.05489260143198091	-1.0	-1.0	-1.0	46.09965872673003	22.20360331117452	2.0	0.5362318840579711	
5	47	large	iso	0.3389974511469839	0.8909774436090225	-1.0	0.2552606584179317	63.64145690720255	23.345235059857504	1.0	0.11779448621553884	
5	48	no	A	0.31795817958179584	-1.0	-1.0	-1.0	81.32643231373657	36.89173349139343	2.0	0.07930367504835589	
5	49	large	iso	0.2896440129449838	0.8286778398510242	-1.0	0.2267107056232755	67.7438611523213	25.238858928247925	5.0	0.21415270018621974	
5	50	large	iso	0.3144815766923736	0.776566757493188	-1.0	0.19444860267714348	0.0	0.0	0.0	0.017711171662125342	
5	51	no	B	0.11415863602668644	-1.0	-1.0	-1.0	30.476980517273848	14.866068747318506	3.0	0.42207792207792205	
5	52	large	iso	0.3108876257105378	0.8832630098452883	-1.0	0.15652953779637974	80.9425794198188	32.313978382355685	5.0	0.17721518987341772	
5	53	medium	iso	0.23468057366362452	0.8277777777777777	-1.0	0.2193745807615854	52.31494712622727	18.110770276274835	1.0	0.3861111111111111	
5	54	small	api	0.15309446254071662	0.0425531914893617	0.08368531051658151	-1.0	20.469598700510513	10.0	3.0	0.23829787234042554	
5	55	small	api	0.12784398699891658	0.461864406779661	8.52259597422886E-5	-1.0	98.80166908985242	42.50793979689759	2.0	0.2330508474576271	
5	56	small	api	0.1342534504391468	0.4953271028037383	0.006082214590983778	-1.0	40.47999278778725	14.440549945271922	3.0	0.4392523364485981	
5	57	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	58	no	B	0.06511627906976744	-1.0	-1.0	-1.0	55.02750196833543	27.51363298439521	1.0	0.5142857142857142	
5	59	no	B	0.1899070385126162	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.03146853146853147	
5	60	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	61	large	iso	0.2753403933434191	0.9304029304029304	-1.0	0.24188876281163624	59.41891609465507	23.853720883753127	3.0	0.13003663003663005	
6	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	63	no	A	0.6548269581056466	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.011126564673157162	
6	64	small	api	0.1700545364402578	0.6209912536443148	-1.0	0.09419220996501948	63.27467444554912	19.440384688718456	2.0	0.33527696793002915	
6	65	small	api	0.2487468671679198	0.5717884130982368	-1.0	0.09870624041950933	62.415777519697215	26.454812675404035	1.0	0.2947103274559194	
6	66	large	iso	0.31697247706422016	0.9030390738060782	-1.0	0.27238899249802123	40.871527653535956	15.264337522473747	2.0	0.08104196816208394	
6	67	medium	iso	0.2775700934579439	0.6599326599326599	-1.0	0.13135330135518591	69.26493151371004	28.231301233952212	2.0	0.18518518518518517	
6	68	large	api	0.2575046904315197	0.8597449908925319	-1.0	0.27016841138688646	40.81808963646584	17.46424919657298	4.0	0.09289617486338798	
6	69	no	B	0.08357348703170028	-1.0	-1.0	-1.0	63.88940982906199	28.071337695236398	2.0	0.8505747126436781	
6	70	small	api	0.18831572405220634	0.5478547854785478	-1.0	0.054712517103997695	57.98010534964854	20.109472622270772	5.0	0.3333333333333333	
6	71	no	B	0.05800865800865801	-1.0	-1.0	-1.0	66.46870566509673	31.144823004794873	1.0	0.6417910447761194	
6	72	no	B	0.15877598152424943	-1.0	-1.0	-1.0	39.66390028891639	18.973665961010276	2.0	0.17454545454545456	
6	73	no	B	0.08920863309352518	-1.0	-1.0	-1.0	14.560219778561036	7.280109889280518	1.0	0.24193548387096775	
6	74	large	iso	0.12815626488804194	0.758364312267658	-1.0	0.23490606731600952	84.09265014535143	33.60555127546399	3.0	0.4052044609665427	
6	75	small	api	0.21723518850987433	0.42699724517906334	-1.0	0.025569506773212222	42.43197552237396	15.680794948121505	1.0	0.2837465564738292	
7	76	medium	iso	0.20021186440677965	0.9391534391534392	-1.0	0.24401141237906362	64.21474384405	26.00069293522281	3.0	0.21164021164021163	
7	77	no	A	0.33246753246753247	-1.0	-1.0	-1.0	27.257949267698187	13.038404810405298	1.0	0.09635416666666667	
7	78	no	A	0.3702970297029703	-1.0	-1.0	-1.0	29.120439557122072	14.560219778561036	1.0	0.06149732620320856	
7	79	medium	api	0.2069408740359897	0.8726708074534162	-1.0	0.20732181154791512	43.21355414569277	16.76305461424021	1.0	0.2701863354037267	
7	80	large	iso	0.32631107126848946	0.7582417582417582	-1.0	0.17189714167338904	111.56014453556044	45.665438858192935	4.0	0.14835164835164835	
7	81	no	B	0.08860759493670886	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.25510204081632654	
7	82	small	api	0.11688311688311688	0.3544973544973545	0.039522139352045314	-1.0	26.97056274847714	10.65685424949238	1.0	0.3439153439153439	
7	83	no	B	0.2239089184060721	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06497175141242938	
7	84	large	E	0.14343762698090207	0.49575070821529743	-1.0	0.04148834826570248	23.79898987322333	11.899494936611665	1.0	0.09348441926345609	
7	85	no	B	0.11897356143079316	-1.0	-1.0	-1.0	19.899494936611667	9.899494936611665	1.0	0.22875816993464052	
7	86	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	87	small	api	0.10327983251919051	0.527027027027027	-1.0	0.0515305884344402	32.79481666695115	11.32455532033676	2.0	0.5135135135135135	
7	88	medium	iso	0.27163323782234955	0.8438818565400844	-1.0	0.22593644484960151	46.128872049127295	16.15549442140351	2.0	0.10970464135021098	
7	89	large	iso	0.22793296089385476	0.8799019607843137	-1.0	0.2391077725335916	57.858086558531085	24.020824298928627	1.0	0.19852941176470587	
7	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	large	F	0.0665406427221172	0.5284090909090909	5.071951245844772E-4	-1.0	29.433123848353766	10.875260192432428	2.0	0.4034090909090909	
7	92	large	iso	0.28906999041227227	0.9270315091210614	-1.0	0.26306511489006884	62.181371773623425	25.238858928247925	2.0	0.07960199004975124	
7	93	no	B	0.11000901713255185	-1.0	-1.0	-1.0	24.77663472748796	12.36931687685298	1.0	0.3360655737704918	
7	94	no	B	0.08203677510608204	-1.0	-1.0	-1.0	18.451095819471924	9.219544457292887	1.0	0.5258620689655172	
8	95	no	B	0.10193826274228285	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.29577464788732394	
8	96	medium	iso	0.22855313700384122	0.7927170868347339	-1.0	0.11212563345965802	53.132802519052866	18.24828759089466	2.0	0.3081232492997199	
8	97	no	B	0.09004237288135593	-1.0	-1.0	-1.0	22.75173918409815	10.770329614269007	2.0	0.49411764705882355	
8	98	medium	iso	0.2767962308598351	0.8170212765957446	-1.0	0.1942602776212995	44.679021322523205	16.15549442140351	1.0	0.13617021276595745	
8	99	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	100	no	A	0.5297777777777778	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.02181208053691275	
8	101	no	B	0.12850729517396184	-1.0	-1.0	-1.0	33.1661100753894	16.1245154965971	2.0	0.17467248908296942	
8	102	no	B	0.22238805970149253	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0436241610738255	
8	103	small	api	0.1354526606772633	0.19387755102040816	0.06213571663726464	-1.0	22.919956667289547	11.180339887498949	2.0	0.2193877551020408	
8	104	large	iso	0.2831705916140149	0.7099391480730223	-1.0	0.22112271810054646	104.0075867699999	45.24845673131659	2.0	0.18052738336713997	
8	105	no	A	0.30545112781954886	-1.0	-1.0	-1.0	8.94427190999916	4.47213595499958	1.0	0.05846153846153846	
8	106	small	api	0.09783322390019698	0.28859060402684567	0.03464919312638515	-1.0	24.63258571576137	8.082762530298218	3.0	0.436241610738255	
8	107	no	A	0.4610951008645533	-1.0	-1.0	-1.0	81.25461858662018	30.463092423455635	1.0	0.10208333333333333	
9	108	no	B	0.16261525565800503	-1.0	-1.0	-1.0	84.33249788718987	35.4400902933387	3.0	0.2268041237113402	
9	109	no	A	0.3721356553620532	-1.0	-1.0	-1.0	74.29067222619086	31.144823004794873	1.0	0.14532019704433496	
9	110	medium	api	0.09214659685863874	0.9943181818181818	-1.0	0.30628861190637324	136.26725926875542	62.41072495105819	3.0	0.5227272727272727	
9	111	no	B	0.08800690250215704	-1.0	-1.0	-1.0	81.94441532391399	33.61547262794322	3.0	0.8333333333333334	
9	112	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	113	no	B	0.06810897435897435	-1.0	-1.0	-1.0	42.528566620597104	20.248456731316587	1.0	0.47058823529411764	
9	114	small	api	0.10195360195360195	0.31736526946107785	0.0022499676185043917	-1.0	110.32369829928595	39.94984951128736	2.0	0.5688622754491018	
9	115	small	api	0.13830508474576272	0.8431372549019608	-1.0	0.1443162123137376	73.83904580292122	33.299186112327654	1.0	0.6029411764705882	
9	116	small	api	0.2024752475247525	0.6674816625916871	-1.0	0.13668445039661725	83.31877808917844	31.53944787047965	6.0	0.37163814180929094	
9	117	medium	api	0.26105651105651106	0.7458823529411764	-1.0	0.20158798395723193	65.88092018018882	26.49485150054482	6.0	0.22588235294117648	
9	118	no	B	0.10209424083769633	-1.0	-1.0	-1.0	99.18256587904938	43.41658669218482	3.0	0.4230769230769231	
9	119	medium	api	0.18585858585858586	0.7789855072463768	-1.0	0.1694071836447549	51.08118688702653	21.23519056923979	4.0	0.3333333333333333	
9	120	small	api	0.10877719429857464	0.5103448275862069	-1.0	0.038046052588589604	33.58097574020927	11.216116701979804	1.0	0.6344827586206897	
9	121	no	B	0.13660834454912515	-1.0	-1.0	-1.0	25.059928172283335	12.529964086141668	1.0	0.1625615763546798	
9	122	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	123	large	iso	0.32572050027188687	0.8881469115191987	-1.0	0.1924952579761859	0.0	0.0	0.0	0.018363939899833055	
10	124	no	B	0.08142292490118577	-1.0	-1.0	-1.0	27.635952322291626	13.416407864998739	1.0	0.4563106796116505	
10	125	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	126	small	api	0.13819095477386933	0.5909090909090909	-1.0	0.05095880512378986	34.7831282578176	14.342617547667329	1.0	0.2545454545454545	
10	127	no	B	0.07911683532658693	-1.0	-1.0	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.22093023255813954	
10	128	small	api	0.11314984709480122	0.3918918918918919	-1.0	0.019703688608382185	65.14683348254992	28.657375228132302	1.0	0.49324324324324326	
10	129	medium	iso	0.17365269461077845	0.8505747126436781	-1.0	0.1480848305047377	54.71851983742927	23.12110344606536	2.0	0.22988505747126436	
10	130	small	api	0.13776559287183002	0.48258706467661694	-1.0	0.013528164523513686	42.44773412062986	15.889957217937987	2.0	0.4129353233830846	
10	131	medium	iso	0.1961883408071749	0.7371428571428571	-1.0	0.16023299516953218	55.550166311418565	22.65685424949238	3.0	0.24571428571428572	
10	132	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	133	small	E	0.08742004264392324	0.012195121951219513	0.07368840111095881	-1.0	21.917587246813206	10.770329614269007	3.0	0.25	
10	134	no	A	0.6832298136645962	-1.0	-1.0	-1.0	80.86854186119913	29.068883707497267	3.0	0.11168831168831168	
10	135	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	136	small	api	0.18097320940404593	0.824773413897281	-1.0	0.12522196700638094	59.61926705145386	22.19218110166893	2.0	0.3564954682779456	
10	137	large	iso	0.29515418502202645	0.9469320066334992	-1.0	0.22845666315599478	80.47441191322677	32.1547594742265	7.0	0.22719734660033167	
10	138	medium	api	0.10077519379844961	1.0	-1.0	0.2785506848099725	38.879551154212905	13.601470508735444	3.0	0.46745562130177515	
10	139	no	A	0.596309963099631	-1.0	-1.0	-1.0	77.00569937157013	37.12142238654117	1.0	0.06311881188118812	
10	140	no	B	0.08943716268311488	-1.0	-1.0	-1.0	19.697715603592208	9.848857801796104	1.0	0.3017241379310345	
10	141	no	B	0.12292682926829268	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.09523809523809523	
10	142	no	B	0.1781659388646288	-1.0	-1.0	-1.0	70.42229872220835	27.85677655436824	3.0	0.3137254901960784	
11	143	no	B	0.11172741679873217	-1.0	-1.0	-1.0	86.19786263167698	36.76955262170047	4.0	0.7872340425531915	
11	144	no	B	0.21830585559977259	-1.0	-1.0	-1.0	47.107237950225354	21.840329667841555	2.0	0.10416666666666667	
11	145	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	146	no	B	0.10292072322670376	-1.0	-1.0	-1.0	100.91128713825046	38.48376280978771	3.0	0.6081081081081081	
11	147	small	api	0.20798569725864124	0.7363896848137536	-1.0	0.10972489010724268	49.0611754899593	20.40312423743285	4.0	0.24355300859598855	
11	148	no	B	0.14028776978417265	-1.0	-1.0	-1.0	7.211102550927978	3.605551275463989	1.0	0.13846153846153847	
11	149	medium	iso	0.266721044045677	0.918960244648318	-1.0	0.2365947805589683	170.07383894341092	65.23202023450855	5.0	0.43730886850152906	
11	150	small	api	0.13206491326245104	0.4067796610169492	-1.0	0.015663338313565693	40.99972245927222	14.926880587379387	5.0	0.3305084745762712	
11	151	no	B	0.08644859813084112	-1.0	-1.0	-1.0	40.71685263398954	18.973665961010276	1.0	0.40540540540540543	
11	152	no	A	0.5510585305105853	-1.0	-1.0	-1.0	92.40216763000572	40.01249804748511	2.0	0.04971751412429379	
11	153	no	B	0.1245196003074558	-1.0	-1.0	-1.0	79.77360276624037	31.38470965295043	3.0	0.3765432098765432	
11	154	small	api	0.12398373983739837	0.45901639344262296	-1.0	0.02399100432301313	41.34562065166666	15.652475842498529	1.0	0.3483606557377049	
11	155	no	B	0.14334009465855307	-1.0	-1.0	-1.0	32.044512993713454	14.142135623730951	3.0	0.27358490566037735	
12	156	small	api	0.12795549374130738	0.5380434782608695	-1.0	0.04059420895720278	47.023302844065995	18.653525589349492	4.0	0.2554347826086957	
12	157	no	B	0.10622501427755568	-1.0	-1.0	-1.0	59.665735560705194	29.832867780352597	1.0	0.1881720430107527	
12	158	small	api	0.13260730301089046	0.4927536231884058	-1.0	0.03654870493602893	110.80267322403871	51.24084387511236	3.0	0.4396135265700483	
12	159	small	api	0.15934387814879905	0.7389705882352942	-1.0	0.14149876205332407	107.17649515431759	47.57823688874638	3.0	0.4632352941176471	
12	160	large	E	0.1588785046728972	0.38699690402476783	0.04232870390614961	-1.0	89.73397944526309	38.563563895157465	2.0	0.2043343653250774	
12	161	small	api	0.12436224489795919	0.9692307692307692	-1.0	0.16767168763163912	34.32291163286523	12.206555615733702	3.0	0.3487179487179487	
12	162	no	A	0.6427221172022685	-1.0	-1.0	-1.0	46.102497884056696	21.213203435596427	1.0	0.05	
12	163	no	B	0.0903954802259887	-1.0	-1.0	-1.0	78.91767862779544	39.45883931389772	1.0	0.390625	
12	164	medium	iso	0.1544256120527307	0.991869918699187	-1.0	0.20108017450980586	43.41461080099403	16.278820596099706	4.0	0.4065040650406504	
12	165	small	api	0.11683599419448476	0.2857142857142857	0.02697850524021236	-1.0	28.0929802433496	8.94427190999916	2.0	0.4658385093167702	
12	166	small	api	0.1503957783641161	0.7719298245614035	-1.0	0.1049728967190943	44.24882739355357	19.07752080935235	2.0	0.2982456140350877	
12	167	no	B	0.06795224977043159	-1.0	-1.0	-1.0	71.55470460464159	31.78049716414141	3.0	0.5135135135135135	
12	168	small	api	0.17506142506142505	0.6877192982456141	-1.0	0.07735955530244884	46.235005031218584	19.035668847618197	2.0	0.3192982456140351	
12	169	medium	api	0.27495621716287216	0.5774946921443737	-1.0	0.16488033121109313	81.58252536664875	32.33116741323181	3.0	0.2760084925690021	
12	170	no	B	0.08930075821398484	-1.0	-1.0	-1.0	4.0	2.0	1.0	0.2358490566037736	
12	171	no	B	0.1411530815109344	-1.0	-1.0	-1.0	27.320575173198755	13.038404810405298	2.0	0.29577464788732394	
13	172	medium	iso	0.2807192807192807	0.8612099644128114	-1.0	0.16944066769885407	79.65775930213657	31.380983811645255	3.0	0.2206405693950178	
13	173	no	B	0.09600760456273764	-1.0	-1.0	-1.0	33.254801109541155	15.652475842498529	1.0	0.5742574257425742	
13	174	small	api	0.13234384662956092	0.7383177570093458	-1.0	0.16681225890485316	35.637664223636236	15.041594578792296	2.0	0.3691588785046729	
13	175	medium	iso	0.17505854800936768	0.8896321070234113	-1.0	0.2315423446970692	59.502943324824535	23.303266879056196	3.0	0.3879598662207358	
13	176	large	iso	0.3138720224194302	0.8883928571428571	-1.0	0.16644100934014336	91.69374487376832	34.65645333861038	2.0	0.13839285714285715	
13	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	178	small	api	0.1078092605390463	0.36538461538461536	0.03283068725648678	-1.0	60.13414171168381	23.095023109728988	2.0	0.391025641025641	
13	179	medium	iso	0.2511013215859031	0.8662280701754386	-1.0	0.1930880140437425	55.22609932092921	21.540659228538015	2.0	0.31140350877192985	
13	180	no	B	0.1250996015936255	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.1592356687898089	
13	181	small	api	0.16028708133971292	0.12437810945273632	0.018767348792207362	-1.0	23.02853185008222	11.180339887498949	3.0	0.15422885572139303	
13	182	no	A	0.6365348399246704	-1.0	-1.0	-1.0	52.976126867409405	23.345235059857504	2.0	0.05325443786982249	
13	183	no	B	0.10444078947368421	-1.0	-1.0	-1.0	47.168588979410785	22.47220505424423	2.0	0.5669291338582677	
13	184	small	api	0.0781456953642384	0.13559322033898305	0.041454791455259224	-1.0	79.14090330460007	32.0624390837628	2.0	0.6864406779661016	
13	185	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	186	no	B	0.08146821844225605	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.26373626373626374	
13	187	no	B	0.1224188790560472	-1.0	-1.0	-1.0	17.110597487539646	8.48528137423857	4.0	0.30120481927710846	
14	188	medium	iso	0.24436363636363637	0.44047619047619047	-1.0	0.06415325569513029	21.540659228538015	10.770329614269007	1.0	0.050595238095238096	
14	189	large	E	0.15560640732265446	0.4764705882352941	-1.0	9.445631746100546E-4	119.10253528769766	51.86505442844345	4.0	0.2852941176470588	
14	190	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	192	small	api	0.1224345364472753	0.4624277456647399	0.030753768517608294	-1.0	39.554680250769195	16.492422502470642	1.0	0.3699421965317919	
14	193	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	194	no	B	0.11283497884344147	-1.0	-1.0	-1.0	41.70011408615131	19.72308292331602	1.0	0.34375	
14	195	no	B	0.14375490966221524	-1.0	-1.0	-1.0	34.68473527515813	16.1245154965971	1.0	0.20218579234972678	
14	196	medium	iso	0.18988902589395806	0.961038961038961	-1.0	0.23784798150103492	88.50164620090577	40.58297533051906	3.0	0.2012987012987013	
14	197	large	iso	0.30446798710271766	0.9304084720121029	-1.0	0.2669001452508045	90.20807112372403	35.30259502014477	5.0	0.1815431164901664	
15	198	small	api	0.11229135053110774	0.7027027027027027	-1.0	0.1104839098482703	13.91118965504441	6.082762530298219	1.0	0.25	
15	199	small	api	0.17372881355932204	0.1602787456445993	0.02466602974069323	-1.0	27.784887978899608	13.892443989449804	1.0	0.0627177700348432	
15	200	small	api	0.13703703703703704	0.5243243243243243	-1.0	0.06374135061027858	32.051404813230384	13.729473667624422	3.0	0.2702702702702703	
15	201	small	api	0.13288426209430496	0.6820276497695853	-1.0	0.0996600393876487	35.47321392634388	14.207638677355641	2.0	0.35023041474654376	
15	202	no	B	0.07007575757575757	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.14864864864864866	
15	203	small	api	0.05342465753424658	0.3076923076923077	0.025298913530930767	-1.0	66.1968557372519	31.575306807693888	2.0	0.5256410256410257	
15	204	no	B	0.16962524654832348	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.10852713178294573	
15	205	no	A	0.31722054380664655	-1.0	-1.0	-1.0	47.70062710601693	23.345235059857504	2.0	0.10238095238095238	
15	206	no	B	0.18022328548644337	-1.0	-1.0	-1.0	16.139944978762117	8.06225774829855	2.0	0.20353982300884957	
15	207	medium	iso	0.2712137486573577	0.7821782178217822	-1.0	0.16525197654546572	38.979721025395556	17.88854381999832	2.0	0.12673267326732673	
15	208	no	B	0.16022099447513813	-1.0	-1.0	-1.0	46.55803255398369	22.02271554554524	1.0	0.15948275862068967	
15	209	medium	api	0.28428428428428426	0.7799295774647887	-1.0	0.23569038853453186	42.99785578644479	20.8806130178211	2.0	0.07922535211267606	
15	210	medium	api	0.2561487702459508	0.7377049180327869	-1.0	0.2083324944296578	12.649110640673518	6.324555320336759	1.0	0.07259953161592506	
15	211	no	B	0.10804931109499638	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.20134228187919462	
15	212	medium	iso	0.21232057416267944	0.723943661971831	-1.0	0.1431196903999526	73.71659240691413	27.083141515457363	3.0	0.15492957746478872	
15	213	large	iso	0.32265890344492965	0.924812030075188	-1.0	0.19061007792807136	52.396016755350615	24.351591323771842	3.0	0.09323308270676692	
15	214	small	api	0.108003108003108	0.2733812949640288	0.032508586514469855	-1.0	34.70411279246724	13.061772596780045	3.0	0.4244604316546763	
