image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
2	0	no	A	1.0	28.160255680657446	-1.0	28.160255680657446	0.5855294956836994	-1.0	0.5855294956836994	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	-1.0	26.076809620810597	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.18081014266989476	0.08333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	11.650299437537665	2.3859440303887993	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.810249675906654	-1.0	7.810249675906654	14.212670403551895	-1.0	14.212670403551895	7.810249675906654	-1.0	7.810249675906654	1.8197459739853983	-1.0	1.8197459739853983	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	28.86875	-1.0	28.86875	1.24702316518727	-1.0	1.24702316518727	-1.0	-1.0	
2	1	no	A	1.0	30.01666203960727	-1.0	30.01666203960727	0.6124574107098296	-1.0	0.6124574107098296	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.015148038438355	-1.0	30.01666203960727	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.21663658034191333	0.34758861296965843	-1.0	-1.0	-1.0	-1.0	-1.0	11.309932474020215	7.125016348901809	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	-1.0	7.0710678118654755	12.806248474865697	-1.0	12.806248474865697	5.0	-1.0	5.0	2.5612496949731396	-1.0	2.5612496949731396	-1.0	-1.0	-1.0	3.0	-1.0	3.0	158.36283185840708	-1.0	158.36283185840708	1.4207879295892707	-1.0	1.4207879295892707	-1.0	-1.0	
2	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	3	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	4	small	A1	1.0	-1.0	32.69556544854363	32.69556544854363	-1.0	0.5750240382823455	0.5750240382823455	19.697715603592208	-1.0	19.697715603592208	-1.0	0.39045588185837277	-1.0	0.39045588185837277	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.89043743820395	31.89043743820395	-1.0	34.539832078341085	34.539832078341085	18.973665961010276	-1.0	18.973665961010276	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	33.421549934136806	33.421549934136806	11.180339887498949	-1.0	24.08318915758459	-1.0	0.15451991617387714	0.23123193571063133	-1.0	-1.0	-1.0	0.46423834544262965	-1.0	10.738897100905433	15.312818360806318	-1.0	-1.0	-1.0	-1.0	77.60633745389757	-1.0	-1.0	-1.0	68.52948205202242	-1.0	-1.0	-1.0	-1.0	8.31315533999945	13.840695491655623	17.48799737614854	-1.0	10.0	-1.0	10.0	18.601075237738275	-1.0	18.601075237738275	7.810249675906654	-1.0	7.810249675906654	2.3816236368370602	-1.0	2.3816236368370602	-1.0	-1.0	-1.0	2.0	-1.0	2.0	61.65126050420168	-1.0	61.65126050420168	1.540925509439106	-1.0	1.540925509439106	-1.0	-1.0	
2	5	small	A1	1.0	-1.0	34.23448553724738	34.23448553724738	-1.0	0.6223423335848559	0.6223423335848559	18.681541692269406	-1.0	18.681541692269406	-1.0	0.35148232246992106	-1.0	0.35148232246992106	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.138621999185304	36.138621999185304	-1.0	36.6742416417845	36.6742416417845	17.88854381999832	-1.0	17.88854381999832	-1.0	-1.0	11.313708498984761	11.313708498984761	-1.0	-1.0	-1.0	-1.0	38.897300677553446	38.897300677553446	34.20526275297414	-1.0	29.832867780352597	-1.0	0.37885275736716745	0.5714285714285715	-1.0	-1.0	-1.0	1.1465630124738169	-1.0	41.850979581152416	47.04540848888723	-1.0	-1.0	-1.0	-1.0	7.088475678145983	-1.0	-1.0	-1.0	8.130102354155952	-1.0	-1.0	-1.0	-1.0	15.524110996754246	26.565051177077976	35.537677791974374	-1.0	17.46424919657298	-1.0	17.46424919657298	28.284271247461902	-1.0	28.284271247461902	8.06225774829855	-1.0	8.06225774829855	3.5082320772281173	-1.0	3.5082320772281173	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	64.25714285714285	-1.0	64.25714285714285	1.1827478879502002	-1.0	1.1827478879502002	-1.0	-1.0	
2	6	small	A1	1.0	-1.0	25.96150997149434	25.96150997149434	-1.0	0.48673078198327746	0.48673078198327746	19.849433241279208	-1.0	19.849433241279208	-1.0	0.4145205670165485	-1.0	0.4145205670165485	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.792360097775937	28.792360097775937	-1.0	26.68332812825267	26.68332812825267	19.79898987322333	-1.0	19.79898987322333	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	29.410882339705484	29.410882339705484	13.45362404707371	-1.0	21.540659228538015	-1.0	0.2207047840876987	0.15789473684210525	-1.0	-1.0	-1.0	0.6245688167820674	-1.0	82.54570118725154	83.418055344822	-1.0	-1.0	-1.0	-1.0	61.161048569321764	-1.0	-1.0	-1.0	17.092324796384247	-1.0	-1.0	-1.0	-1.0	9.613156931631053	5.527540151656176	2.6651349255444217	-1.0	9.486832980505138	-1.0	9.486832980505138	18.384776310850235	-1.0	18.384776310850235	7.615773105863909	-1.0	7.615773105863909	2.414039396301674	-1.0	2.414039396301674	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	72.82233502538071	-1.0	72.82233502538071	1.2358845671267253	-1.0	1.2358845671267253	-1.0	-1.0	
2	7	small	A1	1.0	-1.0	28.0	28.0	-1.0	0.5695340661843474	0.5695340661843474	18.384776310850235	-1.0	18.384776310850235	-1.0	0.38260124920643757	-1.0	0.38260124920643757	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.14962686336267	30.14962686336267	-1.0	30.0	30.0	16.55294535724685	-1.0	16.55294535724685	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	32.14031735997639	32.14031735997639	11.704699910719626	-1.0	22.090722034374522	-1.0	0.17806548535067296	0.25	-1.0	-1.0	-1.0	0.5298468693104007	-1.0	38.263988785880656	26.375330746252672	-1.0	-1.0	-1.0	-1.0	50.63798809732704	-1.0	-1.0	-1.0	41.26860300083956	-1.0	-1.0	-1.0	-1.0	8.343891584033102	10.980650010173548	14.036243467926454	-1.0	8.48528137423857	-1.0	8.48528137423857	15.811388300841896	-1.0	15.811388300841896	7.211102550927978	-1.0	7.211102550927978	2.1926450482675732	-1.0	2.1926450482675732	-1.0	-1.0	-1.0	2.0	-1.0	2.0	38.4468085106383	-1.0	38.4468085106383	1.2484781405644714	-1.0	1.2484781405644714	-1.0	-1.0	
2	8	small	A1	1.0	-1.0	33.24154027718932	33.24154027718932	-1.0	0.5932207245414456	0.5932207245414456	19.0	-1.0	19.0	-1.0	0.3489323634552144	-1.0	0.3489323634552144	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.6931365951495	35.6931365951495	-1.0	32.01562118716424	32.01562118716424	20.223748416156685	-1.0	20.223748416156685	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	34.23448553724738	34.23448553724738	11.0	-1.0	26.476404589747453	-1.0	0.3333333333333333	0.18864566947613629	-1.0	-1.0	-1.0	0.41546426603027387	-1.0	47.04540848888723	28.61045966596521	-1.0	-1.0	-1.0	-1.0	51.444113843882775	-1.0	-1.0	-1.0	37.63041642297489	-1.0	-1.0	-1.0	-1.0	11.768288932020647	3.237523322072514	36.54342950085257	-1.0	10.0	-1.0	10.0	18.439088914585774	-1.0	18.439088914585774	9.219544457292887	-1.0	9.219544457292887	2.0	-1.0	2.0	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	99.33703703703704	-1.0	99.33703703703704	1.7113455874128483	-1.0	1.7113455874128483	-1.0	-1.0	
2	9	small	A1	1.0	-1.0	27.202941017470888	27.202941017470888	-1.0	0.5365983071075248	0.5365983071075248	18.867962264113206	-1.0	18.867962264113206	-1.0	0.3936810418778136	-1.0	0.3936810418778136	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.410882339705484	29.410882339705484	-1.0	29.614185789921695	29.614185789921695	17.69180601295413	-1.0	17.69180601295413	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	31.78049716414141	31.78049716414141	8.602325267042627	-1.0	19.924858845171276	-1.0	-1.0	0.22803508501982758	-1.0	-1.0	-1.0	0.43173832918406707	-1.0	10.30484646876603	27.57013718233219	-1.0	-1.0	-1.0	-1.0	22.98871680208063	-1.0	-1.0	-1.0	39.55966796899446	-1.0	-1.0	-1.0	-1.0	0.5758175932449916	11.279824342522957	41.871190151167866	-1.0	15.524174696260024	-1.0	15.524174696260024	28.284271247461902	-1.0	28.284271247461902	10.04987562112089	-1.0	10.04987562112089	2.8143901789211676	-1.0	2.8143901789211676	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	131.4793388429752	-1.0	131.4793388429752	1.5667860959205482	-1.0	1.5667860959205482	-1.0	-1.0	
