image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	11	large	2794.0	229.72287124000016	47.75981574503821	42.05948168962618	23.846057963307302	31.026213506110373	36.235341863986875	39.224916305017324	23.430749027719962	27.010154454668697	48.645392615587994	20.518284528683193	52.40312892885995	0.9237837904411781	1.135530297246102	0.8135263257013454	0.8154059924283975	0.7078239608801956	105.0	5.0	44.10215414239989	
2	12	medium	2195.0	206.65180344000007	45.967379738244816	41.012193308819754	18.43494882292201	19.34345543458594	28.635642126552707	29.947614981685497	17.46424919657298	15.90258144280973	45.96194077712559	20.12461179749811	48.010675216766124	0.956191073782165	1.1208222733203455	0.8531156959876663	0.6440888530376123	0.46235842771485675	73.0	3.0	44.10215414239989	
2	13	medium	2161.0	199.3380949600001	46.17358552246078	39.84971769034255	3.613880752003647	4.516221602152342	29.154759474226502	28.75609676478193	21.540659228538015	0.996240588195683	49.636487148298215	20.615528128088304	12.652065432211481	1.013863589092273	1.1586929142449307	0.875006290819482	0.6469539349339767	0.47710184552289814	116.0	4.0	44.598206241955516	
2	14	large	3721.0	319.42135600000034	52.20153254455275	46.400431032480725	88.23372951399095	84.72844638818202	50.24937810560445	47.29514050346615	6.324555320336759	76.24297230360365	6.228390417272145	25.80697580112788	76.56681656213848	1.0624638719895925	1.125022578087932	0.9443933772381146	0.9553267816538851	0.9140946502057613	96.0	6.0	49.20365840057018	
2	15	small	2246.0	195.23758988	53.75872022286245	45.5411901469428	32.87092380189722	47.20613014175845	16.401219466856727	20.053000575560027	16.401219466856727	25.000595148625305	31.092731556446964	24.166091947189145	34.06992111816914	0.8178935319458387	1.180441706714406	0.6928707510871762	0.29601501369128347	0.1303472571716155	94.0	5.0	50.80354318352215	
3	16	small	2084.0	177.7817458	52.009614495783374	47.80167361086848	6.340191745909905	12.222825146684414	7.810249675906654	-1.0	15.0	4.287668773589535	31.839889381068634	24.041630560342615	20.25215904333934	-1.0	1.0880291539407139	-1.0	0.15735541698603517	0.038883349950149554	92.0	7.0	52.43090691567332	
3	17	medium	2687.0	231.62236616000018	52.478567053607705	45.27692569068709	43.59346659569658	46.38591785081218	30.083217912982647	31.17215100406635	16.76305461424021	38.07268590163696	37.50254625501788	23.53720459187964	52.58641241482007	0.9650671174106127	1.1590576491902123	0.8326308170131718	0.5968342035320611	0.398750650702759	114.0	3.0	49.16299421312742	
3	18	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	19	large	2383.0	219.37972548000005	44.04543109109048	38.05259518088089	8.707370271520404	12.223917767855852	35.17101079013795	34.87884335375179	17.72004514666935	10.534577333126796	54.60862761455146	20.396078054371138	49.75411282507323	1.008376637763555	1.1574882312684056	0.8711765791852154	0.853553390659436	0.7356154406409323	102.0	4.0	43.73785545725808	
3	20	large	3167.0	258.9360746400002	50.99019513592785	43.382023926967726	61.39761812610209	70.5599651718238	41.012193308819754	42.68722370155649	18.384776310850235	58.16804568198538	23.189328411545976	22.20360331117452	61.684668029391176	0.9607603810346733	1.1753761240316551	0.8174067529457474	0.8435863110321796	0.7692737430167598	130.0	4.0	44.294469180700204	
3	21	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	22	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	23	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	24	medium	2173.0	204.65180344000007	47.01063709417264	41.677331968349414	44.356254285824605	42.78709545178009	25.709920264364882	27.385971954896426	17.46424919657298	31.41842126158053	33.75935871011377	21.587033144922902	46.252804178400616	0.9387988969939817	1.1279665677705435	0.8322931936267784	0.5689053784150855	0.37357774968394436	93.0	4.0	43.104524124504614	
3	25	large	2685.0	234.79393904000014	46.06517122512408	41.593268686170845	5.966220552966917	10.35487615720271	37.8021163428716	37.119071197220556	17.804493814764857	9.052392271855204	58.01419499406372	21.095023109728988	50.36256394561488	1.0184014611255194	1.1075150542433825	0.9195373527642543	0.8289864767781944	0.7300257731958762	86.0	3.0	44.94441010848846	
4	26	large	2792.0	241.27922040000016	47.53945729601885	44.94441010848846	41.18592516570965	44.12159861213082	34.92849839314596	37.28025107624364	18.788294228055936	39.04125342540309	40.9394626730786	22.360679774997898	56.07897319868418	0.9369169301384801	1.0577390421025967	0.8857732321916152	0.7570525532265046	0.620429483459083	132.0	4.0	45.79301256742124	
4	27	large	2039.0	200.30865768000004	45.09988913511872	37.12142238654117	1.9569532239269645	3.8140748342903548	29.0	29.295625438525516	16.0	1.7294942736181222	48.46258263671086	19.026297590440446	26.0	0.9899088879619293	1.2149289072357918	0.8147875007881503	0.6991309261637007	0.5342362678705794	122.0	3.0	43.04648650006177	
4	28	large	2756.0	242.45079328000017	48.76474136094644	39.293765408777	4.594253331266373	5.264341125118648	39.56008088970496	36.97527752996093	17.08800749063506	5.393240949507533	61.68917574538566	22.47220505424423	58.7813631299005	1.0699062598691675	1.2410299917465766	0.8621115258974714	0.8540219245520269	0.7677998717126363	120.0	4.0	47.53945729601885	
4	29	large	2429.0	225.7228712400001	43.657759905886145	37.33630940518894	4.672442755389454	0.2812040219315577	37.33630940518894	37.02872058991198	16.15549442140351	1.8095293979879359	57.63826243900042	19.697715603592208	368.6960553762594	1.0083067632469258	1.169311070146067	0.8623084044872431	0.9156854249212952	0.8527841342486652	134.0	3.0	42.95346318982906	
4	30	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	31	large	2358.0	220.89444412000014	43.93176527297759	37.656340767525464	16.26020470831196	24.088234738570428	35.805027579936315	34.47466293613244	18.027756377319946	20.32697740350725	51.35921230211159	20.12461179749811	49.803566400129476	1.038589634546058	1.1666498756263648	0.890232499264998	0.8327531182191658	0.7389380530973452	106.0	4.0	43.46262762420146	
4	32	small	1872.0	171.68124071999998	50.24937810560445	42.190046219457976	19.72227776444703	39.28940686250036	11.313708498984761	20.939386574091444	18.439088914585774	15.62208388629683	29.580436899934575	22.360679774997898	24.670169921397328	0.5403075423892002	1.1910244858283545	0.45364939916698493	0.27700742739855577	0.11362284354550863	113.0	6.0	46.238512086787566	
5	33	small	2103.0	193.48023056000005	50.59644256269407	43.32435804486894	28.300755766006375	34.82448915695679	17.72004514666935	22.232472679228813	13.92838827718412	21.18726032312814	34.78412763645045	23.345235059857504	37.10134452583896	0.7970343830996676	1.1678521008965392	0.6824788708157467	0.3515551553635866	0.1625207296849088	98.0	3.0	50.00999900019995	
5	34	no	1249.0	130.71067799999986	42.190046219457976	36.124783736376884	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1678975444487854	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
5	35	medium	2251.0	209.3380949600001	46.52956049652737	41.593268686170845	69.72517696299819	70.35495062861754	28.319604517012593	28.509132427602516	16.278820596099706	45.454974803766916	17.623043899978743	19.849433241279208	48.264273612797446	0.9933520281239276	1.1186800644979789	0.887967936185317	0.6021443745516508	0.4282994923857868	86.0	3.0	42.43819034784589	
5	36	small	1695.0	163.43860003999995	49.040799340956916	39.05124837953327	21.675990249577524	22.3204123810238	11.704699910719626	17.674123356839235	16.15549442140351	12.275493223807093	30.421562672056083	21.18962010041709	32.32215296446428	0.6622506629835384	1.255806187406269	0.5273510113462214	0.2624003638432052	0.10423452768729642	87.0	4.0	47.07440918375928	
5	37	no	1315.0	133.0538237599999	43.829214001622255	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1530011989177993	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
5	38	no	1537.0	142.95331867999994	46.69047011971501	40.607881008493905	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1497883898435581	-1.0	-1.0	-1.0	94.0	4.0	-1.0	
5	39	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	40	no	1910.0	163.29646443999994	50.11985634456667	46.14108798023731	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0862304843360762	-1.0	-1.0	-1.0	63.0	4.0	-1.0	
5	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	42	small	1449.0	142.22539663999993	44.553338819890925	38.18376618407357	8.13010235415598	13.126863018727335	5.830951894845301	-1.0	14.422205101855956	4.197216301924234	25.45584412271571	20.0	18.481152615865618	-1.0	1.1668136297795082	-1.0	0.169405574983609	0.04394812680115274	73.0	3.0	43.829214001622255	
6	43	small	2108.0	189.09545428	48.093658625644196	45.17742799230607	43.571869196098476	52.66195115497223	19.849433241279208	23.52239992799545	18.439088914585774	31.251521363745447	26.274182766715974	21.2602916254693	39.306585193205066	0.8438523833469551	1.0645506121737336	0.792684137040578	0.4100114330169758	0.22202898550724637	110.0	4.0	45.0	
6	44	small	2020.0	167.43860003999998	52.46903848937962	45.5411901469428	35.23822522495777	37.33319573818585	4.242640687119285	-1.0	13.45362404707371	16.390618634531954	24.241790705026446	25.495097567963924	27.027192525352465	-1.0	1.1521226898129688	-1.0	0.10789331813765	0.020202020202020204	102.0	3.0	50.24937810560445	
6	45	small	1486.0	148.61017291999985	44.28317965096906	39.20459156782532	3.5447664555948677	7.553169775029232	8.246211251235321	-1.0	15.297058540778355	3.2969628908931576	28.517067906850166	20.396078054371138	25.08222588917413	-1.0	1.1295406451144276	-1.0	0.22450284414115682	0.07215007215007214	129.0	3.0	43.93176527297759	
6	46	medium	1855.0	185.09545428	43.04648650006177	39.96248240537617	2.83666010112546	2.9545798240596923	21.633307652783937	24.90679479807726	15.811388300841896	2.137224370213536	41.438867165499644	20.248456731316587	41.46383966783579	0.8685705177309274	1.0771724855178342	0.8063430225043071	0.5130119786315982	0.325	101.0	4.0	43.829214001622255	
6	47	small	2356.0	201.33809496000006	53.600373133029585	46.09772228646444	38.457961853788106	50.29008120537125	18.601075237738275	22.16135624256528	17.204650534085253	28.61920375428729	30.695659781339845	23.259406699226016	37.20215047547656	0.8393473320920324	1.1627553482998905	0.7218606504964905	0.348928791724154	0.17272274763563963	107.0	3.0	50.695167422546305	
6	48	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	49	large	2304.0	214.30865768000012	45.17742799230607	39.35733730830886	4.864514437760533	2.045408488887233	32.2490309931942	31.887106957192522	17.4928556845359	2.9660829745071107	53.4843092537057	21.095023109728988	83.10327217476944	1.0113501684705215	1.147878161533263	0.8810605536040724	0.719567961619507	0.5770020533880903	89.0	3.0	44.77722635447622	
6	50	medium	2534.0	220.89444412000006	51.0098029794274	44.01136216933077	39.221067463236864	48.061613411043	29.068883707497267	30.743281015345836	18.439088914585774	35.797040830297625	36.33152715991735	22.67156809750927	48.123102130453304	0.9455361544848523	1.1590144104872417	0.8158105248125046	0.5910976506709035	0.40465631929046564	101.0	4.0	46.61544808322666	
7	51	medium	2347.0	207.82337632000005	49.36598018878993	45.39823785126467	36.139279062169805	41.3854032566	24.08318915758459	26.644077509965914	18.439088914585774	29.676307335485124	37.13800534557605	23.345235059857504	44.88787801000182	0.903885268633397	1.0873985979483285	0.8312363749032057	0.47901665949727495	0.2895604395604396	66.0	4.0	48.54894437575342	
7	52	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	53	large	2595.0	232.5512983600001	45.79301256742124	39.96248240537617	5.710593137499643	9.227367194289343	36.76955262170047	37.30225103355688	17.46424919657298	7.926973563173062	56.753231117966905	20.12461179749811	49.434620746952774	0.9857194030629091	1.1459000995709088	0.8602140827389921	0.8438819272507773	0.7533783783783784	74.0	4.0	45.18849411078001	
7	54	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	55	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	56	small	1612.0	153.43860003999993	48.010415536631214	40.01249804748511	0.0	1.1934894239820437	7.0	-1.0	16.0312195418814	0.10414406840917835	28.4910979226315	22.0	4.9999999999999645	-1.0	1.199885482772271	-1.0	0.1815524588481993	0.0501628664495114	83.0	5.0	47.095647357266465	
7	57	no	1608.0	147.8822508799999	46.238512086787566	42.720018726587654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.082361699855953	-1.0	-1.0	-1.0	57.0	3.0	-1.0	
7	58	no	2081.0	170.26702715999994	54.08326913195984	46.486557196677836	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1634173918954984	-1.0	-1.0	-1.0	58.0	3.0	-1.0	
7	59	small	2214.0	187.82337632000002	52.49761899362675	48.08326112068523	62.74467162505694	59.7318841208736	13.45362404707371	18.60182971827206	16.97056274847714	31.73477258468148	17.594480496582918	22.627416997969522	36.743832233483275	0.7232419740870216	1.0918065407806228	0.6624268559244169	0.246932671284231	0.09441423628274839	76.0	4.0	47.70744176750625	
7	60	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	61	no	1362.0	135.0538237599999	42.80186911806539	39.408120990476064	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0861179889396277	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
7	62	medium	2580.0	227.48023056000017	51.78802950489621	45.5411901469428	34.553621982693926	38.4509084258047	27.294688127912362	30.277319606759935	16.55294535724685	30.064862766265247	41.50089169610506	23.259406699226016	48.34792879995396	0.9014895797387016	1.13716899663354	0.7927489954505085	0.5497703721747605	0.3444502344971339	64.0	3.0	49.040799340956916	
8	63	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	64	no	1653.0	150.36753223999986	48.83646178829912	41.036569057366385	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.190071755755921	-1.0	-1.0	-1.0	132.0	3.0	-1.0	
8	65	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	66	large	2662.0	231.37972548000016	47.07440918375928	42.7551166528639	25.657271481643505	34.374222071644056	34.539832078341085	35.85061632558545	17.72004514666935	28.847945700155734	48.69592607837125	21.587033144922902	51.09487141872246	0.9634376091239218	1.1010239912561683	0.8750377982451836	0.7605442523745449	0.6152912621359223	103.0	4.0	45.27692569068709	
8	67	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	68	no	1559.0	144.36753223999992	47.095647357266465	41.048751503547585	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.147310104016106	-1.0	-1.0	-1.0	93.0	3.0	-1.0	
8	69	medium	2047.0	196.1665220800001	46.61544808322666	40.22437072223753	5.325740624767718	4.815568972498035	25.553864678361276	26.422733732758054	17.0	4.011545693310348	45.84285513708654	20.591260281974	47.78572694853563	0.9671166101439541	1.158885701534565	0.8345228600744012	0.5732480566860118	0.37014725568942436	85.0	3.0	45.48626166217664	
8	70	large	2279.0	215.7228712400001	45.880278987817846	39.21734310225516	4.909062138655486	0.8732278956755977	32.89376840679705	32.56751627865197	16.76305461424021	2.0270147011244943	54.38920210475308	21.840329667841555	133.00523747096267	1.010017715976669	1.169897687056203	0.8633385014361061	0.7276427349950852	0.5848400556328234	107.0	4.0	44.9221548904324	
8	71	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	72	large	3966.0	297.0782102400003	57.38466694161429	53.150729063673246	67.38013505195957	79.11532605621676	44.204072210600685	43.09047508336777	16.401219466856727	67.96240542735977	18.344056933480147	26.832815729997478	69.20749964726723	1.0258432315976656	1.0796590743443781	0.9501547812401872	0.7704066040520867	0.6320987654320988	89.0	3.0	53.33854141237835	
8	73	large	2492.0	225.86500684000018	49.040799340956916	39.21734310225516	40.35544705472941	43.152389734005396	33.54101966249684	34.29582203507379	16.55294535724685	35.88848517259217	39.80381832420045	19.72308292331602	52.47306187199508	0.9779914191353972	1.2504875512114146	0.7820880889121721	0.7602035064479732	0.6150356448476992	107.0	4.0	43.278170016764804	
9	74	no	1645.0	150.02438647999986	49.01020301937138	41.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1953708053505214	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
9	75	small	1733.0	172.50966783999996	46.2709412050371	39.11521443121589	21.623196127904635	26.531778370415765	16.64331697709324	18.231844456504678	15.0	15.927923245264989	32.902798021552194	20.591260281974	35.657338988714294	0.9128707200633949	1.1829397301759537	0.7716967287315745	0.3538362146239774	0.16857720836142953	91.0	4.0	43.86342439892262	
9	76	no	1726.0	155.78174579999995	48.83646178829912	43.278170016764804	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1284317652382525	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
9	77	medium	2122.0	203.23758988000003	47.0	39.01281840626232	27.75854060106002	38.99099404250546	27.018512172212592	29.837508255709352	16.401219466856727	27.0	39.80742903083139	21.470910553583888	42.911754626455306	0.9055217326012017	1.2047322372498876	0.7516373386573342	0.6047849982506662	0.4386440677966102	98.0	4.0	44.94441010848846	
9	78	large	2710.0	232.06601700000016	44.68780594300866	39.698866482558415	3.5763343749973586	6.583180996793864	39.6232255123179	38.98081505287269	20.518284528683193	6.489466060827496	59.14526554634972	19.79898987322333	56.60460787473998	1.016480170016298	1.125669569498719	0.9030004874955933	0.9345356570155969	0.8689655172413793	127.0	4.0	43.278170016764804	
9	79	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	80	medium	2429.0	212.30865768000007	50.35871324805669	43.41658669218482	9.332326334630096	20.8790168805574	24.73863375370596	31.456632100148923	19.6468827043885	12.549963238474694	45.512559842842016	23.021728866442675	35.21355074851843	0.786436185378817	1.1598957238414478	0.6780231784752394	0.5353185807475846	0.3516972732331664	115.0	3.0	49.24428900898052	
9	81	large	3011.0	251.07821024000023	51.0	43.41658669218482	42.002957419716324	52.63965825645428	38.48376280978771	38.07802630606951	17.88854381999832	45.11764705882353	39.29373840682615	21.587033144922902	56.76355014443686	1.0106553974320232	1.1746662712474407	0.8603766211476851	0.7878628216720557	0.6571271326362136	91.0	3.0	48.093658625644196	
10	82	large	2948.0	248.59292888000022	49.64876634922564	42.579337712087536	25.03567282174518	29.998160642760837	39.56008088970496	38.83621580302225	18.973665961010276	29.16487370128954	54.416064798073265	21.840329667841555	58.332990965674945	1.0186389191561342	1.1660295583961424	0.873596138126428	0.8468510500577534	0.7341176470588235	72.0	3.0	46.87216658103186	
10	83	no	1308.0	132.4680373199999	41.6293165929973	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0932394128429068	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
10	84	large	2769.0	237.03657972000013	47.53945729601885	43.41658669218482	22.784482642776908	23.53635259873741	35.608987629529715	38.95505407554661	19.209372712298546	22.507619162274413	52.88301487812007	21.400934559032695	56.36333840768754	0.9141044332905358	1.0949607262557137	0.834828511536092	0.7790291308682891	0.6511627906976745	87.0	3.0	45.65084884205331	
10	85	small	1718.0	170.75230851999993	46.010868281309364	41.048751503547585	18.434948822922024	20.556045219583453	16.15549442140351	17.129407291643997	14.317821063276353	11.714623525567193	36.5662765619139	22.135943621178654	33.36326242581035	0.9431438079754472	1.1208835006183546	0.8414289330292984	0.34465770929576683	0.15768194070080863	108.0	3.0	44.91102314577124	
10	86	medium	2927.0	239.2792204000002	53.08483775994799	48.093658625644196	59.92695384718818	61.63219804985322	30.528675044947494	35.81649095387014	20.248456731316587	46.98140006150117	24.63942303129631	22.47220505424423	53.39306841661926	0.8523636523819967	1.1037804000971227	0.7722221306946531	0.6201884640103641	0.4404527559055118	65.0	3.0	48.41487374764082	
10	87	small	1533.0	152.36753223999995	43.266615305567875	38.8329756778952	0.0	4.635463426902646	10.295630140987	-1.0	14.422205101855956	0.8320502943378436	31.880121942463035	21.633307652783937	10.29563014098699	-1.0	1.1141720290623112	-1.0	0.2334878392027182	0.08723404255319149	106.0	3.0	43.56604182158393	
10	88	large	2761.0	239.62236616000015	47.853944456021594	41.773197148410844	38.920411042161504	45.83232565288924	36.61966684720111	37.020990877437306	17.204650534085253	39.07723848592157	41.27048245493427	20.591260281974	54.47794511079242	0.9891595546006634	1.1455657628025744	0.8634681540942091	0.8068449454297709	0.676381299332119	66.0	3.0	44.384682042344295	
10	89	no	1250.0	130.22539663999987	42.5440947723653	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2033287165193058	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
10	90	small	1865.0	177.92388139999997	48.093658625644196	41.048751503547585	42.61405596961117	36.66002393427647	17.029386365926403	19.961803310065516	16.278820596099706	23.703748738968603	29.20917095118905	21.213203435596427	39.70040993283456	0.8530985954229658	1.171622932831167	0.728134087783257	0.3599726279044122	0.17591424968474148	68.0	3.0	43.266615305567875	
10	91	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	92	medium	2189.0	198.65180344000007	44.64302857109943	43.965895873961216	21.65598903842249	24.683087860088676	25.317977802344327	29.741203348936526	20.223748416156685	18.009530843534343	41.691405658029446	20.09975124224178	43.12638591755261	0.8512761741783941	1.0154013169452836	0.8383642604870349	0.5874090278718713	0.4050064184852375	71.0	3.0	44.01136216933077	
