image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	A1	1.0	-1.0	27.073972741361768	27.073972741361768	-1.0	0.6003112925676707	0.6003112925676707	16.278820596099706	-1.0	16.278820596099706	-1.0	0.37816839235128624	-1.0	0.37816839235128624	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.018512172212592	27.018512172212592	-1.0	28.284271247461902	28.284271247461902	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	28.160255680657446	28.160255680657446	8.246211251235321	-1.0	21.02379604162864	-1.0	0.27641362915388684	0.37885275736716745	-1.0	-1.0	-1.0	0.39223227027636803	-1.0	33.566318734573315	42.40813329476501	-1.0	-1.0	-1.0	-1.0	7.3904092092876965	-1.0	-1.0	-1.0	3.5763343749973444	-1.0	-1.0	-1.0	-1.0	10.619655276155129	18.434948822922024	9.865806943084351	-1.0	9.219544457292887	-1.0	9.219544457292887	16.0312195418814	-1.0	16.0312195418814	7.0	-1.0	7.0	2.290174220268771	-1.0	2.290174220268771	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	120.53142857142858	-1.0	120.53142857142858	1.4187171099416866	-1.0	1.4187171099416866	-1.0	-1.0	
1	1	large	C	2.0	-1.0	17.4928556845359	-1.0	-1.0	0.38873012632302	-1.0	25.079872407968907	21.213203435596427	-1.0	-1.0	0.5698499471903591	0.5603806900624217	-1.0	-1.0	46.29307584356533	5.830951894845301	-1.0	2.23606797749979	-1.0	16.76305461424021	-1.0	0.4428228928648787	-1.0	18.973665961010276	-1.0	-1.0	15.811388300841896	-1.0	26.92582403567252	20.396078054371138	-1.0	-1.0	47.32190209004366	7.0710678118654755	-1.0	1.0	-1.0	17.46424919657298	-1.0	17.08800749063506	-1.0	17.46424919657298	12.165525060596439	10.44030650891055	6.324555320336759	0.25	0.29411764705882354	0.125	0.05555555555555555	0.6965959385751143	1.6727716932129972	1.9235384061671343	21.161259816828274	7.125016348901795	39.0938588862295	12.528807709151522	20.409882833803977	19.58839927402738	-1.0	-1.0	2.4237713441135753	3.245254903890171	-1.0	-1.0	4.259546084659263	5.0810296444358585	-1.0	9.462322208025626	7.765166018425347	-1.0	-1.0	10.816653826391969	11.180339887498949	-1.0	19.209372712298546	21.93171219946131	-1.0	7.810249675906654	6.708203932499369	-1.0	2.4595081475508174	3.269386622730461	-1.0	80.7989370293904	81.66770293685624	-1.0	2.0	1.4142135623730951	-1.0	125.26923076923077	105.89447236180905	115.7960687960688	1.620509671476819	1.4165045318654201	1.7530819665174309	0.9567307692307693	0.8087580595640159	
1	2	medium	A1	1.0	-1.0	28.284271247461902	28.284271247461902	-1.0	0.6164799314967538	0.6164799314967538	16.55294535724685	-1.0	16.55294535724685	-1.0	0.35542298127738087	-1.0	0.35542298127738087	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	27.459060435491963	27.459060435491963	17.08800749063506	-1.0	17.08800749063506	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	29.614185789921695	29.614185789921695	9.848857801796104	-1.0	21.37755832643195	-1.0	0.2984742194699502	0.23852207234014097	-1.0	-1.0	-1.0	0.4607101359007234	-1.0	33.690067525979785	26.56505117707799	-1.0	-1.0	-1.0	-1.0	5.840359535884902	-1.0	-1.0	-1.0	2.7728424775959635	-1.0	-1.0	-1.0	-1.0	11.624395724348915	7.16354746583238	18.6128854543324	-1.0	9.055385138137417	-1.0	9.055385138137417	16.278820596099706	-1.0	16.278820596099706	7.0710678118654755	-1.0	7.0710678118654755	2.3021728866442674	-1.0	2.3021728866442674	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	96.54301075268818	-1.0	96.54301075268818	1.501921256334577	-1.0	1.501921256334577	-1.0	-1.0	
1	3	no	A	1.0	26.0	-1.0	26.0	0.5666922820348048	-1.0	0.5666922820348048	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.570660511172846	-1.0	26.570660511172846	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.17806548535067296	0.16666666666666666	-1.0	-1.0	-1.0	-1.0	-1.0	41.054813770962426	18.434948822922024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	14.317821063276353	-1.0	14.317821063276353	6.708203932499369	-1.0	6.708203932499369	2.1343747458109497	-1.0	2.1343747458109497	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	149.5751633986928	-1.0	149.5751633986928	1.4173476076032336	-1.0	1.4173476076032336	-1.0	-1.0	
1	4	large	B	1.0	-1.0	37.013511046643494	43.0	-1.0	0.7116667063480028	0.8267702119477579	12.041594578792296	8.246211251235321	6.324555320336759	-1.0	0.24493208299296323	0.2151510938681188	0.1286446324428301	-1.0	20.287805830027615	11.180339887498949	17.029386365926403	11.704699910719626	25.317977802344327	30.805843601498726	44.553338819890925	0.8037522622767815	1.162436819835348	37.12142238654117	43.04648650006177	-1.0	35.05709628591621	35.05709628591621	14.0	7.615773105863909	14.0	-1.0	21.61577310586391	9.486832980505138	9.486832980505138	13.0	33.06055050963308	32.01562118716424	52.23983154643591	35.22782990761707	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.507444630531836	20.637546984687816	11.010479907003585	13.647238333144031	1.7606991109053638	7.028396238949597	-1.0	3.2969992397891588	10.293813197284237	15.56151032532847	-1.0	11.830113326168032	10.358262865841596	15.625959993885829	11.89456299472539	2.6677662804463296	7.4314079711725185	-1.0	7.4314079711725185	-1.0	-1.0	25.019992006393608	-1.0	-1.0	39.11521443121589	-1.0	-1.0	6.0	-1.0	-1.0	6.519202405202648	84.09149260627338	79.46309242345563	85.49657518178932	2.23606797749979	1.4142135623730951	8.246211251235321	54.852380952380955	41.93258426966292	51.0066889632107	1.6043059293341435	1.2400857449088962	1.725263917120189	0.4238095238095238	0.3239864571577394	
1	5	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	A	1.0	33.24154027718932	-1.0	33.24154027718932	0.627757824226284	-1.0	0.627757824226284	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.14031735997639	-1.0	32.14031735997639	-1.0	-1.0	-1.0	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.2984742194699502	-1.0	-1.0	-1.0	-1.0	-1.0	19.015629408814675	29.320475877580748	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.601470508735444	-1.0	13.601470508735444	6.324555320336759	-1.0	6.324555320336759	2.1505813167606567	-1.0	2.1505813167606567	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	86.11811023622047	-1.0	86.11811023622047	1.4282710066745907	-1.0	1.4282710066745907	-1.0	-1.0	
1	7	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	no	A	1.0	23.194827009486403	-1.0	23.194827009486403	0.5796895505489255	-1.0	0.5796895505489255	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.360679774997898	-1.0	23.194827009486403	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.18569533817705186	0.19999999999999998	-1.0	-1.0	-1.0	-1.0	-1.0	30.827662299868038	53.44752724790847	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	12.529964086141668	-1.0	12.529964086141668	4.47213595499958	-1.0	4.47213595499958	2.80178514522438	-1.0	2.80178514522438	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	102.47619047619048	-1.0	102.47619047619048	1.4735130111524162	-1.0	1.4735130111524162	-1.0	-1.0	
1	9	medium	A1	1.0	-1.0	35.77708763999664	35.77708763999664	-1.0	0.7142572447779693	0.7142572447779693	12.165525060596439	-1.0	12.165525060596439	-1.0	0.25100903224765053	-1.0	0.25100903224765053	-1.0	-1.0	10.295630140987	10.295630140987	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.6742416417845	36.6742416417845	-1.0	34.438350715445125	34.438350715445125	13.341664064126334	-1.0	13.341664064126334	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	35.34119409414458	35.34119409414458	6.082762530298219	-1.0	28.635642126552707	-1.0	0.45105974596918	0.4	-1.0	-1.0	-1.0	0.21241928165661467	-1.0	3.494638927253334	1.005086005254185	-1.0	-1.0	-1.0	-1.0	6.399671252437656	-1.0	-1.0	-1.0	1.2188752351312928	-1.0	-1.0	-1.0	-1.0	8.972626614896399	5.440332031005482	3.3664606634298053	-1.0	8.602325267042627	-1.0	8.602325267042627	14.866068747318506	-1.0	14.866068747318506	7.615773105863909	-1.0	7.615773105863909	1.952010457857797	-1.0	1.952010457857797	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	120.1264367816092	-1.0	120.1264367816092	1.6149650751124294	-1.0	1.6149650751124294	-1.0	-1.0	
