image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	10	medium	1595.0	176.16652208	42.190046219457976	34.9857113690718	7.230242639251571	2.950779109006362	23.021728866442675	23.47286711891694	15.0	3.6027455198638267	42.017153359914666	19.209372712298546	69.98605575398547	0.9807804368256875	1.2059222056223495	0.813303239838368	0.5552976937110923	0.36208368915456873	98.0	3.0	40.496913462633174	
1	11	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	12	small	1686.0	171.68124071999995	43.60045871318328	38.600518131237564	5.619709357709468	12.79163054238802	18.439088914585774	20.979043941781914	16.278820596099706	6.674241707278451	37.66788816296605	20.518284528683193	30.144802663732953	0.8789289428896443	1.129530400730541	0.7781365975817771	0.4176827757060149	0.2333577176298464	70.0	3.0	42.20189569201838	
3	13	no	1424.0	145.0538237599999	49.8196748283246	35.6931365951495	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3957774401674417	-1.0	-1.0	-1.0	83.0	4.0	-1.0	
3	14	large	2096.0	210.30865768000007	41.617304093369626	35.0	16.122598777717194	24.641021479731947	35.84689665786984	31.32723851209334	15.264337522473747	20.280025782219376	51.2	19.209372712298546	48.64112665473013	1.1442724721501312	1.1890658312391322	0.9623289494053314	0.8735778812889818	0.761344537815126	56.0	4.0	39.20459156782532	
3	15	no	1157.0	125.63961019999985	41.617304093369626	33.60059523282288	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2385882989571442	-1.0	-1.0	-1.0	66.0	4.0	-1.0	
3	16	small	1653.0	160.8528136	49.9799959983992	37.33630940518894	63.03428556712987	70.11483488614456	11.0	-1.0	16.0	27.49099859959988	13.900677604944805	20.223748416156685	29.23404255319149	-1.0	1.3386431812527526	-1.0	0.24375939112625447	0.0875	88.0	3.0	41.340053217188775	
3	17	no	1216.0	128.71067799999986	41.97618372363071	35.90264614203248	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1691668507544275	-1.0	-1.0	-1.0	74.0	4.0	-1.0	
3	18	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	19	no	1579.0	152.3675322399999	48.38388161361178	40.80441152620633	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.185751241199437	-1.0	-1.0	-1.0	66.0	6.0	-1.0	
3	20	large	2260.0	216.06601700000007	44.04543109109048	36.87817782917155	4.254866880151106	1.3152332609747717	35.608987629529715	33.474922454967	16.401219466856727	2.361198367769799	56.293453803941276	20.808652046684813	102.87040870752998	1.0637511611097419	1.1943494414262912	0.8906532076905491	0.8393787435533341	0.7628705148205929	86.0	3.0	42.80186911806539	
3	21	small	1318.0	136.71067799999986	43.68065933568311	35.17101079013795	1.5801724728000135	4.635463426902646	5.0990195135927845	-1.0	15.811388300841896	0.13736056394868904	24.508820776959507	19.924858845171276	1.6996731711975936	-1.0	1.2419506393012536	-1.0	0.17757208573998617	0.046031746031746035	91.0	3.0	42.720018726587654	
3	22	small	1575.0	166.61017291999997	42.5205832509386	37.53664875824692	0.2715419456845325	5.935171230951795	19.1049731745428	19.4698204591671	16.278820596099706	1.8814417367671945	38.49571146605167	19.849433241279208	18.195212547183658	0.9812608808905314	1.132775158613399	0.8662450561607192	0.43620961557896776	0.2450592885375494	83.0	3.0	41.10960958218893	
3	23	large	1907.0	196.65180344000004	43.01162633521314	35.73513677041127	9.764557879888411	17.7187888774516	29.410882339705484	28.249097070323725	15.811388300841896	13.670722316273146	47.79609522620397	20.591260281974	44.91843848245928	1.0411264567674356	1.2036228267867384	0.864993944612107	0.6918002643057518	0.5441295546558704	62.0	4.0	41.6293165929973	
3	24	small	1468.0	152.95331867999994	42.5440947723653	36.71511950137164	3.532294583890881	3.0127875041833434	13.416407864998739	17.763845908500958	16.55294535724685	0.5876256184028356	32.62960917110031	19.235384061671343	11.180339887498937	0.7552648190096191	1.1587622578969379	0.6517858291142181	0.3089281456172778	0.13710302091402013	96.0	4.0	40.70626487409524	
3	25	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	large	2362.0	222.55129836000012	42.638011210655684	36.235341863986875	14.305551846621938	16.202070149831236	38.8329756778952	35.0066390733992	15.811388300841896	16.956700828000034	55.58109559335078	19.4164878389476	60.77108531410875	1.1093031695065965	1.1766968108291043	0.94272641796741	0.9313191977675358	0.8701504354711006	116.0	4.0	40.22437072223753	
3	27	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	28	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	29	no	1235.0	129.63961019999988	41.6293165929973	36.24913792078372	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1484222516952276	-1.0	-1.0	-1.0	67.0	3.0	-1.0	
4	30	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	31	no	1388.0	137.53910511999985	45.70557952810576	37.48332962798263	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2193575112384074	-1.0	-1.0	-1.0	100.0	3.0	-1.0	
4	32	large	2903.0	242.10764752000017	50.99019513592785	40.36087214122113	53.890423257363864	56.92599238241942	39.45883931389772	38.37531787609696	20.223748416156685	49.30359637373947	33.89421306887078	20.09975124224178	58.837201681577035	1.0282348524460214	1.26335711868453	0.8138908921625189	0.8337708718793425	0.7393648891551827	79.0	5.0	43.965895873961216	
4	33	no	1118.0	122.81118307999988	40.311288741492746	34.23448553724738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1775053169013963	-1.0	-1.0	-1.0	112.0	4.0	-1.0	
4	34	large	2532.0	227.9655119200001	48.82622246293481	38.01315561749642	40.432352229564174	47.86702175817112	35.90264614203248	35.090607698591356	17.46424919657298	40.306210489536795	40.17030354873152	21.095023109728988	54.35108277501536	1.023141190668913	1.2844559119017582	0.7965560991144148	0.8071401359558367	0.6902536715620827	91.0	3.0	43.93176527297759	
4	35	medium	1591.0	172.50966783999996	42.95346318982906	34.438350715445125	7.777637890129313	9.605204155012927	23.021728866442675	22.187915792778284	15.264337522473747	6.0065005436183725	41.75577430759705	18.867962264113206	35.9976124093468	1.0375796033053173	1.2472566861503336	0.831889389591339	0.5499842864754102	0.3426160337552743	119.0	3.0	40.70626487409524	
4	36	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	37	no	1121.0	123.39696951999987	39.293765408777	34.20526275297414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1487637353512337	-1.0	-1.0	-1.0	144.0	3.0	-1.0	
4	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	39	small	1423.0	155.19595935999996	42.95346318982906	33.95585369269929	29.48640584958744	35.394795844987044	16.278820596099706	17.257380364783042	14.866068747318506	19.695734340702106	30.30405329556597	19.1049731745428	34.00464746740829	0.943296158049557	1.2649796285070078	0.7457006712138774	0.37100233856139664	0.18583333333333332	103.0	2.0	39.96248240537617	
4	40	medium	2212.0	207.72287124000005	51.478150704935004	38.07886552931954	36.296365678800086	52.19923363836765	26.30589287593181	28.083028951347465	17.11724276862369	34.09213376873997	34.901249854114255	21.93171219946131	43.146581305850766	0.9367185043146713	1.3518824678560455	0.692899365578885	0.5608184158825003	0.37306021104903786	116.0	4.0	46.400431032480725	
4	41	no	1475.0	142.95331867999985	47.80167361086848	37.36308338453881	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2793824620654635	-1.0	-1.0	-1.0	116.0	3.0	-1.0	
4	42	large	2152.0	206.8944441200001	47.12748667179272	38.600518131237564	47.87136329037788	50.23906723108025	31.38470965295043	28.297145073286803	15.811388300841896	37.83354738217308	32.901112769578326	18.788294228055936	49.216303703791226	1.1091122292254976	1.220902955539726	0.9084360261337815	0.666279802188636	0.49965156794425086	102.0	4.0	40.607881008493905	
4	43	no	1226.0	128.46803731999984	41.048751503547585	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.139803443131559	-1.0	-1.0	-1.0	121.0	3.0	-1.0	
4	44	no	1156.0	124.22539663999986	42.20189569201838	34.20526275297414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.233783701554783	-1.0	-1.0	-1.0	97.0	3.0	-1.0	
6	45	large	2063.0	203.2375898800001	42.720018726587654	37.33630940518894	7.0578466498810855	11.675386069063222	32.38826948140329	31.34680397648854	16.278820596099706	8.075839156533009	50.99593479733123	19.6468827043885	39.906974896729054	1.0332239773373992	1.1441950050009628	0.9030138855889602	0.7618750716158769	0.6167711598746082	88.0	3.0	40.52159917870962	
6	46	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	47	medium	1661.0	178.75230851999996	43.60045871318328	33.60059523282288	5.473546971930006	8.392925187392507	24.041630560342615	22.98005016343853	15.556349186104045	5.894433397836983	43.064713287772115	19.1049731745428	40.38365394776502	1.0461957388845506	1.297609712300334	0.80624838806879	0.549391634353267	0.3795681063122924	84.0	3.0	41.10960958218893	
6	48	large	2812.0	240.45079328000017	48.83646178829912	40.311288741492746	54.6733554324035	55.505063869917365	40.024992192379	37.27031781031594	18.681541692269406	49.0821798350327	33.762254755182546	20.396078054371138	59.55301445383764	1.0739106759454733	1.2114835152375405	0.8864426650782015	0.850414342440226	0.7542108546475359	75.0	3.0	42.579337712087536	
6	49	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	50	small	1639.0	166.85281359999996	45.880278987817846	37.36308338453881	12.528807709151522	23.169851619796987	17.11724276862369	19.205947593988935	15.033296378372908	12.205679920749642	36.34603670215165	21.02379604162864	31.02154029265132	0.891246978825509	1.2279575139883538	0.7257962662981527	0.3812122521280039	0.19286754002911208	87.0	3.0	43.41658669218482	
6	51	large	2467.0	222.89444412000014	46.52956049652737	38.47076812334269	2.299799421791974	2.350999060634784	36.6742416417845	34.521558730370984	18.788294228055936	2.7939228011771626	57.65416466052304	21.02379604162864	68.10930590617104	1.0623576394167755	1.2094783329344259	0.8783602074452154	0.8278368457060151	0.7263820853743876	82.0	5.0	44.384682042344295	
6	52	large	2627.0	236.4507932800002	48.041648597857254	38.05259518088089	23.24040206996716	30.88158264863381	39.824615503479755	35.03592104255974	15.811388300841896	29.307903477375657	54.50350994830593	22.47220505424423	57.100874367514734	1.1366795653838517	1.2625064957986165	0.9003356174138564	0.8387669040272574	0.7385837193911317	98.0	3.0	45.89117562233506	
6	53	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	54	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	55	small	1857.0	180.16652207999994	48.41487374764082	39.05124837953327	30.85537876817859	41.7018570063156	17.26267650163207	20.674259406235706	16.278820596099706	23.009457915900967	32.393330623022685	22.47220505424423	34.5874489619031	0.8349840331608374	1.239777875398601	0.6734948652736537	0.3753879333576799	0.19114817190506736	123.0	3.0	45.17742799230607	
6	56	large	2053.0	201.58073564000009	43.41658669218482	37.64306044943742	14.571702453491	25.319686910309642	30.805843601498726	29.339218103715563	16.492422502470642	19.117117747752467	46.99405358860607	20.615528128088304	44.70078704413277	1.0499885679501946	1.1533755803543781	0.9103613652263925	0.7025288936439588	0.5412912912912913	85.0	3.0	42.190046219457976	
6	57	large	2339.0	219.9655119200001	43.965895873961216	37.64306044943742	4.398705354995542	11.411918445899346	37.589892258425	32.964168228798606	17.0	9.939522243621859	57.80613940576983	20.615528128088304	50.23481014352212	1.1403258228000792	1.1679681553261776	0.9763329741482731	0.8436437357339704	0.74943904263276	116.0	3.0	43.32435804486894	
6	58	no	1215.0	128.46803731999984	41.10960958218893	35.12833614050059	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1702691928751028	-1.0	-1.0	-1.0	127.0	4.0	-1.0	
6	59	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	60	no	1325.0	136.1248915599999	45.89117562233506	35.6931365951495	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2857142857142856	-1.0	-1.0	-1.0	108.0	3.0	-1.0	
7	61	medium	2359.0	222.5512983600001	56.43580423808985	35.35533905932738	35.5180357702848	52.893344282248876	30.01666203960727	28.853257688636297	16.1245154965971	37.086385642173326	39.032294321497425	24.08318915758459	46.50249714944338	1.0403214210168432	1.5962455951387933	0.6517301749712189	0.5852756173749359	0.43143203883495146	77.0	3.0	50.53711507397311	
7	62	small	1432.0	149.43860003999995	45.0	36.013886210738214	11.30993247402023	19.98310652189997	11.704699910719626	15.156558020655453	15.524174696260024	8.0	31.2657177126378	20.396078054371138	23.409399821439262	0.7722531655781205	1.2495180258158978	0.6180408362447292	0.27237724664169166	0.10750193348801237	112.0	4.0	43.41658669218482	
7	63	large	2033.0	202.65180344000004	46.861498055439924	35.4682957019364	11.100570021505312	9.18534200616459	30.479501308256342	32.025703020952584	17.029386365926403	8.834544715369823	51.11607321749658	20.615528128088304	55.34435763867597	0.9517199759304378	1.3212221542655491	0.720333043809341	0.711684668708501	0.5424886191198786	89.0	3.0	44.04543109109048	
7	64	large	2276.0	216.30865768000007	46.238512086787566	38.07886552931954	0.5846305207051898	2.0580705394021948	34.92849839314596	31.85686151575857	15.652475842498529	1.989683401302365	56.19915326396125	20.615528128088304	55.40382503740459	1.096419946323587	1.2142828165714483	0.9029362281674632	0.7644359189452435	0.6210826210826211	102.0	3.0	44.384682042344295	
7	65	small	1132.0	134.36753223999986	40.607881008493905	31.400636936215164	1.5074357587749603	2.461054650530272	8.602325267042627	18.5001472628715	15.0	0.8619016587612411	26.910282161360865	18.439088914585774	20.072092289766186	0.4649868536077489	1.293218385696495	0.35955787417708157	0.2969645091992472	0.11307767944936087	118.0	3.0	38.01315561749642	
7	66	no	1243.0	131.88225087999987	45.35416188179427	32.984845004941285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.375	-1.0	-1.0	-1.0	143.0	3.0	-1.0	
7	67	small	1529.0	153.19595935999993	46.14108798023731	38.07886552931954	17.500861268952853	24.18830870111494	10.04987562112089	-1.0	14.035668847618199	11.053055363983574	28.677324936563405	20.396078054371138	26.97598193037711	-1.0	1.2117243341903163	-1.0	0.22287638334854631	0.07600281491907107	63.0	3.0	43.657759905886145	
7	68	no	1242.0	129.88225087999987	42.190046219457976	36.22154055254967	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1647777972957636	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
8	69	medium	1858.0	186.50966784000005	44.10215414239989	38.27531841800928	4.635463426902646	12.413358683878656	25.632011235952593	26.35966661081216	17.46424919657298	6.643666408083892	45.12046068798772	20.591260281974	30.9060876219511	0.9723951222296151	1.1522348073177355	0.8439209751814687	0.5655642788781463	0.3855331841909023	108.0	7.0	42.190046219457976	
8	70	large	2154.0	208.99494920000004	45.60701700396552	37.013511046643494	12.528807709151508	12.053991676908936	34.438350715445125	28.876655159584658	16.15549442140351	11.752577458714192	54.00730553448201	21.02379604162864	56.27730482767857	1.1926017928712371	1.2321721369932375	0.9678857012474245	0.7545484404251386	0.6110695587135377	103.0	3.0	43.56604182158393	
8	71	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	72	large	2171.0	211.72287124000007	47.92702786528704	35.84689665786984	19.522712663306095	26.823794118203153	33.06055050963308	29.369973370941036	16.0312195418814	22.78463841048909	49.125591450979606	21.02379604162864	50.49247714198506	1.1256581710878752	1.3369923852185157	0.8419331205868459	0.7315576846915246	0.5596264367816092	98.0	5.0	44.91102314577124	
8	73	no	1078.0	122.22539663999986	40.496913462633174	32.449961479175904	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2479803246799301	-1.0	-1.0	-1.0	92.0	3.0	-1.0	
8	74	no	1494.0	144.9533186799999	48.010415536631214	37.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2975787982873301	-1.0	-1.0	-1.0	126.0	4.0	-1.0	
8	75	no	1342.0	142.6101729199999	48.16637831516918	34.132096331752024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4111755060986835	-1.0	-1.0	-1.0	118.0	4.0	-1.0	
8	76	small	1776.0	166.26702715999994	49.24428900898052	41.6293165929973	33.280400905005834	47.60256220249981	9.486832980505138	-1.0	13.92838827718412	19.697715603592208	24.670114334107456	22.47220505424423	26.67312461185502	-1.0	1.1829233107627855	-1.0	0.21258881733092225	0.06411024565608149	99.0	3.0	46.61544808322666	
8	77	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	78	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	79	no	1350.0	135.05382375999986	43.93176527297759	37.53664875824692	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1703699378151238	-1.0	-1.0	-1.0	88.0	4.0	-1.0	
8	80	small	1612.0	161.68124071999992	46.52956049652737	38.01315561749642	40.964346825858854	57.38393879027517	13.038404810405298	17.014718555173395	16.0312195418814	24.65099579192466	21.019038988498025	20.248456731316587	29.266243282847114	0.7663015270059179	1.224038355687342	0.6260437211345488	0.2927238267724027	0.12491277041172366	109.0	3.0	41.617304093369626	
8	81	medium	2205.0	206.40916276000004	53.150729063673246	36.87817782917155	30.15777294208891	46.7271299437495	26.92582403567252	26.425038581546595	17.4928556845359	31.457705838747493	37.52896920262752	21.93171219946131	43.20535296319046	1.0189511721082458	1.441251498647249	0.7069905377823564	0.5407826171518557	0.36363636363636365	117.0	4.0	48.54894437575342	
10	82	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	83	large	2528.0	221.37972548000008	49.47726750741192	41.23105625617661	83.81138403675841	86.15754687208513	32.57299494980466	31.833044559248595	19.924858845171276	52.630230632884256	4.365641250653994	20.248456731316587	52.74880525453442	1.0232447257496482	1.2	0.8527039381247069	0.6912708066995208	0.5047619047619047	90.0	3.0	41.14608122288197	
10	84	medium	1906.0	194.16652208000002	44.10215414239989	37.73592452822641	0.6295986084102765	3.0579694816414644	27.202941017470888	26.612594005240204	15.811388300841896	1.1564060983354214	47.3819052362843	20.248456731316587	21.677343623297194	1.0221829939657308	1.1687047473664398	0.8746289396608671	0.6264027223261917	0.413946587537092	110.0	4.0	42.5440947723653	
10	85	no	1328.0	137.88225087999987	46.14108798023731	34.9857113690718	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.31885521759112	-1.0	-1.0	-1.0	121.0	3.0	-1.0	
10	86	large	2127.0	206.30865768000007	45.60701700396552	35.4400902933387	53.494375789808984	60.274587196876354	32.01562118716424	31.37705283592711	17.46424919657298	43.32666615376725	28.216632399155017	19.313207915827967	49.89185131375122	1.0203514445596995	1.2868764336229073	0.7928899915333227	0.7543019857488528	0.6101438304314913	103.0	3.0	39.408120990476064	
10	87	medium	2830.0	227.48023056000014	55.00909015790027	50.53711507397311	37.40929475632595	45.46580908276499	25.298221281347036	28.352819119219657	20.8806130178211	34.06709681292303	37.04208277935695	24.515301344262525	47.791196251254384	0.8922647576938131	1.088488926947677	0.8197279141790514	0.45086977812937157	0.252212389380531	114.0	4.0	51.92301994298868	
10	88	no	1457.0	142.1248915599999	48.25971404805462	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.300050239064971	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
10	89	no	1449.0	140.12489155999987	45.60701700396552	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1899282346174591	-1.0	-1.0	-1.0	118.0	3.0	-1.0	
10	90	no	1308.0	133.29646443999985	44.553338819890925	36.49657518178932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.220753963843755	-1.0	-1.0	-1.0	118.0	3.0	-1.0	
10	91	no	1364.0	137.63961019999988	46.69047011971501	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3206059215375343	-1.0	-1.0	-1.0	129.0	3.0	-1.0	
13	92	no	1239.0	129.29646443999985	42.190046219457976	36.22154055254967	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1647777972957636	-1.0	-1.0	-1.0	87.0	3.0	-1.0	
13	93	large	2321.0	218.55129836000015	44.294469180700204	37.589892258425	2.6025622024998114	3.8568009855898353	36.24913792078372	33.398365122715916	16.55294535724685	4.605541138054455	55.546847158946505	19.697715603592208	68.47059385036937	1.0853566570577087	1.1783611635857378	0.9210730042688969	0.8506096653396946	0.7333831217326363	89.0	3.0	42.04759208325728	
13	94	small	1594.0	163.09545427999996	45.09988913511872	37.12142238654117	18.586926661485904	15.124007308310581	15.297058540778355	18.818971985107492	16.492422502470642	9.844813557518542	34.77776219232558	21.587033144922902	37.732744400586576	0.812853037502993	1.2149289072357918	0.669053993745525	0.364593277448619	0.17119764878765614	109.0	3.0	43.289721643826724	
13	95	small	1435.0	151.29646443999997	42.638011210655684	36.235341863986875	3.4064437549947257	11.421186274999286	14.212670403551895	17.38525753414897	16.278820596099706	4.080865759435693	33.39281314198334	19.1049731745428	20.60837208515025	0.8175127906868608	1.1766968108291043	0.6947522787206661	0.32831833673064975	0.1507618283881315	99.0	4.0	41.036569057366385	
