image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	medium	2092.0	205.48023056000005	48.05205510693585	37.8549864614954	27.7136848329435	48.03885177146904	27.202941017470888	27.59140677122696	15.0	30.362905327422872	37.48515407457221	21.840329667841555	40.832398091039124	0.9859207702971791	1.2693718740544924	0.7766997130226747	0.6004288668558656	0.4173441734417344	122.0	3.0	45.5411901469428	
1	1	no	1702.0	153.19595935999993	53.075418038862395	39.6232255123179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3395027121747707	-1.0	-1.0	-1.0	138.0	3.0	-1.0	
1	2	large	2937.0	253.52186108000024	51.088159097779204	40.11234224026316	61.66867833691297	72.328949638008	41.78516483155236	38.033589335496075	16.76305461424021	56.90163927097477	21.24034530062412	20.248456731316587	59.71950548934253	1.0986384814476347	1.2736269248944272	0.8626061996441402	0.8671263838490961	0.7832422586520947	120.0	4.0	42.80186911806539	
1	3	medium	1799.0	189.58073564000003	44.01136216933077	34.539832078341085	5.710593137499643	0.48349721089027753	26.92582403567252	25.82920480772382	14.317821063276353	2.249419129976121	46.52599341986097	20.12461179749811	266.56565795314873	1.0424565617142334	1.2742205019846928	0.8181131602344571	0.6219361986586773	0.4531502423263328	137.0	3.0	43.382023926967726	
1	4	medium	2265.0	209.72287124000007	52.20153254455275	40.162171256046406	85.35492157410839	88.36924392549858	26.92582403567252	26.80112541054382	18.384776310850235	45.45843549659585	2.962987216038141	18.788294228055936	45.47685440331024	1.004652738391338	1.299768685605956	0.7729473324886004	0.5632100590137149	0.3587282543491302	128.0	3.0	40.311288741492746	
1	5	medium	2003.0	200.066017	47.53945729601885	37.107950630558946	28.657117456558126	39.24443877479527	26.40075756488817	26.761441798790838	14.317821063276353	26.588439832817624	39.29077125588594	20.615528128088304	42.0284100277313	0.9865222420894018	1.2811124432419991	0.770051252950831	0.572275375366284	0.40167949615115467	104.0	3.0	45.5411901469428	
1	6	medium	1873.0	192.99494920000004	48.83646178829912	35.6931365951495	26.987890581748474	41.58341180822865	23.323807579381203	22.467995169235124	14.422205101855956	24.387516138307863	35.30090432487312	19.924858845171276	36.744252416723576	1.0380902881498713	1.36823116282069	0.7587097241739373	0.49797713878834937	0.30613668061366806	133.0	4.0	44.721359549995796	
1	7	large	2268.0	221.72287124000007	50.24937810560445	33.24154027718932	27.407575437818423	45.946951446773454	34.058772731852805	31.38297054146769	14.866068747318506	33.83126446713963	41.12324484969937	20.615528128088304	47.07310052369901	1.0852628716854404	1.5116440961096522	0.7179354416019346	0.7688641939105997	0.6434782608695652	145.0	3.0	46.52956049652737	
1	8	small	1492.0	164.75230851999996	44.77722635447622	34.9857113690718	7.009384256621253	2.862405226111754	13.416407864998739	18.187066039801635	12.083045973594572	3.2829188399541174	34.642714198786784	21.540659228538015	65.74039853849368	0.7376895116363184	1.2798718277330885	0.576377646301439	0.33761889026346326	0.13806254767353165	102.0	3.0	45.18849411078001	
2	9	medium	1666.0	181.92388139999997	46.389654018972806	32.2490309931942	9.267836262821106	18.031937090699103	23.259406699226016	22.70865374595322	13.892443989449804	10.562700032201057	42.66794869868771	20.8806130178211	34.123081684493265	1.0242529988538374	1.438482105982125	0.712037358403237	0.5477272147413808	0.3468067906224737	110.0	3.0	45.60701700396552	
