image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	33	medium	1632.0	169.19595936000002	40.311288741492746	38.07886552931954	10.135749725544585	9.34897758928728	20.615528128088304	21.25316148946691	15.620499351813308	6.573840933228048	38.65661383390232	18.439088914585774	40.46751817735851	0.9699981877192898	1.0586263057247414	0.9162800720838159	0.49537351662067935	0.2921615201900237	131.0	3.0	39.66106403010388	
3	34	medium	2025.0	197.09545428000004	46.09772228646444	38.07886552931954	74.86205041686713	84.08465277316324	27.784887978899608	26.909732965734623	17.4928556845359	45.79401964551832	8.272305270162521	18.439088914585774	46.03916681590037	1.0325218765373614	1.2105854952787558	0.8529111579183488	0.6156458163646863	0.43617021276595747	110.0	3.0	38.41874542459709	
3	35	medium	2256.0	210.89444412000006	49.01020301937138	41.012193308819754	51.20001886467918	53.474898861218236	27.80287754891569	28.86927126954797	15.811388300841896	38.11451258958608	29.576569847561455	21.2602916254693	47.429931745547506	0.9630612871840261	1.1950154104250659	0.8058986342623532	0.5928839025785563	0.4091193004372267	131.0	3.0	43.266615305567875	
4	36	medium	1886.0	188.16652207999996	45.17742799230607	38.118237105091836	33.89942997849469	43.73446697427577	21.2602916254693	25.28342605887278	14.866068747318506	26.185642976432177	32.6877656111111	20.615528128088304	37.87789908573823	0.8408785888417353	1.1851919559593502	0.7094872561475398	0.5057190958371371	0.3142857142857143	130.0	4.0	43.86342439892262	
4	37	medium	2200.0	210.30865768000007	47.265209192385896	39.20459156782532	30.24785224008241	40.32472462008866	29.0	29.616842529121268	16.278820596099706	29.345051544243166	40.22488022281101	20.808652046684813	45.347237880496074	0.9791725762624849	1.2056039178629225	0.8121843017880911	0.651499259559475	0.4844804318488529	120.0	4.0	44.721359549995796	
4	38	large	1936.0	196.16652208000005	41.617304093369626	36.05551275463989	10.016469322717626	9.507639187381471	29.966648127543394	28.951887074330774	16.55294535724685	8.217735565780837	48.25891707159494	18.788294228055936	49.75045465834861	1.0350499105846653	1.154256337347858	0.8967244771320952	0.7404063701843066	0.5752644426362896	81.0	3.0	40.718546143004666	
4	39	large	2279.0	220.06601700000007	43.278170016764804	36.87817782917155	1.7134653173658307	10.512241869058471	34.828149534535996	34.630704701564554	15.620499351813308	7.001220242968358	55.53419720157598	21.2602916254693	38.37428839623423	1.0057014384972225	1.1735441544113034	0.8569779285396573	0.8356623016055568	0.7304479878511769	124.0	5.0	43.41658669218482	
4	40	no	1442.0	140.12489155999984	44.77722635447622	39.395431207184416	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1366096266084365	-1.0	-1.0	-1.0	44.0	3.0	-1.0	
4	41	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	42	large	2439.0	218.65180344000004	45.48626166217664	41.340053217188775	14.433730110445481	19.0907006246955	32.802438933713454	33.85698527370793	17.804493814764857	15.982847862930118	50.87076179973551	21.2602916254693	48.867567837724756	0.9688529167180931	1.1002951888621157	0.8805390830801003	0.7558261403944005	0.6077785102175346	124.0	4.0	44.04543109109048	
4	43	medium	1978.0	193.82337632000005	45.044422518220834	40.11234224026316	48.737629543410094	55.69571553537412	24.698178070456937	26.708546844202413	14.422205101855956	34.83228138545514	28.12102053885447	19.209372712298546	42.16696560668871	0.9247293839881122	1.1229566762373464	0.823477346505096	0.5521252681469706	0.3603851444291609	121.0	3.0	41.048751503547585	
4	44	no	1510.0	142.46803731999992	46.22769732530488	39.824615503479755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1607820123527783	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
4	45	large	2397.0	224.89444412000014	43.18564576337837	38.948684188300895	7.899691614265237	17.674171132135882	35.84689665786984	37.288248587612934	16.1245154965971	13.638791074868557	54.1224958925104	19.849433241279208	44.923025811670946	0.9613456790185124	1.1087831762067624	0.8670276566671532	0.8550679469635328	0.756043956043956	125.0	3.0	43.278170016764804	
4	46	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	47	small	1571.0	161.78174579999995	44.40720662234904	38.3275357934736	46.42497427251541	52.76516601842533	14.142135623730951	16.72225076969499	14.142135623730951	25.176093815307414	22.412085259764346	19.209372712298546	31.621815254662405	0.8457076633104994	1.1586240989150856	0.7299241092105754	0.31992198177401004	0.14587892049598833	161.0	3.0	40.311288741492746	
4	48	medium	2023.0	198.75230852	44.01136216933077	38.62641583165593	21.223656502766232	22.213287010152612	27.586228448267445	28.438900816881343	15.556349186104045	17.83630320233591	44.580890122058655	20.518284528683193	47.17906172525044	0.9700173936361228	1.1394109761864484	0.8513323233752957	0.6341965192680047	0.4712727272727273	160.0	4.0	42.80186911806539	
4	49	small	1315.0	145.7817457999999	40.24922359499622	35.77708763999664	14.67639313745002	20.85445803957836	10.04987562112089	16.690208932036388	12.041594578792296	8.497058314499201	28.174456516497347	19.4164878389476	23.8684546001621	0.6021419900760161	1.125	0.5352373245120143	0.278524336673176	0.11346316680779	94.0	3.0	40.52159917870962	
4	50	medium	1817.0	182.75230851999999	43.965895873961216	38.600518131237564	45.0	48.62810683490437	21.095023109728988	23.25550017737248	14.422205101855956	30.227974969733296	28.186150152205684	20.12461179749811	40.28058292073251	0.9070982326260336	1.1389975576100286	0.7964005072402508	0.47545518294503003	0.2895670688431512	117.0	3.0	41.43669871020132	
4	51	no	1147.0	124.22539663999986	41.012193308819754	35.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1717769516805643	-1.0	-1.0	-1.0	121.0	3.0	-1.0	
5	52	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	53	medium	1611.0	170.02438647999998	42.04759208325728	36.6742416417845	9.16234704572171	9.16234704572171	19.4164878389476	21.473862408403438	15.811388300841896	6.183469424008423	38.17393182044483	19.4164878389476	38.8329756778952	0.9041916852065365	1.1465156524286708	0.788643123442041	0.4714045207070878	0.2655145326001571	126.0	4.0	41.677331968349414	
5	54	medium	1815.0	187.33809495999998	41.773197148410844	36.6742416417845	23.198590513648185	21.430252110524748	26.076809620810597	27.37785550627917	15.264337522473747	17.164115962986003	42.56393397979598	19.4164878389476	46.977569090756795	0.9524781667004497	1.1390336999038828	0.8362159669031957	0.6464466094037302	0.4744110479285134	112.0	3.0	41.14608122288197	
5	55	medium	2048.0	189.33809496000003	46.51881339845203	42.04759208325728	32.53127173004489	36.89067957438971	23.706539182259394	28.589285911201113	21.02379604162864	24.377234008246116	34.817689372108966	18.867962264113206	40.60908675631745	0.8292106090334811	1.1063371549633902	0.7495098626249431	0.5556982690895123	0.3735747820254863	113.0	5.0	41.773197148410844	
5	56	large	2146.0	207.48023056000008	44.40720662234904	40.0	5.37210803481841	10.932884146183085	30.870698080866262	30.109320850078152	16.1245154965971	7.7014526697988686	49.8	19.72308292331602	40.606841321754935	1.0252870941386953	1.110180165558726	0.923532167071904	0.7150499026238863	0.5494584837545127	118.0	4.0	43.04648650006177	
5	57	small	1624.0	163.43860003999998	45.17742799230607	39.11521443121589	5.81455713945229	3.050494494141418	14.142135623730951	17.292914294227813	15.297058540778355	2.9218130793652137	34.82021049367062	21.37755832643195	54.90476183330823	0.8177994398810756	1.154983518542397	0.7080615668985029	0.3237824933444259	0.14125087842586087	100.0	4.0	43.93176527297759	
5	58	small	1764.0	164.6101729199999	47.29693436154187	42.20189569201838	61.59580799951364	62.26268988597687	10.63014581273465	-1.0	15.620499351813308	26.767062539880197	15.070413060148061	20.518284528683193	30.242167638027112	-1.0	1.1207300901055757	-1.0	0.24464006479279177	0.08821714990746453	142.0	7.0	41.86884283091664	
5	59	small	1461.0	142.12489155999992	45.880278987817846	38.27531841800928	2.850547656017568	1.3915266525478387	5.385164807134504	-1.0	16.15549442140351	0.8282425660508685	26.440015180222105	20.615528128088304	34.10604377851818	-1.0	1.198690981137084	-1.0	0.1564382902159394	0.036170212765957444	144.0	3.0	44.27188724235731	
5	60	no	1303.0	132.71067799999983	43.174066289845804	37.107950630558946	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1634721281075362	-1.0	-1.0	-1.0	131.0	4.0	-1.0	
5	61	small	1567.0	151.0538237599999	42.42640687119285	41.43669871020132	51.155168343274	48.73139699916044	9.219544457292887	-1.0	16.278820596099706	22.910259710444137	18.944559398665138	20.518284528683193	30.480942899621382	-1.0	1.0238848217111436	-1.0	0.2243607903375071	0.07549759780370624	83.0	5.0	42.20189569201838	
5	62	large	2656.0	239.96551192000013	44.28317965096906	39.395431207184416	8.677497605033722	19.592281891051528	43.840620433565945	36.36184595887431	16.401219466856727	17.79456683577951	60.92076990801715	20.248456731316587	53.06668034047614	1.2056764247654044	1.124068915963364	1.0726000938582134	0.9462831318345915	0.8944365192582026	125.0	3.0	43.41658669218482	
5	63	small	1558.0	154.12489155999987	44.598206241955516	40.36087214122113	0.12732374488737008	5.403791360249713	10.0	-1.0	14.212670403551895	1.0090091909944687	30.846707069257402	20.518284528683193	10.714285714285715	-1.0	1.104986187758979	-1.0	0.23351939404737102	0.08194444444444444	118.0	3.0	44.04543109109048	
5	64	no	1499.0	143.19595935999985	45.5411901469428	40.607881008493905	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1214864951317456	-1.0	-1.0	-1.0	63.0	4.0	-1.0	
6	65	no	1204.0	127.29646443999982	40.26164427839479	37.107950630558946	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.084987006672331	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
6	66	large	2580.0	231.86500684000012	51.07837115648854	39.0	30.663781369769623	45.7874392666987	33.24154027718932	35.6498214225138	18.681541692269406	35.102920461320025	42.38461538461539	22.20360331117452	48.97459467296669	0.9324461932983601	1.3097018245253471	0.7119530383461828	0.7213310410717544	0.573170731707317	116.0	3.0	47.634021455258214	
6	67	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	68	no	1382.0	139.19595935999988	44.181444068749045	38.2099463490856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.156281238008238	-1.0	-1.0	-1.0	114.0	4.0	-1.0	
6	69	large	2282.0	216.55129836000012	42.5440947723653	37.589892258425	10.901267653030061	11.918629673954229	34.713109915419565	34.62485049453853	17.69180601295413	10.882826452820513	52.99296912865011	19.209372712298546	52.69563898635815	1.0025490195515778	1.1317961349790757	0.885803537021367	0.8786796563784368	0.7703646237393328	97.0	4.0	41.400483088968905	
6	70	no	1290.0	133.53910511999987	43.01162633521314	36.68787265568828	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.172366322214226	-1.0	-1.0	-1.0	112.0	3.0	-1.0	
6	71	no	1289.0	131.0538237599999	42.04759208325728	37.57658845611187	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.118983755866166	-1.0	-1.0	-1.0	73.0	5.0	-1.0	
6	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	73	large	1857.0	191.58073564000003	40.45985664828782	36.235341863986875	5.906141113770509	0.4272182759696932	29.832867780352597	28.00963895100114	15.620499351813308	1.705394079860635	47.74344358316626	18.384776310850235	228.71865298270612	1.0650929072145818	1.1165854816592624	0.9538838939870847	0.7172863206743864	0.5618166526492852	104.0	3.0	39.20459156782532	
6	74	no	1352.0	134.4680373199999	42.485291572496	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1176470588235294	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
6	75	small	2098.0	191.23758988000003	49.49747468305833	43.56604182158393	50.88158227279142	66.34578664908977	18.681541692269406	20.983802204037193	16.15549442140351	34.78965363437813	22.310955031917587	22.47220505424423	37.98065501072952	0.890283920455329	1.136148078032092	0.7835984918421715	0.3588979242363212	0.18397291196388263	93.0	4.0	45.48626166217664	
6	76	large	2405.0	220.06601700000013	45.65084884205331	41.182520563948	73.81079374297306	84.1156402117391	31.622776601683793	35.4370133932831	17.204650534085253	50.47003633977487	8.547315588743924	19.79898987322333	50.73737972860687	0.8923657377875338	1.1085006021223716	0.8050205259960898	0.7196358535294314	0.564736499674691	85.0	4.0	40.607881008493905	
6	77	large	2252.0	214.6518034400001	41.23105625617661	36.76955262170047	22.166345822082462	29.98163936884933	36.40054944640259	35.10253856090468	16.401219466856727	25.126690753764095	48.355225267295445	18.384776310850235	50.281292301964115	1.0369776927456629	1.1213369028548656	0.9247690770771669	0.8886776686273824	0.814665592264303	106.0	3.0	39.20459156782532	
6	78	medium	2098.0	195.23758988000006	47.095647357266465	42.1070065428546	4.763641690726189	6.038166810695145	24.020824298928627	25.640843853555367	18.027756377319946	3.397341558684687	45.313123792310535	21.0	32.29690662040826	0.9368187894330121	1.1184753138253762	0.8375855755179183	0.5197033074575929	0.3161856963613551	94.0	3.0	45.27692569068709	
6	79	no	1516.0	144.36753223999983	46.52956049652737	39.45883931389772	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.17919232561256	-1.0	-1.0	-1.0	110.0	4.0	-1.0	
7	80	small	1502.0	149.29646443999994	42.941821107167776	40.70626487409524	9.323591778137995	7.202495381476552	8.54400374531753	-1.0	15.524174696260024	4.145143252210339	27.6370235264678	18.973665961010276	33.06157971014179	-1.0	1.0549192179628155	-1.0	0.2133454815421329	0.0736240171551108	100.0	7.0	41.78516483155236	
7	81	no	1415.0	140.12489155999987	46.06517122512408	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2409322774718239	-1.0	-1.0	-1.0	116.0	4.0	-1.0	
7	82	no	1238.0	129.63961019999985	43.278170016764804	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.194363507848606	-1.0	-1.0	-1.0	152.0	3.0	-1.0	
7	83	small	1788.0	162.95331867999997	48.83646178829912	42.44997055358225	55.026037090321296	56.546690545927326	8.246211251235321	-1.0	15.811388300841896	25.124670278508603	15.689056819470466	21.587033144922902	30.113396444243268	-1.0	1.1504474832710556	-1.0	0.20721746185113454	0.06302021403091558	110.0	5.0	44.27188724235731	
7	84	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	85	large	2279.0	214.40916276000007	46.04345773288535	38.8329756778952	12.467265542149732	13.222217478654954	31.144823004794873	32.748342147849726	16.278820596099706	11.858362227431794	51.76013336377277	21.93171219946131	51.844735855542645	0.9510351047446797	1.1856793595937216	0.8021014256928248	0.7204097760568678	0.5937062937062937	115.0	3.0	45.60701700396552	
7	86	no	1279.0	131.29646443999985	42.190046219457976	36.22154055254967	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1647777972957636	-1.0	-1.0	-1.0	153.0	4.0	-1.0	
7	87	medium	2192.0	207.13708480000005	45.89117562233506	41.0	45.76616831987472	54.94057303311302	27.313000567495326	29.53834087491742	16.55294535724685	37.26206567625497	31.390243902439025	21.095023109728988	45.521667612492216	0.9246626505921411	1.1192969663984162	0.8261102087745723	0.5946055071143123	0.41237113402061853	127.0	4.0	42.638011210655684	
7	88	small	1689.0	169.92388139999997	45.09988913511872	39.11521443121589	40.03025927188969	43.6754780877088	16.278820596099706	17.563805103816446	14.866068747318506	23.813805767511067	26.383595616349545	19.79898987322333	34.48412883670826	0.9268390590694083	1.1530011989177993	0.8038491720037537	0.36249172683688174	0.16082474226804125	111.0	4.0	41.340053217188775	
7	89	medium	1884.0	186.40916276000002	47.095647357266465	39.11521443121589	19.415465455962988	35.44163610592318	20.615528128088304	23.600634126105675	15.620499351813308	19.19497980656848	37.044408961327996	21.540659228538015	33.10202029803165	0.8735158563084787	1.2040237550041857	0.7254971944514849	0.4616433048642995	0.26783310901749663	97.0	4.0	45.5411901469428	
