image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	large	B	1.0	-1.0	30.083217912982647	35.510561809129406	-1.0	0.638336988401047	0.7535000127724527	15.297058540778355	7.0710678118654755	9.055385138137417	-1.0	0.3468551330029418	0.23877299420036402	0.2053275018925108	-1.0	22.36812635264383	6.082762530298219	12.041594578792296	9.219544457292887	23.345235059857504	24.020824298928627	38.63935817272331	0.8111256027543191	1.3047584170243527	29.614185789921695	35.22782990761707	-1.0	28.792360097775937	51.0	17.72004514666935	8.602325267042627	-1.0	8.602325267042627	26.322370413711976	5.0	28.861739379323623	7.280109889280518	7.280109889280518	22.02271554554524	22.02271554554524	28.160255680657446	51.03920062069938	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.46519085612141	19.942384581696984	23.838740183171723	27.255328374943076	39.082907858168454	39.90136331985707	-1.0	37.50635780298472	16.361077455346333	17.17953291703492	-1.0	14.784527400162574	10.112040310912619	10.930495772601233	8.535490255728888	5.869600443014718	10.94920830302928	-1.0	13.6531599694801	-1.0	-1.0	21.840329667841555	-1.0	-1.0	40.496913462633174	-1.0	-1.0	4.47213595499958	-1.0	-1.0	9.055385138137416	66.79674721320652	67.14865309009832	68.39335968303261	2.8284271247461903	2.0	17.08800749063506	56.63821138211382	66.96842105263158	59.516129032258064	1.3241943587167158	0.8362150267211568	0.9409214092140922	0.3861788617886179	0.4566137945883873	
1	11	medium	A1	1.0	-1.0	27.459060435491963	27.459060435491963	-1.0	0.682647358863754	0.682647358863754	11.704699910719626	-1.0	11.704699910719626	-1.0	0.2939988626343373	-1.0	0.2939988626343373	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.178005607210743	28.178005607210743	-1.0	28.30194339616981	28.30194339616981	10.770329614269007	-1.0	10.770329614269007	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	5.385164807134504	-1.0	22.825424421026653	-1.0	0.39153784848013456	0.4444444444444444	-1.0	-1.0	-1.0	0.235928353742843	-1.0	4.763641690726189	7.94347181059041	-1.0	-1.0	-1.0	-1.0	67.21942873240992	-1.0	-1.0	-1.0	78.13226810243393	-1.0	-1.0	-1.0	-1.0	3.979382452678209	2.1610794882263633	24.050298529605158	-1.0	8.06225774829855	-1.0	8.06225774829855	14.317821063276353	-1.0	14.317821063276353	6.082762530298219	-1.0	6.082762530298219	2.3538352832219465	-1.0	2.3538352832219465	-1.0	-1.0	-1.0	1.0	-1.0	1.0	115.88571428571429	-1.0	115.88571428571429	1.320266272189349	-1.0	1.320266272189349	-1.0	-1.0	
2	12	small	A1	1.0	-1.0	30.0	30.0	-1.0	0.6828771804089782	0.6828771804089782	11.661903789690601	-1.0	11.661903789690601	-1.0	0.2735095624435731	-1.0	0.2735095624435731	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.906112267087632	31.906112267087632	-1.0	32.64965543462902	32.64965543462902	8.602325267042627	-1.0	8.602325267042627	-1.0	-1.0	11.40175425099138	11.40175425099138	-1.0	-1.0	-1.0	-1.0	34.40930106817051	34.40930106817051	4.47213595499958	-1.0	24.698178070456937	-1.0	0.4165762736367134	0.5530663187549721	-1.0	-1.0	-1.0	0.1810714920850371	-1.0	14.620873988631658	3.310941514611443	-1.0	-1.0	-1.0	-1.0	58.66263864981005	-1.0	-1.0	-1.0	62.35402463626133	-1.0	-1.0	-1.0	-1.0	14.036243467926482	9.462322208025626	15.25511870305779	-1.0	8.54400374531753	-1.0	8.54400374531753	16.76305461424021	-1.0	16.76305461424021	7.280109889280518	-1.0	7.280109889280518	2.3025826353147094	-1.0	2.3025826353147094	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	130.1043956043956	-1.0	130.1043956043956	1.5525993496346975	-1.0	1.5525993496346975	-1.0	-1.0	
2	13	large	A1	1.0	-1.0	28.442925306655784	28.442925306655784	-1.0	0.617013680847468	0.617013680847468	12.36931687685298	-1.0	12.36931687685298	-1.0	0.294174202707276	-1.0	0.294174202707276	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.01666203960727	30.01666203960727	-1.0	27.892651361962706	27.892651361962706	13.038404810405298	-1.0	13.038404810405298	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	29.017236257093817	29.017236257093817	6.082762530298219	-1.0	21.02379604162864	-1.0	0.4301162633521313	0.3570416691943344	-1.0	-1.0	-1.0	0.2893275086123319	-1.0	61.001022853845996	52.0283962389496	-1.0	-1.0	-1.0	-1.0	58.0311574626723	-1.0	-1.0	-1.0	27.681061568485262	-1.0	-1.0	-1.0	-1.0	20.045249425421	10.407711312490058	60.47132816552014	-1.0	10.0	-1.0	10.0	18.027756377319946	-1.0	18.027756377319946	8.602325267042627	-1.0	8.602325267042627	2.0956841107122735	-1.0	2.0956841107122735	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	92.62280701754386	-1.0	92.62280701754386	1.468320863718155	-1.0	1.468320863718155	-1.0	-1.0	
2	14	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	medium	A1	1.0	-1.0	25.298221281347036	25.298221281347036	-1.0	0.584393253657122	0.584393253657122	17.11724276862369	-1.0	17.11724276862369	-1.0	0.40068434609487735	-1.0	0.40068434609487735	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.0	26.0	-1.0	26.92582403567252	26.92582403567252	16.0	-1.0	16.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	27.730849247724095	27.730849247724095	10.04987562112089	-1.0	20.615528128088304	-1.0	0.2956409967709525	0.40877269439290326	-1.0	-1.0	-1.0	0.487490573061192	-1.0	50.906141113770516	52.12501634890181	-1.0	-1.0	-1.0	-1.0	23.6239225483908	-1.0	-1.0	-1.0	10.966390944340539	-1.0	-1.0	-1.0	-1.0	12.580209411431781	19.290046219188724	6.48578015390197	-1.0	8.06225774829855	-1.0	8.06225774829855	13.892443989449804	-1.0	13.892443989449804	6.708203932499369	-1.0	6.708203932499369	2.070963275601209	-1.0	2.070963275601209	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	166.64383561643837	-1.0	166.64383561643837	1.3621866009042334	-1.0	1.3621866009042334	-1.0	-1.0	
2	16	no	A	1.0	29.068883707497267	-1.0	29.068883707497267	0.5803340113821001	-1.0	0.5803340113821001	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.071337695236398	-1.0	29.068883707497267	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.16666666666666666	0.125	-1.0	-1.0	-1.0	-1.0	-1.0	4.573921259900857	4.573921259900857	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	-1.0	8.94427190999916	15.652475842498529	-1.0	15.652475842498529	6.708203932499369	-1.0	6.708203932499369	2.3333333333333335	-1.0	2.3333333333333335	-1.0	-1.0	-1.0	1.0	-1.0	1.0	96.21153846153847	-1.0	96.21153846153847	1.2680391764941035	-1.0	1.2680391764941035	-1.0	-1.0	
2	17	medium	A1	1.0	-1.0	33.24154027718932	33.24154027718932	-1.0	0.7047192444393342	0.7047192444393342	12.529964086141668	-1.0	12.529964086141668	-1.0	0.27047988143818485	-1.0	0.27047988143818485	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.36568055487916	34.36568055487916	-1.0	35.510561809129406	35.510561809129406	9.848857801796104	-1.0	9.848857801796104	-1.0	-1.0	11.704699910719626	11.704699910719626	-1.0	-1.0	-1.0	-1.0	36.6742416417845	36.6742416417845	5.830951894845301	-1.0	27.294688127912362	-1.0	0.40864912344256077	0.5523789409744648	-1.0	-1.0	-1.0	0.21362954826666056	-1.0	7.765166018425333	15.21946483117381	-1.0	-1.0	-1.0	-1.0	62.7553505102799	-1.0	-1.0	-1.0	45.818455461688615	-1.0	-1.0	-1.0	-1.0	6.8090501796133935	2.1610794882263633	21.223656502766232	-1.0	9.486832980505138	-1.0	9.486832980505138	18.384776310850235	-1.0	18.384776310850235	6.708203932499369	-1.0	6.708203932499369	2.7406406388125952	-1.0	2.7406406388125952	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	57.44973544973545	-1.0	57.44973544973545	1.0617977528089888	-1.0	1.0617977528089888	-1.0	-1.0	
2	18	small	A1	1.0	-1.0	31.38470965295043	31.38470965295043	-1.0	0.6926656332556309	0.6926656332556309	12.083045973594572	-1.0	12.083045973594572	-1.0	0.26984802224996846	-1.0	0.26984802224996846	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.69556544854363	32.69556544854363	-1.0	33.24154027718932	33.24154027718932	10.295630140987	-1.0	10.295630140987	-1.0	-1.0	10.770329614269007	10.770329614269007	-1.0	-1.0	-1.0	-1.0	34.539832078341085	34.539832078341085	5.385164807134504	-1.0	25.079872407968907	-1.0	-1.0	0.5224377249688121	-1.0	-1.0	-1.0	0.2147205822874687	-1.0	5.710593137499643	0.9469514467734683	-1.0	-1.0	-1.0	-1.0	9.571275306103466	-1.0	-1.0	-1.0	6.261326304302209	-1.0	-1.0	-1.0	-1.0	0.9022211615301785	3.7084281571304416	14.036243467926482	-1.0	8.06225774829855	-1.0	8.06225774829855	15.264337522473747	-1.0	15.264337522473747	5.830951894845301	-1.0	5.830951894845301	2.6178122882419563	-1.0	2.6178122882419563	-1.0	-1.0	-1.0	2.0	-1.0	2.0	126.02857142857142	-1.0	126.02857142857142	1.2219451371571073	-1.0	1.2219451371571073	-1.0	-1.0	
2	19	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	20	no	A	1.0	25.612496949731394	-1.0	25.612496949731394	0.5930789385451523	-1.0	0.5930789385451523	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.413111231467404	-1.0	24.413111231467404	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23809523809523808	0.26121886248440607	-1.0	-1.0	-1.0	-1.0	-1.0	48.81407483429035	70.61548432064217	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	14.317821063276353	-1.0	14.317821063276353	6.082762530298219	-1.0	6.082762530298219	2.3538352832219465	-1.0	2.3538352832219465	-1.0	-1.0	-1.0	2.0	-1.0	2.0	57.951388888888886	-1.0	57.951388888888886	1.3114439784301979	-1.0	1.3114439784301979	-1.0	-1.0	
2	21	no	A	1.0	25.45584412271571	-1.0	25.45584412271571	0.5947367404095808	-1.0	0.5947367404095808	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.495097567963924	-1.0	25.45584412271571	-1.0	-1.0	-1.0	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.25	0.3	-1.0	-1.0	-1.0	-1.0	-1.0	41.28471089457122	52.59464336859145	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	11.180339887498949	-1.0	11.180339887498949	18.027756377319946	-1.0	18.027756377319946	6.0	-1.0	6.0	3.0046260628866577	-1.0	3.0046260628866577	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	69.95454545454545	-1.0	69.95454545454545	1.2007797270955165	-1.0	1.2007797270955165	-1.0	-1.0	
