image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	18	small	1571.0	169.58073564	41.23105625617661	38.3275357934736	1.4878675288277794	7.696051722016563	18.110770276274835	20.733635425956	14.560219778561036	1.9402850002906638	36.709899837588395	18.681541692269406	14.48861622101988	0.8734970932112728	1.075755469340594	0.811984803337045	0.4367395034384303	0.22734375	84.0	4.0	40.607881008493905	
2	19	no	1177.0	125.29646443999985	40.19950248448356	36.124783736376884	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1127956579018499	-1.0	-1.0	-1.0	85.0	3.0	-1.0	
2	20	medium	2503.0	225.72287124000013	48.010415536631214	43.04648650006177	37.40535663140855	44.86126957011237	30.4138126514911	32.095771847944874	16.97056274847714	34.30505613398335	37.40142647873688	21.400934559032695	48.63257226893774	0.9475956146366528	1.1153155446626828	0.8496210952777894	0.6513810514048423	0.4766961651917404	116.0	3.0	46.647615158762406	
2	21	no	2339.0	181.68124072	56.72741841473134	50.32891812864648	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1271336743168126	-1.0	-1.0	-1.0	90.0	4.0	-1.0	
2	22	no	1754.0	154.12489155999998	47.53945729601885	44.384682042344295	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0710780185529956	-1.0	-1.0	-1.0	78.0	4.0	-1.0	
2	23	large	2991.0	246.10764752000014	51.894122981316485	44.28317965096906	78.47627829610266	84.35644082198526	36.05551275463989	38.03280259853156	19.924858845171276	55.90228398395809	8.26498916484175	20.615528128088304	56.174566327180635	0.9480109350666677	1.1718698474304536	0.8089728881968941	0.7486390657496512	0.5977564102564102	107.0	4.0	44.14748010928823	
2	24	medium	1719.0	173.43860003999998	42.190046219457976	39.44616584663204	7.467076640260338	8.595911436920979	20.615528128088304	21.546190976703542	16.55294535724685	5.641141011365729	40.00388798585177	19.697715603592208	37.74227457296164	0.9568061542932808	1.069560128695251	0.8945791158655867	0.4598213158096059	0.2676991150442478	129.0	3.0	42.05948168962618	
2	25	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	26	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	27	large	2414.0	221.3797254800001	44.77722635447622	39.81205847478876	40.57113103657076	47.326946240547215	33.83784863137726	34.385581395470275	17.08800749063506	37.027751269686576	38.556157576530445	18.788294228055936	50.36189679607137	0.9840708593001959	1.1247151760020568	0.8749511701248675	0.7845578580551718	0.657967032967033	108.0	4.0	41.400483088968905	
2	28	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	29	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	30	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	31	small	1781.0	163.43860003999995	50.48762224545735	41.43669871020132	54.09027692082233	64.27954286834158	7.211102550927978	-1.0	12.806248474865697	22.936314852977485	15.831377026145644	21.213203435596427	25.458709615776215	-1.0	1.218427717868069	-1.0	0.15552084028967367	0.03787878787878788	103.0	3.0	43.829214001622255	
3	32	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	33	no	1205.0	127.05382375999984	39.0	37.69615364994153	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0345883127007176	-1.0	-1.0	-1.0	123.0	3.0	-1.0	
3	34	large	2560.0	227.13708480000014	46.87216658103186	41.88078318274385	13.733821336607917	16.33604288971847	33.52610922848042	35.19990275875939	17.72004514666935	14.422205101855956	52.649445221180265	21.18962010041709	51.27522587885239	0.9524489160737113	1.1191807559211218	0.8510233141828955	0.7688397208509036	0.6161616161616161	105.0	3.0	46.51881339845203	
3	35	small	1599.0	163.19595935999996	44.204072210600685	38.600518131237564	15.509970873765646	21.702224739184793	14.560219778561036	18.28307634946338	14.866068747318506	10.745616325504262	32.95292554559341	19.697715603592208	29.0592621630945	0.79637690617577	1.1451678462012258	0.6954237396880534	0.3439456976935723	0.15534682080924855	105.0	3.0	43.41658669218482	
3	36	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	small	1772.0	177.92388139999994	46.06517122512408	39.35733730830886	3.900493742381883	4.884079803924834	18.867962264113206	19.69998251932534	14.422205101855956	2.974047341113101	38.72213173522446	19.72308292331602	34.931227434912294	0.9577654318019858	1.170434139491421	0.8182992955230746	0.4028827382220185	0.2145305003427005	127.0	3.0	45.17742799230607	
3	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	39	small	1664.0	155.43860003999984	47.51841748206689	41.43669871020132	58.912494676520026	73.3987530128292	7.0710678118654755	-1.0	15.524174696260024	23.969653459731703	12.597528670195162	19.697715603592208	25.01225539662974	-1.0	1.146771315311572	-1.0	0.165487487669017	0.042606516290726815	120.0	5.0	42.5205832509386	
3	40	small	2059.0	187.82337631999997	48.02082881417188	44.41846462902562	37.42146452514022	46.09818715074003	18.439088914585774	22.07029487185721	17.46424919657298	26.030371213232804	28.99695004672326	20.615528128088304	36.12674160381225	0.8354708906992564	1.0811006011853967	0.772796620206469	0.3915277936977093	0.19918462434478743	82.0	4.0	45.31004303683677	
3	41	small	1511.0	150.46803731999995	42.01190307520001	39.824615503479755	23.369113163482083	26.923892703426723	10.198039027185569	-1.0	15.297058540778355	12.758288979210882	27.043575597255796	20.615528128088304	28.176025353461167	-1.0	1.0549230053841734	-1.0	0.22621900282817115	0.0816034359341446	108.0	5.0	41.6293165929973	
3	42	large	2586.0	228.79393904000017	48.373546489791295	42.2965719651132	31.968842537327706	41.527206431404544	33.301651610693426	34.64465398928345	17.69180601295413	32.99323940072945	41.729150094144664	20.615528128088304	49.765389485642984	0.9612349316865613	1.1436753439425413	0.8404788446106906	0.7429612125305358	0.5845588235294118	134.0	3.0	44.94441010848846	
3	43	small	1688.0	168.85281359999996	45.254833995939045	38.897300677553446	1.9749340108819666	0.0	16.97056274847714	20.77921163055977	15.556349186104045	0.7071067811865475	37.09768993900174	20.518284528683193	-1.0	0.8167086918504024	1.1634440747209576	0.7019750322303058	0.37701247087482453	0.19886363636363635	102.0	4.0	43.278170016764804	
3	44	no	1336.0	134.7106779999999	42.42640687119285	38.47076812334269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1028219331407116	-1.0	-1.0	-1.0	112.0	4.0	-1.0	
4	45	no	1768.0	155.19595935999988	49.64876634922564	44.721359549995796	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1101801655587258	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
4	46	small	2088.0	192.50966784000005	50.59644256269407	42.37924020083418	59.620873988631665	67.52056560289688	19.849433241279208	20.998191743375898	15.620499351813308	36.6824208579532	17.79173001749943	21.2602916254693	39.698866482558415	0.9452925034623956	1.1938968778798007	0.7917706470102402	0.3864454385215308	0.20069005175388155	83.0	3.0	43.56604182158393	
4	47	no	1301.0	132.71067799999986	43.04648650006177	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.195274685108175	-1.0	-1.0	-1.0	126.0	3.0	-1.0	
4	48	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	49	no	1307.0	135.8822508799999	44.01136216933077	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2090851055458545	-1.0	-1.0	-1.0	91.0	4.0	-1.0	
4	50	small	1851.0	174.75230851999999	46.69047011971501	42.579337712087536	3.526690810666736	4.170436524842103	16.492422502470642	19.410395958618842	16.492422502470642	2.527282327580904	37.482969105621464	21.587033144922902	34.75189027306321	0.8496695553058758	1.0965522863560273	0.7748554864897761	0.3389572461113139	0.1641509433962264	94.0	3.0	45.880278987817846	
4	51	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	52	large	2183.0	205.82337632000005	44.9221548904324	40.52159917870962	1.201833064452103	3.6873875836445222	30.805843601498726	29.09594269370003	18.439088914585774	2.3596374719454087	51.034511024099565	19.6468827043885	36.690105862458985	1.0587676751291144	1.1085977799719926	0.9550512316160897	0.6918984544428953	0.5201949860724234	119.0	4.0	43.657759905886145	
4	53	small	1629.0	159.19595935999993	47.50789408087881	40.45985664828782	33.50343698241422	40.73210669970919	10.0	-1.0	16.0	17.576026387919278	26.001080753817217	21.213203435596427	26.93548387096774	-1.0	1.1741982798866208	-1.0	0.22757723857288775	0.08383233532934131	122.0	3.0	43.657759905886145	
4	54	large	2712.0	240.6934339600001	45.35416188179427	39.293765408777	8.997143421065061	11.906052021945198	41.14608122288197	37.674654615514946	16.55294535724685	11.884245626780315	61.740074405241586	21.540659228538015	57.604513712034716	1.0921422277866732	1.1542330293360883	0.9462060086903513	0.9292119033612087	0.8807212205270458	114.0	4.0	45.880278987817846	
4	55	small	1788.0	158.50966783999993	51.15662224971465	42.1070065428546	33.006651276413024	51.82532646447559	3.605551275463989	-1.0	15.556349186104045	14.426284761287508	20.590397446505886	21.400934559032695	18.35101269856844	-1.0	1.2149194742126768	-1.0	0.12104773288751557	0.019384264538198404	66.0	3.0	46.06517122512408	
5	56	medium	1835.0	180.26702716	46.238512086787566	38.62641583165593	40.144504258767086	50.62591129033174	20.591260281974	22.63119974599333	16.1245154965971	30.061520954459645	29.25459107893512	21.18962010041709	38.88838558688025	0.9098616296566211	1.1970697019445746	0.7600740609996229	0.43794941423777084	0.25857338820301784	121.0	3.0	42.42640687119285	
5	57	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	58	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	59	large	2414.0	218.89444412000014	46.861498055439924	41.23105625617661	78.46537934635529	77.04040507383988	31.400636936215164	32.85407379918393	19.209372712298546	49.42223565409785	11.496188626722182	19.209372712298546	50.713999403259635	0.9557608328314868	1.1365582721015024	0.84092549963521	0.6644638148536318	0.5049875311720698	70.0	4.0	41.23105625617661	
5	60	large	3168.0	258.9360746400002	47.4236228055175	43.86342439892262	43.73400099960526	43.768615281664665	46.486557196677836	40.14187396609442	17.88854381999832	46.72776706848679	49.334953429973254	21.18962010041709	67.55030212972987	1.1580564782785778	1.0811655372416007	1.071118564538369	0.936902093152987	0.8580645161290322	136.0	3.0	44.77722635447622	
5	61	small	1860.0	177.33809495999998	45.27692569068709	43.18564576337837	51.282492088161376	50.335105740655706	16.1245154965971	20.921813381795552	17.26267650163207	28.9993187472547	23.688426603719073	21.213203435596427	37.67168833991459	0.7707035333097527	1.0484253480604921	0.7351057800495726	0.34856963279461123	0.17350157728706625	111.0	3.0	42.95346318982906	
5	62	no	1483.0	141.78174579999984	45.27692569068709	40.11234224026316	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1287529763156021	-1.0	-1.0	-1.0	95.0	3.0	-1.0	
5	63	small	1471.0	152.12489155999992	44.28317965096906	36.6742416417845	3.900493742381883	5.556038423125045	11.661903789690601	15.575858480239331	15.811388300841896	3.3195448285020146	31.493493751866982	19.72308292331602	34.28599714169039	0.7487165991194478	1.2074736291347161	0.6200686963706058	0.25825525549542866	0.10601503759398496	118.0	4.0	43.266615305567875	
5	64	large	2791.0	238.20815260000018	49.76946855251722	41.23105625617661	37.199812115818304	53.13647350719468	36.138621999185304	38.18366336641808	19.6468827043885	41.81278322882048	38.99972850584234	21.095023109728988	52.261620834124116	0.9464419810218797	1.207086916311088	0.7840711122230113	0.7966964245846097	0.684369342184671	90.0	4.0	46.09772228646444	
5	65	medium	2041.0	196.65180344000004	49.39635614091387	40.496913462633174	29.18591581611006	33.79656513477067	24.166091947189145	25.20845912274191	16.15549442140351	23.483513575188564	38.521454269333994	20.591260281974	42.217871474005136	0.9586501035038516	1.2197560731756085	0.7859359134060524	0.5091023751735663	0.3167741935483871	69.0	3.0	45.803929962395145	
5	66	small	1657.0	156.36753223999995	47.43416490252569	40.22437072223753	67.65189165209058	67.83365417791755	9.219544457292887	-1.0	15.524174696260024	27.132342324244696	10.963502774108006	20.615528128088304	29.29766349761962	-1.0	1.1792394523726462	-1.0	0.198401633685236	0.056760204081632654	83.0	4.0	41.0	
5	67	large	2114.0	209.72287124000007	43.68065933568311	37.36308338453881	11.951875130024773	9.071497577177167	33.1058907144937	29.25539722563282	15.264337522473747	9.203157784562164	51.441150619687384	19.235384061671343	58.37091257555466	1.1316165170879025	1.1690860437326371	0.9679497271859455	0.7649285056835788	0.60882800608828	127.0	4.0	42.05948168962618	
5	68	small	1592.0	162.26702715999994	43.93176527297759	38.28837943815329	1.4552379783359015	1.2018330644521313	16.278820596099706	19.714700102945724	17.69180601295413	0.9105029072119708	36.06838472311713	19.1049731745428	43.41018825626546	0.8257199202166592	1.1473916085672935	0.7196496070314702	0.3713203434548569	0.1898355754857997	108.0	4.0	42.01190307520001	
5	69	large	2600.0	231.8650068400001	47.16990566028302	39.11521443121589	36.19320730556467	43.021741025129586	35.608987629529715	37.36362801963797	17.804493814764857	36.73952652102044	42.87334287656801	21.095023109728988	53.84849525477748	0.9530388111886234	1.2059222056223495	0.7902987495754599	0.8100063178319405	0.7368069472277889	118.0	3.0	44.64302857109943	
6	70	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	71	small	1506.0	158.12489155999992	41.48493702538308	37.64306044943742	21.960564020096463	29.623748751173807	15.556349186104045	17.944299454737276	14.866068747318506	14.800552779538181	31.10799138058661	19.209372712298546	29.942314734382087	0.8669242967853608	1.1020606860886382	0.7866393454812293	0.3656125970680867	0.17107309486780714	83.0	3.0	40.311288741492746	
6	72	large	2733.0	261.76450176000026	46.61544808322666	38.01315561749642	46.68919828460193	40.96699364895085	41.19465984809196	40.191429412414486	7.0710678118654755	43.419082798182586	46.45760056781916	22.360679774997898	66.2255691283067	1.0249613027041928	1.2262977731259657	0.8358176335030403	0.9203476138586298	0.8604492852280463	94.0	3.0	44.181444068749045	
6	73	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	74	large	2061.0	205.37972548000005	42.2965719651132	37.33630940518894	17.10272896905235	25.223923397360807	31.622776601683793	29.525476750137873	15.524174696260024	19.197773301102245	46.25524127888185	19.235384061671343	45.048587018539	1.07103356431107	1.13285358512791	0.9454298228575938	0.7488912070638355	0.5866050808314087	73.0	4.0	41.30375285612676	
6	75	medium	2283.0	205.33809496000003	48.91829923454004	43.278170016764804	61.75895841718091	72.64318941705639	25.079872407968907	27.900551693444513	16.76305461424021	42.76518261540232	16.705881965894797	21.587033144922902	44.805374105440606	0.8989023831332213	1.1303227288859579	0.7952617072640629	0.5228265227178263	0.33900293255131964	87.0	4.0	44.64302857109943	
6	76	no	1550.0	144.46803731999995	47.70744176750625	39.96248240537617	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1938057622038052	-1.0	-1.0	-1.0	57.0	3.0	-1.0	
6	77	large	1997.0	195.92388140000006	42.43819034784589	39.408120990476064	14.181112386802823	13.423415917308134	28.319604517012593	28.04117551548483	16.278820596099706	11.051366614736104	46.00574588263561	18.439088914585774	47.605356697057005	1.009929291351356	1.0768894654505887	0.9378207548244374	0.663513155529056	0.49029850746268655	116.0	3.0	41.23105625617661	
6	78	small	1556.0	163.78174579999995	41.182520563948	38.47076812334269	3.85348045360206	0.6902771978650719	16.1245154965971	19.730881503125502	14.7648230602334	1.0684144485929905	34.88362893346344	18.788294228055936	88.6848352312849	0.8172222560883997	1.070488648209754	0.7634104831051617	0.3977183515492065	0.20901320901320902	80.0	4.0	41.182520563948	
6	79	small	1484.0	153.7817457999999	42.95346318982906	39.81205847478876	35.53767779197438	44.7582470907319	11.704699910719626	14.166718197235213	13.601470508735444	20.044949488586894	24.163533282490093	20.396078054371138	28.468210799801124	0.8262111060417595	1.0789058600682406	0.7657860955445194	0.25992678479108156	0.09844559585492228	65.0	3.0	40.44749683231337	
6	80	no	1612.0	148.85281359999988	48.507731342539614	41.43669871020132	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1706466212907418	-1.0	-1.0	-1.0	46.0	4.0	-1.0	
6	81	small	1622.0	160.95331867999994	45.27692569068709	39.6232255123179	17.146768760158835	13.09984308226629	14.422205101855956	17.0664704003328	15.264337522473747	8.149846624323674	34.37377907501718	21.095023109728988	35.958065422870575	0.845060798369575	1.1426865204755121	0.73953860768211	0.31199041917782816	0.1430584918957012	91.0	3.0	43.60045871318328	
6	82	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	83	small	1733.0	167.43860003999993	46.32493928760188	41.88078318274385	41.15396990995262	42.965759190439826	11.180339887498949	-1.0	14.317821063276353	21.32760485375147	24.68912760031764	21.213203435596427	31.292282744614624	-1.0	1.1061144459850778	-1.0	0.25360737721175686	0.08788449466415568	74.0	4.0	43.18564576337837	
6	84	small	2158.0	203.13708480000005	51.62363799656123	43.08131845707603	37.168310465838914	50.87912117730946	19.924858845171276	24.447969186175694	15.811388300841896	29.172682485111146	30.82542613739061	22.47220505424423	37.60255315893225	0.8149903451464571	1.1982836144626428	0.6801314274099715	0.40749335850395135	0.21852060982495766	68.0	3.0	48.27007354458868	
6	85	small	1872.0	167.78174579999995	52.3450093132096	42.44997055358225	83.95351433038653	80.23822522495776	7.211102550927978	-1.0	12.806248474865697	28.388570744317324	3.3215570743923957	21.400934559032695	28.80564083515854	-1.0	1.233098836832817	-1.0	0.15553086873440763	0.03597122302158273	83.0	3.0	43.04648650006177	
7	86	large	2914.0	242.10764752000017	50.99019513592785	41.036569057366385	48.17983011986422	54.18883607735873	38.2099463490856	38.914452651937	20.09975124224178	46.63641693586016	37.332555698269175	21.0	57.508387606408604	0.9818960243600823	1.2425550260950655	0.7902233734033114	0.823206909041882	0.7050906963136337	95.0	3.0	44.14748010928823	
7	87	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	88	medium	2277.0	205.96551192000007	48.79549159502341	43.139309220245984	45.0	51.29470086264379	24.186773244895647	27.92676198062184	17.26267650163207	34.55237246081876	30.62172352495698	22.0	44.27676405091646	0.8660786832959245	1.131114347378629	0.7656862326104096	0.5211805157557287	0.32847141190198365	87.0	3.0	46.389654018972806	
7	89	medium	1970.0	198.99494920000006	44.553338819890925	37.48332962798263	1.8476102659946037	3.4893249057964013	27.65863337187866	27.30713988014344	14.866068747318506	1.0100253132972756	47.754562301842626	19.79898987322333	16.59518002312715	1.012871853049349	1.188617427055634	0.8521428594214452	0.6304479736332955	0.44640234948604995	119.0	3.0	43.93176527297759	
7	90	no	1486.0	143.43860003999987	48.010415536631214	39.05124837953327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.229420761918419	-1.0	-1.0	-1.0	101.0	3.0	-1.0	
7	91	small	1546.0	159.78174579999995	40.162171256046406	39.21734310225516	4.854566678236722	0.45113854678727705	15.811388300841896	19.20114780423952	15.811388300841896	1.4690440819012633	34.806029476318784	18.384776310850235	186.57438194993608	0.8234605796509112	1.0240921000519516	0.8040884014329742	0.37222094289415786	0.18740399385560677	73.0	3.0	40.496913462633174	
