image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
11	130	no	B	0.09789029535864979	-1.0	-1.0	-1.0	29.52807030548381	14.317821063276353	2.0	0.4224137931034483	
11	131	large	E	0.12639405204460966	0.43823529411764706	0.018752558964600288	-1.0	187.26469626228214	71.17875487942888	1.0	0.35	
11	132	small	api	0.18843537414965986	0.3249097472924188	0.030392076373290094	-1.0	116.04542934652369	42.539363513801874	5.0	0.48375451263537905	
11	133	no	B	0.13924963924963926	-1.0	-1.0	-1.0	103.83324266816476	42.190046219457976	1.0	0.5544041450777202	
11	134	no	B	0.09893704006541292	-1.0	-1.0	-1.0	82.8454375969466	36.124783736376884	1.0	0.5289256198347108	
11	135	large	iso	0.3659718856034901	0.713907284768212	-1.0	0.11718920669376263	156.4655254484245	65.27089089140215	4.0	0.23576158940397351	
11	136	large	E	0.1381016644174539	0.5928338762214984	-1.0	0.032191455881918796	101.03146136105342	38.37604463439631	4.0	0.20846905537459284	
11	137	large	E	0.18732996502137583	0.48132780082987553	-1.0	0.03195829128351904	159.86754126661265	66.69090368139177	4.0	0.11618257261410789	
12	138	no	B	0.1504315659679408	-1.0	-1.0	-1.0	63.172780947200934	29.966648127543394	2.0	0.27459016393442626	
12	139	medium	iso	0.2713210702341137	0.785824345146379	-1.0	0.11505837437970333	73.82543393007983	28.39198024020226	5.0	0.22342064714946072	
12	140	large	E	0.26495726495726496	0.3293010752688172	0.032847998989623726	-1.0	190.94223937356793	69.28000297279672	6.0	0.25806451612903225	
12	141	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	142	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	143	large	iso	0.396234309623431	0.839493136219641	-1.0	0.1769954009589914	101.33011489576737	35.12043955712207	3.0	0.13833157338965152	
12	144	no	B	0.20985284708893154	-1.0	-1.0	-1.0	100.5201772058378	37.21558813185679	2.0	0.25	
12	145	large	E	0.21613031386571316	0.3180147058823529	0.05094056743076791	-1.0	152.63856959408324	65.22000192772035	2.0	0.2922794117647059	
12	146	large	E	0.24169819251786465	0.46608695652173915	0.006335410206125391	-1.0	189.39353502645935	68.88435208584525	6.0	0.2573913043478261	
12	147	no	B	0.09139307897071872	-1.0	-1.0	-1.0	77.22138399395496	32.55764119219941	1.0	0.4854368932038835	
12	148	small	api	0.20523784072688403	0.6067708333333334	-1.0	0.052724566619736714	94.85615098577567	34.24267990844763	3.0	0.3385416666666667	
15	149	medium	iso	0.24	0.7222222222222222	-1.0	0.13996142447738283	175.55900311028716	65.80402223886831	3.0	0.3741830065359477	
