image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
2	10	medium	A1	1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	0.6663981665167316	0.6663981665167316	15.132745950421556	-1.0	15.132745950421556	-1.0	0.3272757981921669	-1.0	0.3272757981921669	-1.0	-1.0	9.433981132056603	9.433981132056603	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.76476034853718	31.76476034853718	-1.0	32.7566787083184	32.7566787083184	13.152946437965905	-1.0	13.152946437965905	-1.0	-1.0	10.63014581273465	10.63014581273465	-1.0	-1.0	-1.0	-1.0	33.54101966249684	33.54101966249684	8.06225774829855	-1.0	25.942243542145693	-1.0	0.4360859320947422	0.48269005658046193	-1.0	-1.0	-1.0	0.3107771976313702	-1.0	34.796026278268315	25.615484320642164	-1.0	-1.0	-1.0	-1.0	42.51044707800085	-1.0	-1.0	-1.0	38.659808254090095	-1.0	-1.0	-1.0	-1.0	18.970407808486556	17.818888914522773	45.0	-1.0	7.615773105863909	-1.0	7.615773105863909	14.317821063276353	-1.0	14.317821063276353	6.708203932499369	-1.0	6.708203932499369	2.1343747458109497	-1.0	2.1343747458109497	-1.0	-1.0	-1.0	2.0	-1.0	2.0	142.5562913907285	-1.0	142.5562913907285	1.4450432035677783	-1.0	1.4450432035677783	-1.0	-1.0	
2	11	large	C	2.0	-1.0	11.661903789690601	-1.0	-1.0	0.26545493260348985	-1.0	31.25699921617557	23.769728648009426	-1.0	-1.0	0.7375544976278341	0.6424250985948493	-1.0	-1.0	55.02672786418499	11.045361017187261	-1.0	6.0	-1.0	13.416407864998739	-1.0	0.3626056179729389	-1.0	13.45362404707371	-1.0	-1.0	10.44030650891055	-1.0	31.78049716414141	25.317977802344327	-1.0	-1.0	57.09847496648574	11.180339887498949	-1.0	8.246211251235321	-1.0	12.806248474865697	-1.0	11.40175425099138	-1.0	24.186773244895647	16.492422502470642	20.518284528683193	7.615773105863909	0.549527249569848	0.5481612620668933	0.3333333333333333	0.4472135954999579	0.6818777492756785	1.1787912001651089	2.1655611680148388	18.586926661485904	3.0876512849850712	18.434948822922024	32.47119229084848	1.3300113282756456	0.7084478046589595	-1.0	-1.0	3.5447664555948677	2.9232029319781816	-1.0	-1.0	8.433167403719636	7.81160388010295	-1.0	6.683864108034129	1.311887782504101	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	12.36931687685298	14.142135623730951	-1.0	6.324555320336759	7.0710678118654755	-1.0	1.9557607215607944	2.0	-1.0	77.44237485531207	76.5105618091294	-1.0	3.0	2.8284271247461903	-1.0	160.16535433070865	160.0	160.07749077490774	1.4485030234501746	1.41875	1.4492980798045227	1.1338582677165354	1.1326876751388821	
2	12	large	B	1.0	-1.0	35.84689665786984	41.23105625617661	-1.0	0.8015609770940698	0.9219544457292888	6.324555320336759	6.708203932499369	1.0	-1.0	0.14724203476646208	0.1670279201224573	0.02328100985898594	-1.0	13.03275925283613	13.601470508735444	18.973665961010276	13.601470508735444	21.18962010041709	33.52610922848042	41.10960958218893	0.8347683449368558	1.023590316372646	36.6742416417845	42.04759208325728	-1.0	36.24913792078372	48.84669896727925	6.082762530298219	6.708203932499369	-1.0	6.708203932499369	12.790966462797588	13.92838827718412	26.570660511172846	13.601470508735444	13.601470508735444	33.52610922848042	33.52610922848042	37.12142238654117	49.658836071740545	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.462322208025626	5.527540151656183	0.42283940467049774	0.42283940467049774	3.9451862290375743	8.13010235415598	-1.0	8.820379552021052	5.094296574317557	0.9093804491991406	-1.0	0.21910325133406516	3.7337775783311358	0.45113854678729126	1.1414157446523632	0.9093804491991406	8.063246165697251	-1.0	5.094296574317557	-1.0	-1.0	14.317821063276353	-1.0	-1.0	26.248809496813376	-1.0	-1.0	4.123105625617661	-1.0	-1.0	6.366271417769265	81.41681899793504	79.96521831680276	81.20572619624926	1.0	0.0	7.615773105863909	115.1231884057971	125.71304347826087	119.93675889328063	1.2942657518726004	1.4079684581863456	1.4757777484840497	0.8333333333333334	0.9099892994272046	
2	13	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	14	large	B	1.0	-1.0	36.87817782917155	47.4236228055175	-1.0	0.8258608468835689	1.0620186678928287	5.656854249492381	9.219544457292887	-1.0	5.0	0.13070918311243443	0.21682544669914364	-1.0	0.11759010854794966	14.876398706785267	15.0	25.612496949731394	12.041594578792296	16.278820596099706	33.301651610693426	37.53664875824692	0.7831889655454884	0.882787720401703	37.64306044943742	48.27007354458868	-1.0	38.28837943815329	53.150729063673246	4.242640687119285	10.63014581273465	-1.0	10.63014581273465	14.872786499853934	16.401219466856727	31.144823004794873	10.816653826391969	10.816653826391969	32.01562118716424	32.01562118716424	39.05124837953327	53.81449618829484	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.854458039578347	20.15576365659488	0.44761417086053257	7.495857639729863	13.680373637304605	8.22775164949207	-1.0	10.954062643398338	3.179830119864249	8.632452107676784	-1.0	5.906141113770502	1.0877638403840706	6.540385828196634	3.814074834290352	5.906141113770502	5.906141113770502	-1.0	13.33754908494302	-1.0	-1.0	15.811388300841896	-1.0	-1.0	26.870057685088806	-1.0	-1.0	5.0	-1.0	-1.0	5.374011537017761	85.65989247118458	84.91250636865684	82.48866419123775	1.4142135623730951	2.0	5.830951894845301	69.63380281690141	86.74418604651163	81.7448559670782	1.2493932038834952	1.4525469168900804	1.5413813934756342	2.4225352112676055	3.017799352750809	
2	15	large	B	1.0	-1.0	31.76476034853718	38.62641583165593	-1.0	0.7363298328761708	0.8953879079159646	7.280109889280518	7.0710678118654755	-1.0	1.4142135623730951	0.18515403887373033	0.1844905409512274	-1.0	0.036898108190245485	14.351177701145993	12.0	20.024984394500787	12.36931687685298	18.24828759089466	31.575306807693888	37.48332962798263	0.8238282517779429	0.9779738992342231	32.7566787083184	40.44749683231337	-1.0	32.2490309931942	45.221676218380054	7.615773105863909	8.06225774829855	-1.0	8.06225774829855	15.678030854162458	12.041594578792296	27.018512172212592	11.40175425099138	11.40175425099138	30.59411708155671	30.59411708155671	32.984845004941285	47.38143096192854	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	43.152389734005396	38.388748043279236	5.063616853030084	6.282492088161376	48.146425834239295	51.65545242285589	-1.0	32.75087658024421	1.923389177519648	1.5856374110969114	-1.0	17.318938431514738	3.410240859754982	0.09878572886159986	18.80579011375007	9.936389943428338	17.189584556153648	-1.0	27.046516982916344	-1.0	-1.0	13.038404810405298	-1.0	-1.0	25.495097567963924	-1.0	-1.0	5.0990195135927845	-1.0	-1.0	5.0	74.6730994842461	72.99109317425014	70.95309061734092	1.0	1.0	7.0	107.34821428571429	125.77622377622377	117.68235294117648	1.2296431838975297	1.3675080618258646	1.4615615315405377	1.2767857142857142	1.4959660650420028	
2	16	large	A1	1.0	-1.0	27.85677655436824	27.85677655436824	-1.0	0.591094041326023	0.591094041326023	18.110770276274835	-1.0	18.110770276274835	-1.0	0.3922322702763681	-1.0	0.3922322702763681	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	28.792360097775937	28.792360097775937	17.11724276862369	-1.0	17.11724276862369	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	29.546573405388315	29.546573405388315	12.041594578792296	-1.0	23.259406699226016	-1.0	0.21926450482675733	0.23608834134288123	-1.0	-1.0	-1.0	0.5177085870893257	-1.0	19.219773425913896	13.313632312143397	-1.0	-1.0	-1.0	-1.0	58.682258160256886	-1.0	-1.0	-1.0	63.15949046678678	-1.0	-1.0	-1.0	-1.0	6.464074319376834	6.094429257529811	31.23921488820875	-1.0	9.055385138137417	-1.0	9.055385138137417	16.492422502470642	-1.0	16.492422502470642	6.082762530298219	-1.0	6.082762530298219	2.7113375576182603	-1.0	2.7113375576182603	-1.0	-1.0	-1.0	1.0	-1.0	1.0	141.9811320754717	-1.0	141.9811320754717	1.4227242524916943	-1.0	1.4227242524916943	-1.0	-1.0	
2	17	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	18	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	19	large	C	2.0	-1.0	19.235384061671343	-1.0	-1.0	0.3945356675032912	-1.0	29.068883707497267	29.966648127543394	-1.0	-1.0	0.6074501075707971	0.6543934641431021	-1.0	-1.0	59.03553183504066	7.615773105863909	-1.0	7.0710678118654755	-1.0	16.278820596099706	-1.0	0.3554869986361419	-1.0	21.095023109728988	-1.0	-1.0	17.26267650163207	-1.0	30.610455730027933	29.546573405388315	-1.0	-1.0	60.15702913541625	8.602325267042627	-1.0	7.0	-1.0	16.97056274847714	-1.0	19.1049731745428	-1.0	22.67156809750927	23.259406699226016	14.035668847618199	9.899494936611665	0.3535533905932738	0.387429244996162	0.3333333333333333	0.3333333333333333	1.0259284492007117	1.6152823455475405	2.34955488619979	42.35745470593528	30.018367427609093	24.14554196042166	32.27564431457762	7.633125404721767	5.7791685683859555	-1.0	-1.0	0.871351517678363	0.9826053186574413	-1.0	-1.0	1.5394935860070973	0.31446325032872124	-1.0	8.539439560303947	6.09184107028392	-1.0	-1.0	8.54400374531753	7.615773105863909	-1.0	16.278820596099706	13.92838827718412	-1.0	6.082762530298219	5.385164807134504	-1.0	2.6762216205243847	2.58643677139299	-1.0	89.87630005378867	90.38424335844174	-1.0	2.0	1.0	-1.0	88.48026315789474	79.4957264957265	84.5724907063197	1.4579522641088556	1.3711428878615202	1.5253186813186814	0.7697368421052632	0.6915755818276452	
