image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	small	1496.0	154.36753223999992	44.294469180700204	37.12142238654117	3.900493742381883	6.691264432552288	12.206555615733702	17.03969820140257	15.0	2.8445989382101047	31.57206606460541	19.72308292331602	24.413111231467393	0.7163598481297607	1.1932320027898422	0.6003525269644728	0.2970354589929469	0.13333333333333333	104.0	3.0	43.9089968002003	
1	1	no	1426.0	147.1959593599999	49.76946855251722	35.84689665786984	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.388389880092753	-1.0	-1.0	-1.0	127.0	3.0	-1.0	
1	2	small	1929.0	186.50966784000008	51.0098029794274	40.01249804748511	38.67496185847443	43.83269267143689	17.69180601295413	17.453718137359612	14.866068747318506	26.11262781268151	30.84036389169059	23.600847442411894	37.70477697480786	1.0136410977718777	1.2748467471061458	0.7951081963952177	0.35444397587330856	0.1564748201438849	176.0	3.0	47.50789408087881	
1	3	no	1302.0	133.29646443999988	43.04648650006177	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1566789257110703	-1.0	-1.0	-1.0	135.0	4.0	-1.0	
1	4	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	medium	2238.0	212.40916276000004	48.041648597857254	38.05259518088089	43.30032725041394	58.1702418979514	30.23243291566195	29.06200080899379	17.204650534085253	39.299234208299175	29.958534879975293	19.849433241279208	46.255132370153774	1.0402736244610504	1.2625064957986165	0.8239748689791973	0.6613922786081684	0.48408488063660476	131.0	4.0	43.382023926967726	
1	6	small	1963.0	189.58073564	50.59644256269407	39.21734310225516	47.33730585912383	54.865806943084365	20.8806130178211	19.951948631305108	15.524174696260024	33.20391543176798	27.717328967588656	21.93171219946131	40.60119197909658	1.0465450469864832	1.290154777460806	0.8111779030468121	0.4142135623381213	0.21098087600246762	140.0	4.0	44.82186966202994	
1	7	no	1267.0	131.05382375999986	42.43819034784589	36.61966684720111	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1588906727339465	-1.0	-1.0	-1.0	101.0	3.0	-1.0	
1	8	small	1591.0	174.16652208	44.384682042344295	36.138621999185304	7.420593365881302	4.085616779974885	18.973665961010276	19.469564084867052	13.416407864998739	4.03292288608103	38.71204607722836	20.248456731316587	56.60477011701389	0.9745295723265721	1.2281785963876788	0.7934754564139616	0.432118465394332	0.21543162719633308	70.0	3.0	44.01136216933077	
1	9	large	2100.0	212.30865768000012	44.94441010848846	36.76955262170047	46.055581685053426	55.54961157081232	31.622776601683793	29.578673924425683	14.422205101855956	39.60448019460865	29.861663297801122	18.788294228055936	48.02776651108972	1.0691073130080424	1.2223268140054386	0.8746493169896914	0.733947348411316	0.5873015873015873	80.0	3.0	40.792156108742276	
1	10	no	1538.0	147.53910511999993	51.61395160225576	37.20215047547655	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.387391614263788	-1.0	-1.0	-1.0	97.0	3.0	-1.0	
2	11	medium	1963.0	199.82337632000002	44.40720662234904	37.48332962798263	18.79988515865267	19.70926560785179	28.178005607210743	27.8040607057423	14.7648230602334	15.988395893442096	46.04713661060356	20.12461179749811	47.40849284625506	1.013449290930055	1.1847188353618803	0.855434437843212	0.6476689210905008	0.47372372372372373	141.0	3.0	43.46262762420146	
2	12	small	1544.0	152.71067799999994	48.104053883222775	36.796738985948195	23.198590513648185	34.15587660874478	9.219544457292887	-1.0	15.132745950421556	14.946765229920992	27.013263332372606	21.540659228538015	26.621897448970227	-1.0	1.3072912222355513	-1.0	0.20155613567908218	0.06262904335856848	102.0	4.0	45.27692569068709	
2	13	no	1128.0	123.63961019999985	41.23105625617661	33.421549934136806	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.233666790960618	-1.0	-1.0	-1.0	46.0	3.0	-1.0	
2	14	medium	1769.0	188.99494920000006	43.278170016764804	34.058772731852805	14.305551846621938	15.399022862293748	26.627053911388696	25.93720205174861	13.601470508735444	11.830444766996038	44.39384859531158	19.4164878389476	44.55245621774838	1.0265970037270684	1.2706908248719642	0.8079046323723232	0.6428909951388092	0.45596707818930043	174.0	3.0	42.638011210655684	
2	15	large	2494.0	232.6934339600002	47.265209192385896	37.21558813185679	35.94464249191482	53.22782104197789	37.21558813185679	35.27201036660889	16.1245154965971	41.59507666617308	38.69346347283305	19.849433241279208	51.92749912507483	1.0551025514294994	1.2700379482093032	0.8307645869299787	0.8293223928726752	0.7164487267721955	191.0	4.0	43.41658669218482	
2	16	large	2265.0	225.52186108000012	45.79301256742124	35.510561809129406	17.850318302216834	22.854819961776712	34.40930106817051	34.182118383452945	15.0	19.915702175244718	51.843730603177825	21.2602916254693	51.27660551335213	1.0066462435759258	1.2895603514683995	0.780611967814981	0.8209310872535969	0.7329762815608263	161.0	4.0	44.598206241955516	
2	17	large	2320.0	218.5512983600001	49.76946855251722	39.0	29.096077692639355	45.755837148353834	32.31098884280702	28.91766088731868	17.08800749063506	33.434152471291334	41.61538461538461	21.400934559032695	46.67142832849903	1.1173444826229506	1.2761402192953133	0.875565604569653	0.6663014034974056	0.4967741935483871	129.0	3.0	45.45327270945405	
2	18	medium	1973.0	195.48023056000005	48.507731342539614	39.45883931389772	31.263731694377427	53.29714496983688	21.213203435596427	26.02103521843172	14.142135623730951	27.315233331434335	31.171722772057922	21.540659228538015	34.06969036626092	0.8152328782280838	1.2293248404155366	0.6631549704572134	0.4673038170653735	0.2737249838605552	154.0	5.0	45.89117562233506	
2	19	medium	1655.0	177.33809495999998	43.56604182158393	36.359317925395686	2.836660101125453	1.039265229384224	20.248456731316587	21.90575766253074	13.601470508735444	1.4231267612951546	40.319788259175546	20.248456731316587	78.46276983385157	0.9243440488685345	1.1982084457958053	0.7714384355341609	0.4671696327266676	0.28294573643410853	150.0	3.0	44.10215414239989	
2	20	medium	1787.0	187.82337632000002	47.4236228055175	35.34119409414458	9.517949160948758	15.481583055398962	24.331050121192877	22.12575584859113	14.142135623730951	9.69980724345845	44.537261412476845	21.840329667841555	36.338581349833525	1.0996709123834145	1.3418794701499563	0.8195005116670614	0.5212154470509897	0.3325876211782252	141.0	3.0	46.57252408878007	
2	21	no	1360.0	136.36753223999983	45.09988913511872	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2149289072357918	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
2	22	no	1237.0	131.29646443999985	44.14748010928823	34.713109915419565	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2717811863257438	-1.0	-1.0	-1.0	166.0	3.0	-1.0	
2	23	medium	1877.0	193.58073564	47.01063709417264	36.013886210738214	16.90410218879992	23.404689551032316	26.40075756488817	24.557781856834676	14.422205101855956	16.57071778115859	43.983034508719605	21.18962010041709	41.7164100264663	1.0750465053724132	1.305347521205738	0.8235711087721699	0.5932833060088352	0.39346696362286565	161.0	3.0	45.60701700396552	
2	24	no	1151.0	125.88225087999984	41.617304093369626	33.83784863137726	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2299039618842258	-1.0	-1.0	-1.0	126.0	4.0	-1.0	
