image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	C	2.0	-1.0	32.802438933713454	-1.0	-1.0	0.6681863729870905	-1.0	16.15549442140351	11.0	-1.0	-1.0	0.3580398502696864	0.32795663669996916	-1.0	-1.0	27.15549442140351	7.810249675906654	-1.0	6.708203932499369	-1.0	22.80350850198276	-1.0	0.679869268479038	-1.0	33.12099032335839	-1.0	-1.0	29.0	-1.0	20.8806130178211	13.0	-1.0	-1.0	33.880613017821105	6.0	-1.0	5.0	-1.0	20.8806130178211	-1.0	28.844410203711913	-1.0	5.385164807134504	4.0	25.059928172283335	15.524174696260024	0.3546451689735653	0.3	0.3570416691943344	0.25	0.7427813527082074	0.21489147016353297	0.25766265056033233	16.504361381755018	56.309932474020215	15.945395900922847	26.25024236968889	46.360982792976074	43.671212469825605	-1.0	-1.0	12.994616791916513	10.304846468766016	-1.0	-1.0	2.6897703231504693	0.0	-1.0	21.801409486351815	16.699244233993625	-1.0	-1.0	13.341664064126334	8.246211251235321	-1.0	25.709920264364882	15.524174696260024	-1.0	5.0990195135927845	6.324555320336759	-1.0	5.042130196958119	2.4545875417267156	-1.0	69.69615364994152	71.56008088970496	-1.0	5.0	2.0	-1.0	36.00925925925926	50.54666666666667	41.967213114754095	1.194137310362561	1.562912160379847	1.8824218750000001	0.6944444444444444	0.9748007199794292	
1	1	medium	A1	1.0	-1.0	28.319604517012593	28.319604517012593	-1.0	0.6779372049594231	0.6779372049594231	11.40175425099138	-1.0	11.40175425099138	-1.0	0.2807768829062144	-1.0	0.2807768829062144	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.206163733020468	29.206163733020468	-1.0	26.90724809414742	26.90724809414742	12.806248474865697	-1.0	12.806248474865697	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	27.80287754891569	27.80287754891569	5.0	-1.0	22.02271554554524	-1.0	-1.0	0.3333333333333333	-1.0	-1.0	-1.0	0.22703830459324992	-1.0	3.2194948968528365	4.365257735027939	-1.0	-1.0	-1.0	-1.0	38.2750873395419	-1.0	-1.0	-1.0	34.84573341979973	-1.0	-1.0	-1.0	-1.0	0.7848246029919039	0.0	15.030430523433267	-1.0	8.06225774829855	-1.0	8.06225774829855	15.033296378372908	-1.0	15.033296378372908	6.0	-1.0	6.0	2.5055493963954847	-1.0	2.5055493963954847	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	64.38356164383562	-1.0	64.38356164383562	1.46	-1.0	1.46	-1.0	-1.0	
1	2	small	A1	1.0	-1.0	28.861739379323623	28.861739379323623	-1.0	0.6208620538882632	0.6208620538882632	13.601470508735444	-1.0	13.601470508735444	-1.0	0.3215738268329198	-1.0	0.3215738268329198	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.364452901377952	30.364452901377952	-1.0	26.30589287593181	26.30589287593181	15.033296378372908	-1.0	15.033296378372908	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	27.65863337187866	27.65863337187866	4.123105625617661	-1.0	19.924858845171276	-1.0	0.2727272727272727	0.2808279781508652	-1.0	-1.0	-1.0	0.20693273953189795	-1.0	17.65012421993012	54.52002186577414	-1.0	-1.0	-1.0	-1.0	15.811922514056732	-1.0	-1.0	-1.0	14.90144554381132	-1.0	-1.0	-1.0	-1.0	5.214070929424395	8.074583205337618	14.67639313745002	-1.0	10.44030650891055	-1.0	10.44030650891055	19.026297590440446	-1.0	19.026297590440446	9.0	-1.0	9.0	2.114033065604494	-1.0	2.114033065604494	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	65.0569105691057	-1.0	65.0569105691057	1.383404148962759	-1.0	1.383404148962759	-1.0	-1.0	
1	3	no	A	1.0	26.076809620810597	-1.0	26.076809620810597	0.6142951168339512	-1.0	0.6142951168339512	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.80697580112788	-1.0	26.076809620810597	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.27653315937748607	-1.0	-1.0	-1.0	-1.0	-1.0	41.18592516570965	29.875992691689447	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	-1.0	7.0710678118654755	11.661903789690601	-1.0	11.661903789690601	5.0	-1.0	5.0	2.3323807579381204	-1.0	2.3323807579381204	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	103.93396226415095	-1.0	103.93396226415095	1.366252155759281	-1.0	1.366252155759281	-1.0	-1.0	
1	4	small	A1	1.0	-1.0	29.068883707497267	29.068883707497267	-1.0	0.6716754358198778	0.6716754358198778	12.083045973594572	-1.0	12.083045973594572	-1.0	0.28631524189753	-1.0	0.28631524189753	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.479501308256342	30.479501308256342	-1.0	29.206163733020468	29.206163733020468	12.649110640673518	-1.0	12.649110640673518	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	7.615773105863909	-1.0	24.08318915758459	-1.0	-1.0	0.3561309707013459	-1.0	-1.0	-1.0	0.31622776601683794	-1.0	5.527540151656183	5.782392322364039	-1.0	-1.0	-1.0	-1.0	74.00416768647707	-1.0	-1.0	-1.0	88.31531568210372	-1.0	-1.0	-1.0	-1.0	7.561428427666954	13.57043438516149	32.005383208083515	-1.0	7.615773105863909	-1.0	7.615773105863909	14.422205101855956	-1.0	14.422205101855956	6.4031242374328485	-1.0	6.4031242374328485	2.2523700254858916	-1.0	2.2523700254858916	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	81.93382352941177	-1.0	81.93382352941177	1.2815220317688234	-1.0	1.2815220317688234	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	29.732137494637012	29.732137494637012	-1.0	0.6093214049649898	0.6093214049649898	16.492422502470642	-1.0	16.492422502470642	-1.0	0.3642566771237945	-1.0	0.3642566771237945	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.832867780352597	29.832867780352597	-1.0	28.284271247461902	28.284271247461902	18.439088914585774	-1.0	18.439088914585774	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	28.319604517012593	28.319604517012593	9.219544457292887	-1.0	22.80350850198276	-1.0	-1.0	0.14285714285714285	-1.0	-1.0	-1.0	0.40430377003131995	-1.0	24.835167555264903	12.946509515636933	-1.0	-1.0	-1.0	-1.0	59.10110169187955	-1.0	-1.0	-1.0	88.9860212772147	-1.0	-1.0	-1.0	-1.0	1.909152432996379	3.416588191771339	21.623196127904635	-1.0	9.055385138137417	-1.0	9.055385138137417	15.524174696260024	-1.0	15.524174696260024	7.280109889280518	-1.0	7.280109889280518	2.132409391116245	-1.0	2.132409391116245	-1.0	-1.0	-1.0	2.0	-1.0	2.0	93.48823529411764	-1.0	93.48823529411764	1.4975146290819858	-1.0	1.4975146290819858	-1.0	-1.0	
1	6	small	A1	1.0	-1.0	31.240998703626616	31.240998703626616	-1.0	0.6623078479025131	0.6623078479025131	14.317821063276353	-1.0	14.317821063276353	-1.0	0.3085708633450786	-1.0	0.3085708633450786	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.55764119219941	32.55764119219941	-1.0	33.421549934136806	33.421549934136806	12.083045973594572	-1.0	12.083045973594572	-1.0	-1.0	10.0	10.0	-1.0	-1.0	-1.0	-1.0	34.713109915419565	34.713109915419565	6.708203932499369	-1.0	25.495097567963924	-1.0	0.40877269439290326	0.46726931351599776	-1.0	-1.0	-1.0	0.2631174057921088	-1.0	27.23125114726114	20.10623479835933	-1.0	-1.0	-1.0	-1.0	8.806792694435302	-1.0	-1.0	-1.0	14.206766117760367	-1.0	-1.0	-1.0	-1.0	12.630216062576636	12.961401850992019	9.646816030348532	-1.0	8.246211251235321	-1.0	8.246211251235321	15.231546211727817	-1.0	15.231546211727817	6.708203932499369	-1.0	6.708203932499369	2.270584848790187	-1.0	2.270584848790187	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	150.16666666666666	-1.0	150.16666666666666	1.3851276359600444	-1.0	1.3851276359600444	-1.0	-1.0	
1	7	large	C	2.0	-1.0	16.76305461424021	-1.0	-1.0	0.37104933501515486	-1.0	26.90724809414742	29.206163733020468	-1.0	-1.0	0.6101118781469848	0.6975631939713929	-1.0	-1.0	56.11341182716789	6.4031242374328485	-1.0	9.219544457292887	-1.0	14.560219778561036	-1.0	0.3477578742111671	-1.0	18.027756377319946	-1.0	-1.0	15.811388300841896	-1.0	27.65863337187866	28.600699292150182	-1.0	-1.0	56.25933266402885	7.0710678118654755	-1.0	9.055385138137417	-1.0	15.524174696260024	-1.0	17.08800749063506	-1.0	21.2602916254693	22.80350850198276	12.649110640673518	9.486832980505138	0.32015621187164245	0.3333333333333333	0.45202535667473687	0.45052224920607753	1.072586816008898	1.680773631397161	2.4037008503093262	24.775140568831915	18.434948822922024	38.37733340461899	44.56594936786059	12.236910338914925	10.80118091229042	-1.0	-1.0	0.8425242607404186	0.5932051658840649	-1.0	-1.0	9.907617228110759	11.34334665473525	-1.0	2.893353609587166	1.5074357587749603	-1.0	-1.0	6.708203932499369	8.0	-1.0	12.083045973594572	13.341664064126334	-1.0	4.47213595499958	6.082762530298219	-1.0	2.701851217221259	2.193356061110647	-1.0	83.78510022361085	84.08258154297113	-1.0	1.0	1.0	-1.0	112.74444444444444	127.36036036036036	120.81592039800995	1.3747905784961072	1.436867793732758	1.5147010377203096	1.2333333333333334	1.3932196708386715	
1	8	small	A1	1.0	-1.0	27.018512172212592	27.018512172212592	-1.0	0.553709190932061	0.553709190932061	17.88854381999832	-1.0	17.88854381999832	-1.0	0.3876922847519365	-1.0	0.3876922847519365	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.30194339616981	28.30194339616981	-1.0	28.42534080710379	28.42534080710379	16.55294535724685	-1.0	16.55294535724685	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	29.68164415931166	29.68164415931166	4.47213595499958	-1.0	18.027756377319946	-1.0	0.19047619047619047	0.23852207234014097	-1.0	-1.0	-1.0	0.24806946917841693	-1.0	45.0	33.69006752597977	-1.0	-1.0	-1.0	-1.0	0.83031548625803	-1.0	-1.0	-1.0	23.19859051364819	-1.0	-1.0	-1.0	-1.0	4.763641690726178	3.2154839917482114	48.36646066342979	-1.0	20.808652046684813	-1.0	20.808652046684813	36.76955262170047	-1.0	36.76955262170047	12.727922061357855	-1.0	12.727922061357855	2.888888888888889	-1.0	2.888888888888889	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	37.13953488372093	-1.0	37.13953488372093	2.2617407639323734	-1.0	2.2617407639323734	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	0.6657651562249584	0.6657651562249584	11.661903789690601	-1.0	11.661903789690601	-1.0	0.2766468568391607	-1.0	0.2766468568391607	-1.0	-1.0	8.0	8.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.675723300355934	30.675723300355934	-1.0	28.178005607210743	28.178005607210743	12.083045973594572	-1.0	12.083045973594572	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	30.083217912982647	30.083217912982647	5.830951894845301	-1.0	24.351591323771842	-1.0	0.4	-1.0	-1.0	-1.0	-1.0	0.23944849506213456	-1.0	33.69006752597977	25.55996517182382	-1.0	-1.0	-1.0	-1.0	81.0273733851036	-1.0	-1.0	-1.0	81.86989764584402	-1.0	-1.0	-1.0	-1.0	12.528807709151522	6.009005957494537	37.874983651098205	-1.0	9.433981132056603	-1.0	9.433981132056603	15.652475842498529	-1.0	15.652475842498529	6.708203932499369	-1.0	6.708203932499369	2.3333333333333335	-1.0	2.3333333333333335	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	141.35119047619048	-1.0	141.35119047619048	1.5210342359034825	-1.0	1.5210342359034825	-1.0	-1.0	
